Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
MAR,BFA,MAR,BFA,6.0,20071007,2,6.0,2,10.634328358209,22.5,13.0,-3.5,-2.0,2
MAR,BGD,MAR,BGD,1.0,20070707,1,1.0,3,7.47126436781609,42.0,24.0,36.0,90.0,3
MAR,BGR,MAR,BGR,2.5857142857142854,20071106,1,2.3909090909090907,21,5.17974431310172,33.61363636363637,38.39094545454546,-6.568181818181818,7.537009090909091,11
MAR,BHR,MAR,BHR,3.400000000000001,20070923,2,3.6700000000000004,39,8.043504609907398,30.790250000000004,27.425220000000003,11.01828,34.503,10
MAR,BOL,MAR,BOL,3.15,20070909,1,3.15,4,5.548209366391185,24.540875,6.9201250000000005,-19.96062675,-36.59606,4
MAR,BRA,MAR,BRA,1.9187499999999997,20070618,1,1.9249999999999998,16,4.802292260061481,26.948566666666668,5.738350000000001,10.240966666666667,-29.463066666666666,12
MAR,BTN,MAR,BTN,6.4,20071203,2,6.4,9,5.57620817843866,-5.0,-5.0,120.0,120.0,1
MAR,CAN,MAR,CAN,2.294642857142857,20071120,3,2.4,56,5.891811467082578,34.93754166666667,42.72550833333334,-12.102866666666666,-37.459811111111115,36
MAR,CHE,MAR,CHE,0.0,20071125,1,0.0,18,7.69230769230769,39.8928,48.8478,-0.7309450000000002,3.0157215,2
MAR,CHL,MAR,CHL,-5.0,20071027,4,-5.0,11,6.961793177640782,-32.587500000000006,-32.587500000000006,-70.75002500000001,-70.75002500000001,4
MAR,CHN,MAR,CHN,2.6766666666666667,20071211,2,2.2645833333333334,210,7.710253198395683,33.9236125,34.9062875,3.4087637500000003,106.66160416666668,48
MAR,CIV,MAR,CIV,-1.6785714285714286,20070808,4,-1.2857142857142858,112,4.559122102983643,28.542497142857144,14.920435357142859,8.853687857142857,9.3011825,28
MAR,CMR,MAR,CMR,-4.947619047619048,20071219,4,-4.8,21,7.541315810407247,25.693611428571433,9.07266,-1.7436114285714286,8.878302857142858,7
MAR,COD,MAR,COD,2.8,20071001,1,2.8,1,2.08333333333333,34.02,34.02,-6.83,-6.83,1
MAR,COG,MAR,COG,3.142857142857143,20070909,1,3.142857142857143,7,1.7421602787456456,23.08309428571429,1.2092828571428573,-0.5115142857142855,12.125457142857144,7
MAR,COL,MAR,COL,2.076923076923077,20071121,1,2.0,13,4.9569627486695955,20.84,1.6733333333333344,-30.61,-44.94333333333333,3
MAR,COM,MAR,COM,-2.3076923076923075,20071214,3,-2.5714285714285716,13,4.752372861528057,32.57714285714286,-8.867885714285714,-5.522857142857142,44.64008571428571,7
MAR,CPV,MAR,CPV,4.0,20071103,1,4.0,16,3.7214039864910218,34.18,40.912639999999996,-5.892,-7.193332000000001,5
MAR,CRB,MAR,CRB,1.9,20070716,1,1.9,2,11.5107913669065,34.02,34.02,-6.83,-6.83,2
MAR,CUB,MAR,CUB,-0.4625000000000001,20071210,4,-2.8363636363636364,96,3.7814701358145597,34.07474545454546,27.259681818181818,-9.623145454545453,-56.13488181818182,22
MAR,DEU,MAR,DEU,0.28637681159420275,20071220,4,0.06864406779661013,345,4.2636824178627455,36.20778813559322,44.86771694915254,2.2915888983050845,8.736840254237288,118
MAR,DJI,MAR,DJI,4.108695652173913,20070702,1,4.4799999999999995,46,10.149330105670668,25.90372,20.825219999999998,12.480278,31.677999999999997,10
MAR,DNK,MAR,DNK,-0.47058823529411764,20071123,4,-1.4733333333333334,34,4.0691648034804775,36.84072666666667,43.868066666666664,-7.912565333333333,-3.7552386666666675,15
MAR,DZA,MAR,DZA,-0.5098039215686274,20071228,4,-0.1445910290237467,1275,5.2566632421628565,32.506895514511875,32.565643535620055,-3.3369702374670185,0.2850961213720316,379
MAR,ECU,MAR,ECU,1.0,20070523,1,1.0,8,6.608073660302431,32.9975,9.791675,4.318325000000001,-54.25,4
MAR,EGY,MAR,EGY,0.8927536231884057,20071214,4,0.5568807339449541,276,5.922144804940691,31.322662385321102,29.08554128440367,7.22219880733945,23.04922596330275,109
MAR,ESP,MAR,ESP,-0.8132035548032163,20071221,4,-0.6645855758880517,2363,4.261850710432729,34.245566200215286,36.71825457481163,-5.3879317222820236,-4.166708904198063,929
MAR,ETH,MAR,ETH,-6.230769230769231,20070531,4,-7.0,26,5.121930719251495,27.973775,24.1821,5.2409,5.2409,8
MAR,EUR,MAR,EUR,1.7092500000000002,20071214,4,1.003409090909091,400,4.86583017279473,35.961031818181816,35.47682920454545,-3.1437818181818185,2.065211590909091,88
MAR,FRA,MAR,FRA,3.3725099601593627,20071226,4,2.1248768472906403,1255,5.364770551000148,35.63596027093596,42.66773859605911,-1.0559768251231527,3.0576106798029556,406
MAR,GAB,MAR,GAB,3.84,20070820,1,3.84,5,5.120903954802261,27.2926666,-0.7233334,-3.5740000000000003,11.290000000000001,5
MAR,GBR,MAR,GBR,-0.21947626841243867,20071211,4,-0.6069124423963135,611,4.196309067677273,39.20955576036866,46.69503087557604,-4.272961525345623,-1.0338609631336404,217
MAR,GHA,MAR,GHA,-7.814473684210526,20071119,4,-1.5166666666666666,76,5.103523735755755,16.04445,-3.5749999999999997,10.888888833333333,10.463888833333334,6
MAR,GIN,MAR,GIN,-5.0,20070924,4,-5.0,1,1.22699386503067,33.59,9.50917,-7.61,-13.7122,1
MAR,GMB,MAR,GMB,2.157142857142857,20071008,1,2.3499999999999996,7,2.82131661442006,32.0,13.3444,-5.0,-16.6583,2
MAR,GRC,MAR,GRC,7.233333333333333,20071130,1,7.08,6,6.480692788188532,33.616,37.008,-6.464,10.468,5
MAR,GTM,MAR,GTM,3.0,20071121,1,3.0,9,7.18954248366013,14.25,15.5,-42.5,-90.25,2
MAR,HND,MAR,HND,1.0,20070519,1,1.0,3,7.86026200873363,31.983333333333334,24.0,8.644433333333334,-43.166666666666664,3
MAR,HRV,MAR,HRV,1.0,20070519,1,1.0,2,7.86026200873363,31.975,45.1667,15.466650000000001,15.5,2
MAR,HTI,MAR,HTI,3.4,20070307,1,3.4,18,4.68876278409917,11.2125,19.0,59.7525,-72.4167,4
MAR,IDN,MAR,IDN,-0.7533333333333334,20070519,3,1.3363636363636362,15,6.3002589418427695,28.525050909090908,9.845658181818182,8.887481818181818,50.98327272727273,11
MAR,IND,MAR,IND,3.52,20070511,1,3.4,15,4.04529333100762,32.0,22.31805,-5.0,47.67678333333333,6
MAR,IRL,MAR,IRL,-6.416666666666667,20071107,4,-4.833333333333333,18,1.6715310637290575,32.19586666666667,37.21348888888889,-7.854737777777777,-7.500702222222222,9
MAR,IRN,MAR,IRN,1.623789764868603,20071219,4,2.1708955223880597,723,6.096724490906498,32.76193805970149,32.171120895522385,10.816479626865673,39.11450686567164,134
MAR,IRQ,MAR,IRQ,0.4418367346938775,20071206,4,0.37999999999999995,98,3.966169797900257,34.35377692307692,33.55355846153846,-7.142903846153846,31.821222461538465,65
MAR,ISR,MAR,ISR,2.946949602122016,20071221,4,1.947727272727273,754,5.476364929887004,32.75014621212121,32.08099696969697,10.546936363636364,33.71994924242424,132
MAR,ITA,MAR,ITA,-1.6986486486486487,20071210,4,-1.0813333333333333,148,3.8067607764895106,33.144906666666664,39.333624,0.6642281333333332,5.7972844,75
MAR,JOR,MAR,JOR,1.8542105263157895,20071221,4,2.1176470588235294,190,5.672924650905707,31.15470294117647,30.200507352941177,12.016955882352942,26.28066632352941,68
MAR,JPN,MAR,JPN,4.249056603773584,20071202,4,2.32,53,5.354719002860029,33.92266666666667,35.12866666666667,48.39913333333333,116.70046666666667,15
MAR,KAZ,MAR,KAZ,2.25,20070608,1,2.25,6,6.47482014388489,38.3937,51.181099999999994,20.475933333333334,71.4278,6
MAR,KEN,MAR,KEN,5.333333333333333,20070625,2,4.571428571428571,15,6.740654841818386,30.0,15.204762857142857,1.2857142857142858,33.09048571428571,7
MAR,KHM,MAR,KHM,2.56,20071108,1,2.56,5,8.21917808219178,23.82,11.55,38.9668,104.917,5
MAR,KOR,MAR,KOR,3.801621621621621,20071128,2,3.9000000000000004,185,5.427010374621194,35.62781538461539,36.95681923076923,35.740692307692306,85.10935884615385,52
MAR,KWT,MAR,KWT,2.5599999999999996,20070426,1,2.5599999999999996,5,9.14578005115087,31.339,28.398159999999997,15.697239999999999,47.48103999999999,5
MAR,LBN,MAR,LBN,2.0875,20071224,4,1.8003999999999998,896,5.912170772811195,32.834540399999995,33.507044,36.35437744,37.613072720000005,250
MAR,LBR,MAR,LBR,0.0,20071019,1,0.0,2,0.900900900900901,32.0,6.45,-5.0,-9.96667,1
MAR,LBY,MAR,LBY,1.440845070422535,20071213,4,1.5250000000000001,71,5.5483742089749875,31.999041666666667,30.657300000000003,-6.587430833333333,-0.19845000000000054,24
MAR,LKA,MAR,LKA,1.0,20070519,1,1.0,3,7.86026200873363,31.983333333333334,-3.0453733333333335,8.644433333333334,33.89853333333334,3
MAR,LVA,MAR,LVA,2.7999999999999994,20070513,1,2.7999999999999994,3,0.0,32.0,57.0,-5.0,25.0,3
MAR,MAR,MAR,MAR,-0.5896289248334919,20071230,4,-0.6418907198612316,3153,4.741321027823096,32.977625212489166,32.788175689505636,-3.7682745984388557,-4.576279818733738,1153
MAR,MEA,MAR,MEA,-0.7142857142857143,20071130,4,-0.7142857142857143,7,5.217676128079711,32.77932857142857,33.2396,-0.22705714285714254,-4.030314285714285,7
MAR,MEX,MAR,MEX,1.656,20071121,1,2.085714285714286,25,6.277545550354673,14.054761428571428,10.473804285714285,3.0349942857142884,-28.2809,7
MAR,MKD,MAR,MKD,5.0,20070920,2,5.0,5,8.36707152496626,33.59,42.0,-7.61,21.4333,1
MAR,MLI,MAR,MLI,-5.951578947368421,20071106,4,0.24,95,7.205266512546882,31.946375,21.92815,-6.9560699999999995,-5.155828,20
MAR,MLT,MAR,MLT,5.0,20070621,2,4.0,12,1.9230769230769198,37.696650000000005,37.696650000000005,3.1994499999999997,3.1994499999999997,2
MAR,MRT,MAR,MRT,5.7015625,20071225,4,4.909160305343511,320,6.270288376018645,31.591406106870235,25.15910534351145,-5.539994809160305,-9.16557496183206,131
MAR,MUS,MAR,MUS,2.05,20071119,1,2.0999999999999996,36,4.826230623945487,23.857411111111112,-1.1573888888888892,9.394444444444444,35.75,9
MAR,MWI,MAR,MWI,4.0,20070209,1,4.0,2,6.66666666666667,34.02,-13.5,-6.83,34.0,2
MAR,MYS,MAR,MYS,6.972727272727273,20070707,1,4.771428571428571,22,6.969555742652996,31.5,15.011328571428573,-6.428571428571429,66.39285714285714,7
MAR,NAM,MAR,NAM,6.0,20071007,2,6.0,2,10.634328358209,22.5,5.0,-3.5,6.0,2
MAR,NER,MAR,NER,0.8,20070704,1,2.0,5,8.962264150943385,24.795,24.795,0.19499999999999984,0.19499999999999984,2
MAR,NGA,MAR,NGA,0.09999999999999994,20070704,4,-0.3125,9,4.566885259781814,19.6157025,12.629620000000001,-5.428045,1.0294349999999999,8
MAR,NLD,MAR,NLD,0.3109090909090908,20071212,4,-2.0272727272727273,110,4.704107335007499,38.60157045454545,47.3382340909091,-7.109739090909091,0.37622818181818174,44
MAR,NMR,MAR,NMR,3.4,20070606,1,3.4,4,4.87571701720841,50.7333,50.7333,7.1,7.1,1
MAR,NOR,MAR,NOR,-6.557142857142857,20070822,4,-7.56923076923077,28,3.3667234501035663,41.08718461538461,52.53205384615384,1.1281999999999999,11.557692307692308,13
MAR,NZL,MAR,NZL,1.9,20070321,1,1.9,5,8.62944162436548,-41.0,-41.0,174.0,174.0,1
MAR,OMN,MAR,OMN,3.8000000000000003,20070528,2,4.171428571428572,27,7.645965591995974,27.781685714285715,24.212585714285716,-2.5668000000000006,28.413742857142857,7
MAR,PAK,MAR,PAK,-2.2803333333333335,20071209,4,0.8319148936170213,300,5.883363277854485,33.815461702127664,30.70929574468085,0.886040425531915,47.19972978723404,47
MAR,PHL,MAR,PHL,2.2666666666666666,20071210,1,2.2666666666666666,6,8.957233948988533,23.71111,13.260710000000001,38.1,122.18266666666666,3
MAR,POL,MAR,POL,3.6,20071126,1,3.5058823529411764,33,5.273491271952785,40.54771176470588,42.742735294117644,34.72054882352941,51.50811705882353,17
MAR,PRT,MAR,PRT,1.5146496815286625,20071019,4,0.8308823529411765,157,4.377871075478443,34.242727941176476,37.70466911764706,-2.452483235294118,-6.624654264705883,68
MAR,PRY,MAR,PRY,1.0,20070519,1,1.0,3,7.86026200873363,31.983333333333334,-5.333333333333333,8.644433333333334,-15.333333333333334,3
MAR,PSE,MAR,PSE,2.59009900990099,20071211,4,2.026530612244898,101,6.363404592074586,32.49015306122449,34.26314285714286,2.1399212244897963,6.205806734693878,49
MAR,QAT,MAR,QAT,0.1344262295081967,20071124,4,0.04888888888888886,61,6.393061005991886,31.697233333333337,30.584888888888887,-2.787554666666667,8.554294222222222,45
MAR,RUS,MAR,RUS,3.1714285714285713,20070920,2,2.716666666666667,21,5.7208637655797725,40.420683333333336,51.715891666666664,14.34118,32.167674999999996,12
MAR,SAU,MAR,SAU,2.8870748299319726,20071023,3,2.9100775193798447,294,6.652206390672826,32.1194519379845,27.201217054263566,1.874442945736434,30.17042868217054,129
MAR,SDN,MAR,SDN,-1.2800000000000002,20070920,4,2.2285714285714286,60,4.15408381947023,27.865919047619048,17.45469523809524,2.793933333333333,23.11310476190476,21
MAR,SEA,MAR,SEA,3.4,20070309,1,3.4,1,2.93398533007335,33.59,31.0,-7.61,36.0,1
MAR,SEN,MAR,SEN,2.584722222222222,20071223,4,1.2933333333333332,72,7.2055577481065995,30.535980000000002,18.347730000000002,-8.580848666666666,-14.713337666666666,30
MAR,SGP,MAR,SGP,3.9962962962962965,20070329,2,3.78,54,8.107455783256134,25.611675,16.481685000000002,20.932499999999997,65.095835,20
MAR,SLE,MAR,SLE,0.0,20070914,1,0.0,4,0.557620817843866,32.0,32.0,-5.0,-5.0,1
MAR,SLV,MAR,SLV,4.6,20070519,1,4.0,5,8.76884068178617,31.7375,8.16665,15.483325,-43.58335,4
MAR,SOM,MAR,SOM,2.7066666666666666,20071024,1,2.56,15,5.444344185006514,20.517333999999998,13.113334,13.90734,45.73334,5
MAR,SRB,MAR,SRB,4.533333333333333,20071022,1,4.533333333333333,3,7.468535033942293,35.71223333333333,39.42446666666667,3.5040666666666667,12.008133333333333,3
MAR,SWE,MAR,SWE,-1.0123076923076926,20071220,4,-1.8785714285714286,65,3.8473880961227116,33.32021785714286,51.67082857142857,1.2344375,7.228155,28
MAR,SYC,MAR,SYC,-10.0,20070510,4,-10.0,15,3.5710005904071456,-2.3999857142857133,7.011914285714286,84.15733285714286,61.84061857142858,7
MAR,SYR,MAR,SYR,2.1426877470355734,20071224,4,1.544871794871795,253,4.464806780038611,33.70065,34.81886923076923,19.240808205128207,33.72533512820513,78
MAR,TCD,MAR,TCD,-9.661538461538461,20071206,4,-6.333333333333333,65,3.0653023170007265,28.53,25.53,-8.203333333333333,4.796666666666667,3
MAR,TGO,MAR,TGO,1.2484848484848483,20071015,3,1.775,33,0.8342711148242116,24.4932125,15.6182125,-0.43538937499999997,-0.24787687499999994,16
MAR,TMP,MAR,TMP,1.9,20070705,1,1.8999999999999997,5,4.7011664510496365,14.833333333333334,-3.74436,28.333333333333332,64.607,3
MAR,TUN,MAR,TUN,1.0371308016877636,20071216,4,0.14190476190476187,237,5.8080384497352675,31.13965523809524,31.202139999999996,1.5443470476190477,9.476862285714287,105
MAR,TUR,MAR,TUR,2.0559322033898306,20070907,2,2.175757575757576,59,7.470465513022307,32.92971515151515,42.729460606060606,-1.927351515151515,-7.779581818181819,33
MAR,TZA,MAR,TZA,6.0,20071007,2,6.0,3,10.634328358209,19.333333333333332,1.3333333333333333,-3.0,15.666666666666666,3
MAR,UGA,MAR,UGA,-7.2,20070713,4,-7.2,27,3.8059788445779,32.0,8.0,-5.0,31.0,2
MAR,UKR,MAR,UKR,4.5426229508196725,20070920,2,4.815384615384615,122,6.512740766604874,30.956923076923076,43.03846153846154,26.107692307692307,16.14743076923077,13
MAR,URY,MAR,URY,3.0,20071121,1,3.0,9,7.18954248366013,14.25,-5.0,-42.5,-79.0,2
MAR,USA,MAR,USA,0.7773547094188377,20071221,4,0.522505800464037,1497,5.32137593841409,33.39819605568446,36.04071368909513,-12.297233902552204,-45.19673748491879,431
MAR,UZB,MAR,UZB,0.0,20070104,1,0.0,2,3.42205323193916,32.0,40.5071,-5.0,72.0344,1
MAR,VAT,MAR,VAT,2.168,20070904,1,2.033333333333333,25,7.693513547129676,30.54070833333333,35.64035,73.60724166666667,47.84396666666667,12
MAR,WAF,MAR,WAF,0.7692307692307693,20070721,2,2.5,65,4.869188483241413,36.666666666666664,28.564616666666666,-2.6666666666666665,-2.67677,6
MAR,WST,MAR,WST,7.4,20070309,2,7.4,1,4.46927374301676,34.02,34.02,-6.83,-6.83,1
MAR,YEM,MAR,YEM,-1.4141304347826087,20071205,4,-1.6390243902439026,92,6.1738624122528085,33.30039756097561,24.32498780487805,5.248740975609755,27.32523268292683,41
MAR,ZAF,MAR,ZAF,-1.1307692307692307,20070707,4,-0.5684210526315789,26,5.930883559234002,32.01387894736842,24.755615789473683,-4.419631578947368,0.39126947368421056,19
MAR,ZMB,MAR,ZMB,5.0,20070805,2,5.0,9,4.23216444981862,41.73335,-7.0,-2.725,34.0,2
MCO,AFG,MCO,AFG,-5.24,20070921,4,-4.333333333333333,25,5.99228036901167,49.48886666666667,38.636599999999994,-53.62775566666667,18.356066666666663,3
MCO,AFR,MCO,AFR,1.1086956521739129,20071104,4,1.3181818181818181,138,6.004606510324538,-0.7124384090909097,-23.92992768181818,21.74641727272727,26.320349999999998,44
MCO,ALB,MCO,ALB,2.092857142857143,20070919,1,2.0285714285714285,28,6.147480668465699,43.18205714285715,42.09102857142857,20.267485714285716,20.133742857142856,21
MCO,AND,MCO,AND,0.2857142857142857,20071220,4,-1.0,14,8.106731573416821,41.843725,41.227075,-23.23425,-26.18425,4
MCO,ARE,MCO,ARE,8.0,20070630,1,8.0,2,5.19480519480519,43.7333,25.2522,7.4,55.28,1
MCO,ARG,MCO,ARG,-10.0,20070423,4,-10.0,13,6.091457415408308,31.85845,27.60845,-8.93925,-11.93925,4
MCO,ARM,MCO,ARM,-5.533333333333334,20070825,4,-3.3,3,3.485576923076925,40.8046,40.8046,44.4939,44.4939,2
MCO,AUS,MCO,AUS,1.7828571428571427,20071221,4,0.16944444444444443,105,6.061267936312385,-0.49889138888888873,-5.306119166666666,76.64688519444445,83.96495927777778,36
MCO,AUT,MCO,AUT,-0.06666666666666667,20071206,1,-0.1,6,5.52083738931158,28.900000000000002,28.900000000000002,18.275025,18.275025,4
MCO,AZE,MCO,AZE,2.8,20071205,1,2.8,5,8.24742268041237,43.7333,40.5,7.4,47.5,1
MCO,BDI,MCO,BDI,0.5,20070919,1,0.5,2,3.65853658536585,-3.5,-3.5,30.0,30.0,2
MCO,BEL,MCO,BEL,2.0883333333333334,20071204,4,2.0847457627118646,120,6.005762930619073,48.501306779661014,39.45891864406779,2.8297355932203394,11.725163559322034,59
MCO,BGR,MCO,BGR,2.7,20070207,1,2.7,4,6.87285223367698,43.217125,43.217125,22.60455,22.60455,4
MCO,BLR,MCO,BLR,-10.0,20070419,4,-10.0,9,1.79372197309417,45.0,45.0,77.75,77.75,2
MCO,BLZ,MCO,BLZ,-2.0,20071030,3,-2.0,1,1.15384615384615,17.25,17.25,-88.7667,-88.7667,1
MCO,BMU,MCO,BMU,4.0,20071122,1,4.0,1,5.58659217877095,32.2942,32.2942,-64.7839,-64.7839,1
MCO,BRA,MCO,BRA,1.3,20070918,1,1.3599999999999999,24,2.505016433143054,43.7333,-17.73688,7.4,-47.94934,5
MCO,BRN,MCO,BRN,7.0,20071012,1,7.0,1,8.45070422535211,15.0,15.0,115.0,115.0,1
MCO,CAN,MCO,CAN,1.2178217821782176,20071204,4,1.4222222222222223,101,6.107168773508982,43.58706296296296,44.99181851851852,-70.77227037037038,-70.79275185185186,27
MCO,CHE,MCO,CHE,1.2264705882352942,20070917,1,1.535294117647059,34,4.814020500188875,41.39034117647059,41.041758823529406,19.05908611764706,20.18803705882353,17
MCO,CHL,MCO,CHL,1.7363636363636366,20070620,1,1.7,22,5.126948303337044,15.579844444444445,-22.22222222222222,40.09541777777778,-63.55555555555556,9
MCO,CHN,MCO,CHN,2.216393442622951,20071109,2,2.3450980392156864,183,8.246034338777266,34.784531960784314,34.9593,67.22670627450981,106.48067647058824,51
MCO,CMR,MCO,CMR,-1.2615384615384615,20071114,3,-1.2,13,3.49127182044888,4.6694,4.6694,8.5744,8.5744,2
MCO,COD,MCO,COD,-4.921739130434783,20071002,4,-4.485714285714286,23,3.18476489374499,-2.1552792857142857,-2.7101881428571426,37.44652142857143,36.50474285714286,14
MCO,COL,MCO,COL,1.8999999999999997,20070728,1,1.8999999999999997,3,4.169369007274244,17.2389,4.3999999999999995,-51.20554333333333,-73.38886666666666,3
MCO,CZE,MCO,CZE,-0.22499999999999998,20071018,1,-0.19999999999999998,4,4.417426545086124,50.0833,50.0833,14.466699999999998,14.466699999999998,3
MCO,DEU,MCO,DEU,1.3285714285714287,20071211,4,1.52,91,7.766545843643416,47.06845,49.73056333333333,12.972353333333334,10.65722,30
MCO,DNK,MCO,DNK,-0.20000000000000004,20071103,3,0.7,3,7.9456252825181455,53.333349999999996,55.833349999999996,10.79165,11.29165,2
MCO,EGY,MCO,EGY,1.0,20070223,1,1.0,4,6.87547746371276,-10.0,3.0,-55.0,25.5,2
MCO,ESP,MCO,ESP,3.131707317073171,20071227,1,3.1285714285714286,82,3.665230235317728,40.45115714285714,34.93575428571428,-1.4988107142857143,-5.305123571428571,14
MCO,EUR,MCO,EUR,7.400000000000001,20071124,2,7.4,18,7.0982523304445895,43.7393,43.7393,7.42738,7.42738,2
MCO,FIN,MCO,FIN,2.8000000000000003,20070215,1,2.8000000000000003,3,6.01209276806501,41.916666666666664,14.939533333333335,20.25,6.8227,3
MCO,FJI,MCO,FJI,-5.0,20070327,4,-5.0,4,5.65110565110565,12.86665,-18.0,91.2,175.0,2
MCO,FRA,MCO,FRA,0.4481927710843373,20071228,4,0.4171428571428571,83,5.495118081188705,38.50460571428572,42.14402285714286,-2.5201794285714287,3.7257645714285714,35
MCO,GBR,MCO,GBR,0.6478527607361962,20071231,4,0.6383177570093458,326,6.127842902777679,39.65870252336449,40.88047186915888,-2.344693682242991,0.44103020560747647,107
MCO,GHA,MCO,GHA,0.6117647058823529,20071009,1,1.0333333333333334,17,6.755740197109136,16.10213333333333,15.586116666666667,22.753561,22.483327666666668,6
MCO,GRC,MCO,GRC,-1.7857142857142858,20071218,4,-2.2,14,6.820739093107626,19.543046,30.766380000000005,11.111259999999998,-0.002073399999999101,5
MCO,GRD,MCO,GRD,1.9,20071009,1,1.9,1,11.8158123370982,12.05,12.05,-61.75,-61.75,1
MCO,HRV,MCO,HRV,-4.625,20071012,4,-4.0,16,4.12866762866763,44.320825,44.679175,14.975,17.0,4
MCO,HTI,MCO,HTI,1.6777777777777778,20070509,1,1.5,9,9.705328354569964,23.589940000000002,18.96,-72.81436000000001,-72.31002000000001,5
MCO,HUN,MCO,HUN,0.0,20071205,1,0.0,14,10.8510638297872,22.0167,47.0,87.9667,20.0,2
MCO,IDN,MCO,IDN,0.911111111111111,20070612,1,0.8666666666666667,18,5.983345726458148,-4.262133333333334,-4.262133333333334,126.55133333333333,126.55133333333333,6
MCO,IND,MCO,IND,3.433333333333333,20071018,1,4.3,18,7.401854833646992,22.04446,22.04446,44.31036,44.31036,5
MCO,IRN,MCO,IRN,-2.43125,20071117,4,-0.5750000000000001,16,5.00055029716047,37.5,37.5,39.25,39.25,4
MCO,IRQ,MCO,IRQ,-4.771604938271605,20071208,4,-2.6555555555555554,243,5.513151089223729,34.38916666666667,34.381102222222225,-21.254979999999996,-4.395937777777776,45
MCO,ISR,MCO,ISR,2.025,20070404,1,1.8,20,8.240040938434896,36.75334,31.553340000000002,-70.55334,34.84666,5
MCO,ITA,MCO,ITA,2.8333333333333335,20071227,4,1.5733333333333335,27,6.187887983348308,43.079973333333335,42.322586666666666,3.9019920000000003,-0.9033753333333329,15
MCO,JAM,MCO,JAM,-3.066666666666667,20070904,4,-3.5,15,4.333621476108477,18.125,23.833333333333332,-77.14999999999999,-63.275,6
MCO,JPN,MCO,JPN,1.3774774774774772,20071013,4,0.45714285714285713,111,5.998716447152956,33.10480714285715,31.209689285714287,46.54535714285714,89.26417857142857,28
MCO,KEN,MCO,KEN,2.5454545454545454,20070517,2,5.25,11,4.353279016500927,31.3571425,-1.28333,-44.44437500000001,36.8167,4
MCO,KOR,MCO,KOR,0.35128205128205137,20070917,4,-0.4111111111111112,39,3.403741290709883,39.71891111111111,37.48923333333333,37.55233333333334,78.64122222222221,9
MCO,LBR,MCO,LBR,2.4444444444444446,20071115,1,1.3333333333333333,9,5.156816583847497,6.436853333333333,6.436853333333333,-9.9349,-9.9349,3
MCO,LBY,MCO,LBY,7.0,20070604,1,7.0,4,4.91159135559921,32.8925,32.8925,13.18,13.18,2
MCO,LCA,MCO,LCA,3.0,20070519,1,3.0,1,7.27699530516432,45.8382,45.8382,-122.435,-122.435,1
MCO,LIE,MCO,LIE,1.5,20071204,4,-0.3333333333333333,8,6.243769076212824,46.105533333333334,21.283333333333335,5.133333333333334,10.200000000000001,3
MCO,LVA,MCO,LVA,2.5,20070423,1,2.5,4,4.71014492753623,50.8333,56.73335,4.0,22.55835,4
MCO,MCO,MCO,MCO,1.717520215633423,20071226,4,2.0539473684210527,371,7.3029818952777115,30.506015789473683,29.24431447368421,0.26496460526315846,3.435094868421053,76
MCO,MDV,MCO,MDV,0.7428571428571429,20070713,1,1.7333333333333334,35,5.09235019110863,25.18326666666667,25.18326666666667,-81.61266666666667,-81.61266666666667,3
MCO,MEX,MCO,MEX,4.866666666666666,20070724,2,3.6,9,6.738095238095234,36.127700000000004,36.14436666666666,-84.0682,-85.1792,3
MCO,MMR,MCO,MMR,-6.5,20071123,3,-6.5,9,5.53459119496855,30.930066666666665,22.965033333333334,-18.024266666666666,40.98786666666667,3
MCO,MOZ,MCO,MOZ,4.9,20071024,2,4.9,4,9.81912144702842,-18.25,-18.25,35.0,35.0,2
MCO,MYS,MCO,MYS,-0.06896551724137925,20071023,4,-0.8785714285714284,29,6.424793267271972,4.965044999999999,1.8737671428571427,105.26216664285714,111.21085714285714,14
MCO,NAM,MCO,NAM,8.0,20070124,1,8.0,1,4.57627118644068,-22.0,-22.0,17.0,17.0,1
MCO,NER,MCO,NER,7.0,20070926,1,7.0,3,3.84615384615385,43.73330000000001,13.3175,7.400000000000001,7.551939999999999,3
MCO,NGA,MCO,NGA,-5.2,20071226,4,-1.825,24,5.81647129474248,13.89865,21.89655,8.5227425,8.74148375,8
MCO,NLD,MCO,NLD,1.4,20071224,1,1.6555555555555557,27,4.158992002394222,47.72242222222222,50.90994444444445,-30.096486666666667,-7.31974111111111,9
MCO,NZL,MCO,NZL,-1.5833333333333333,20071219,3,-2.0833333333333335,12,9.710176204290978,-41.727783333333335,-39.39445,172.85833333333335,166.025,6
MCO,PHL,MCO,PHL,-3.8049999999999997,20071211,4,-2.2857142857142856,40,6.145381371969044,14.509485714285715,14.094522857142858,120.99028571428572,120.97364285714286,14
MCO,PNG,MCO,PNG,3.0,20070317,1,3.0,7,5.72223566416646,-7.890555,-7.890555,151.339,151.339,2
MCO,PSE,MCO,PSE,-5.0,20070109,3,-5.0,5,4.21455938697318,31.8167,31.8167,35.3667,35.3667,1
