Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
DEU,DNK,DEU,DNK,3.7244444444444444,19881215,0.0,1.0,0.0,0.0,3.9074074074074074,90,3.1025017507628454,51.891977777777775,54.1568925925926,0.8771822222222222,2.611801111111111,27
DEU,DZA,DEU,DZA,2.5278481012658225,19880915,0.0,1.0,0.0,0.0,2.27,79,3.4439324722499913,39.169869999999996,33.92084,14.598070000000002,7.541665,20
DEU,ECU,DEU,ECU,1.0,19880808,0.0,1.0,0.0,0.0,1.0,2,2.10526315789474,51.0,-0.216667,9.0,-78.5,1
DEU,EGY,DEU,EGY,3.0707317073170732,19881220,0.0,1.0,0.0,0.0,3.1340425531914895,164,5.415124617028681,37.912851063829784,27.98505319148936,10.47677304255319,23.281541127659573,47
DEU,ESP,DEU,ESP,1.907142857142857,19881213,0.04285714285714286,0.7714285714285715,0.11428571428571428,0.07142857142857142,1.4100000000000001,224,4.54560201427483,43.30263857142857,38.95910857142857,6.686396857142857,0.17740789999999998,70
DEU,EST,DEU,EST,4.435135135135135,19881020,0.0,1.0,0.0,0.0,5.99,37,3.8667061148740745,41.668330000000005,46.125330000000005,10.331669999999999,21.348850000000002,10
DEU,ETH,DEU,ETH,6.212000000000001,19881115,0.38095238095238093,0.6190476190476191,0.0,0.0,5.714285714285714,100,4.067922983779072,26.228572380952382,8.573015714285715,17.790480952380953,29.414285714285718,21
DEU,EUR,DEU,EUR,2.6274124679760886,19881231,0.06976744186046512,0.772093023255814,0.11627906976744186,0.04186046511627907,2.043720930232558,1171,4.946402482007679,38.7614623255814,38.19772651162791,6.396622279069767,3.650763423255814,215
DEU,FIN,DEU,FIN,3.16,19881124,0.0,0.9545454545454546,0.0,0.045454545454545456,2.440909090909091,75,4.1286200862822895,54.65910454545454,62.31324090909091,14.551518181818182,24.42413181818182,22
DEU,FRA,DEU,FRA,1.934227330779055,19881228,0.06413301662707839,0.8099762470308789,0.03800475059382423,0.08788598574821853,2.2080760095011875,1566,4.865864599561697,42.676436650831356,40.884052090261285,7.1316764180522565,3.4110948788598576,421
DEU,GBR,DEU,GBR,0.83088954056696,19881231,0.08074534161490683,0.7111801242236024,0.06521739130434782,0.14285714285714285,0.8683229813664595,1023,4.975801457686583,46.774795341614904,47.99010093167702,6.189986835403727,-2.0862811273291926,322
DEU,GEO,DEU,GEO,3.5875,19881029,0.0,1.0,0.0,0.0,3.7,112,4.750243187186518,33.49332,34.798295,9.64,25.70374,20
DEU,GHA,DEU,GHA,5.127835051546392,19880813,0.5,0.5,0.0,0.0,4.828571428571429,97,2.4802754160552327,29.714285714285715,16.728571428571428,5.0,2.3666665714285715,14
DEU,GRC,DEU,GRC,1.1555555555555557,19881220,0.0625,0.6875,0.05,0.2,1.02125,243,3.113403918416974,43.55618125,38.063013749999996,13.254020375,14.53836575,80
DEU,GRD,DEU,GRD,1.0,19880309,0.0,1.0,0.0,0.0,1.0,3,3.04878048780488,25.0,25.0,17.0,17.0,1
DEU,GUY,DEU,GUY,1.0,19880831,0.0,1.0,0.0,0.0,1.0,8,3.47826086956522,28.0,5.0,-25.0,-59.0,2
DEU,HRV,DEU,HRV,0.26666666666666666,19880425,0.25,0.75,0.0,0.0,0.5499999999999999,27,2.007265868392131,47.573637500000004,45.431975,14.7172,17.6755375,8
DEU,HTI,DEU,HTI,-5.6,19880830,0.0,0.0,0.0,1.0,-5.599999999999999,9,2.203856749311294,32.333333333333336,23.333333333333332,3.6666666666666665,-21.138900000000003,3
DEU,HUN,DEU,HUN,2.6130555555555555,19881221,0.04310344827586207,0.8879310344827587,0.0,0.06896551724137931,2.639655172413793,360,4.659674420240669,45.383417241379306,43.87242068965517,10.535285862068967,16.965481293103448,116
DEU,IDN,DEU,IDN,3.2704918032786887,19881104,0.17647058823529413,0.7058823529411765,0.11764705882352941,0.0,2.2294117647058824,61,3.3529762883012024,23.73491294117647,7.027114117647058,37.944,82.91676470588236,17
DEU,IND,DEU,IND,3.3869565217391306,19881102,0.0,1.0,0.0,0.0,2.8299999999999996,46,3.616684896055849,33.635000000000005,31.25666,26.753343,26.143493,10
DEU,IRL,DEU,IRL,-9.5,19880504,0.0,0.0,0.0,1.0,-9.5,2,2.14285714285714,51.15,51.15,6.26667,6.26667,1
DEU,IRN,DEU,IRN,1.3757575757575757,19881214,0.12037037037037036,0.6574074074074074,0.046296296296296294,0.17592592592592593,1.3416666666666668,330,4.957303872245017,45.25464074074074,35.36425277777778,8.966861018518518,37.51835586111111,108
DEU,IRQ,DEU,IRQ,0.16279069767441862,19881109,0.0,0.6875,0.3125,0.0,0.8125,86,4.417859246895541,36.252975,29.770231250000002,16.1791375,32.81063125,16
DEU,ISL,DEU,ISL,5.7,19881022,0.0,1.0,0.0,0.0,3.4,24,5.04202061888355,43.714285714285715,49.35000000000001,7.714285714285714,-5.549999999999999,7
DEU,ISR,DEU,ISR,0.4538659793814433,19881226,0.08264462809917356,0.6528925619834711,0.15702479338842976,0.10743801652892562,0.3024793388429752,388,4.246081489039829,43.431524793388434,34.42542396694215,12.833940272727272,22.28812033057851,121
DEU,ITA,DEU,ITA,1.3092819614711033,19881228,0.06111111111111111,0.7166666666666667,0.07222222222222222,0.15,1.1405555555555555,571,4.235799127443062,43.600745,41.000664444444446,5.617258572222222,6.944460016666666,180
DEU,JOR,DEU,JOR,1.1143589743589744,19881219,0.0,0.8478260869565217,0.0,0.15217391304347827,1.341304347826087,195,3.8124348920811744,36.13916086956522,27.56625434782609,11.413467391304348,23.816067391304347,46
DEU,JPN,DEU,JPN,3.6149635036496353,19881205,0.0375,0.875,0.0875,0.0,3.1475,274,5.3451961698282595,44.16099,38.3759625,25.85340475,63.450395,80
DEU,KEN,DEU,KEN,4.617647058823529,19881212,0.5,0.5,0.0,0.0,5.185714285714286,136,5.315720502571251,29.17618571428571,0.505816,7.585714285714286,23.64854285714286,14
DEU,KOR,DEU,KOR,1.3269230769230769,19881010,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,-0.48571428571428565,26,3.320083374589397,43.238099999999996,37.5607,25.521428571428572,58.16427142857143,7
DEU,KWT,DEU,KWT,3.0181818181818185,19880914,0.0,1.0,0.0,0.0,3.4,11,3.4719150818221998,25.5,14.66875,4.5,23.82905,2
DEU,LAO,DEU,LAO,2.6666666666666665,19880920,0.0,1.0,0.0,0.0,1.75,9,3.9280868385345977,52.5167,26.62085,13.4,81.5,4
DEU,LBN,DEU,LBN,-0.03990855649902031,19881214,0.1837837837837838,0.41621621621621624,0.08108108108108109,0.31891891891891894,-0.5010810810810811,1531,3.710486054692545,45.34308954954955,37.389541801801805,8.633672918918919,22.013563585585587,555
DEU,LBR,DEU,LBR,7.0,19880121,1.0,0.0,0.0,0.0,7.0,6,2.60869565217391,6.31056,6.31056,-10.8047,-10.8047,1
DEU,LBY,DEU,LBY,-1.8780000000000001,19881007,0.0,0.6111111111111112,0.2222222222222222,0.16666666666666666,-0.6000000000000001,50,4.01716362655531,45.01327777777778,36.897105555555555,-9.607290777777777,-2.574172222222222,18
DEU,LKA,DEU,LKA,7.0,19881031,1.0,0.0,0.0,0.0,7.0,4,3.26086956521739,51.0,7.1853,9.0,80.9258,2
DEU,LTU,DEU,LTU,3.7411764705882353,19881025,0.0,0.9166666666666666,0.08333333333333333,0.0,4.516666666666667,34,4.970828043080267,51.76249166666667,55.39183333333333,28.704175000000003,26.167983333333336,12
DEU,LUX,DEU,LUX,-2.3157894736842106,19881104,0.0,0.5454545454545454,0.09090909090909091,0.36363636363636365,-2.9,38,6.197349569793747,42.07577272727273,40.95606363636364,8.590918181818182,5.703054545454545,11
DEU,LVA,DEU,LVA,5.6375,19881231,0.0625,0.875,0.0,0.0625,4.75,32,4.264862250109906,52.14925625,56.282450000000004,14.57263375,25.14231875,16
DEU,MAR,DEU,MAR,5.133333333333334,19881112,0.6,0.4,0.0,0.0,4.68,27,6.077922077922078,44.208000000000006,34.02,2.668,-6.83,5
DEU,MCO,DEU,MCO,-1.2,19881221,0.5,0.5,0.0,0.0,-1.0,5,4.8838862773868055,51.35835,11.75835,11.291665,18.7,2
DEU,MDG,DEU,MDG,7.0,19881006,0.0,1.0,0.0,0.0,7.0,3,1.66666666666667,51.0,-20.0,9.0,47.0,1
DEU,MEA,DEU,MEA,2.8000000000000003,19880226,0.0,1.0,0.0,0.0,2.8,19,9.80392156862743,25.36665,25.36665,3.55,3.55,2
DEU,MEX,DEU,MEX,-6.666666666666667,19881215,0.0,0.5,0.0,0.5,-5.5,6,6.067430935488234,37.75835,37.75835,-44.3,-44.3,2
DEU,MLI,DEU,MLI,2.8073170731707315,19880304,0.0,1.0,0.0,0.0,2.6714285714285713,41,3.5594284237344485,31.212728571428574,11.784157142857143,4.543881428571429,-2.88469,7
DEU,MMR,DEU,MMR,-5.599999999999999,19881008,0.0,0.0,0.0,1.0,-5.6,6,5.491086496271978,44.874,21.22326,61.3004,61.517599999999995,5
DEU,MNG,DEU,MNG,3.3370967741935487,19881031,0.0,1.0,0.0,0.0,3.7,62,7.291696245184619,47.30258461538461,43.58334615384615,25.402615384615384,90.27576923076923,13
DEU,MOZ,DEU,MOZ,5.098461538461539,19881024,0.058823529411764705,0.9411764705882353,0.0,0.0,4.511764705882353,65,6.115593903074465,41.01568823529412,-11.019129411764705,9.729411764705883,25.90869411764706,17
DEU,MRT,DEU,MRT,7.400000000000001,19880728,1.0,0.0,0.0,0.0,7.4,3,3.2258064516129,51.0,20.0,9.0,-12.0,1
DEU,MUS,DEU,MUS,3.940740740740741,19880511,0.0,1.0,0.0,0.0,2.7714285714285714,27,3.5714285714285685,43.714285714285715,2.980971428571429,7.714285714285714,35.457142857142856,7
DEU,MWI,DEU,MWI,3.4,19880825,0.0,1.0,0.0,0.0,3.4,1,5.79531442663379,35.685,51.0,139.751,9.0,1
DEU,MYS,DEU,MYS,2.385185185185185,19881001,0.0,1.0,0.0,0.0,2.0999999999999996,27,2.4137376240669592,26.470824999999998,7.1323575,46.56666625,84.553625,8
DEU,NAM,DEU,NAM,1.4189655172413793,19881028,0.0,0.9444444444444444,0.05555555555555555,0.0,1.5333333333333332,58,4.514569752637481,30.831111111111113,-8.4141,9.078727777777779,15.817255555555555,18
DEU,NGA,DEU,NGA,3.9559183673469387,19880812,0.0,0.9574468085106383,0.02127659574468085,0.02127659574468085,3.8,245,3.7765995502075014,27.598262765957447,9.310947872340426,5.735282340425532,5.197216808510638,47
DEU,NIC,DEU,NIC,4.419672131147541,19881019,0.47058823529411764,0.47058823529411764,0.0,0.058823529411764705,4.529411764705882,61,3.4930767007627734,21.65619176470588,12.879458235294118,-42.385988235294114,-59.03048235294118,17
DEU,NLD,DEU,NLD,0.02067510548523203,19881206,0.015873015873015872,0.6984126984126984,0.07936507936507936,0.20634920634920634,0.40317460317460313,237,3.329309380541206,42.56923015873016,43.540396825396826,3.421532380952381,5.706790158730159,63
DEU,NOR,DEU,NOR,-2.417241379310345,19881118,0.2,0.52,0.0,0.28,-1.3719999999999999,116,3.1102657509050333,46.334748,50.7821,9.055956,10.342624,25
DEU,NPL,DEU,NPL,4.086695278969957,19881201,0.48484848484848486,0.45454545454545453,0.0,0.06060606060606061,3.3333333333333335,233,3.063220877613675,33.29400606060606,24.935354545454548,16.522121212121213,44.786869696969696,33
DEU,NZL,DEU,NZL,4.0,19880703,0.0,1.0,0.0,0.0,4.0,3,4.5045045045045,5.0,-2.5,91.5,156.0,2
DEU,PAK,DEU,PAK,2.2276119402985075,19881230,0.38235294117647056,0.5294117647058824,0.0,0.08823529411764706,1.5294117647058822,134,4.192060899497004,35.85489117647059,26.886470588235294,19.179411764705883,48.83931176470588,34
DEU,PER,DEU,PER,3.4527777777777775,19880815,0.3,0.7,0.0,0.0,4.09,36,4.392594991268387,34.82,-3.335000000000001,-1.0583299999999998,-53.035000000000004,10
DEU,PGS,DEU,PGS,-10.0,19880419,0.0,0.0,0.0,1.0,-10.0,7,4.79041916167665,51.5,51.5,-0.116667,-0.116667,1
DEU,PHL,DEU,PHL,-0.6814814814814815,19881001,0.06451612903225806,0.5806451612903226,0.03225806451612903,0.3225806451612903,-1.2741935483870968,108,3.603298840843058,46.44623548387097,25.47496,12.027957096774193,71.93409677419355,31
DEU,PLW,DEU,PLW,3.0,19880819,0.3333333333333333,0.6666666666666666,0.0,0.0,3.6666666666666665,8,12.318724532464964,-2.3333333333333335,-2.3333333333333335,19.0,19.0,3
DEU,POL,DEU,POL,1.6106687898089171,19881231,0.04395604395604396,0.7857142857142857,0.06043956043956044,0.10989010989010989,1.760989010989011,628,3.947390329430922,46.773152747252745,47.85346978021978,11.886694961538462,17.676135675824177,182
DEU,PRK,DEU,PRK,2.675,19881014,0.42857142857142855,0.5714285714285714,0.0,0.0,3.2285714285714286,28,4.5222858144748255,40.574200000000005,32.2968,13.536428571428571,97.28857142857143,7
DEU,PRT,DEU,PRT,2.7877906976744184,19881026,0.0,0.9607843137254902,0.0,0.0392156862745098,2.656862745098039,172,2.7433117243842102,42.688888235294115,34.787256862745096,6.2091472549019615,-5.918627254901961,51
DEU,PSE,DEU,PSE,-1.1139013452914799,19881226,0.03333333333333333,0.45,0.08333333333333333,0.43333333333333335,-2.4016666666666664,223,4.169683018303681,42.891475,40.149895,12.614388666666667,14.5012165,60
DEU,RUS,DEU,RUS,2.655820105820106,19881231,0.10484927916120576,0.7981651376146789,0.035386631716906945,0.061598951507208385,2.6521625163827,2646,4.526583412416286,49.38587203145479,52.66274018348624,20.190701064220185,46.53152370380079,763
DEU,SAU,DEU,SAU,1.7,19880925,0.0,1.0,0.0,0.0,1.625,17,4.584232776400321,39.7846375,36.2047375,15.723475,17.9472625,8
DEU,SDN,DEU,SDN,5.327272727272728,19881222,0.16666666666666666,0.8333333333333334,0.0,0.0,4.3,33,5.0622988122988195,30.598016666666666,15.085616666666667,14.922366666666667,28.78775,6
DEU,SEA,DEU,SEA,5.684615384615385,19880923,0.2222222222222222,0.7777777777777778,0.0,0.0,5.866666666666666,52,4.851770977965468,22.444433333333333,25.940733333333334,42.85744444444444,63.35555555555556,9
DEU,SEN,DEU,SEN,1.9428571428571426,19880524,0.0,1.0,0.0,0.0,2.0799999999999996,21,9.454545454545443,31.510019999999997,16.10334,8.040000000000001,-2.92,5
DEU,SGP,DEU,SGP,0.0,19881001,0.0,1.0,0.0,0.0,0.0,4,3.8659793814433,51.0,18.68335,9.0,120.9,2
DEU,SLE,DEU,SLE,7.4,19881126,1.0,0.0,0.0,0.0,7.4,10,5.603448275862069,4.245,4.245,-6.6171,-6.6171,2
DEU,SLV,DEU,SLV,-2.4,19881027,0.0,0.5,0.0,0.5,-2.4,4,3.126157550314855,51.75835,32.41665,11.2,-39.95835,2
DEU,SOM,DEU,SOM,3.005555555555555,19881220,0.0,1.0,0.0,0.0,3.140625,144,3.484139192432697,32.80048125,5.367116562500001,8.748271875,30.478840625,32
DEU,SVK,DEU,SVK,1.8373737373737373,19881221,0.06741573033707865,0.7415730337078652,0.011235955056179775,0.1797752808988764,1.3561797752808988,198,3.9218680665762573,50.43427640449438,49.369551685393255,12.509173033707864,19.13212134831461,89
DEU,SWE,DEU,SWE,1.0086021505376344,19881017,0.0,0.7419354838709677,0.0967741935483871,0.16129032258064516,0.9419354838709677,93,3.368063269342942,49.68925483870968,52.53493225806452,9.269895806451613,18.103226774193548,31
DEU,SYR,DEU,SYR,2.6887892376681615,19881213,0.1875,0.5902777777777778,0.06944444444444445,0.1527777777777778,1.629861111111111,446,4.403226492494194,40.35527986111111,32.38915763888889,13.503182791666667,25.750525902777778,144
DEU,TCD,DEU,TCD,3.5625,19881004,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,2.4285714285714284,16,5.92105263157895,43.342014285714285,18.413585714285716,10.605714285714285,5.280514285714285,7
DEU,THA,DEU,THA,4.2956521739130435,19881001,0.0,1.0,0.0,0.0,3.12,23,2.762607968793536,40.8,23.4,7.2,69.4,5
DEU,TUN,DEU,TUN,4.735955056179775,19881215,0.2222222222222222,0.7777777777777778,0.0,0.0,4.088888888888889,89,4.636910779607458,39.05926666666667,28.167444444444445,7.977777777777778,7.327694444444445,18
DEU,TUR,DEU,TUR,2.9362179487179487,19881228,0.12941176470588237,0.7176470588235294,0.07058823529411765,0.08235294117647059,2.251764705882353,312,3.6048532502414488,42.249278823529416,37.06758823529412,14.543160352941177,24.530804,85
DEU,TZA,DEU,TZA,3.953424657534247,19880928,0.21428571428571427,0.7857142857142857,0.0,0.0,3.857142857142857,292,3.516828313059238,34.317257142857144,3.8708312499999997,8.051189285714285,22.494635714285714,56
DEU,UGA,DEU,UGA,6.846428571428571,19880820,0.2222222222222222,0.7777777777777778,0.0,0.0,7.2444444444444445,56,7.353987249259674,28.444444444444443,6.222222222222222,8.555555555555555,18.77777777777778,9
DEU,UKR,DEU,UKR,0.0,19881202,0.0,1.0,0.0,0.0,0.0,10,8.57950062653734,52.5167,34.4,13.4,132.45,1
DEU,USA,DEU,USA,0.4160522788203753,19881231,0.07088846880907372,0.6190926275992439,0.12948960302457466,0.18052930056710775,0.3927221172022684,2984,4.494310147726087,46.72106474480151,40.95347306238185,-5.431689170132325,-49.04876420415879,1058
DEU,VAT,DEU,VAT,0.6388888888888888,19881221,0.0,0.7777777777777778,0.2222222222222222,0.0,0.022222222222222206,36,4.459484470455036,44.27963333333334,38.99445555555556,2.2967899999999997,8.509745555555556,9
DEU,VEN,DEU,VEN,3.1130434782608694,19880622,0.0,1.0,0.0,0.0,3.4,23,5.470760233918127,35.75,12.083333333333334,-5.152783333333335,-60.319449999999996,6
DEU,VNM,DEU,VNM,3.9199999999999995,19881027,0.14285714285714285,0.8571428571428571,0.0,0.0,4.214285714285714,40,5.426794127978857,35.57142857142857,17.009514285714285,23.285714285714285,78.67142857142858,7
DEU,WST,DEU,WST,2.829399585921325,19881214,0.17355371900826447,0.7107438016528925,0.06611570247933884,0.049586776859504134,2.5347107438016527,483,4.7408888383748735,45.52277190082645,45.12711487603306,0.546919,-3.0338903884297523,121
DEU,ZAF,DEU,ZAF,2.769105691056911,19881219,0.2028985507246377,0.6086956521739131,0.18840579710144928,0.0,2.46231884057971,246,4.709880859058897,27.74932028985507,-12.27447391304348,9.954244927536232,19.53788695652174,69
DEU,ZMB,DEU,ZMB,2.3333333333333335,19881231,0.0,1.0,0.0,0.0,1.6666666666666667,6,3.9819562888232363,9.020886666666668,-16.548080000000002,22.6583,29.0681,3
DEU,ZWE,DEU,ZWE,3.4176136363636362,19881103,0.08108108108108109,0.8378378378378378,0.08108108108108109,0.0,3.0405405405405403,176,4.02650096358556,30.475581891891892,-5.297421621621621,9.145065675675676,21.89285945945946,37
DJI,AFR,DJI,AFR,1.9452380952380952,19881018,0.0,0.7368421052631579,0.10526315789473684,0.15789473684210525,0.9157894736842105,84,4.942130744914056,11.936315789473685,12.599471578947368,28.880501578947367,31.838396315789474,19
DJI,AGO,DJI,AGO,2.8,19880104,0.0,1.0,0.0,0.0,2.8,2,0.0,11.595,-12.5,43.1481,18.5,1
DJI,CHN,DJI,CHN,2.32,19881119,0.0,1.0,0.0,0.0,2.1999999999999997,15,1.6525764895330115,11.90695,39.9289,33.19563333333333,116.38799999999999,6
DJI,COL,DJI,COL,6.0,19881004,0.0,1.0,0.0,0.0,6.0,9,8.0,11.595,7.7975,43.1481,-14.42595,2
DJI,DJI,DJI,DJI,3.341935483870968,19881126,0.0,0.9333333333333333,0.06666666666666667,0.0,3.48,93,3.2866840584844867,11.436,12.769333333333332,31.919642,31.369642,15
DJI,EGY,DJI,EGY,1.4866666666666666,19880827,0.0,0.8421052631578947,0.0,0.15789473684210525,1.5526315789473684,105,2.441380549285803,13.126552631578948,22.503373684210526,37.30538421052632,30.58312631578947,19
DJI,ERI,DJI,ERI,-6.6000000000000005,19880129,0.0,0.5,0.0,0.5,-4.05,7,5.6551724137931,19.0,15.471499999999999,39.5,39.19165,2
DJI,ETH,DJI,ETH,3.612015503875969,19881129,0.07547169811320754,0.9056603773584906,0.0,0.018867924528301886,3.69811320754717,258,3.6523301056911124,8.872452641509433,7.0456554716981135,34.218356603773586,32.22231886792453,53
DJI,FRA,DJI,FRA,4.2785714285714285,19880917,0.3333333333333333,0.6666666666666666,0.0,0.0,4.333333333333333,28,2.0337881741390507,15.349166666666667,31.011111666666665,29.024683333333332,8.89445,6
DJI,IRQ,DJI,IRQ,2.528358208955224,19881016,0.0,1.0,0.0,0.0,2.43,67,3.571629427451515,12.04778,22.020580000000002,34.134339999999995,36.94779,10
DJI,ISR,DJI,ISR,1.675,19881118,0.0,0.5714285714285714,0.42857142857142855,0.0,2.142857142857143,40,4.749307130259512,14.057142857142859,22.5,28.695228571428572,24.821428571428573,7
DJI,ITA,DJI,ITA,2.95,19880808,0.0,1.0,0.0,0.0,2.8,50,3.256161423236087,15.510938461538462,37.53156153846154,34.55084615384615,12.56076153846154,13
DJI,JOR,DJI,JOR,3.8250000000000006,19880622,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,12,5.275258303862423,18.925733333333334,18.925733333333334,16.16897666666667,16.16897666666667,3
DJI,KEN,DJI,KEN,1.0,19880520,0.0,1.0,0.0,0.0,1.0,19,2.5839793281653733,6.5,3.6666666666666665,27.0,29.0,3
DJI,KWT,DJI,KWT,1.0,19880328,0.0,1.0,0.0,0.0,1.0,10,3.42205323193916,12.666666666666666,29.337499999999995,32.666666666666664,47.6581,3
DJI,LBY,DJI,LBY,1.9,19880113,0.0,1.0,0.0,0.0,1.8999999999999997,57,4.22322775263952,10.5,12.166666666666666,10.333333333333334,20.0,9
DJI,MAR,DJI,MAR,2.8,19880110,0.0,1.0,0.0,0.0,2.7999999999999994,19,5.3949903660886305,10.5,15.666666666666666,10.333333333333334,8.333333333333334,3
DJI,MEA,DJI,MEA,7.0,19881031,0.0,1.0,0.0,0.0,7.0,15,2.39520958083832,5.75,5.75,21.5,21.5,2
DJI,MRT,DJI,MRT,2.125,19880113,0.0,1.0,0.0,0.0,2.125,76,4.516168406001797,10.5,13.083333333333334,10.333333333333334,7.583333333333333,12
DJI,PSE,DJI,PSE,6.0,19881118,0.0,1.0,0.0,0.0,6.0,15,7.14285714285714,5.75,15.75,21.5,17.375,2
DJI,SAU,DJI,SAU,2.8,19880605,0.0,1.0,0.0,0.0,2.8,5,4.69973890339426,19.0,21.5169,39.5,39.2192,2
DJI,SDN,DJI,SDN,2.0523076923076924,19880520,0.0,1.0,0.0,0.0,2.05,65,3.989423274627331,9.288916666666667,11.993125,25.711516666666668,22.320458333333335,12
DJI,SOM,DJI,SOM,2.1503623188405796,19881114,0.0,0.9384615384615385,0.06153846153846154,0.0,2.353846153846154,276,3.7614145688400704,8.437403230769231,6.417726615384616,34.15318353846153,36.05886046153846,65
DJI,TUN,DJI,TUN,2.35,19880110,0.0,1.0,0.0,0.0,2.35,38,5.3949903660886305,10.5,16.333333333333332,10.333333333333334,19.0,6
DJI,UGA,DJI,UGA,3.0707446808510634,19881020,0.0,1.0,0.0,0.0,3.267857142857143,188,3.630702435121013,5.9249408571428575,2.636507857142857,28.37559642857143,25.936946428571428,28
DJI,USA,DJI,USA,7.0,19880529,0.0,1.0,0.0,0.0,7.0,7,0.689655172413793,11.595,39.8647,43.1481,-86.2604,2
DJI,VEN,DJI,VEN,-4.0,19880517,0.0,0.0,1.0,0.0,-4.0,4,1.52671755725191,11.5,9.75,43.0,-11.5,2
DJI,YEM,DJI,YEM,2.08,19880113,0.0,1.0,0.0,0.0,2.08,95,4.691932798019164,10.5,10.0,10.333333333333334,32.0,15
DMA,AFR,DMA,AFR,0.0,19881020,0.0,1.0,0.0,0.0,0.0,4,2.00803212851406,15.4167,15.4167,-61.3333,-61.3333,1
DMA,BRB,DMA,BRB,0.0,19880602,0.0,1.0,0.0,0.0,0.0,11,2.9914529914529897,7.70835,6.58335,-30.66665,-29.76665,2
DMA,DMA,DMA,DMA,0.0,19880422,0.0,1.0,0.0,0.0,0.0,1,6.09756097560976,15.4167,15.4167,-61.3333,-61.3333,1
DMA,LCA,DMA,LCA,4.0,19880303,0.0,1.0,0.0,0.0,4.0,18,11.023622047244098,15.4167,12.544466666666667,-61.3333,-60.2722,3
DMA,PAN,DMA,PAN,2.8,19880109,0.0,1.0,0.0,0.0,2.8,17,2.4635036496350327,11.562525,6.9999975,-45.999975,-59.93752500000001,4
DMA,USA,DMA,USA,1.0,19880411,0.0,1.0,0.0,0.0,1.0,6,2.97872340425532,15.4167,38.0,-61.3333,-97.0,2
DNK,AFG,DNK,AFG,6.9870967741935495,19880702,0.7142857142857143,0.2857142857142857,0.0,0.0,5.571428571428571,31,3.8784744667097613,39.857142857142854,27.861914285714285,25.571428571428573,58.33808571428572,7
DNK,AFR,DNK,AFR,-6.222222222222222,19880120,0.0,0.0,0.3333333333333333,0.6666666666666666,-6.666666666666667,9,5.404315386166566,50.0,1.2000000000000004,-25.666666666666668,22.055533333333333,3
DNK,ALB,DNK,ALB,3.4,19881113,0.0,1.0,0.0,0.0,3.4,4,15.0,56.0,56.0,10.0,10.0,1
DNK,ARE,DNK,ARE,-10.0,19880328,0.0,0.0,0.0,1.0,-10.0,2,1.59857904085258,56.0,25.3573,10.0,55.4033,2
DNK,AUT,DNK,AUT,-0.7142857142857143,19880723,0.0,0.3333333333333333,0.0,0.6666666666666666,-5.666666666666667,7,3.335714034820684,52.8889,45.699999999999996,12.8333,12.283333333333333,3
DNK,BEL,DNK,BEL,-5.0,19880729,0.0,0.0,0.42857142857142855,0.5714285714285714,-5.0,12,0.431034482758621,55.6667,53.24608571428571,12.5833,5.95707,7
DNK,BGD,DNK,BGD,5.944680851063831,19881207,0.7142857142857143,0.2857142857142857,0.0,0.0,6.371428571428572,47,6.216931216931216,32.0,13.714285714285714,5.714285714285714,51.42857142857143,7
DNK,BGR,DNK,BGR,2.18125,19881209,0.0,1.0,0.0,0.0,2.157142857142857,16,3.134498480243161,51.552371428571426,43.94282857142857,12.359533285714287,19.969076142857144,7
DNK,BLZ,DNK,BLZ,1.0,19880426,0.0,1.0,0.0,0.0,1.0,2,6.37311703360371,55.6667,55.7522,12.5833,37.6156,1
DNK,BRA,DNK,BRA,1.0,19880810,0.0,1.0,0.0,0.0,1.0,17,3.378378378378375,-5.0,28.0,-27.5,5.0,2
DNK,CAN,DNK,CAN,2.9411764705882355,19880711,0.0,1.0,0.0,0.0,2.914285714285714,17,6.0554799273969655,55.11904285714286,52.642857142857146,-22.892857142857142,-69.39284285714285,7
DNK,CHE,DNK,CHE,3.1818181818181817,19880220,0.0,1.0,0.0,0.0,3.25,11,5.0388639760837055,52.666650000000004,51.25,-14.58335,-17.5,4
DNK,CHL,DNK,CHL,3.4,19880713,0.0,1.0,0.0,0.0,3.4,6,3.83435582822086,56.0,-33.45,10.0,-70.6667,2
DNK,CHN,DNK,CHN,1.6066666666666665,19881011,0.0,0.5555555555555556,0.4444444444444444,0.0,0.8777777777777778,30,6.056792723459389,53.76197777777778,41.71457777777778,34.19733333333333,104.56711111111112,9
DNK,CRI,DNK,CRI,5.2,19880225,0.0,1.0,0.0,0.0,5.2,19,3.535353535353535,5.0,5.0,-42.0,-42.0,2
DNK,CUB,DNK,CUB,1.9,19880911,0.0,1.0,0.0,0.0,1.9,4,1.79856115107914,55.6667,51.583349999999996,12.5833,15.833300000000001,2
DNK,CYP,DNK,CYP,0.0,19880214,0.0,1.0,0.0,0.0,0.0,7,4.79573712255773,59.0,48.458349999999996,10.0,21.8146,2
