Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
CAS,TKM,CAS,TKM,3.773394495412844,19931231,3,2.9625,109,5.348190813871363,50.3853375,42.069025,57.5047375,51.9561,16
CAS,UKR,CAS,UKR,4.688235294117647,19931022,1,3.7125,34,3.24092801566029,44.469025,43.75,36.70195,31.5,8
CAS,UZB,CAS,UZB,0.0,19930126,1,0.0,9,5.81395348837209,45.07848,41.939260000000004,65.19358,71.39012,5
CHE,AFG,CHE,AFG,2.3499999999999996,19930709,1,1.8,16,4.7536369287121065,41.44853333333333,33.50556666666667,14.971669999999998,66.39443333333334,3
CHE,AFR,CHE,AFR,3.1366666666666667,19931214,3,2.968421052631579,90,4.050501654932472,29.759871578947372,-12.237012631578947,18.71096,20.32827368421053,19
CHE,AGO,CHE,AGO,3.9651006711409393,19931217,4,4.717241379310345,149,4.477874669028183,19.55197206896552,-1.397858620689655,6.345145172413793,9.994952068965517,29
CHE,ALB,CHE,ALB,1.3584745762711865,19931210,4,0.8857142857142858,118,5.1017959539925775,40.11749285714286,38.77949285714286,10.970362142857143,17.478534642857145,28
CHE,ARE,CHE,ARE,-4.0,19931212,4,-4.0,3,3.65384615384615,24.0,24.0,54.0,54.0,1
CHE,ARG,CHE,ARG,3.144444444444444,19930606,2,3.9272727272727277,36,3.3816425120772964,13.172745454545453,-16.215145454545453,-17.90909272727273,-44.75757636363637,11
CHE,ARM,CHE,ARM,4.545454545454546,19930514,1,5.2,11,2.990097183172028,40.25362,40.13,46.68244,44.91582,5
CHE,AUS,CHE,AUS,3.3662650602409636,19931215,4,3.1473684210526316,83,4.170367193217712,41.38792631578947,-14.294257894736841,0.7612315789473684,96.26917421052632,19
CHE,AUT,CHE,AUT,2.8865079365079365,19931210,4,2.2285714285714286,126,4.770419788523872,46.24117142857143,44.33428,13.286419714285715,16.345720000000004,35
CHE,AZE,CHE,AZE,0.8516129032258064,19930828,4,1.3866666666666667,31,2.9460310437629653,42.40807333333333,41.60266,26.197898666666667,38.11294933333333,15
CHE,BDI,CHE,BDI,-2.0,19931029,3,-2.0,9,3.96946564885496,46.1956,21.409745,6.14811,17.754055,2
CHE,BEL,CHE,BEL,3.8007751937984495,19931225,4,3.7181818181818183,258,4.8437711886702814,38.461265454545455,43.60836727272727,3.900404545454545,4.410651272727273,55
CHE,BGD,CHE,BGD,1.9,19930511,1,1.9,10,5.55555555555556,23.7231,23.7231,90.4086,90.4086,1
CHE,BGR,CHE,BGR,3.4489795918367347,19931026,3,3.7399999999999998,49,6.035021195421992,43.95,44.373329999999996,19.733342999999998,20.376673,10
CHE,BHR,CHE,BHR,2.8,19930506,1,2.7999999999999994,17,2.29357798165138,30.797066666666666,24.0652,4.09874,18.89937,3
CHE,BLR,CHE,BLR,1.8999999999999997,19930203,1,1.9,9,11.4093959731544,41.0,49.0,64.0,32.0,1
CHE,BRA,CHE,BRA,5.037037037037037,19930428,2,6.0,27,5.333224755700326,38.82994,3.12,-11.08768,3.25334,5
CHE,BRN,CHE,BRN,8.0,19930224,1,8.0,19,4.875,38.0,29.25,4.875,6.35425,4
CHE,CAN,CHE,CAN,5.67,19931007,2,5.32,40,4.214597373970465,44.9117,46.81667,6.888516,-53.46667,10
CHE,CHE,CHE,CHE,1.0410041841004185,19931231,4,1.1385093167701863,478,4.502276108565253,42.68585279503106,42.4356149068323,9.420965776397516,9.50035906832298,161
CHE,CIV,CHE,CIV,2.1411764705882352,19931120,4,1.9391304347826084,68,4.290449412205299,29.094304347826085,13.573046086956523,2.2603573913043475,-2.606988695652174,23
CHE,COL,CHE,COL,-0.4769230769230766,19931229,4,-3.7999999999999994,13,5.215096931301867,32.86666666666667,4.776203333333333,-19.361099999999997,-75.38063333333334,3
CHE,CUB,CHE,CUB,1.1800000000000002,19930520,1,1.2571428571428573,20,3.4554594657384876,42.90078571428571,24.6844,-6.496505714285713,-80.58985714285714,7
CHE,CYP,CHE,CYP,2.068131868131868,19931202,3,2.0625,91,4.794433060712314,39.474175,17.349175,9.777770625,21.152770625,16
CHE,CZE,CHE,CZE,1.945945945945946,19931223,3,1.7999999999999998,37,5.543739694621565,44.48217692307692,51.24374615384616,17.95987076923077,22.21787946153846,13
CHE,DEU,CHE,DEU,0.9927631578947367,19931220,4,0.4675324675324675,304,3.98432039962858,42.01528961038961,44.314064935064934,7.674020597402597,7.105262896103896,77
CHE,DNK,CHE,DNK,2.9023809523809527,19931113,2,1.8666666666666665,42,5.485278063854035,42.93935833333333,48.884566666666665,-2.8206833333333337,2.6866249999999994,12
CHE,DZA,CHE,DZA,2.5107142857142857,19930807,1,2.44,28,0.8383233532934125,33.183479999999996,28.64512,3.679468,0.529212,5
CHE,EGY,CHE,EGY,2.9714285714285715,19930820,1,2.55,21,2.0740234889441735,41.78695,29.85,27.83101375,31.53125,8
CHE,ESP,CHE,ESP,2.387179487179487,19931215,4,0.15999999999999998,39,3.9690095450543077,35.529939999999996,24.57334,-13.817680000000001,-3.176666,5
CHE,ETH,CHE,ETH,4.062068965517242,19931124,1,4.1000000000000005,29,6.41025641025641,30.28333333333333,17.283333333333335,8.794433333333332,18.794433333333334,3
CHE,EUR,CHE,EUR,1.5330666666666666,19931224,4,2.3051948051948052,375,5.299424748083613,39.114762337662334,36.992285714285714,5.904647662337663,2.638164974025974,77
CHE,FIN,CHE,FIN,3.5,19931028,1,3.5,2,7.4792243767313,47.0,64.0,8.0,26.0,1
CHE,FRA,CHE,FRA,0.7330985915492957,19931231,4,0.8556818181818181,284,4.36766532707651,43.63191931818182,41.58031704545454,8.873720568181819,10.151788522727273,88
CHE,GBR,CHE,GBR,1.682312925170068,19931219,4,1.4124999999999999,147,4.38191658245484,41.850430357142855,45.00881428571428,6.9624055178571425,2.774262035714286,56
CHE,GEO,CHE,GEO,2.7999999999999994,19931202,1,2.8,6,6.69056152927121,43.1055,43.1055,40.6207,40.6207,1
CHE,GRC,CHE,GRC,3.443820224719101,19931210,3,2.2346153846153847,89,4.729462678054674,41.20245,36.492296153846155,19.687421269230768,26.082066653846155,26
CHE,GTM,CHE,GTM,2.066666666666667,19931012,1,2.066666666666667,3,6.98835274542429,47.0,26.0,8.0,-57.5,3
CHE,HRV,CHE,HRV,2.272777777777778,19931227,4,2.273387096774193,1800,4.961068874338292,39.628683669354835,39.079064919354835,11.15368252016129,14.066189193548388,496
CHE,HTI,CHE,HTI,-4.972972972972973,19931109,4,-5.0,37,2.7221460323465454,27.125,20.125,-33.20835,-53.31252500000001,8
CHE,HUN,CHE,HUN,4.7875,19931029,2,4.55,32,6.437757826291787,46.63335,46.675,13.5499975,19.8166625,8
CHE,IDN,CHE,IDN,5.2,19930711,1,5.2,8,4.5045045045045,46.9167,-5.0,7.46667,120.0,2
CHE,IND,CHE,IND,1.0,19930208,1,1.0,6,14.2857142857143,28.6,28.6,77.2,77.2,1
CHE,IRN,CHE,IRN,0.02375690607734813,19931231,4,-0.021052631578947358,181,2.673089438773501,41.31477719298246,33.16555614035088,14.34497110526316,42.420625263157895,57
CHE,IRQ,CHE,IRQ,2.356,19931227,4,1.717142857142857,150,3.950002493147388,37.564522857142855,33.29013428571429,19.529418,28.59892857142857,35
CHE,ISR,CHE,ISR,0.2714285714285714,19931209,3,0.4166666666666667,70,4.290908581106106,37.858420833333334,36.5904375,12.149399583333334,29.499748458333332,24
CHE,ITA,CHE,ITA,-0.9658536585365853,19931126,4,-0.08260869565217395,123,4.248955792564945,45.80055,44.61816521739131,9.075298695652174,10.909803043478261,46
CHE,JOR,CHE,JOR,4.778571428571429,19931127,3,4.816666666666667,56,4.237813043598524,32.92850833333333,30.480441666666668,11.817459166666668,31.620966666666664,12
CHE,JPN,CHE,JPN,1.9865030674846622,19931213,4,2.1959999999999997,163,5.900529505336761,36.132952,27.5562,52.835345600000004,115.63051999999999,25
CHE,KAZ,CHE,KAZ,1.8999999999999997,19930203,1,1.9,9,11.4093959731544,41.0,48.0,64.0,68.0,1
CHE,KEN,CHE,KEN,1.9272727272727268,19931014,3,0.8799999999999999,11,4.341202104360001,6.0,1.0,17.4,38.0,5
CHE,KGZ,CHE,KGZ,4.23469387755102,19931213,3,3.091666666666667,49,5.0342388362474475,44.29168333333333,39.98611666666667,10.066668333333334,47.327778333333335,12
CHE,KOR,CHE,KOR,5.097872340425532,19931221,1,3.7600000000000002,47,5.8991302086153725,33.67285,31.722320000000003,53.189644,77.47962199999999,10
CHE,KWT,CHE,KWT,2.5045871559633026,19930624,3,1.9285714285714286,109,4.163415529166214,25.720799999999997,24.540835714285713,31.254358571428572,34.24749357142857,14
CHE,LBN,CHE,LBN,2.4250000000000003,19931230,1,2.2857142857142856,24,3.5626748767385155,25.679814285714283,30.777042857142856,16.905332857142856,26.381058571428575,7
CHE,LBR,CHE,LBR,4.827433628318584,19931217,4,3.892,113,5.812677672342447,17.0920352,12.048563199999998,-2.7350932,-6.0128664,25
CHE,LBY,CHE,LBY,-0.75,19931108,4,-0.16666666666666666,8,2.6524068462886166,34.964166666666664,30.261666666666667,12.726666666666667,14.453333333333333,6
CHE,LIE,CHE,LIE,2.0,19931202,3,2.0,36,7.796259665527785,47.0,8.75,8.0,18.25,8
CHE,LKA,CHE,LKA,4.296551724137931,19930820,2,4.866666666666666,58,2.973067409783653,34.98186666666667,5.227313333333334,5.382703333333333,60.36593333333334,12
CHE,LUX,CHE,LUX,2.8,19930703,1,2.8,10,9.27152317880795,47.1333,49.75,9.51667,6.1667,1
CHE,MAR,CHE,MAR,5.428571428571429,19930809,1,5.0,14,2.803383979854568,36.891666666666666,23.416666666666668,7.677783333333333,35.55566666666667,6
CHE,MCO,CHE,MCO,-0.4,19930925,1,-0.4,2,9.47630922693267,46.1956,46.1956,6.14811,6.14811,1
CHE,MDV,CHE,MDV,-4.0,19930303,3,-4.0,9,7.27650727650728,46.9931,46.9931,6.93005,6.93005,2
CHE,MEA,CHE,MEA,2.8,19930621,1,2.8,5,7.19424460431655,42.1497,42.1497,-74.9384,-74.9384,1
CHE,MEX,CHE,MEX,5.821428571428571,19931229,1,4.34,14,6.972109558860346,43.96668,37.88334,-13.813331999999999,-33.656666,5
CHE,MKD,CHE,MKD,2.391666666666667,19931202,4,1.1600000000000001,24,4.273736817675266,43.0,41.966660000000005,18.74664,21.54664,5
CHE,MMR,CHE,MMR,-0.8827586206896553,19930227,4,-1.6888888888888889,29,3.8810166441745357,37.49675555555555,3.845622222222222,37.76020444444444,72.92357777777778,9
CHE,MOZ,CHE,MOZ,3.823529411764706,19930604,2,4.6,17,4.803541781959048,-23.51662,2.4051599999999995,33.48908,24.99678,5
CHE,MYS,CHE,MYS,7.904761904761905,19930224,1,7.8,21,4.479710144927536,39.8,-6.166666000000001,5.5,100.5734,5
CHE,NAM,CHE,NAM,2.8,19930802,1,2.8,7,9.375,-23.3167,-23.3167,17.0833,17.0833,1
CHE,NGA,CHE,NGA,0.0,19931217,1,0.0,2,0.714285714285714,46.1956,15.0,6.14811,30.0,1
CHE,NLD,CHE,NLD,5.517241379310345,19930224,3,5.142857142857143,29,5.276939668925732,41.68985714285714,40.65714285714286,6.473538571428571,20.29766714285714,7
CHE,NOR,CHE,NOR,1.4,19931113,1,1.1800000000000002,18,6.707187181624524,51.82246,52.44706,10.579622,11.8202866,5
CHE,NPL,CHE,NPL,4.083582089552239,19931204,2,4.3500000000000005,67,5.992385821685292,24.255825,21.68194166666667,30.41209166666667,43.67778333333333,12
CHE,NZL,CHE,NZL,4.689655172413793,19930823,3,3.642857142857143,29,5.099590312085793,29.24285714285714,3.6476142857142864,30.04042857142857,63.230900000000005,7
CHE,PAK,CHE,PAK,2.570909090909091,19930801,1,2.2857142857142856,55,4.35723622915377,39.1262,30.729685714285715,8.838128571428571,52.010485714285714,7
CHE,PHL,CHE,PHL,0.9598130841121496,19930925,4,1.962962962962963,107,5.298656451086287,35.824192592592595,20.515848148148148,26.40274814814815,83.88281851851852,27
CHE,POL,CHE,POL,3.487209302325581,19931118,4,3.4615384615384617,86,5.193527948919826,39.961069230769226,42.04217692307692,8.246465384615384,13.388918461538461,13
CHE,PRK,CHE,PRK,4.703571428571428,19930911,1,4.497222222222223,196,4.309934671152399,34.492466666666665,34.45271111111111,42.17594611111111,48.56637333333333,36
CHE,PRT,CHE,PRT,3.2857142857142856,19931113,2,2.3333333333333335,14,4.393424036281179,49.69636666666667,43.69636666666667,3.13005,-5.575505666666667,3
CHE,PSE,CHE,PSE,0.8,19931209,1,3.3333333333333335,25,4.04895337551046,44.11593333333334,31.333333333333332,21.733018333333334,24.833333333333332,6
CHE,RUS,CHE,RUS,2.494990723562152,19931230,4,2.4984615384615387,539,4.611051726842521,43.428763076923076,47.570393076923075,18.01098576923077,41.34925853846154,130
CHE,RWA,CHE,RWA,3.0,19931029,2,3.0,18,3.96946564885496,46.1956,-2.66486,6.14811,29.7103,4
CHE,SAS,CHE,SAS,1.0,19930201,1,1.0,4,6.4327485380117,46.8167,30.0,9.83333,70.0,1
CHE,SAU,CHE,SAU,5.8,19931104,2,5.5,35,4.09496589695896,45.1704,31.6437125,10.90636,26.7577,8
CHE,SDN,CHE,SDN,3.8125,19931217,2,4.0,16,3.6156355060464676,34.10824,14.017619999999999,10.212624,23.60684,5
CHE,SEN,CHE,SEN,2.0999999999999996,19930201,1,2.1142857142857143,15,5.846621221911447,33.460657142857144,28.96652857142857,6.168507571428571,2.771077571428571,7
CHE,SOM,CHE,SOM,0.9217391304347826,19931008,3,0.8285714285714285,23,4.722799130693866,19.03619,6.537144285714286,32.41381428571429,46.73787142857143,7
CHE,SRB,CHE,SRB,1.9510067114093959,19931217,3,2.0636363636363635,149,5.806845854183604,40.14337272727273,39.14613863636364,13.62028340909091,17.73196909090909,44
CHE,SWE,CHE,SWE,3.3333333333333335,19931113,1,3.125,15,5.42145618459874,50.75,58.333325,8.5,14.583325,4
CHE,SYR,CHE,SYR,3.261111111111111,19931228,1,2.737931034482759,108,5.375692299678976,34.04596551724138,29.02856551724138,9.001814827586205,18.001327586206898,29
CHE,TGO,CHE,TGO,2.7999999999999994,19931111,1,2.8,6,3.33333333333333,8.0,8.0,-1.91665,1.1667,2
CHE,THA,CHE,THA,3.0357142857142856,19930210,1,2.7142857142857144,28,8.117990337481784,22.035714285714285,15.107142857142858,86.22157142857142,100.08357142857143,7
CHE,TKM,CHE,TKM,1.9000000000000001,19930416,1,1.8999999999999997,9,5.12820512820513,50.8348,55.752199999999995,50.07706666666667,37.6156,3
CHE,TMP,CHE,TMP,3.2,19930815,1,1.0666666666666667,11,5.822708116151216,9.634636666666665,-8.616766666666665,86.01437,125.823,3
CHE,TUN,CHE,TUN,2.8,19930622,1,2.8,4,4.85074626865672,34.901399999999995,36.8028,27.08985,10.1797,2
CHE,TUR,CHE,TUR,-1.4650568181818182,19931126,4,-1.6877192982456142,352,3.5702685160759278,41.586417543859646,38.34240438596491,15.802251956140351,27.76164114035088,114
CHE,TZA,CHE,TZA,6.658441558441559,19931201,2,6.6521739130434785,154,7.599266311336275,14.382608695652175,5.095652173913043,14.179704347826087,19.24781739130435,23
CHE,UGA,CHE,UGA,2.7999999999999994,19931014,1,2.7999999999999994,9,5.35714285714286,5.666666666666667,1.0,35.333333333333336,36.0,3
CHE,UKR,CHE,UKR,1.9500000000000002,19930619,1,2.0799999999999996,18,7.818080754013572,44.61998,48.63998,43.57002,38.14002,5
CHE,URY,CHE,URY,0.9142857142857143,19931217,4,0.38749999999999996,42,4.53150808673197,7.347799999999999,-33.0,-1.3009449999999996,-56.0,8
CHE,USA,CHE,USA,2.2375305623471884,19931231,4,1.9842639593908629,818,5.401606212442726,36.889303401015226,36.31490020304569,-0.5769930964467008,-35.87681883248731,197
CHE,UZB,CHE,UZB,1.7,19930505,1,1.45,9,1.66666666666667,44.15835,41.3167,38.625,69.25,2
CHE,VNM,CHE,VNM,3.335,19930708,1,3.78,20,8.641975308641973,43.81956,31.41956,17.614811,56.814811,10
CHE,WAF,CHE,WAF,5.344827586206897,19930723,1,5.75,29,7.183862771510057,6.35792,8.202639999999999,-10.478525000000001,-1.076175,4
CHE,WST,CHE,WST,3.5125,19931118,4,2.869565217391304,80,4.517173451954135,38.020517391304345,32.49286086956521,7.551791,7.111737521739131,23
CHE,ZAF,CHE,ZAF,3.3,19930602,2,2.9333333333333336,16,3.754641206334773,46.99223333333333,-26.035633333333333,8.08498,28.132,6
CHL,AFR,CHL,AFR,2.2375,19930823,1,2.26,24,2.96818740914682,-24.0,-22.45256,-56.8,-18.2481,5
CHL,ARG,CHL,ARG,2.978743961352657,19931221,4,2.7733333333333334,207,5.178401114956947,-27.100965166666665,-29.011716666666665,-64.36499833333333,-59.789856666666665,60
CHL,AUS,CHL,AUS,2.690625,19931006,2,2.6666666666666665,160,4.799243104147645,-23.41592222222222,-26.161841555555554,-7.9073755555555545,59.88010444444445,45
CHL,AUT,CHL,AUT,6.400000000000001,19931118,2,6.4,6,3.00751879699248,-33.45,-33.45,-70.6667,-70.6667,1
CHL,BOL,CHL,BOL,2.5067982456140347,19931213,4,2.9474747474747476,456,5.5474590752564135,-23.280554949494952,-16.386477373737375,-63.426722222222224,-61.65925656565657,99
CHL,BRA,CHL,BRA,1.7074866310160428,19931015,4,1.1,187,5.007280057708377,-21.00869164705882,-13.203524666666667,-60.2895843137255,-51.951935294117646,51
CHL,CAN,CHL,CAN,8.0,19930125,1,8.0,9,8.77551020408163,-30.0,60.0,-71.0,-95.0,2
CHL,CHL,CHL,CHL,1.4066790352504637,19931223,4,1.3525974025974026,539,5.052185000516136,-25.560184675324678,-24.39200285714286,-57.94094935064936,-56.0232,154
CHL,CHN,CHL,CHN,5.181578947368421,19930901,2,4.7625,38,3.6354372105616526,-24.0375,18.4973625,-57.6146,53.6839125,8
CHL,COL,CHL,COL,-1.84,19931206,4,-1.0434782608695652,110,4.015047346330557,-18.55041043478261,4.244801304347826,-69.23854413043479,-71.26417673913043,46
CHL,CRI,CHL,CRI,3.0,19930523,1,3.0,5,9.13461538461538,-9.5,23.066666666666666,-35.75,-49.666666666666664,3
CHL,CUB,CHL,CUB,2.729032258064516,19931112,4,2.3588235294117648,62,5.556620300537226,-19.362052941176472,1.6711117647058822,-66.81097647058824,-71.8146,17
CHL,DEU,CHL,DEU,0.8525373134328357,19931208,4,1.272289156626506,335,3.909966056259235,-24.305998795180724,33.82672530120482,-59.92633373493976,-2.1612493975903617,83
CHL,DNK,CHL,DNK,2.705,19930527,1,2.6125,40,8.135733801717413,-22.5,42.75,-53.25,7.5,8
CHL,ECU,CHL,ECU,3.302469135802469,19931025,1,2.725,81,5.516039420995964,-21.490833350000003,-15.1500001,-60.54168,-65.82500999999999,20
CHL,ESP,CHL,ESP,-1.3666666666666667,19931025,4,0.36,15,4.267262791852956,-18.69,24.50932,-42.533339999999995,-2.919238,5
CHL,EUR,CHL,EUR,0.8,19931226,3,0.10000000000000009,15,2.8220483595737127,-23.5,-23.5,-51.5,-51.5,4
CHL,FIN,CHL,FIN,5.667901234567902,19930527,1,4.643478260869565,81,7.573673718665129,9.724630434782608,42.385495652173915,-24.518108695652177,8.103634782608696,23
CHL,FRA,CHL,FRA,2.2214285714285715,19930203,1,2.125,14,3.0060120240481,-33.45,46.0,-70.6667,2.0,4
CHL,GBR,CHL,GBR,2.545283018867924,19930903,1,2.7199999999999998,53,5.032700169698549,-0.4566666666666672,29.681106666666665,-38.27445113333333,-14.372220066666667,15
CHL,GRC,CHL,GRC,5.829508196721312,19930922,1,5.527272727272727,61,3.7257824143070026,-3.277281818181818,15.263618181818181,-25.80000909090909,0.03634545454545446,11
CHL,GTM,CHL,GTM,2.942857142857143,19930526,1,2.9,14,8.95252837977294,-7.469725,20.905275,-80.694225,-92.006725,4
CHL,HND,CHL,HND,8.0,19930312,1,8.0,4,16.9014084507042,15.0,15.0,-86.5,-86.5,1
CHL,HTI,CHL,HTI,1.0,19931110,1,1.0,7,8.7431693989071,-33.45,-33.45,-70.6667,-70.6667,1
CHL,IRQ,CHL,IRQ,5.416666666666667,19930527,2,5.279999999999999,24,4.318023093222303,-16.77456,22.40544,-80.92048,-12.053799999999999,10
CHL,ISR,CHL,ISR,4.109090909090909,19930917,1,4.266666666666667,11,6.474440906103996,4.577693333333333,25.049926666666664,31.107,66.2181,3
CHL,ITA,CHL,ITA,-6.153846153846154,19931105,4,-4.0,13,4.039356626495656,16.089999999999996,45.54,-22.23668,11.08998,5
CHL,JAM,CHL,JAM,1.0,19931016,1,1.0,6,7.12530712530713,-25.225,-7.375,-67.83335,-66.75,2
CHL,JPN,CHL,JPN,1.3229729729729731,19931104,4,1.7533333333333334,74,3.6137582996987567,-25.99222,28.777333333333335,-45.240006666666666,115.43928666666667,15
CHL,KHM,CHL,KHM,7.0,19930118,2,7.0,9,4.92021276595745,12.0,12.5267,-36.5,104.462,2
CHL,MDA,CHL,MDA,7.432835820895522,19930512,1,7.4,67,8.25,2.1,32.9,-19.7,20.3,10
CHL,MDG,CHL,MDG,3.0,19930523,1,3.0,5,9.13461538461538,-30.0,-5.0,-71.0,-18.5,2
CHL,MEX,CHL,MEX,2.669375,19931020,3,2.734090909090909,160,4.477486944557932,-10.981053727272728,6.673824318181818,-62.82362727272727,-69.88725227272727,44
CHL,MYS,CHL,MYS,5.571186440677966,19931127,2,5.172222222222222,59,7.70732444317215,-21.633333333333333,-5.154629444444445,-32.490744444444445,58.64073888888889,18
CHL,NIC,CHL,NIC,5.7592592592592595,19931228,1,6.142857142857143,27,6.835748792270527,-26.733300000000003,-0.6757000000000006,-72.86088571428571,-81.77608571428571,7
CHL,NMR,CHL,NMR,5.69655172413793,19931019,2,5.1000000000000005,29,5.912950741624044,-27.3,-3.4833333333333343,-58.94446666666667,-67.72223333333334,6
CHL,NOR,CHL,NOR,3.5,19930318,1,3.5,19,10.11904761904762,-15.0,31.0,-35.5,5.0,2
CHL,NZL,CHL,NZL,3.408,19931005,1,3.1666666666666665,75,7.527363305215768,-19.740738888888888,-25.431483333333333,-10.237994444444446,81.83420555555556,18
CHL,PAK,CHL,PAK,2.35,19930611,1,2.3499999999999996,38,4.802259887005652,19.5,-7.5,-18.75,-18.0,8
CHL,PER,CHL,PER,2.352216748768473,19931213,4,2.1519999999999997,203,5.17414026148748,-21.23195,-9.0547326,-66.01343200000001,-70.101452,50
CHL,PHL,CHL,PHL,2.2970588235294116,19930611,1,2.2857142857142856,34,5.004035512510092,14.571428571428571,11.714285714285714,-21.142857142857142,79.71428571428571,7
CHL,POL,CHL,POL,1.0,19931019,1,1.0,9,3.98671096345515,-33.45,-1.843350000000001,-70.6667,-83.015,2
CHL,PRK,CHL,PRK,1.9,19930605,1,1.9,2,4.84210526315789,-33.45,40.0,-70.6667,127.0,1
CHL,PRT,CHL,PRT,3.141304347826087,19930714,2,3.2473684210526312,46,6.334290861288282,-19.21315789473684,15.471052631578948,-53.48246842105264,-23.69737368421053,19
CHL,PRY,CHL,PRY,4.16,19931015,1,4.08,35,5.92973844044918,-19.7674934,-18.8,-59.26196,-52.6,10
CHL,PSE,CHL,PSE,3.8874999999999997,19930917,1,3.9777777777777774,32,6.732836040043422,8.627753333333333,9.072197777777777,14.156033333333333,14.378255555555556,9
CHL,RUS,CHL,RUS,3.213207547169811,19930923,4,3.47972972972973,212,3.7915459210107416,-9.300739189189189,41.55964054054054,-43.874358108108105,23.027055405405406,74
CHL,SEA,CHL,SEA,8.0,19931126,1,8.0,19,5.0561797752809,-15.0,-15.0,-35.5,-35.5,2
CHL,SEN,CHL,SEN,-0.5,19931108,3,0.4,18,4.6875,-30.0,-12.4,-71.0,-48.2,5
CHL,SGP,CHL,SGP,4.0,19930810,1,4.0,19,2.63157894736842,-16.725,-16.725,-35.33335,-35.33335,2
CHL,SLV,CHL,SLV,1.6,19931015,1,2.0,5,7.081845996940337,-32.300000000000004,-11.055566666666666,-70.7778,-74.97223333333334,3
CHL,SOM,CHL,SOM,7.2,19930122,2,7.2,38,6.48148148148148,-5.0,5.0,-5.5,24.5,4
CHL,SWE,CHL,SWE,4.552542372881356,19930525,1,4.758333333333334,59,7.919000933706823,-7.166666666666667,46.666666666666664,-38.916666666666664,12.166666666666666,12
CHL,SYC,CHL,SYC,2.7999999999999994,19930802,1,2.8,3,2.85714285714286,-37.6167,-4.61667,-73.65,55.45,1
CHL,THA,CHL,THA,1.8999999999999997,19930415,1,1.9,6,4.59016393442623,-33.45,15.0,-70.6667,100.0,1
CHL,TZA,CHL,TZA,3.0,19930523,1,3.0,5,9.13461538461538,-30.0,-13.0,-71.0,41.0,2
CHL,UKR,CHL,UKR,-5.0,19930607,4,-5.0,5,3.61145703611457,-42.49165,-29.0,-21.63335,24.0,2
CHL,URY,CHL,URY,2.7432432432432434,19931201,2,2.1818181818181817,74,5.773781725089003,-25.176513636363634,-18.65320909090909,-69.13410454545455,-64.40250909090909,22
CHL,USA,CHL,USA,0.9229999999999999,19931231,4,0.05842696629213481,300,4.927793929468028,-10.368504235955058,21.52034306741573,-62.13345617977528,-69.71963370786517,89
CHL,UZB,CHL,UZB,8.0,19930628,1,8.0,19,2.0715630885122436,-16.666666666666668,27.333333333333332,-13.666666666666666,42.666666666666664,3
CHL,VEN,CHL,VEN,4.100900900900901,19931205,2,3.809677419354839,111,5.7349195957645875,-13.096774193548388,0.6465322580645158,-46.85753870967742,-47.2044870967742,31
CHN,AFG,CHN,AFG,1.45,19930722,1,1.3599999999999999,20,3.857129336046564,34.951319999999996,33.910019999999996,89.25388000000001,67.50998,5
CHN,AFR,CHN,AFR,2.491869918699187,19931128,4,2.2724137931034485,123,6.442630820229084,22.992141379310347,-8.015062068965518,87.99877931034483,41.536731034482756,29
CHN,AGO,CHN,AGO,1.9,19930916,1,1.9,4,9.77443609022556,39.9289,39.9289,116.388,116.388,2
CHN,ALB,CHN,ALB,2.963819095477387,19930912,1,3.41,199,7.243541150605061,35.9372575,38.3506225,72.87994,48.9211025,40
CHN,ARE,CHN,ARE,3.814545454545455,19930716,1,3.2866666666666666,55,8.644261967188765,35.65782,27.687613333333335,106.97797999999999,70.71262,15
CHN,ARG,CHN,ARG,7.228571428571429,19931221,2,6.933333333333334,7,7.31673745477426,43.333333333333336,-34.5875,103.33333333333333,-58.67249999999999,3
CHN,ASA,CHN,ASA,2.8666666666666667,19930928,1,2.9,6,8.39659034345447,37.46445,37.46445,110.694,110.694,2
CHN,AUS,CHN,AUS,2.178813559322034,19931126,4,2.1319672131147542,354,5.780528426792964,18.23194532786885,-12.845733360655737,117.38545518852459,127.75495354918034,122
CHN,AUT,CHN,AUT,0.6234042553191488,19931223,3,-0.4000000000000001,47,7.603719725377875,29.836713333333332,42.683933333333336,86.10702666666667,54.29023333333334,15
CHN,AZE,CHN,AZE,7.2,19930313,2,7.2,2,5.40540540540541,39.9289,40.21445,116.388,81.944,2
CHN,BDI,CHN,BDI,3.4799999999999995,19931030,1,3.3666666666666667,10,11.486288018371651,38.28593333333333,-3.5,112.592,30.0,3
CHN,BEL,CHN,BEL,1.675,19930615,1,2.0799999999999996,16,5.133671742808802,43.32208000000001,52.66664000000001,26.473599999999998,-15.8,5
CHN,BGD,CHN,BGD,2.7089285714285714,19931127,4,2.15,56,5.477514570022905,34.88693571428571,26.258435714285714,104.79218571428571,98.21568571428573,14
CHN,BGR,CHN,BGR,3.966666666666667,19931014,2,5.45,36,6.037509116688002,39.8119,42.98083333333333,66.88231666666667,24.968633333333333,6
CHN,BHR,CHN,BHR,1.8999999999999997,19930709,1,1.9,3,10.4347826086957,39.9289,25.5,116.388,47.775,2
