Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
CZE,YEM,CZE,YEM,3.7944444444444443,19861217,1,4.233333333333333,18,4.36166243395159,50.0833,50.0833,14.466699999999998,14.466699999999998,3
DEU,AFG,DEU,AFG,2.4397260273972607,19861231,4,1.793939393939394,146,4.427219721163939,38.75656363636364,31.743348484848486,27.174745454545455,49.77550909090909,33
DEU,AFR,DEU,AFR,0.28851485148514855,19861224,4,0.015432098765432098,505,4.733830786728796,30.940678580246914,-11.902675555555556,12.092933660493827,20.03220588271605,162
DEU,AGO,DEU,AGO,2.9101694915254237,19861022,4,1.3357142857142856,59,3.3552234301103985,13.106285714285715,-12.457497142857145,12.482628571428572,17.356,14
DEU,ALB,DEU,ALB,4.750925925925926,19861022,1,4.476923076923077,108,4.997896055849716,38.496757692307696,35.09352307692308,9.840642307692308,13.773592307692308,26
DEU,ARE,DEU,ARE,1.8999999999999997,19860410,1,1.9,36,4.226413830072366,38.25,25.1125125,6.75,29.0437625,8
DEU,ARG,DEU,ARG,3.3127659574468082,19861216,4,3.161538461538462,47,4.198726437419106,27.468915384615386,27.03910769230769,-5.81583076923077,-4.175253846153846,13
DEU,ARM,DEU,ARM,7.0,19860204,2,7.0,2,6.60377358490566,51.0,40.0,9.0,45.0,1
DEU,ASA,DEU,ASA,8.0,19860911,1,8.0,10,2.631578947368425,25.5,25.5,4.5,4.5,2
DEU,AUS,DEU,AUS,1.9,19860701,1,1.9,2,4.3360433604336,53.35,-4.61667,7.2,55.45,1
DEU,AUT,DEU,AUT,0.8984276729559748,19861213,4,1.3146788990825689,318,4.716736095120785,49.26737798165137,48.16060550458716,10.118979633027521,12.372008348623853,109
DEU,BEL,DEU,BEL,3.30958904109589,19861213,3,3.412962962962963,146,4.418068507102425,47.2324037037037,46.51393888888889,2.4040127592592593,3.1784403703703705,54
DEU,BEN,DEU,BEN,6.4,19860502,2,5.0,20,3.80952380952381,37.166666666666664,9.5,6.75,2.25,3
DEU,BGD,DEU,BGD,5.208045977011494,19861211,3,5.067391304347826,261,4.154269347179677,28.597089130434785,17.667221739130433,20.60217391304348,53.29314130434783,46
DEU,BGR,DEU,BGR,2.8433884297520664,19861128,3,2.7066666666666666,242,5.291477815403346,43.53384666666667,40.48300833333334,12.909956666666666,22.67838055,60
DEU,BHR,DEU,BHR,6.0,19860411,1,6.0,27,4.8543689320388355,19.309025,13.11805,14.895775,25.29155,4
DEU,BLR,DEU,BLR,1.6499999999999997,19861217,1,1.525,12,3.5601940248110697,52.5167,53.554175,13.4,24.025025,4
DEU,BMU,DEU,BMU,2.8,19861203,1,2.8,4,4.89795918367347,32.2942,32.2942,-64.7839,-64.7839,1
DEU,BOL,DEU,BOL,2.3000000000000003,19860704,1,2.3000000000000003,6,2.9902912621359223,13.033333333333333,-9.466666666666667,-44.4111,-70.12776666666667,3
DEU,BRA,DEU,BRA,2.96,19860606,3,1.8,25,3.373204636230656,23.44167,-4.116659999999999,-12.79167,-34.58334,10
DEU,BWA,DEU,BWA,3.3625000000000003,19861002,3,4.266666666666667,48,5.620076609091008,28.058933333333332,-14.8232,12.31865,22.20595,12
DEU,CAN,DEU,CAN,2.5095652173913043,19861226,4,2.246590909090909,230,3.9858932156635247,47.750839772727275,51.443451136363635,3.582108181818182,-56.963517045454545,88
DEU,CHE,DEU,CHE,0.6232673267326733,19861219,4,-0.0463768115942029,202,3.553734948915101,45.99237391304348,43.90692318840579,4.661023275362319,11.253355014492753,69
DEU,CHL,DEU,CHL,-5.2,19860704,4,-4.34,12,3.51062492451263,18.749999999999996,-33.45,-22.26668,-70.6667,10
DEU,CHN,DEU,CHN,3.2286585365853657,19861219,4,3.200645161290322,492,6.815714055190863,45.86356193548387,39.88194451612903,45.22979096774194,93.43339870967742,155
DEU,CMR,DEU,CMR,6.371428571428571,19860916,2,6.363636363636363,35,5.6145972083122535,30.175758181818182,4.446416363636363,10.03030909090909,11.11724,11
DEU,COD,DEU,COD,3.7,19861017,1,4.18,11,5.747230170958986,40.237396000000004,29.171452,11.143,12.406,5
DEU,COL,DEU,COL,2.3249999999999997,19861206,1,2.466666666666667,24,2.3979721803374288,42.379622222222224,18.889244444444444,-9.100922222222222,-61.37268888888889,9
DEU,CRI,DEU,CRI,0.9899999999999999,19861028,4,-0.7000000000000001,40,3.1984667392204633,27.1644,15.142857142857142,-37.4669,-63.714285714285715,7
DEU,CUB,DEU,CUB,4.546875,19861105,1,3.875,32,2.85837512322661,51.15,35.379175000000004,11.466675,-30.4,8
DEU,CYP,DEU,CYP,2.121052631578947,19861103,1,2.1624999999999996,19,2.841009035852189,38.2548125,32.342974999999996,17.0012125,26.502425000000002,8
DEU,CZE,DEU,CZE,1.6287128712871286,19861123,4,1.883673469387755,202,3.4716046410346904,50.24707959183674,49.85319387755102,10.685479591836733,12.123242857142857,49
DEU,DEU,DEU,DEU,0.8141021623315574,19861231,4,0.5928185745140389,6382,4.491425904579973,46.334960885529156,46.425175950323975,10.520325066954644,10.363730364470843,1852
DEU,DNK,DEU,DNK,-0.9861111111111112,19861212,4,0.062499999999999944,108,4.611479338935512,50.50365625,54.14479375,9.8277965625,11.22446875,32
DEU,DZA,DEU,DZA,2.6772727272727272,19861029,1,2.5,22,2.718494071629383,29.25436666666667,12.5877,4.016853333333334,13.68352,3
DEU,ECU,DEU,ECU,7.0,19860325,1,7.0,4,0.0,51.0,-2.0,9.0,-77.5,2
DEU,EEU,DEU,EEU,2.8,19861014,1,2.8,11,4.791666666666665,25.5,26.125,4.5,10.5,4
DEU,EGY,DEU,EGY,3.173248407643312,19861213,4,3.2735632183908048,314,4.1505280716955335,38.70152873563218,30.386524137931033,15.011110344827586,21.66349655172414,87
DEU,ESP,DEU,ESP,1.472670807453416,19861221,4,1.303174603174603,161,3.7366063968094223,45.27262380952381,39.62775396825397,11.944847936507937,-3.301917142857143,63
DEU,ETH,DEU,ETH,2.934259259259259,19860912,2,2.6857142857142855,108,7.636659290647698,35.1254,26.78651238095238,10.1619,14.893647619047618,21
DEU,EUR,DEU,EUR,1.8042931937172775,19861230,4,1.4743718592964823,955,4.967050422808292,40.26430552763819,37.85101306532663,11.582316301507538,11.511380899497487,199
DEU,FIN,DEU,FIN,2.300709219858156,19861203,1,2.841176470588235,141,3.909674876279796,47.75155,53.387432352941175,12.639314705882352,19.904173529411764,34
DEU,FRA,DEU,FRA,2.0573800738007377,19861211,4,1.8316265060240964,1084,4.39399365277824,43.408433433734935,42.009880722891566,10.549005442771085,4.256233439759036,332
DEU,GBR,DEU,GBR,1.753107861060329,19861231,4,1.5027777777777778,1094,5.368771485695852,45.60533535353536,47.951198232323236,10.350497656565658,-2.894771330808081,396
DEU,GHA,DEU,GHA,-6.43,19860716,4,-6.033333333333334,10,2.5745950554134733,44.28456666666667,24.908599999999996,9.77574,15.671100000000001,3
DEU,GRC,DEU,GRC,1.4,19861017,4,1.0083333333333333,99,4.308602045811535,45.35593541666666,40.67353541666667,4.592564645833334,11.2039938125,48
DEU,GTM,DEU,GTM,5.03090909090909,19861015,2,4.624,110,4.460069530531177,34.858664,17.46,-9.732000000000001,-52.71,25
DEU,HND,DEU,HND,1.4105263157894736,19861207,4,1.3285714285714285,19,6.602932471911664,51.0,25.214285714285715,9.0,-59.7881,7
DEU,HRV,DEU,HRV,5.32,19860912,1,4.9,5,3.9728131043112302,46.25,46.25,14.41665,14.41665,2
DEU,HUN,DEU,HUN,2.808445945945946,19861209,4,3.159782608695652,296,5.314379316831205,45.910376086956525,45.137281521739126,11.668837282608695,16.824552500000003,92
DEU,IDN,DEU,IDN,2.1261904761904757,19860620,1,1.5666666666666664,42,5.674222949287217,20.791666666666668,23.80555,46.041666666666664,43.666666666666664,12
DEU,IND,DEU,IND,1.2454545454545454,19861203,4,1.1866666666666665,44,4.3667380543774525,39.1563,28.94020666666667,35.98047553333333,63.48274666666667,15
DEU,IRL,DEU,IRL,-3.9166666666666665,19861021,4,-4.230769230769231,24,3.8399327666484715,43.01923846153846,52.656415384615386,-0.9423076923076928,-2.7935897692307687,13
DEU,IRN,DEU,IRN,2.9881987577639753,19861225,4,3.058181818181818,161,3.990670417295019,46.08887818181818,34.72427818181818,15.008694545454546,33.07988727272728,55
DEU,IRQ,DEU,IRQ,5.757575757575758,19861121,4,2.1,33,5.101095814414007,40.718900000000005,31.549419999999998,21.39171,37.1511,10
DEU,ISL,DEU,ISL,2.3000000000000003,19861114,3,1.2,58,6.984614089766887,49.895715789473684,58.050000000000004,-2.8846947368421056,-3.8605263157894734,19
DEU,ISR,DEU,ISR,1.8126074498567335,19861221,4,1.7649006622516556,349,5.15396434206491,47.783940397350996,35.56708741721854,12.671224562913906,28.590778337748347,151
DEU,ITA,DEU,ITA,1.9435168738898758,19861217,4,1.8412844036697247,563,4.839256981769547,44.41465183486238,41.867244036697244,12.508679481651377,9.292608848623853,218
DEU,JOR,DEU,JOR,2.5147887323943663,19861125,4,-0.20571428571428568,284,3.85738267967761,36.61953857142857,29.778408571428574,11.421854271428572,21.631975842857145,70
DEU,JPN,DEU,JPN,2.245257452574526,19861121,3,2.123076923076923,369,4.9767492375596305,41.563605128205126,34.59920256410257,31.015873846153845,88.42454076923077,117
DEU,KEN,DEU,KEN,6.5212765957446805,19861008,2,6.65,47,7.821541180139297,19.5,12.6791675,17.625,20.954175,8
DEU,KHM,DEU,KHM,7.0,19860905,2,7.0,9,5.127005548058176,51.303340000000006,28.50334,9.879999999999999,67.47999999999999,5
DEU,KOR,DEU,KOR,0.861764705882353,19861105,4,0.4799999999999999,68,6.116925107242181,42.646648000000006,31.430552000000002,34.731973280000005,110.85064,25
DEU,KWT,DEU,KWT,4.2272727272727275,19861122,2,3.8,66,4.26591026493469,29.99696,25.02686,15.176216,26.13309,10
DEU,LAO,DEU,LAO,5.2,19860922,1,5.2,18,8.69565217391304,52.5167,18.0,13.4,105.0,2
DEU,LBN,DEU,LBN,0.06666666666666657,19861106,4,0.21857142857142853,147,5.506464121762664,44.40887857142857,37.653104285714285,0.7576492857142859,5.138394285714287,70
DEU,LBR,DEU,LBR,6.8307692307692305,19861119,2,5.061538461538461,78,4.630380385367922,28.932393846153847,5.169916153846154,2.453123076923077,-7.494714615384615,13
DEU,LBY,DEU,LBY,-3.3691737288135593,19861223,4,-2.9322683706070287,944,4.474111454132864,44.24247444089457,31.715133546325877,6.865095322683707,11.69296561341853,313
DEU,LKA,DEU,LKA,-0.8814814814814815,19861212,4,0.1909090909090909,108,2.9708312515185287,47.728648484848485,18.67949878787879,7.929391818181819,51.02154848484849,33
DEU,LTU,DEU,LTU,-6.5,19860910,4,-3.0,8,2.325581395348835,41.25,43.75,21.875,29.375,2
DEU,LUX,DEU,LUX,2.2450980392156863,19861219,3,2.3,51,3.445714670884951,49.962048,50.031332,6.0258,5.7760191999999995,25
DEU,LVA,DEU,LVA,1.9,19860106,1,1.9,1,5.88235294117647,51.0,51.0,9.0,9.0,1
DEU,MAR,DEU,MAR,5.0,19860222,1,4.9818181818181815,76,3.618341247010711,23.772727272727273,20.477272727272727,17.363636363636363,15.090909090909092,11
DEU,MCO,DEU,MCO,3.076923076923077,19860306,1,3.1999999999999997,13,4.01494295014645,49.23336666666666,49.23336666666666,12.533333333333331,12.533333333333331,3
DEU,MDA,DEU,MDA,1.8999999999999997,19860929,1,1.9,3,5.17799352750809,50.5667,48.78335,7.23333,17.866665,2
DEU,MDV,DEU,MDV,-10.0,19861120,4,-10.0,9,3.0,51.3,51.3,12.3333,12.3333,1
DEU,MEA,DEU,MEA,3.0,19861025,1,3.0,9,4.46428571428571,44.7,44.6,18.7766666,20.6,5
DEU,MEX,DEU,MEX,3.4361702127659575,19861122,2,3.7066666666666666,47,4.416410912884914,44.20866,28.957953333333332,-6.285725333333334,-67.56885333333334,15
DEU,MKD,DEU,MKD,2.8,19861027,1,2.8,7,2.67857142857143,41.8333,41.8333,22.0,22.0,1
DEU,MLT,DEU,MLT,4.0,19861102,1,4.0,2,4.9645390070922,35.8997,35.8997,14.5147,14.5147,1
DEU,MMR,DEU,MMR,4.801818181818183,19860916,2,5.028571428571429,55,4.261554048788093,20.857142857142858,15.230085714285716,30.571428571428573,42.75888571428571,7
DEU,MNG,DEU,MNG,3.108064516129032,19861105,1,2.7199999999999998,62,5.207188727296878,45.702415,39.120745,28.527949999999997,62.4138,20
DEU,MOZ,DEU,MOZ,5.394230769230769,19861127,2,5.5875,52,5.155431935465316,35.193925,-11.944975,11.37365,26.41825,8
DEU,MRT,DEU,MRT,5.95,19860617,1,4.9,12,5.251177394034535,33.79015,17.34985,-2.6353,-15.1556,2
DEU,MYS,DEU,MYS,4.345833333333333,19860908,1,2.7555555555555555,24,6.653559479822196,28.92778222222222,16.020375555555557,53.922222222222224,100.02222222222223,9
DEU,NAM,DEU,NAM,-2.8181818181818183,19860331,3,-1.0,11,4.47805683336258,25.266666666666666,-22.0,15.3611,17.0,3
DEU,NGA,DEU,NGA,5.733333333333333,19860723,1,5.84,9,10.4761904761905,32.515668,4.78917,8.199444,6.998610000000001,5
DEU,NIC,DEU,NIC,1.4900269541778974,19861212,4,1.2666666666666666,371,4.914326449948033,38.018184684684684,18.506535135135135,-11.490704414414415,-59.169509639639635,111
DEU,NLD,DEU,NLD,2.034957020057307,19861221,4,1.0488,349,4.341871303754778,48.0269248,48.784544800000006,5.214107384,3.17165248,125
DEU,NOR,DEU,NOR,0.4219354838709677,19861211,4,-0.4157894736842106,155,3.9955584336335925,40.302434210526314,54.75482894736842,7.043096578947368,10.202192105263157,38
DEU,NPL,DEU,NPL,5.464351851851852,19861114,4,4.877142857142857,216,4.076176831377132,29.356405714285717,21.45994,18.497640571428573,44.61757771428571,35
DEU,NZL,DEU,NZL,1.5695652173913042,19860620,1,0.8142857142857142,23,7.961005575401465,17.642857142857142,-2.3307142857142855,56.07142857142857,129.25014285714286,7
DEU,PAK,DEU,PAK,3.4046783625730996,19861230,3,2.687179487179487,171,4.1819423376926155,37.561735897435895,27.645623076923076,11.175712820512821,52.22163153846154,39
DEU,PER,DEU,PER,-2.8560000000000003,19861106,4,-1.911111111111111,25,1.97262581678303,39.18518888888889,-2.2768444444444453,7.477773333333333,-49.83867444444444,9
DEU,PGS,DEU,PGS,-4.0,19861110,3,-4.0,14,4.48041624512213,45.625,31.503124999999997,10.9375,11.493574999999998,4
DEU,PHL,DEU,PHL,3.135652173913043,19861022,4,2.84,230,4.767973356783558,38.67075454545455,25.836441818181818,15.549041818181818,51.30885818181818,55
DEU,POL,DEU,POL,2.056212121212121,19861230,4,1.5609890109890108,660,4.547564775695766,49.06159945054945,49.24195164835165,13.634026208791209,18.160362472527474,182
DEU,PRK,DEU,PRK,1.2114754098360656,19861217,4,0.9125,61,4.877092532680455,46.94990625,40.7891875,54.5210625,98.3319375,16
DEU,PRT,DEU,PRT,1.0923076923076922,19861002,4,2.4,65,3.6196388331211757,36.07215,31.362155,12.3748035,-1.1401965,20
DEU,PSE,DEU,PSE,-0.555448717948718,19861217,4,-0.8540229885057472,312,4.2385062292534315,43.35719425287356,39.92009425287357,14.193617068965517,17.89363964367816,87
DEU,RUS,DEU,RUS,1.5434966727162736,19861230,4,1.6793499043977054,1653,5.058619082805738,48.17864780114723,51.46633996175908,17.76225177820268,43.201819196940725,523
DEU,SAS,DEU,SAS,-5.0,19860917,4,-5.0,3,1.22699386503067,53.1667,53.1667,8.2,8.2,1
DEU,SAU,DEU,SAU,3.832142857142857,19861213,4,2.4074074074074074,112,5.031997746826926,41.33923703703704,30.827628518518516,20.044250740740743,31.100503703703705,27
DEU,SDN,DEU,SDN,6.769565217391304,19861217,2,6.0,46,4.648364760892306,34.264511111111105,19.895688888888888,15.946599999999998,26.309866666666665,9
DEU,SEA,DEU,SEA,-4.4,19861028,3,-4.4,2,1.19047619047619,52.5167,52.5167,13.4,13.4,1
DEU,SEN,DEU,SEN,2.544776119402985,19860420,1,2.523076923076923,67,2.802790449849275,32.75896923076923,16.450746153846154,17.30256923076923,-1.9874846153846153,13
DEU,SGP,DEU,SGP,1.2892857142857141,19860715,1,1.3,28,1.78117048346056,34.0,0.9111333333333334,6.0,69.2,3
DEU,SLV,DEU,SLV,2.8,19861031,1,2.8,2,3.54330708661417,51.0,13.7086,9.0,-89.2031,1
DEU,SOM,DEU,SOM,7.400000000000001,19860930,2,7.4,9,8.47457627118644,51.0,10.0,9.0,49.0,1
DEU,SRB,DEU,SRB,1.0,19861111,1,1.0,2,3.7593984962406,47.375,47.375,14.875,14.875,2
DEU,SVK,DEU,SVK,0.05217391304347831,19861220,4,-0.17954545454545456,92,3.883669955538892,48.37475681818182,49.43894090909091,13.378593863636365,20.05499840909091,44
DEU,SWE,DEU,SWE,1.8217391304347825,19861216,4,1.29375,414,4.418520480818531,49.0827640625,54.03383515625,9.7900390625,12.6085533828125,128
DEU,SYC,DEU,SYC,1.9,19860701,1,1.9,1,4.3360433604336,53.35,-4.61667,7.2,55.45,1
DEU,SYR,DEU,SYR,-2.286103151862464,19861219,4,-2.301930501930502,698,4.1180223073764886,45.700069884169885,37.224027413127416,15.886578096525097,28.742726876447872,259
DEU,THA,DEU,THA,4.458870967741936,19861028,2,3.8954545454545455,124,4.254833971864882,25.702804545454544,17.679736363636366,23.991999999999997,52.56609090909091,22
DEU,TUN,DEU,TUN,7.0,19860508,1,7.0,2,0.0,52.5167,34.0,13.4,9.0,2
DEU,TUR,DEU,TUR,1.4164609053497943,19861231,4,0.7157142857142857,243,5.084442186268782,42.53664142857143,36.591722857142855,14.103089899999999,25.307424714285712,70
DEU,TZA,DEU,TZA,3.97,19860924,1,3.87,40,3.8726193302341327,23.07835,-0.24833,21.18166,29.39333,10
DEU,UGA,DEU,UGA,4.97,19861212,3,4.62,30,5.858099473524793,30.8315556,0.801389,15.056560000000001,28.95118,10
DEU,UKR,DEU,UKR,0.46,19861108,4,0.41714285714285715,150,3.8928363729223157,47.57310857142857,47.68215142857142,10.293033142857144,15.054929142857143,35
DEU,URY,DEU,URY,4.375,19861103,1,4.9,8,1.31004366812227,51.0,-34.8581,9.0,-56.1708,2
DEU,USA,DEU,USA,0.9486579097658481,19861229,4,0.720052310374891,3502,5.253946790319299,46.49501370531822,40.85507297297298,-1.4457369843068875,-47.36947314036617,1147
DEU,VAT,DEU,VAT,0.36363636363636365,19861214,1,0.5,11,4.275236604212747,48.26665,48.26665,9.495825,9.495825,4
DEU,VEN,DEU,VEN,6.333333333333333,19860805,1,5.5,9,1.885353850419355,30.08335,9.25,-27.16665,-66.45835,2
DEU,VNM,DEU,VNM,5.969565217391305,19861122,2,5.421052631578948,69,4.430754404023482,34.46854736842105,22.256142105263155,56.211052631578944,95.8921052631579,19
DEU,WST,DEU,WST,0.047252747252747224,19861108,4,0.19183673469387752,182,5.539465467260933,45.98607551020408,44.552142857142854,5.8665540816326525,3.332430408163265,49
DEU,YEM,DEU,YEM,-2.7636363636363637,19860419,4,-6.033333333333334,22,4.73944472697928,46.130516666666665,32.59591666666667,19.487075833333332,26.7233445,6
DEU,ZAF,DEU,ZAF,-0.12395833333333334,19861201,4,-0.9135135135135134,96,4.439548652281088,31.269897297297298,-15.937940540540541,7.484197297297297,23.465981081081082,37
DEU,ZMB,DEU,ZMB,1.6333333333333333,19861030,3,0.8800000000000001,30,2.708585513014888,40.8,-12.23996,7.2,23.77886,5
DEU,ZWE,DEU,ZWE,0.47058823529411764,19861030,3,1.1555555555555554,34,2.7956487697817898,39.03333333333333,-9.956688888888888,7.574066666666667,27.88351111111111,9
DJI,AFR,DJI,AFR,-0.04615384615384626,19860926,4,-0.14761904761904773,117,3.9643112910396945,12.947033333333334,7.0301485714285725,36.89188095238095,34.71061904761905,21
DJI,AGO,DJI,AGO,1.0,19860318,1,1.0,9,4.75435816164818,-12.5,-12.5,18.5,18.5,1
DJI,CHN,DJI,CHN,0.83125,19860408,1,1.0999999999999999,16,3.62297496318115,29.174633333333333,33.89695,99.1787,111.38535,6
DJI,CIV,DJI,CIV,1.0,19860318,1,1.0,9,4.75435816164818,-12.5,11.0,18.5,-10.0,1
DJI,DJI,DJI,DJI,2.262307692307692,19861026,4,2.1106382978723404,130,4.544704797300609,13.47194255319149,13.00077234042553,40.620000000000005,40.76046595744681,47
DJI,EGY,DJI,EGY,2.3286863270777483,19861108,4,2.513157894736842,373,5.008982367095377,12.898177631578946,20.073038157894736,29.879386842105262,24.01848157894737,76
DJI,ETH,DJI,ETH,3.6070821529745043,19861227,2,3.4383561643835616,353,5.0134023688473235,8.310160136986301,8.159345616438355,32.754850684931505,30.74096712328767,73
DJI,EUR,DJI,EUR,5.285714285714286,19860913,1,5.333333333333333,28,4.78364861926506,7.698333333333333,7.698333333333333,28.716033333333332,28.716033333333332,3
DJI,FRA,DJI,FRA,3.0999999999999996,19860530,1,3.4,8,5.070746930690517,23.783324999999998,47.191649999999996,31.9333325,3.33749825,4
DJI,GBR,DJI,GBR,2.8,19860123,1,2.8,45,4.175364265898979,27.865553846153848,42.15384615384615,25.183251230769233,5.946153692307693,13
DJI,GIN,DJI,GIN,1.0,19860318,1,1.0,9,4.75435816164818,-12.5,9.03333,18.5,38.7,1
DJI,GRC,DJI,GRC,2.7999999999999994,19860116,1,2.8,3,3.04287690179806,11.5,39.0,43.0,22.0,1
DJI,IRQ,DJI,IRQ,3.4,19861009,2,3.4,50,7.458241126280085,10.523636363636363,24.162272727272725,39.19861818181818,39.767663636363636,11
DJI,ISR,DJI,ISR,5.1625,19861113,1,4.8,16,4.57732371794872,13.333333333333334,23.64486666666667,34.083333333333336,29.277449999999998,6
DJI,JOR,DJI,JOR,2.8,19860926,1,2.8,15,3.928090520789167,13.122100000000001,13.672771428571428,42.67238571428572,42.844771428571434,7
DJI,JPN,DJI,JPN,2.8,19860121,1,2.8,5,3.21931589537223,15.889700000000001,15.889700000000001,42.26835,42.26835,2
DJI,KEN,DJI,KEN,3.5894736842105264,19861117,1,4.3,19,7.149261084785473,11.595,4.209444666666667,43.1481,38.0605,6
DJI,MWI,DJI,MWI,1.0,19860318,1,1.0,9,4.75435816164818,-12.5,-2.75,18.5,14.5,2
DJI,NAM,DJI,NAM,-2.0,19860926,3,-2.0,19,4.0,6.5,-15.902300000000002,27.0,15.076466666666667,3
DJI,NZL,DJI,NZL,1.9,19860123,1,1.9,4,3.58565737051793,55.7522,55.7522,37.6156,37.6156,1
DJI,RUS,DJI,RUS,0.5823529411764705,19860125,4,0.5833333333333333,34,4.538793736897244,22.576716666666666,50.36911666666666,46.164116666666665,64.82765,12
DJI,SAU,DJI,SAU,4.1875,19861021,1,3.425,8,4.891304347826084,21.46915,24.7306,45.423424999999995,46.3296,4
DJI,SDN,DJI,SDN,0.6,19860518,2,-0.050000000000000044,6,1.9801926732331068,19.0,12.79405,39.5,33.0171,4
DJI,SEN,DJI,SEN,1.0,19860318,1,1.0,9,4.75435816164818,-12.5,-13.5,18.5,34.0,1
DJI,SOM,DJI,SOM,3.6686567164179102,19861227,1,3.8999999999999995,67,4.660513485887261,9.090306190476191,5.081528571428572,40.19245238095238,41.85381904761905,21
DJI,SYR,DJI,SYR,3.5,19860421,1,3.5,4,8.45070422535211,11.595,23.2975,43.1481,40.57405,2
DJI,THA,DJI,THA,5.0,19860401,1,5.0,4,3.94736842105263,11.5,15.0,43.0,100.0,2
DJI,UGA,DJI,UGA,1.0,19860114,1,1.0,2,7.30837789661319,11.595,1.0,43.1481,32.0,1
DJI,USA,DJI,USA,2.6125,19860625,1,2.4799999999999995,16,6.187836021505378,23.44048,35.34296,-7.4499200000000005,-57.95907999999999,5
DJI,YEM,DJI,YEM,1.0520547945205478,19861103,4,1.1972972972972973,146,3.3160990566420807,15.892843243243243,16.621602702702706,42.96224054054054,47.27115405405405,37
DJI,ZMB,DJI,ZMB,1.0,19860318,1,1.0,9,4.75435816164818,-12.5,14.0,18.5,-14.0,1
DJI,ZWE,DJI,ZWE,1.0,19860318,1,1.0,9,4.75435816164818,-12.5,-15.0,18.5,30.0,1
DMA,ATG,DMA,ATG,3.5,19860915,1,3.5,19,2.232142857142853,9.527800000000001,11.366666666666667,-40.28886666666667,-41.199999999999996,3
DMA,BRB,DMA,BRB,3.1631578947368424,19860915,1,3.1,19,3.1841742569511,11.000025,9.875025,-45.549975,-44.649975,4
DMA,DMA,DMA,DMA,1.2304347826086954,19860825,4,-0.8600000000000001,23,1.926724696954618,19.84,19.84,-68.52000000000001,-68.52000000000001,5
DMA,DOM,DMA,DOM,-4.05,19860809,4,-4.05,8,3.02013422818792,7.70835,9.5,-30.66665,-35.33335,2
DMA,GRD,DMA,GRD,3.4393442622950823,19861204,2,3.7857142857142856,61,2.9596240202699104,12.164307142857142,11.320264285714286,-52.40118571428571,-52.76667857142858,14
DMA,JAM,DMA,JAM,1.9,19860425,1,1.9,4,6.04026845637584,15.4167,18.25,-61.3333,-77.5,1
DMA,KNA,DMA,KNA,3.5,19860915,1,3.5,11,2.678571428571425,7.70835,6.05835,-30.66665,-30.83335,2
DMA,LBY,DMA,LBY,-2.5500000000000003,19860422,4,-2.2222222222222223,28,6.747826086956519,12.030666666666669,11.192788888888888,-43.624433333333336,-8.441477777777777,9
DMA,LCA,DMA,LCA,5.582051282051282,19861206,2,5.24,39,3.064179740048582,8.590019999999999,7.930020000000001,-36.86666,-36.93334,5
DMA,USA,DMA,USA,1.9,19860808,1,1.9,2,4.41176470588235,15.3,38.0,-61.4,-97.0,1
DMA,VCT,DMA,VCT,6.425,19860915,2,5.666666666666667,20,2.3120300751879665,10.277800000000001,9.1778,-40.888866666666665,-41.0,3
DMA,VEN,DMA,VEN,1.0,19860611,1,1.0,1,2.24719101123596,15.4167,15.4167,-61.3333,-61.3333,1
DNK,AFG,DNK,AFG,2.4000000000000004,19861014,1,2.3499999999999996,9,2.7027027027027,55.6667,34.5167,12.5833,69.1833,2
DNK,AFR,DNK,AFR,-2.3331730769230767,19861128,4,-1.65,208,3.4721246520943834,31.98986923076923,-14.12336153846154,3.6075544807692306,21.745802557692308,52
DNK,AUS,DNK,AUS,-5.0,19860214,4,-5.0,3,2.15827338129496,46.0,-27.0,2.0,133.0,1
DNK,AUT,DNK,AUT,-2.230769230769231,19861210,3,-3.0,26,1.813684053503055,41.916675,37.883325,8.145825,9.925,4
DNK,BEL,DNK,BEL,3.417543859649123,19860828,2,3.7583333333333333,57,3.814705057714155,46.805550000000004,41.449975,-18.916666666666668,2.2236108333333333,12
DNK,BGD,DNK,BGD,4.0,19861231,1,4.0,28,5.435073627844713,37.333333333333336,16.0,6.666666666666667,60.0,3
DNK,BGR,DNK,BGR,3.28,19861013,1,3.6,10,1.7572130141190925,55.8889,42.78886666666667,10.8611,23.877799999999997,3
DNK,BRA,DNK,BRA,5.023076923076923,19860611,1,4.964285714285714,65,4.222093695777905,28.617864285714287,-7.273785714285715,-4.553578571428571,-33.51192857142857,14
DNK,BWA,DNK,BWA,3.1011494252873564,19861113,2,2.940909090909091,87,2.8385895836581923,26.806722727272724,1.8133272727272725,13.61655,18.06156818181818,22
DNK,CAN,DNK,CAN,3.19,19860828,2,4.241666666666666,50,4.138338214680647,48.166666666666664,47.708325,-17.916666666666668,-54.416666666666664,12
DNK,CHE,DNK,CHE,-5.0,19860624,4,-5.0,16,3.290805930848564,59.2,46.75804,4.2,-25.61456,5
DNK,CHN,DNK,CHN,4.319148936170213,19861030,2,4.471875,94,4.089974196205324,51.560353125,40.009175,39.831371875,107.6035,32
DNK,CYP,DNK,CYP,-10.0,19860712,4,-10.0,17,1.77514792899408,28.0,17.625,5.0,16.875,2
