Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
DZA,LBN,DZA,LBN,3.8433734939759034,19831207,4,3.4129032258064513,83,4.73062091082892,30.51013225806452,31.6657,11.134356129032257,31.591249677419356,31
DZA,LBY,DZA,LBY,-1.2885714285714285,19830912,4,-1.8672131147540985,175,4.351086829300863,29.517952459016392,27.325262295081966,7.437118508196721,16.06800113114754,61
DZA,MAR,DZA,MAR,2.0578431372549018,19831230,4,2.3798561151079136,510,3.724836876314915,28.83428489208633,29.119150359712233,0.5839130647482015,-3.3660352805755394,139
DZA,MEX,DZA,MEX,1.0,19830228,1,1.0,16,2.49496402877698,22.55434,21.86052,-22.296100000000003,-79.28316,5
DZA,MLI,DZA,MLI,3.1857142857142855,19831112,1,3.0999999999999996,28,5.03441802252816,21.0,18.25,2.25,0.5,4
DZA,MLT,DZA,MLT,5.176,19830122,1,4.96,25,2.8539343867811042,36.1199,35.83142,0.8352238,11.5108666,5
DZA,MOZ,DZA,MOZ,2.2,19830830,1,2.125,25,3.1775658120039574,21.2543375,-2.553825,6.69865,20.6473,8
DZA,MRT,DZA,MRT,4.275974025974026,19831215,2,3.887179487179487,154,4.940719084635368,23.790141025641027,17.54774358974359,1.6218666666666668,-8.64572,39
DZA,NAM,DZA,NAM,3.1157894736842104,19831227,1,3.0999999999999996,19,1.6912103083294971,20.38155,-4.934225,9.77528,13.887640000000001,4
DZA,NER,DZA,NER,7.4799999999999995,19830918,1,6.7,10,6.4779326364692205,14.379175,14.379175,3.2791675,3.2791675,4
DZA,NGA,DZA,NGA,2.5,19830830,1,2.5,30,3.0926993538567666,25.666666666666668,18.0,5.111111111111111,5.777777777777778,9
DZA,NIC,DZA,NIC,4.0,19830527,1,4.0,10,1.96078431372549,13.5,9.75,-41.75,-63.75,4
DZA,NLD,DZA,NLD,0.0,19830725,1,0.0,1,4.00862068965517,48.7479,52.35,2.39252,4.91667,1
DZA,NZL,DZA,NZL,2.0,19830609,1,2.0,2,7.59162303664921,-41.0,-41.0,174.0,174.0,2
DZA,PGS,DZA,PGS,1.9000000000000001,19830116,1,1.9,9,4.95356037151703,28.0,28.6875,3.0,39.2537,4
DZA,POL,DZA,POL,6.4,19831203,2,6.400000000000001,4,4.10958904109589,28.0,44.0,3.0,14.333333333333334,3
DZA,PRK,DZA,PRK,2.8,19830127,1,2.8,7,0.0,28.0,28.0,3.0,3.0,1
DZA,PRT,DZA,PRT,2.8,19830317,1,2.7999999999999994,8,4.62046204620462,39.333333333333336,39.5,2.0,-8.0,3
DZA,PSE,DZA,PSE,1.6554112554112552,19831230,4,1.5441379310344827,462,5.87053741665846,30.731085517241382,29.37378068965517,9.860310068965518,25.96624124137931,145
DZA,QAT,DZA,QAT,3.0,19830116,1,3.0,9,4.95356037151703,28.0,25.5,3.0,51.25,2
DZA,RUS,DZA,RUS,2.8,19831212,1,2.7,21,3.8214400778295277,37.25073333333333,49.973444444444446,14.538533333333334,32.11977777777778,9
DZA,RWA,DZA,RWA,3.25,19830227,1,3.0,8,10.4072398190045,28.0,8.030926666666668,3.0,21.0404,3
DZA,SAU,DZA,SAU,3.8652631578947365,19831127,3,3.658823529411765,95,4.20265063523135,27.98039117647059,26.14321470588235,16.61116882352941,31.231474705882352,34
DZA,SEN,DZA,SEN,2.646153846153846,19831130,1,2.575,39,4.541861893281174,24.5,3.1875,2.625,5.5,8
DZA,SVK,DZA,SVK,1.8999999999999997,19830308,1,1.9,3,2.67857142857143,50.0833,49.375,14.4667,16.98335,2
DZA,SWE,DZA,SWE,1.6804878048780485,19831207,4,2.5,41,2.591087021981333,27.324379999999998,36.58719,13.276940000000002,10.450970000000002,10
DZA,SYR,DZA,SYR,2.4027397260273973,19831127,4,2.0679999999999996,146,5.506851557287669,31.301884,31.253420000000002,20.882250799999998,29.590624,50
DZA,TCD,DZA,TCD,1.4836734693877551,19830916,3,1.1,49,4.225422785756731,16.510253846153844,10.620561538461537,6.594871538461538,11.532779230769231,13
DZA,TUN,DZA,TUN,2.32803738317757,19831226,4,2.885,321,4.682254668886712,26.4980375,26.481942500000002,5.507363875,8.70115175,80
DZA,TUR,DZA,TUR,1.75,19831118,3,4.666666666666667,24,1.9173070782009167,32.39065,37.47573333333333,18.163516666666666,28.954800000000002,6
DZA,TZA,DZA,TZA,2.7043478260869565,19831006,1,2.3333333333333335,23,5.736961451247165,18.666666666666668,6.333333333333333,2.0,18.5,6
DZA,USA,DZA,USA,2.036936936936937,19831211,4,0.9423076923076923,111,6.208596600803488,28.42443846153846,31.383696153846152,0.14756307692307702,-39.65252538461539,26
DZA,VAT,DZA,VAT,1.0,19831112,1,1.0,5,3.44827586206897,28.0,35.416650000000004,3.0,7.91665,2
DZA,VEN,DZA,VEN,2.682926829268293,19830418,1,2.5461538461538464,41,3.375341129854112,16.438184615384614,6.014189230769231,-6.1727876923076925,-28.159641538461536,13
DZA,VNM,DZA,VNM,3.552,19830602,1,3.5833333333333335,25,4.352190637020361,26.0,19.0,20.166666666666668,80.25,12
DZA,YEM,DZA,YEM,6.0874999999999995,19831226,1,4.3,24,3.90545743597387,25.55262,14.78662,9.410112000000002,36.31342,5
DZA,ZAF,DZA,ZAF,-2.0083333333333333,19830805,3,-2.1999999999999997,24,5.445441100823046,17.5,-0.3333333333333333,-3.3333333333333335,11.625,6
DZA,ZMB,DZA,ZMB,2.8,19830409,1,2.7999999999999994,10,4.93827160493827,28.0,-0.6666666666666666,3.0,21.0,3
DZA,ZWE,DZA,ZWE,2.8,19830123,1,2.8,23,3.4552845528455274,21.0,-15.0,2.25,22.5,4
EAF,COD,EAF,COD,6.3999999999999995,19831031,2,6.4,19,2.00892857142857,0.5,-6.75,19.0,17.0,2
EAF,KEN,EAF,KEN,4.176470588235294,19831126,1,4.6,17,2.2904810166055958,-0.9466680000000001,-2.3866660000000004,27.47332,29.06334,5
EAF,MWI,EAF,MWI,6.4,19831031,2,6.400000000000001,19,1.3392857142857133,0.6666666666666666,-9.5,25.333333333333332,21.333333333333332,3
EAF,TZA,EAF,TZA,6.592857142857143,19831116,2,6.640000000000001,28,1.9916902404526158,0.6,-2.2,21.6,20.4,5
EAF,UGA,EAF,UGA,6.5928571428571425,19831116,2,6.76,28,1.9916902404526158,0.6,0.143334,20.4,20.163339999999998,5
EAF,ZMB,EAF,ZMB,6.4,19831031,2,6.400000000000001,19,1.3392857142857133,0.6666666666666666,-7.0,25.333333333333332,21.666666666666668,3
ECU,ARG,ECU,ARG,0.8625,19830607,1,0.975,16,3.75946861755593,-2.05416675,-26.229174999999998,-76.0,-67.320825,4
ECU,AUT,ECU,AUT,1.8999999999999997,19831220,1,1.9,12,6.109631673379225,-2.0,24.16665,-77.5,-30.70835,4
ECU,BOL,ECU,BOL,2.2018691588785044,19830726,1,2.1095238095238096,107,5.335280436955001,-1.4453614285714285,-14.061885714285713,-60.09235238095238,-53.27306666666667,21
ECU,BRA,ECU,BRA,1.0,19830225,1,1.0,10,2.82685512367491,1.0,-13.5,-74.75,-60.0,2
ECU,CHE,ECU,CHE,4.45,19830121,2,4.45,4,4.76190476190476,-0.216667,-0.216667,-78.5,-78.5,2
ECU,CHL,ECU,CHL,4.0,19830420,1,4.0,1,2.40963855421687,-2.0,-2.0,-77.5,-77.5,1
ECU,CHN,ECU,CHN,7.0,19830128,2,6.666666666666667,18,5.05593858120565,-2.0,35.0,-77.5,105.0,3
ECU,COL,ECU,COL,2.072950819672131,19830726,2,2.048,122,5.703144919440116,-1.88116388,2.24999572,-59.299676,-56.770588,25
ECU,CRI,ECU,CRI,4.0,19830809,1,4.0,10,2.47933884297521,8.5,10.0,-74.08335,-84.0,2
ECU,CYP,ECU,CYP,2.8,19831002,1,2.8,5,6.55430711610487,-2.0,35.0,-77.5,33.0,1
ECU,DOM,ECU,DOM,4.0,19830809,1,4.0,10,2.47933884297521,8.5,14.5,-74.08335,-77.33335,2
ECU,ECU,ECU,ECU,4.368181818181818,19831220,1,3.10625,44,3.871423599540606,3.8999973750000003,4.0291638125,-74.16666875,-74.140625,16
ECU,EGY,ECU,EGY,2.8,19830118,1,2.7999999999999994,7,2.32558139534884,-0.21666700000000003,17.927777666666667,-78.5,-6.166666666666667,3
ECU,ESP,ECU,ESP,-1.9058823529411764,19831201,4,-2.0571428571428574,34,4.789610500004774,9.404761428571428,27.18332857142857,-57.49047142857143,-23.861914285714285,7
ECU,FRA,ECU,FRA,-7.199999999999999,19830401,4,-7.2,9,3.92953929539295,19.166665,42.0,-41.71665,-47.5,2
ECU,GAB,ECU,GAB,3.9,19830305,1,3.5124999999999997,30,4.3369051499348075,13.5625,17.125,8.84375,36.09375,8
ECU,GBR,ECU,GBR,-0.7444444444444446,19830712,4,-6.033333333333334,9,3.745361781076067,17.022222,31.611110999999998,-52.37777766666667,-28.444444333333333,3
ECU,GRD,ECU,GRD,1.9,19831108,1,1.9,8,6.06060606060606,5.05835,12.1167,-69.58335,-61.6667,2
ECU,GTM,ECU,GTM,0.0,19831027,4,-3.0,14,3.7089355463889673,11.95835,15.041675,-82.900025,-90.650025,4
ECU,HND,ECU,HND,4.0,19830809,1,4.0,10,2.47933884297521,8.5,15.25,-74.08335,-88.375,2
ECU,HUN,ECU,HUN,6.0,19830401,1,6.0,18,9.09090909090909,23.6416665,47.5,-29.70835,19.0833,4
ECU,IRN,ECU,IRN,3.9,19830305,1,3.5124999999999997,30,4.3369051499348075,13.5625,29.125,8.84375,52.25,8
ECU,IRQ,ECU,IRQ,5.017857142857143,19830307,1,4.739999999999999,56,4.255801929721648,11.866666666666667,31.945506666666667,0.25,48.60389333333333,15
ECU,ITA,ECU,ITA,8.0,19830804,1,8.0,9,6.0,42.8333,42.8333,12.8333,12.8333,1
ECU,KOR,ECU,KOR,4.466666666666667,19830328,2,4.08,27,6.75675675675676,-2.0,13.6,-77.5,4.5,5
ECU,MEX,ECU,MEX,4.282608695652174,19831126,1,4.21875,69,4.76239791879744,6.5999520625,19.4021375,-62.34859375,-85.5399125,16
ECU,NIC,ECU,NIC,2.2857142857142856,19831123,3,2.0,14,2.4862258953168066,10.0,16.333333333333332,-77.72223333333334,-90.66666666666667,3
ECU,PAN,ECU,PAN,2.9283018867924526,19831219,4,2.6,53,5.831180509796316,2.6283466666666664,1.8611108333333333,-55.504375,-63.452775,12
ECU,PER,ECU,PER,-0.48216216216216223,19831101,4,-0.3976190476190477,185,4.389011065151146,-2.193284595238095,-6.9571500238095245,-68.92164047619048,-68.6104380952381,42
ECU,PRT,ECU,PRT,2.8,19830129,1,2.8,5,0.0,-2.0,39.5,-77.5,-8.0,1
ECU,PRY,ECU,PRY,4.0,19830420,1,4.0,1,2.40963855421687,-2.0,-2.0,-77.5,-77.5,1
ECU,QAT,ECU,QAT,3.9,19830305,1,3.9000000000000004,30,4.09984789222077,14.88888888888889,29.38888888888889,13.555555555555555,48.52777777777778,9
ECU,SLV,ECU,SLV,4.0,19830809,1,4.0,10,2.47933884297521,8.5,5.91665,-74.08335,-83.20835,2
ECU,TTO,ECU,TTO,2.9038461538461537,19831126,1,3.25,26,3.584834834834835,0.0,0.5416666666666666,-62.666666666666664,-61.77778333333333,6
ECU,URY,ECU,URY,4.0,19830420,1,4.0,1,2.40963855421687,-2.0,-2.0,-77.5,-77.5,1
ECU,USA,ECU,USA,0.43734939759036134,19831219,4,0.11176470588235284,83,4.700032866160063,12.002848529411764,27.800325294117645,-67.76679999999999,-79.01922352941176,17
ECU,VAT,ECU,VAT,4.0,19831220,1,4.0,6,6.64556962025316,-2.0,-2.0,-77.5,-77.5,1
ECU,VEN,ECU,VEN,1.9949275362318837,19831126,4,2.1333333333333333,138,4.93510748595162,2.4998674333333337,5.45,-53.02384666666667,-58.830556666666666,30
EEU,CZE,EEU,CZE,3.0,19830601,1,3.0,6,9.047370254266804,52.25,50.0833,21.0,14.466699999999998,3
EEU,DEU,EEU,DEU,-6.1,19830608,4,-6.1,22,1.0752688172043,28.0625,25.8125,30.25,7.5,4
EEU,USA,EEU,USA,-5.0,19831210,4,-5.0,22,7.7235772357723596,26.125,24.33335,10.5,9.75,4
EEU,WST,EEU,WST,1.95,19830330,4,2.3600000000000003,8,6.612222800552777,50.96334,50.96334,22.20334,22.20334,5
EGY,AFG,EGY,AFG,2.1727272727272724,19831123,3,4.266666666666667,22,5.534647815661501,24.400000000000002,31.292033333333336,41.8889,49.602599999999995,6
EGY,AFR,EGY,AFR,0.5583710407239819,19831020,3,0.6785714285714286,221,6.201921785399882,14.8701,9.212009285714286,23.07169761904762,22.853123809523808,42
EGY,ALB,EGY,ALB,5.4,19831117,1,6.7,18,5.525622605363985,32.7841,41.0,28.43375,20.0,4
EGY,ARE,EGY,ARE,2.933333333333333,19830928,1,2.9799999999999995,27,3.1872399445214983,22.82,21.80668,24.5,34.246680000000005,5
EGY,AUT,EGY,AUT,1.8999999999999997,19831113,1,1.8999999999999997,24,6.304995760280683,20.508966666666666,20.508966666666666,21.9854,21.9854,3
EGY,BEL,EGY,BEL,6.0,19830322,1,6.4,18,5.88235294117647,30.05,38.36332,31.25,20.35,5
EGY,BGD,EGY,BGD,6.1000000000000005,19830418,1,6.6,28,6.97777777777778,19.430775,17.86155,37.60215,67.7043,4
EGY,BGR,EGY,BGR,1.9,19830415,1,1.9,1,10.5263157894737,38.0,31.0,-97.0,36.0,1
EGY,BHR,EGY,BHR,2.6500000000000004,19830314,1,2.65,18,6.545454545454545,14.625,14.375,16.1875,21.325,4
EGY,BLZ,EGY,BLZ,-1.6,19831206,3,-1.0,5,7.95144260006774,30.045875,34.4698,31.2374,-22.901600000000002,4
EGY,BRA,EGY,BRA,2.6999999999999997,19830614,1,2.6999999999999997,6,0.9079532444018423,16.7,3.35,2.5,-26.25,3
EGY,CAF,EGY,CAF,0.0,19830925,1,0.0,19,6.98924731182796,5.0,3.0,16.5,17.0,4
EGY,CAN,EGY,CAN,3.233333333333333,19831219,1,3.5428571428571423,24,2.753816561997134,35.652385714285714,53.6381,-2.4214285714285717,-74.20714285714287,7
EGY,CHE,EGY,CHE,4.229787234042552,19830808,1,4.011111111111111,47,3.846381231620375,31.805555555555557,39.67777777777778,29.13888888888889,19.38888888888889,9
EGY,CHL,EGY,CHL,0.5,19831103,3,0.5,18,6.0665362035225,-33.45,-33.45,-70.6667,-70.6667,2
EGY,CHN,EGY,CHN,3.8333333333333335,19831225,1,3.5296875,198,4.468701382828218,30.2299171875,33.5776359375,53.2488453125,91.48015625000001,64
EGY,COD,EGY,COD,3.75,19830811,1,3.75,18,6.671073790347485,30.33035,21.588395000000002,25.1918825,17.824582499999998,4
EGY,CUB,EGY,CUB,4.104761904761905,19830115,2,4.16,21,5.075121478971572,33.72,21.5,22.5,-80.0,5
EGY,CYP,EGY,CYP,3.3022727272727277,19831221,4,2.9352941176470586,44,4.766813668152504,31.273176470588236,32.683352941176466,30.943064705882353,32.70467647058824,17
EGY,CZE,EGY,CZE,2.8,19830217,1,2.8,9,5.29411764705882,27.0,49.375,30.0,16.98335,2
EGY,DEU,EGY,DEU,3.0136363636363637,19831128,4,2.841176470588235,66,3.7807826554436823,28.632429411764708,42.48831764705883,21.551623529411767,9.784958823529411,17
EGY,DJI,EGY,DJI,2.4727272727272727,19831227,1,2.4,11,3.524126441019725,29.90775,17.937,32.153025,40.186099999999996,4
EGY,DZA,EGY,DZA,2.027272727272727,19831230,3,1.3304347826086955,66,4.968091815995209,27.267391304347825,30.858578260869564,28.434782608695652,12.634107826086955,23
EGY,ECU,EGY,ECU,1.9,19830118,1,1.9,7,2.32558139534884,27.0,35.921324999999996,30.0,-50.2773,4
EGY,EGY,EGY,EGY,1.9166728417932568,19831231,4,1.7897931034482757,2699,4.738776298266285,27.764939351724138,27.686694496551727,27.591220303448278,27.585214289655173,725
EGY,ETH,EGY,ETH,2.7531645569620253,19831020,3,1.9733333333333334,79,5.824510465681588,21.470000000000002,10.544443333333334,29.816666666666666,29.033333333333335,15
EGY,EUR,EGY,EUR,1.5195121951219512,19830916,3,0.6,41,3.8180836587202966,29.916666666666668,37.45,16.583333333333332,-62.97222222222222,9
EGY,FRA,EGY,FRA,2.0761316872427984,19831124,4,2.225373134328358,243,5.114244704702836,29.516253731343284,39.433079104477606,17.193545074626865,2.5718992537313428,67
EGY,GBR,EGY,GBR,2.981818181818182,19831112,4,2.6866666666666665,242,3.8773659636484883,29.31157,43.627221666666664,21.514972716666666,2.7644337500000002,60
EGY,GRC,EGY,GRC,0.7512195121951218,19831222,4,1.1357142857142857,41,4.6144157006963455,32.85012857142857,36.29482142857143,28.562371428571428,26.530221428571426,14
EGY,HUN,EGY,HUN,3.7176470588235295,19831205,1,4.633333333333334,17,3.561774249193185,31.53333333333333,47.23716666666667,10.680550000000002,19.540833333333335,6
EGY,IDN,EGY,IDN,2.4399999999999995,19830411,1,2.25,30,6.54190309908337,15.941853333333333,15.820278333333334,55.60966666666667,55.74133333333333,6
EGY,IND,EGY,IND,1.65,19830421,1,1.5147058823529411,90,4.142394181755836,31.500835294117646,29.671617647058824,28.952701764705882,33.54922852941177,34
EGY,IRL,EGY,IRL,-5.0,19830913,4,-5.0,2,5.3156146179402,39.25,53.0,14.9416665,-3.3083335,2
EGY,IRN,EGY,IRN,2.0388888888888888,19830727,4,1.7714285714285716,54,6.315819300185985,31.088092857142858,31.65357142857143,38.702378571428575,47.69642857142857,14
EGY,IRQ,EGY,IRQ,3.0940406976744184,19831225,4,2.8955,688,5.1238995708232355,28.163646,29.8273885,32.43239665,39.193716,200
EGY,ISR,EGY,ISR,1.6485650767987063,19831231,4,1.8004373177842565,4948,5.195236449063051,28.153701807580173,29.440071851311952,27.812371401603496,29.282676821428574,1372
EGY,ITA,EGY,ITA,3.6084745762711865,19831116,1,3.0789473684210527,59,4.276532588171211,32.185231578947366,37.05001052631579,27.61248947368421,22.324847368421054,19
EGY,JAM,EGY,JAM,1.9,19830824,1,1.9,17,7.77826468010517,26.457142857142856,26.571428571428573,-1.2285714285714278,-85.45714285714287,7
EGY,JOR,EGY,JOR,3.535644768856448,19831230,3,3.4008264462809916,822,5.520199811733421,27.749152066115702,28.176101487603308,31.16359090909091,34.21671570247934,242
EGY,JPN,EGY,JPN,3.6978142076502736,19830929,1,3.2153846153846155,183,4.413987834754405,27.946241025641022,33.21047179487179,58.30902564102564,103.58687948717949,39
EGY,KEN,EGY,KEN,3.076923076923077,19831011,1,2.0,13,3.67333925440095,27.0,8.905556666666667,30.0,34.9389,3
EGY,KHM,EGY,KHM,0.8830188679245283,19830420,1,1.02,53,3.099415204678359,15.3,15.3,42.0,42.0,10
EGY,KOR,EGY,KOR,2.8000000000000003,19830804,1,2.8,19,3.3088235294117654,13.5,13.5,15.0,15.0,2
EGY,KWT,EGY,KWT,4.0,19831228,1,4.0,9,3.93013100436681,29.0,31.33805,33.0,46.025999999999996,2
EGY,LBN,EGY,LBN,2.7748180494905386,19831229,4,2.786807387862797,1374,5.235204300242522,27.842941635883903,29.873181688654352,27.970040976253298,31.413426807387864,379
EGY,LBY,EGY,LBY,-0.44981818181818184,19831226,4,-0.41806451612903234,550,4.375997639934535,26.569614838709676,25.737709677419353,26.010880212903224,17.642087309677418,155
EGY,LSO,EGY,LSO,-2.0,19830330,3,-2.0,19,2.40549828178694,-1.0040000000000002,-18.57296666666667,19.41893333333333,18.828733333333332,3
EGY,LUX,EGY,LUX,1.0,19830929,1,1.0,8,4.67128027681661,24.666666666666668,39.916666666666664,45.666666666666664,51.055566666666664,3
EGY,MAR,EGY,MAR,2.4617647058823526,19831212,1,2.5625,34,4.685287055672604,27.1593125,28.900000000000002,13.5329,-3.50625,8
EGY,MCO,EGY,MCO,0.0,19831229,1,0.0,9,4.27807486631016,30.05,30.05,31.25,31.25,1
EGY,MEA,EGY,MEA,-0.05600000000000003,19831222,4,0.24615384615384614,25,6.024659199707491,34.944184615384614,35.19782307692307,31.223676923076923,29.213130769230773,13
EGY,MEX,EGY,MEX,2.7,19831211,1,2.6,10,5.94667496628281,25.4,29.0,-22.8,-100.0,5
EGY,MLT,EGY,MLT,1.9,19831019,1,1.9,4,4.23452768729642,27.0,35.8333,30.0,14.5833,1
EGY,NAM,EGY,NAM,3.4,19830827,1,3.4,48,4.771179225202215,6.11,1.7150000000000003,21.75,19.175,10
EGY,NER,EGY,NER,4.182608695652174,19831207,1,4.294117647058823,69,5.3399181695327735,22.02549411764706,18.606870588235296,19.072549411764705,12.98333411764706,17
EGY,NGA,EGY,NGA,1.9,19830607,1,1.9,1,3.46020761245675,27.0,10.0,30.0,8.0,1
EGY,NIC,EGY,NIC,1.9,19830108,1,1.9,8,5.591320658592505,30.04725,26.38355,31.2416,-29.8644975,4
EGY,NLD,EGY,NLD,1.3,19830929,1,1.225,12,5.77618748033973,26.0125,43.75,42.0625,21.875,4
EGY,NPL,EGY,NPL,2.8,19830928,1,2.7999999999999994,17,1.42857142857143,18.0,18.666666666666668,20.0,56.0,3
EGY,OMN,EGY,OMN,6.0,19830204,1,6.0,18,5.75539568345324,27.0,25.306649999999998,30.0,44.29665,4
EGY,PAK,EGY,PAK,3.492307692307692,19830530,1,3.33125,78,5.4681764815317635,21.3828475,24.375,34.6455625,56.875,16
EGY,PER,EGY,PER,4.0,19830218,1,3.0,12,4.8787943297252765,32.944433333333336,32.27776666666667,-10.388899999999998,23.944433333333336,3
EGY,PGS,EGY,PGS,-5.0,19830824,4,-5.0,8,7.36196319018405,25.0,25.0,17.0,17.0,1
EGY,POL,EGY,POL,5.2,19831010,1,5.2,2,4.79041916167665,29.25,39.625,32.375,25.5,2
EGY,PRK,EGY,PRK,5.007476635514018,19830930,1,3.9272727272727277,107,4.963741908712283,26.058636363636364,25.90445909090909,44.09932272727272,70.42002727272728,22
EGY,PSE,EGY,PSE,1.4723066298342542,19831231,4,1.4916666666666667,1448,5.484283174152345,26.81305188172043,27.584718978494625,24.918148467741936,28.095416559139785,372
EGY,QAT,EGY,QAT,-1.4444444444444444,19830216,3,-2.5555555555555554,18,5.92105263157895,30.72908888888889,29.310022222222226,21.079288888888886,18.547466666666665,9
EGY,RUS,EGY,RUS,2.532919254658385,19831220,4,2.6564417177914113,483,6.207908521040653,35.15474957055215,50.43670920245399,31.477688957055214,49.064645398773,163
EGY,SAU,EGY,SAU,2.4020408163265308,19831227,4,2.0677777777777777,245,5.684507098956681,28.525706666666665,26.77764444444444,31.98168,35.84558111111111,90
EGY,SDN,EGY,SDN,2.637379162191192,19831228,4,2.401503759398496,931,3.639689881056114,23.988646240601504,18.240263458646616,25.481833458646616,27.75805789473684,266
EGY,SEN,EGY,SEN,2.95,19831203,1,2.95,8,5.17241379310345,27.0,17.25,30.0,-3.0,4
EGY,SGP,EGY,SGP,2.284745762711865,19830915,1,2.1846153846153844,59,1.186579378068737,23.64255384615385,1.0513076923076923,25.363846153846154,79.84615384615384,13
EGY,SOM,EGY,SOM,3.8880000000000003,19831126,1,3.7789473684210524,75,2.9030844624606247,22.258082631578947,10.62473947368421,20.224968421052633,30.57236315789474,19
EGY,SYR,EGY,SYR,2.239240506329114,19831223,4,1.5384615384615385,316,5.322961224062595,28.176103296703296,31.21633956043956,30.778508791208793,31.623475824175824,91
EGY,TCD,EGY,TCD,1.8986622073578596,19830925,4,2.0283333333333333,299,4.605535573206162,22.186678333333337,16.655726666666666,22.074981433333335,19.40296055,60
EGY,THA,EGY,THA,5.2,19831203,1,5.2,4,0.0,27.0,15.0,30.0,100.0,1
EGY,TUN,EGY,TUN,3.4283783783783783,19831231,1,3.1625,74,5.529825350798769,27.8057125,32.364133333333335,31.021175,22.292145833333333,24
EGY,TUR,EGY,TUR,2.07741935483871,19831223,4,0.3866666666666666,124,4.488895359582366,25.65924,31.967573333333334,24.653813333333336,29.678813333333334,30
EGY,UGA,EGY,UGA,1.0,19830804,1,1.0,4,5.15463917525773,17.328889,7.003889,30.6414,31.93305,4
EGY,USA,EGY,USA,2.3289592760180997,19831229,4,2.1648698884758364,1989,5.672877382541368,29.723941511152415,34.094803035315984,14.00902763197026,-41.01265279553903,538
EGY,YEM,EGY,YEM,3.2809278350515463,19831227,2,3.4711864406779664,194,4.757752247757921,23.47799491525424,16.55182542372881,30.17643220338983,37.79641355932204,59
EGY,ZAF,EGY,ZAF,-0.20000000000000007,19831020,3,-0.20000000000000004,45,5.751146886056234,4.675,-14.5,14.208333333333334,12.0,6
EGY,ZWE,EGY,ZWE,-5.0,19830313,4,-5.0,10,3.5596371362509602,30.05,-17.8178,31.25,31.0447,2
ERI,AFR,ERI,AFR,-10.0,19831013,4,-10.0,11,1.657239819004526,15.733350000000002,15.733350000000002,38.09165,38.09165,2
ERI,ERI,ERI,ERI,-1.6928571428571428,19831018,4,-1.2444444444444445,28,6.230378185722006,14.407433333333334,15.018544444444444,38.831022222222224,38.99768888888889,9
ERI,ETH,ERI,ETH,-1.7157407407407408,19831028,4,-2.123076923076923,108,6.92514748801281,13.496831025641026,12.885089743589743,37.628366666666665,37.18165641025641,39
ERI,GBR,ERI,GBR,8.0,19830118,1,8.0,2,7.40740740740741,8.0,15.0,38.0,39.0,1
ERI,IRQ,ERI,IRQ,2.6333333333333333,19830408,1,3.22,9,11.3300492610837,18.66772,26.00316,40.07878,42.23634,5
ERI,ITA,ERI,ITA,3.5625,19830804,4,2.4,16,5.302764455881778,15.066659999999999,32.173320000000004,38.98666,22.62998,5
ERI,KEN,ERI,KEN,4.545454545454546,19831221,2,4.428571428571429,22,5.49450549450549,12.67381,-1.28333,38.6881,36.816700000000004,7
ERI,QAT,ERI,QAT,1.9000000000000001,19831121,1,1.8999999999999997,7,5.26315789473684,15.609699999999998,10.536566666666667,39.45,38.483333333333334,3
ERI,SAU,ERI,SAU,7.0,19830408,1,7.0,6,11.3300492610837,15.0,33.3386,39.0,44.3939,1
ERI,SDN,ERI,SDN,4.5,19830318,2,4.5,10,4.47193149381541,15.0,15.5881,39.0,32.5342,2
ERI,SOM,ERI,SOM,2.158333333333333,19831107,4,2.988888888888889,36,4.897957146389949,10.88889,2.06667,40.96296666666667,45.3667,9
ERI,SYR,ERI,SYR,1.9,19830129,1,1.9,7,7.93650793650794,15.0,15.0,39.0,39.0,1
ESP,AFR,ESP,AFR,1.8026315789473684,19831123,3,1.3,76,2.107176897126322,26.096552173913043,0.10803478260869595,-2.6417482608695657,7.605252608695651,23
ESP,AGO,ESP,AGO,4.295121951219512,19831117,1,4.7125,41,6.488323298668123,13.570525,1.50535,5.8939525,9.825135,8
ESP,ARG,ESP,ARG,0.648148148148148,19831216,4,0.10533333333333326,243,5.031574948360869,14.999991999999999,-15.418621333333334,-26.406920893333332,-47.89835622666667,75
ESP,AUT,ESP,AUT,3.3115384615384613,19831106,1,2.4,52,5.559385842597702,42.34615384615385,35.533323076923075,-1.6153815384615382,32.95642307692307,13
ESP,BEL,ESP,BEL,-0.27586206896551724,19831014,3,-0.125,29,5.058013254223709,41.82535,49.529137500000004,-1.0586825,3.1645825,8
ESP,BGR,ESP,BGR,0.9395348837209301,19831209,4,-0.36000000000000015,43,4.273096148902311,41.97222,44.11999333333333,1.2811146666666666,17.164455999999998,15
ESP,BHS,ESP,BHS,-4.05,19830708,4,-4.05,2,1.23456790123457,19.0,25.7211,-70.6667,-77.8314,2
ESP,BLZ,ESP,BLZ,2.56,19830907,1,2.32,35,4.831711201783722,40.4,40.4,-3.68333,-3.68333,5
ESP,BOL,ESP,BOL,3.6363636363636362,19831220,1,3.723076923076923,33,5.289455955218074,31.013115384615386,8.322361538461537,-35.488925384615385,-52.02480230769231,13
