Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
DEU,KHM,DEU,KHM,0.9659574468085106,19791229,3,2.109090909090909,47,7.507390183548668,40.41971818181818,25.92425454545455,28.436363636363637,62.13036363636363,11
DEU,KOR,DEU,KOR,3.5615384615384613,19791101,2,4.375,13,0.8659062456530826,51.379175000000004,40.5,10.1,97.875,4
DEU,LAO,DEU,LAO,2.8745098039215686,19791017,2,3.0214285714285714,51,5.131002590981799,47.47265,18.060742857142856,25.82857142857143,102.71071428571427,14
DEU,LBN,DEU,LBN,-5.0,19791116,4,-5.0,5,2.07517379341003,32.927350000000004,41.00235,44.24235,23.534,2
DEU,LBR,DEU,LBR,2.8,19790202,1,2.8,19,3.2352941176470624,38.25,16.0,6.75,-2.5,4
DEU,LBY,DEU,LBY,3.027027027027027,19790426,1,3.1533333333333333,111,9.527347049802101,26.51883333333333,26.51883333333333,19.908,19.908,15
DEU,LUX,DEU,LUX,7.0,19791025,1,7.0,5,1.80995475113122,51.0,49.75,9.0,6.1667,1
DEU,LVA,DEU,LVA,-1.1,19791221,4,-1.1,8,2.61373035566584,56.95,56.95,24.1,24.1,2
DEU,MCO,DEU,MCO,-0.6000000000000001,19790313,3,-0.6000000000000001,2,6.33305198459075,51.75835,51.75835,11.2,11.2,2
DEU,MDA,DEU,MDA,2.157142857142857,19790720,1,2.3499999999999996,14,8.73493975903614,60.0,47.0,100.0,29.0,2
DEU,MDG,DEU,MDG,1.3,19791107,1,2.1999999999999997,12,5.62678062678064,51.505566666666674,4.172233333333334,10.466666666666667,35.800000000000004,3
DEU,MDV,DEU,MDV,3.0,19790823,1,3.0,4,5.66801619433198,50.7333,50.7333,7.1,7.1,1
DEU,MEX,DEU,MEX,8.0,19790925,1,8.0,2,2.85714285714286,52.5167,23.0,13.4,-102.0,2
DEU,MKD,DEU,MKD,1.5571428571428574,19790812,4,1.3,21,6.663462010104477,46.473150000000004,41.91851666666667,15.293233333333333,21.680916666666665,6
DEU,MLI,DEU,MLI,2.8,19791207,1,2.8,5,2.12765957446809,17.0,17.0,-4.0,-4.0,1
DEU,MMR,DEU,MMR,6.2,19790715,2,5.95,12,4.552277432712212,31.5,16.1305,40.0,83.44319999999999,4
DEU,MNG,DEU,MNG,6.434782608695652,19790907,1,6.228571428571429,23,2.5485501463155087,50.27858571428572,47.70238571428571,37.95957142857143,77.84528571428572,7
DEU,MOZ,DEU,MOZ,3.6203252032520328,19791031,2,3.643478260869565,123,6.445734263253368,-2.5899043478260864,-14.352717391304346,25.200991304347827,25.028295652173913,23
DEU,MWI,DEU,MWI,5.0,19790903,1,5.733333333333333,20,7.513558614935337,30.29443333333333,-13.5,16.566666666666666,34.0,3
DEU,MYS,DEU,MYS,3.736,19790723,1,3.325,25,4.137863529513992,29.67402,19.59582625,46.9327825,68.8208325,8
DEU,NAM,DEU,NAM,1.8999999999999997,19790309,1,1.9,3,3.90173410404624,52.5,-22.57,3.5,17.0836,2
DEU,NGA,DEU,NGA,5.2631578947368425,19790816,1,4.0,38,8.278101938449783,20.317239999999998,-5.701536,16.69176,14.250092,5
DEU,NIC,DEU,NIC,1.7121951219512195,19791226,4,2.005,82,6.050372954628037,44.44111,16.8254,-4.751855,-82.08415,20
DEU,NLD,DEU,NLD,0.9545454545454546,19791214,4,0.6749999999999999,66,4.909329627401264,52.0100875,50.93332916666666,8.453987083333333,4.03402625,24
DEU,NOR,DEU,NOR,3.4000000000000004,19790816,1,3.1999999999999997,18,3.9012345679012337,52.07223333333334,61.305566666666664,11.305533333333335,10.25,3
DEU,NPL,DEU,NPL,2.4675675675675675,19790618,1,2.5599999999999996,37,8.325835866261384,27.0,22.4,52.2,67.2,5
DEU,NZL,DEU,NZL,0.0,19791216,1,0.0,2,4.34782608695652,-34.5875,-34.5875,-58.6725,-58.6725,1
DEU,PAK,DEU,PAK,2.557142857142857,19791112,3,4.0285714285714285,28,5.169810768322347,34.97611428571429,33.06668571428572,52.9696,50.885714285714286,7
DEU,PER,DEU,PER,6.145454545454545,19790527,2,6.25,11,3.828788152429115,20.5,-10.0,-33.5,-76.0,4
DEU,PHL,DEU,PHL,6.4,19790926,2,6.4,4,9.09090909090909,51.0,13.0,9.0,122.0,1
DEU,POL,DEU,POL,1.2048319327731092,19791211,4,0.8973214285714286,476,4.9844439327347745,46.53247892857143,46.799290178571425,12.997223660714285,19.829184223214288,112
DEU,PRK,DEU,PRK,1.9499999999999997,19790821,1,2.0799999999999996,36,2.807705538355692,41.30708,38.91096,102.5492,125.9002,5
DEU,PRT,DEU,PRT,5.230769230769231,19791222,1,5.6,13,10.24390243902438,48.7,39.3,5.6,4.0,5
DEU,PRY,DEU,PRY,-1.3519999999999999,19791214,4,-1.2181818181818183,25,2.975625151422936,16.921963636363635,-18.024636363636365,-22.207123636363637,-51.86114818181818,11
DEU,PSE,DEU,PSE,0.8078947368421052,19790916,4,-0.8842105263157893,76,5.44292282672005,36.53038947368421,33.1616947368421,12.770668421052633,18.971915789473684,19
DEU,RUS,DEU,RUS,1.1535392535392535,19791231,4,1.1689361702127659,777,6.034877595842616,51.90064127659574,54.23826127659575,29.489366038297874,54.31718322978723,235
DEU,SAU,DEU,SAU,5.75,19791024,2,5.279999999999999,32,3.010596728906588,30.4315,30.4315,39.03456,39.03456,5
DEU,SEA,DEU,SEA,6.4,19790926,2,6.4,8,0.0,51.0,51.0,9.0,9.0,1
DEU,SEN,DEU,SEN,2.6636363636363636,19790726,1,2.6,11,0.6944444444444468,27.5789,14.4091,-4.2113000000000005,-16.342133333333333,3
DEU,SGP,DEU,SGP,0.0,19790625,1,0.0,7,3.84615384615385,51.0,1.3667,9.0,103.8,1
DEU,SLE,DEU,SLE,5.3,19790831,1,5.3,16,4.067887931034485,29.747500000000002,19.12,-1.6835499999999999,-7.2421,8
DEU,SOM,DEU,SOM,0.8407407407407407,19791227,4,-1.56,54,3.6193183603460026,32.28209185,11.762517200000001,7.040605000000001,45.732884999999996,20
DEU,SVK,DEU,SVK,0.33653846153846145,19791009,4,2.2944444444444443,52,4.084912275194709,48.51112222222222,48.984288888888884,8.74908277777778,18.725001666666667,18
DEU,SWE,DEU,SWE,2.5555555555555554,19791229,4,-1.8,18,4.612991373613616,47.63,51.23,32.91666,18.91666,5
DEU,TGO,DEU,TGO,1.9,19790610,1,1.8999999999999997,8,4.846938775510203,36.666666666666664,9.0,6.3889,1.8889000000000002,3
DEU,THA,DEU,THA,5.18,19791224,1,5.18,10,4.326870468434637,35.628022,12.156044,46.66662,99.94004,5
DEU,TUN,DEU,TUN,2.5,19790523,1,2.5,17,5.25886584802048,40.14636,36.915890000000005,12.15638,12.692350000000001,10
DEU,TUR,DEU,TUR,5.0058823529411764,19791222,4,5.163636363636364,34,7.866751705082591,47.19212727272727,40.0946,15.704600000000001,31.510454545454547,11
DEU,TZA,DEU,TZA,5.686956521739131,19791027,1,6.6,23,3.228021978021975,23.35,-5.15,13.320825,26.320825,4
DEU,UGA,DEU,UGA,-4.153846153846154,19791102,4,-4.25,26,4.32338515755601,20.5642224,6.4588892,23.12749,30.797170000000005,10
DEU,UKR,DEU,UKR,1.7692307692307692,19790922,4,-3.0,13,5.976276337574561,52.33793333333333,52.33793333333333,50.99413333333333,50.99413333333333,3
DEU,USA,DEU,USA,1.530016313213703,19791231,4,1.5746192893401014,613,5.447749414472915,46.09667715736041,41.20130913705584,-4.851314319796955,-54.85930526395939,197
DEU,UZB,DEU,UZB,1.9,19790614,1,1.9,10,0.0,41.3167,41.3167,69.25,69.25,1
DEU,VAT,DEU,VAT,-0.21052631578947367,19791220,3,0.75,19,4.39491260315427,49.3786125,49.7989,9.12267625,8.2870275,8
DEU,VCT,DEU,VCT,0.4,19791107,1,0.4,5,10.0,0.0,0.0,0.0,0.0,1
DEU,VEN,DEU,VEN,1.9,19790819,1,1.9,26,2.4299065420560733,13.4,7.8,-24.6,-46.8,5
DEU,VNM,DEU,VNM,0.4027777777777778,19791008,4,1.2550000000000001,144,4.288592975586789,34.4970475,21.654345,41.641115,74.16508999999999,40
DEU,WST,DEU,WST,0.253448275862069,19791224,4,0.3209302325581395,174,5.780244313283359,48.602027906976744,48.88608372093023,25.981415581395353,34.74229534883721,43
DEU,YEM,DEU,YEM,1.1642857142857144,19791117,1,1.325,28,8.259193178596504,24.00905,24.00905,40.78545,40.78545,4
DEU,ZAF,DEU,ZAF,3.1625,19791129,3,4.485714285714286,16,5.61797073663527,18.470442857142853,-5.2019714285714285,13.032771428571428,20.922685714285713,7
DEU,ZMB,DEU,ZMB,2.606504065040651,19791208,4,1.4904761904761905,123,8.479733620328034,-7.0560238095238095,-13.8965,27.99181904761905,29.691023809523813,21
DEU,ZWE,DEU,ZWE,4.333333333333333,19790221,2,5.133333333333334,15,10.439850218870268,-16.666666666666668,-20.0,30.0,30.0,3
DJI,AFR,DJI,AFR,4.0,19790805,1,4.0,38,1.700680272108845,5.75,-14.5,21.5,12.0,2
DJI,CHN,DJI,CHN,2.4,19791209,1,2.3499999999999996,18,5.54089709762533,33.68675,39.9289,97.93350000000001,116.388,4
DJI,DJI,DJI,DJI,3.4,19790704,1,3.4,4,6.45161290322581,15.5881,15.5881,32.5342,32.5342,1
DJI,EGY,DJI,EGY,2.611111111111111,19791208,1,2.575,27,4.592462393721387,10.125,17.898625,32.875,26.3708,4
DJI,ETH,DJI,ETH,1.6421052631578947,19791101,3,1.725,19,5.183673502643656,14.47729125,11.16493,41.8305375,40.754025,8
DJI,FRA,DJI,FRA,7.400000000000001,19791114,2,7.400000000000001,19,2.65151515151515,19.166666666666668,30.666666666666668,15.0,1.3333333333333333,3
DJI,IRQ,DJI,IRQ,-5.0,19790401,3,-5.0,17,4.829545454545458,8.25,25.00395,33.75,33.295425,4
DJI,LSO,DJI,LSO,7.0,19790805,2,7.0,38,1.1337868480725632,7.666666666666667,-17.337333333333333,28.666666666666668,17.41893333333333,3
DJI,OMN,DJI,OMN,2.5,19790401,1,2.5,17,4.9242424242424265,7.166666666666667,14.0,30.666666666666668,38.0,3
DJI,PAK,DJI,PAK,3.6056338028169015,19791221,4,3.66,71,5.9778402274348075,15.143979999999999,21.528105000000004,29.270954999999997,39.24083,20
DJI,RUS,DJI,RUS,1.7,19791208,1,2.95,15,4.630567603194486,24.700699999999998,34.9507,31.857425,46.982425,4
DJI,SAS,DJI,SAS,3.2,19791220,1,3.1333333333333333,20,11.290322580645201,11.5,20.411133333333336,43.0,59.03333333333333,3
DJI,SDN,DJI,SDN,2.75531914893617,19790504,1,2.7666666666666666,47,5.122837887841782,10.11888888888889,12.333333333333334,38.98762222222222,36.0,9
DJI,SOM,DJI,SOM,2.5482142857142853,19790831,1,2.542857142857143,56,3.8405235969538376,8.027142857142858,7.919942857142857,31.613742857142856,31.71632857142857,7
DJI,USA,DJI,USA,7.0,19791121,1,7.0,3,3.49716446124764,19.0,38.8951,39.5,-77.0364,1
DJI,YEM,DJI,YEM,3.4846153846153842,19791025,2,3.5833333333333335,13,2.691029900332225,22.13083333333333,22.333700000000004,51.407383333333335,54.02365,6
DJI,ZMB,DJI,ZMB,3.0,19790228,1,3.0,2,9.77777777777778,11.595,-13.55,43.1481,32.4,1
DMA,AFR,DMA,AFR,0.0,19790612,1,0.0,4,4.52961672473868,15.4167,-29.0,-61.3333,24.0,1
DMA,DMA,DMA,DMA,6.831578947368421,19790622,2,6.95,38,4.400124141389276,18.534725,18.534725,-56.44444166666667,-56.44444166666667,12
DMA,FRA,DMA,FRA,-9.5,19790901,4,-9.5,9,2.68096514745308,15.3,14.983350000000002,-61.4,-61.2,2
DMA,GRD,DMA,GRD,4.0,19790907,1,4.0,10,5.44871794871795,13.7667,12.1167,-61.5,-61.6667,2
DMA,HTI,DMA,HTI,-5.0,19790315,4,-5.0,10,6.72268907563025,40.4,40.4,-3.68333,-3.68333,1
DMA,LCA,DMA,LCA,4.0,19790907,1,4.0,10,5.44871794871795,13.216700000000001,14.316699999999999,-61.555566666666664,-61.444433333333336,3
DMA,LKA,DMA,LKA,4.0,19790906,1,4.0,4,4.76190476190476,15.4167,7.0,-61.3333,81.0,1
DMA,USA,DMA,USA,5.4,19790816,2,5.4,18,8.06451612903226,11.70835,23.44755,-63.666650000000004,-71.51820000000001,2
DMA,VEN,DMA,VEN,1.9,19790120,1,1.9,2,4.01785714285714,-29.0,-29.0,24.0,24.0,1
DMA,ZAF,DMA,ZAF,7.0,19790612,1,7.0,4,4.52961672473868,15.4167,-6.79165,-61.3333,-18.66665,2
DNK,AFR,DNK,AFR,0.7,19790523,3,0.7,10,3.31010452961672,47.0,-29.0,-43.5,24.0,4
DNK,ALB,DNK,ALB,2.425,19790816,1,2.4,20,9.900755420986632,41.10916666666667,41.10916666666667,19.939633333333333,19.939633333333333,3
DNK,AUT,DNK,AUT,1.8999999999999997,19790407,1,1.9,48,2.5974025974026,33.6,30.32,6.0,7.21332,5
DNK,BEL,DNK,BEL,3.7777777777777777,19791024,2,3.875,18,5.657223517434217,52.7411125,52.2708125,23.0485,3.25,8
DNK,BRN,DNK,BRN,4.0,19790908,1,4.0,5,2.77777777777778,56.0,15.0,10.0,115.0,1
DNK,CAN,DNK,CAN,2.35,19790911,1,2.35,38,3.03030303030303,39.333333333333336,40.0,8.333333333333334,-63.333333333333336,6
DNK,CHE,DNK,CHE,3.16,19791024,2,3.6999999999999997,10,10.071818306230377,18.666666666666668,15.666666666666666,3.3333333333333335,2.6666666666666665,3
DNK,CHN,DNK,CHN,2.9839622641509433,19791018,2,3.370967741935484,106,7.393579589485517,51.187477419354835,38.96022580645162,37.76281612903226,105.6766129032258,31
DNK,CZE,DNK,CZE,4.185714285714285,19791106,1,4.15,21,5.95238095238096,57.166675,49.833325,13.625,15.241675,8
DNK,DEU,DNK,DEU,-2.7439999999999998,19791231,4,0.0,25,3.0240329749151016,52.997800000000005,50.283350000000006,10.059788333333334,10.738883333333334,6
DNK,DNK,DNK,DNK,2.9369318181818183,19791231,3,2.9326530612244897,176,4.481594984205298,51.24953469387755,53.1875612244898,8.568222448979592,2.337769387755102,49
DNK,EEU,DNK,EEU,2.9,19790524,1,2.9,2,9.6969696969697,56.0,52.25,10.0,21.0,2
DNK,ESP,DNK,ESP,1.9000000000000001,19791031,1,1.8999999999999997,7,4.35510887772194,44.63146666666666,52.59626666666666,23.75473333333333,-12.157200000000001,3
DNK,EUR,DNK,EUR,1.361904761904762,19791018,3,1.9333333333333333,21,6.759528243327122,62.666666666666664,56.666666666666664,23.333333333333332,-12.333333333333334,3
DNK,FIN,DNK,FIN,2.7969072164948456,19790514,3,2.1586206896551725,97,4.308346829815369,47.92123448275862,50.17410689655172,11.318186896551724,16.573935172413794,29
DNK,FRA,DNK,FRA,-3.5,19790611,4,-2.0,16,5.5003196930946245,55.25,50.066649999999996,3.416665,1.2833299999999999,2
DNK,GBR,DNK,GBR,2.9754545454545456,19791225,2,3.1928571428571426,110,4.655224395098314,47.73191464285714,46.538089285714285,8.217065571428572,1.057142357142857,28
DNK,IDN,DNK,IDN,8.0,19791127,1,8.0,10,20.8333333333333,56.0,-6.17444,10.0,106.829,1
DNK,IRL,DNK,IRL,6.4,19791024,2,6.4,2,9.46073793755913,56.0,53.0,10.0,-8.0,1
DNK,IRN,DNK,IRN,6.400000000000001,19790515,2,6.4,3,2.1505376344086,56.0,32.0,10.0,53.0,1
DNK,ISL,DNK,ISL,3.174137931034483,19791024,2,3.1,58,5.015022631457504,41.57778,47.4,8.57222,-1.4666666666666666,15
DNK,ISR,DNK,ISR,1.8999999999999997,19790821,1,1.9,18,3.6363636363636394,55.666700000000006,41.16668,12.5833,25.883320000000005,5
DNK,JPN,DNK,JPN,1.9,19791202,1,1.8999999999999997,5,0.0,56.0,35.685,10.0,139.751,3
DNK,KHM,DNK,KHM,-2.5,19791110,3,-2.3,21,3.174940898345155,28.0,18.0,5.0,29.0,4
DNK,KNA,DNK,KNA,2.65,19790520,1,2.65,30,5.263157894736841,28.0,28.0,5.0,5.0,4
DNK,KWT,DNK,KWT,6.0,19791025,1,6.0,20,6.25,42.66875,29.3375,28.82905,47.6581,4
DNK,LKA,DNK,LKA,5.25,19790316,2,5.666666666666667,20,11.4285714285714,56.0,7.0,10.0,81.0,3
DNK,LUX,DNK,LUX,6.4,19791024,2,6.4,2,9.46073793755913,56.0,49.75,10.0,6.1667,1
DNK,MEX,DNK,MEX,1.8999999999999997,19790611,1,1.9,9,4.16666666666667,32.0747,32.0747,-115.219,-115.219,1
DNK,NLD,DNK,NLD,3.76,19791113,2,3.85,25,9.945394849271239,55.1161125,56.0,19.7985,10.5,8
DNK,NOR,DNK,NOR,3.01875,19791024,2,3.0318181818181817,80,5.134507081137958,38.693186363636364,42.76515454545454,7.814390909090909,0.5227272727272727,22
DNK,POL,DNK,POL,3.633333333333333,19791127,2,4.720000000000001,12,5.81818181818182,55.25,52.25,12.2,21.0,5
DNK,PRT,DNK,PRT,3.2,19791024,2,3.2,4,9.46073793755913,56.0,39.5,10.0,-8.0,2
DNK,RUS,DNK,RUS,1.736842105263158,19791113,1,1.088888888888889,19,5.0025776557440995,55.142744444444446,55.43882222222222,32.08855555555556,53.98526666666666,9
DNK,SEA,DNK,SEA,0.0,19790225,1,0.0,10,3.1645569620253147,28.0,31.0,5.0,7.5,2
DNK,SEN,DNK,SEN,6.3,19790217,2,6.666666666666667,10,2.60869565217391,27.0374,12.5561,-7.839466666666667,-16.7592,3
DNK,SGP,DNK,SGP,1.8999999999999997,19790908,1,1.8999999999999997,6,2.77777777777778,56.0,8.3278,10.0,107.25566666666667,3
DNK,SWE,DNK,SWE,2.610810810810811,19791031,4,2.4162790697674414,148,4.305207559104679,48.875455813953494,50.669383720930234,14.537148837209303,10.354262790697675,43
DNK,SYR,DNK,SYR,1.9,19790702,1,1.9,2,6.31578947368421,48.6667,35.0,19.5,38.0,1
DNK,THA,DNK,THA,3.193103448275862,19791201,1,3.04,29,4.58064516129032,46.8,11.25,-12.0,80.3102,5
DNK,TZA,DNK,TZA,6.891666666666667,19790223,1,6.88,48,5.263157894736841,20.619999999999997,7.640000000000001,10.690000000000001,15.38,5
DNK,UGA,DNK,UGA,-4.82,19790416,4,-5.375,25,3.3929599079225046,55.1250125,27.376389,6.4687375,16.767962500000003,8
DNK,USA,DNK,USA,2.1404761904761904,19791120,3,1.9499999999999997,84,5.066379585664439,48.01076538461538,36.61387307692308,-0.3230015384615381,-32.26548076923077,26
DNK,VNM,DNK,VNM,2.1637037037037037,19791213,3,2.7935483870967746,135,5.182043737141284,40.93767096774194,21.911935483870966,28.232935483870968,74.8504193548387,31
DNK,WST,DNK,WST,3.0,19791105,1,3.0,32,3.79099231589653,48.932966666666665,44.60796666666667,4.004825,6.129826666666666,6
DNK,ZMB,DNK,ZMB,4.0,19790216,1,4.0,10,1.04166666666667,56.0,-15.0,10.0,30.0,2
DOM,BRA,DOM,BRA,4.0,19790404,1,4.0,9,2.22222222222222,-0.3333333333333333,-2.599999999999999,-74.22223333333334,-61.15553333333333,3
DOM,COL,DOM,COL,8.0,19790220,1,8.0,4,0.0,4.0,4.0,-72.0,-72.0,1
DOM,CUB,DOM,CUB,-9.5,19790902,4,-9.5,4,3.30188679245283,17.05,19.64165,-78.575,-74.025,2
DOM,DMA,DOM,DMA,-6.5,19790606,3,-6.5,24,2.87059787059787,5.1000000000000005,5.1000000000000005,-20.466666666666665,-20.466666666666665,3
DOM,GRD,DOM,GRD,3.0,19791209,1,3.0,19,3.1446540880503133,10.0,10.0,-57.666666666666664,-57.666666666666664,3
DOM,GTM,DOM,GTM,3.230769230769231,19790202,1,2.7777777777777777,26,6.197005262425825,22.072311111111112,23.477833333333333,-80.42797777777778,-87.43037777777778,9
DOM,HND,DOM,HND,1.9,19790115,1,1.9,10,3.57142857142857,14.5,15.25,-77.33335,-88.375,2
DOM,HTI,DOM,HTI,6.4818181818181815,19791026,1,5.633333333333333,22,5.40735400144196,18.648066666666665,18.908866666666665,-71.67693333333334,-72.1364,6
DOM,IRL,DOM,IRL,1.7615384615384615,19790930,1,2.125,13,3.971384687176088,53.35,53.34155,-6.2716650000000005,-6.2602775,4
DOM,ITA,DOM,ITA,2.7999999999999994,19790202,1,2.8,9,6.21761658031088,21.95835,25.45,-86.6,-103.3,2
DOM,MEX,DOM,MEX,2.12027027027027,19791128,2,2.2222222222222223,74,4.575727818746485,19.419773703703704,19.82248814814815,-72.10381111111111,-84.75975185185186,27
DOM,NGA,DOM,NGA,5.0,19790124,1,5.0,4,4.65994962216625,19.0,-12.0,-70.6667,-28.0,2
DOM,NIC,DOM,NIC,-1.4187500000000002,19790718,4,-1.64,16,4.31924198250729,14.2,13.825040000000001,-73.60002,-82.60584,5
DOM,PHL,DOM,PHL,2.8,19790803,1,2.8,4,3.79746835443038,16.8021,14.6042,25.157649999999997,120.982,2
DOM,POL,DOM,POL,2.5,19790803,1,2.5,15,4.983154142590924,25.833333333333332,42.11111666666667,-66.00001666666667,-15.16395,6
DOM,SLV,DOM,SLV,4.0,19790404,1,4.0,3,2.22222222222222,4.5,-4.8500000000000005,-73.33335,-67.7667,2
DOM,USA,DOM,USA,0.32,19791014,4,1.0099999999999998,50,5.542472875324469,26.651010000000003,34.474759999999996,-81.30888,-86.01919000000001,10
DZA,AFR,DZA,AFR,-0.6555555555555556,19791204,3,-0.45000000000000007,117,4.748697328973109,14.3360375,12.6485375,-7.762285,-6.199785,16
DZA,ALB,DZA,ALB,2.8,19790614,1,2.8,5,3.57142857142857,36.7631,41.3275,3.05056,19.8189,1
DZA,AZE,DZA,AZE,3.4,19790609,1,2.56,28,9.93377483443709,28.0,40.3953,3.0,49.8822,5
DZA,BEL,DZA,BEL,1.257142857142857,19790518,3,0.8799999999999999,28,5.4054054054054035,21.366660000000003,30.49998,2.0,2.4,5
DZA,BGR,DZA,BGR,3.1999999999999997,19791017,1,3.527272727272727,31,6.436656444375138,32.83599090909091,42.94843636363636,9.062950909090908,25.05835454545455,11
DZA,CHE,DZA,CHE,1.9,19790717,1,1.9,7,2.80612244897959,38.3678,46.4337,26.1358,6.91318,1
DZA,CHN,DZA,CHN,4.111475409836066,19791218,2,3.6999999999999997,61,8.282476067959124,32.3029947368421,39.12244736842106,20.802726315789474,108.87963157894738,19
DZA,CMR,DZA,CMR,1.9,19790420,1,1.8999999999999997,30,0.0,28.0,8.87764,3.0,-2.02764,6
DZA,COD,DZA,COD,1.9,19790420,1,1.8999999999999997,30,0.0,28.0,15.87764,3.0,6.472359999999999,6
DZA,COG,DZA,COG,-2.0,19791028,3,-2.0,9,4.775280898876405,-11.0,-11.0,8.5,8.5,2
DZA,CUB,DZA,CUB,4.591666666666667,19791208,2,4.933333333333333,96,3.872686478691011,32.24022222222222,25.633481481481482,-10.164674444444445,-52.98608814814815,27
DZA,CZE,DZA,CZE,2.35,19790612,1,2.3499999999999996,16,3.4846547314578,34.572325,41.232425,3.0379199999999997,8.745989999999999,4
DZA,DEU,DZA,DEU,7.0,19790830,1,7.0,10,3.82165605095541,28.0,51.0,3.0,9.0,2
DZA,DZA,DZA,DZA,2.985950413223141,19791231,4,2.799009900990099,363,5.0017882162238525,30.622548514851484,30.657201980198018,7.678836237623762,7.844677821782178,101
DZA,EGY,DZA,EGY,-0.3373737373737374,19791220,4,-0.6571428571428573,99,5.736102257093669,25.97671785714286,27.46654285714286,11.988185714285715,24.437057142857146,28
DZA,ESP,DZA,ESP,2.5300000000000002,19791029,1,2.837037037037037,110,4.229736721852403,27.314740740740742,30.88752222222222,0.7368925925925924,-1.5709659259259259,27
DZA,EUR,DZA,EUR,2.95,19791211,1,2.95,10,7.11864406779661,28.0,28.0,3.0,3.0,2
DZA,FRA,DZA,FRA,0.629608938547486,19791110,4,1.3158730158730159,179,5.34012960026097,33.3174507936508,37.21525555555555,4.933175714285714,4.7203695238095245,63
DZA,GNB,DZA,GNB,2.9846153846153842,19790330,1,3.28,13,3.809523809523808,22.4,9.48,2.4,-12.46664,5
DZA,GRC,DZA,GRC,3.2377777777777776,19791107,1,3.15625,45,5.1267400402200325,37.9312375,37.9312375,24.8999875,26.3374875,16
DZA,GRD,DZA,GRD,4.0,19790919,1,4.0,10,16.6666666666667,28.0,20.05835,3.0,-29.33335,2
DZA,HUN,DZA,HUN,2.9615384615384617,19791129,1,2.711764705882353,52,1.9176577125908238,34.25970588235294,43.26624705882353,5.2115011176470585,16.398089411764705,17
DZA,IND,DZA,IND,6.05,19790630,1,5.4,16,3.202774377804975,28.0,28.3,3.0,40.1,2
DZA,IRN,DZA,IRN,2.401333333333333,19791224,3,2.34,75,5.752975302665596,28.341165,30.3756,6.42282,48.535115000000005,20
DZA,IRQ,DZA,IRQ,4.549253731343284,19791206,1,3.64,67,4.319625260061257,26.331973333333334,27.561306666666667,8.507612,30.668377333333336,15
DZA,ISR,DZA,ISR,3.0999999999999996,19791223,1,3.0,8,2.7725118483412334,32.0,30.333333333333332,0.6666666666666666,24.166666666666668,3
DZA,ITA,DZA,ITA,5.609302325581395,19791027,1,4.584615384615384,43,3.829915203497303,28.061530769230767,35.828192307692305,8.869223076923078,9.469207692307693,13
DZA,JAM,DZA,JAM,5.6,19791030,1,6.0,10,1.47058823529412,36.23445,27.50655,3.79625,-37.22472,2
DZA,JOR,DZA,JOR,2.992857142857143,19790614,1,3.0999999999999996,28,2.0119047619047628,23.225,21.75,3.4416675000000003,10.5,4
DZA,KWT,DZA,KWT,2.5,19791202,1,2.5,9,4.44874274661509,22.6125,31.474999999999998,-5.419533333333336,48.943666666666665,3
DZA,LBR,DZA,LBR,1.2914285714285714,19791201,4,-0.08000000000000007,35,3.301831830185261,24.6,5.793168,5.5,-8.941410000000001,10
DZA,LBY,DZA,LBY,1.1318681318681318,19791025,4,1.579310344827586,91,5.09407738058693,25.690593103448276,24.16155172413793,11.291590344827586,19.301758620689654,29
DZA,LSO,DZA,LSO,2.8,19790712,1,2.8,10,6.66666666666667,28.0,-30.012,3.0,28.2568,1
DZA,MAR,DZA,MAR,0.37599999999999995,19791201,4,0.41351351351351345,250,5.059486080287297,26.8991972972973,27.45345810810811,-0.7843481081081082,-4.657696081081081,74
DZA,MDG,DZA,MDG,2.8,19790817,1,2.8,8,1.69491525423729,28.0,-20.0,3.0,47.0,2
DZA,MEA,DZA,MEA,1.0,19790203,1,1.0,2,6.50172612197929,36.7631,29.3375,3.05056,47.6581,1
DZA,MLI,DZA,MLI,-6.5,19790119,3,-6.5,10,7.93650793650794,12.65,12.65,-8.0,-8.0,1
DZA,MLT,DZA,MLT,4.718181818181818,19790529,1,3.9,22,5.813475997686524,24.152620000000002,25.53332,2.4101120000000003,7.033320000000001,5
DZA,MRT,DZA,MRT,2.9066326530612248,19791128,4,2.380851063829787,196,7.167270170232665,24.920236170212764,20.127459574468084,2.9829302127659574,-5.038254042553191,47
DZA,NER,DZA,NER,2.35,19790515,1,2.44,38,5.546875,7.2,4.30334,7.2,7.023334,5
DZA,NGA,DZA,NGA,2.6630434782608696,19790826,1,2.5999999999999996,46,2.940126405171999,25.16145111111111,11.484353333333333,1.2662033333333333,3.5763877777777773,9
DZA,NIC,DZA,NIC,2.089473684210526,19790720,1,2.125,19,7.083333333333335,21.0,9.75,2.25,-63.75,4
DZA,PRK,DZA,PRK,2.6392857142857147,19791101,1,2.62,28,1.7204301075268797,28.0,37.81552,3.0,109.404,5
DZA,PRT,DZA,PRT,3.1,19791104,1,3.1,6,5.10456340809705,36.88545,38.3911,-2.787496666666667,-7.102681666666666,6
