Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
BWA,AUS,BWA,AUS,4.0,19981211,0.0,1.0,0.0,0.0,4.0,6,8.12641083521445,-22.0,-19.961750000000002,24.0,24.9215,2
BWA,BFA,BWA,BFA,1.972,19980608,0.0,1.0,0.0,0.0,1.8999999999999997,25,4.132281924323,0.9135333333333335,0.9135333333333335,6.9835199999999995,6.9835199999999995,3
BWA,BWA,BWA,BWA,2.192211055276382,19981228,0.1878453038674033,0.6519337016574586,0.0718232044198895,0.08839779005524862,2.003314917127072,796,4.894488883020503,-20.506565745856353,-20.0210182320442,23.10424217127072,23.612994839779006,181
BWA,CAF,BWA,CAF,-4.0,19980416,0.0,0.0,1.0,0.0,-4.0,12,4.50606585788562,-22.0,4.36667,24.0,18.5833,3
BWA,CHE,BWA,CHE,4.66,19980727,0.5,0.5,0.0,0.0,4.95,15,6.642984872649945,1.7957575000000006,37.8446575,2.9404000000000003,-8.022572499999999,4
BWA,CHN,BWA,CHN,2.425,19981122,0.0,1.0,0.0,0.0,2.175,72,4.255921701559794,-7.340799999999999,18.897858333333332,47.46008333333333,92.24633333333334,12
BWA,COD,BWA,COD,1.061682242990654,19981122,0.0,0.7368421052631579,0.2631578947368421,0.0,0.726315789473684,107,3.991896411630998,-14.641754210526315,-17.970001578947368,18.941557894736842,18.685447368421052,19
BWA,COG,BWA,COG,0.5473684210526316,19981120,0.0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.06666666666666662,57,4.509386961540799,-15.5488,-13.760311111111111,16.6373,17.832277777777776,9
BWA,CUB,BWA,CUB,5.392753623188407,19980521,0.0,1.0,0.0,0.0,5.2823529411764705,69,9.236411163655744,1.5326588235294125,17.822264705882358,-27.700799999999997,-69.85076470588236,17
BWA,DEU,BWA,DEU,8.0,19980317,0.0,1.0,0.0,0.0,8.0,9,3.45821325648415,-20.0,52.5167,24.16665,13.4,2
BWA,EGY,BWA,EGY,0.0,19980714,0.0,1.0,0.0,0.0,0.0,7,3.9039039039039003,0.6666666666666666,36.5,16.666666666666668,35.25,3
BWA,ESP,BWA,ESP,6.4,19981225,1.0,0.0,0.0,0.0,6.4,2,4.72610096670247,-22.0,9.0,24.0,10.0,2
BWA,ETH,BWA,ETH,1.8999999999999997,19980619,0.0,1.0,0.0,0.0,1.9,19,1.5350877192982448,-3.315825,1.5,10.341525,17.0,4
BWA,EUR,BWA,EUR,6.0,19980711,1.0,0.0,0.0,0.0,6.0,2,3.77777777777778,-22.0,-33.9167,24.0,18.4167,1
BWA,FRA,BWA,FRA,2.274074074074074,19980603,0.14285714285714285,0.8571428571428571,0.0,0.0,2.7285714285714286,27,7.026850775497222,-12.089457142857142,35.90765714285714,21.546257142857144,5.415985714285715,7
BWA,GBR,BWA,GBR,3.8333333333333335,19981103,0.4166666666666667,0.5833333333333334,0.0,0.0,4.0249999999999995,39,7.980499148089554,-17.458291666666668,15.095041666666667,23.2835675,10.1144805,12
BWA,GHA,BWA,GHA,4.758823529411765,19980408,0.2222222222222222,0.7777777777777778,0.0,0.0,4.955555555555556,34,4.610517971831872,-10.122766666666667,0.33371444444444465,10.4404,3.5595601111111117,9
BWA,JPN,BWA,JPN,4.95483870967742,19980907,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,1.0666666666666667,31,4.047958845286456,-2.7016333333333336,16.82988333333333,-11.797516666666667,63.77923333333333,6
BWA,KEN,BWA,KEN,3.0357142857142856,19981013,0.0,1.0,0.0,0.0,2.8,28,5.728626212497194,-6.785946,-6.113332,14.54572,27.12668,5
BWA,LSO,BWA,LSO,1.6688911704312115,19981228,0.3388888888888889,0.3388888888888889,0.1,0.2222222222222222,1.4994444444444446,974,4.151403451194287,-21.58934777777778,-24.34053,22.40525611111111,23.873167222222225,180
BWA,MAR,BWA,MAR,-1.0,19980610,0.0,0.6,0.4,0.0,-0.2,18,2.69151138716356,-16.3,34.02,20.7,-6.83,5
BWA,MOZ,BWA,MOZ,2.7950617283950616,19981111,0.0,0.8888888888888888,0.1111111111111111,0.0,2.3499999999999996,81,4.848180676635901,-21.47768888888889,-20.041905555555555,24.174794444444444,28.655405555555554,18
BWA,MWI,BWA,MWI,2.2363636363636363,19980828,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0666666666666667,44,5.129020069015878,-19.090866666666667,-16.668,22.11607777777778,26.250755555555557,9
BWA,MYS,BWA,MYS,4.0,19980726,0.0,1.0,0.0,0.0,5.0,16,12.847316091436134,-17.8167,2.5,25.149999999999995,112.5,3
BWA,NAM,BWA,NAM,0.07007481296758103,19981230,0.07506053268765134,0.5690072639225182,0.13801452784503632,0.2179176755447942,-0.11840193704600485,1604,3.625270573758973,-19.572184503631963,-18.597767384987893,23.018346246973366,20.21367578692494,413
BWA,NGA,BWA,NGA,1.4285714285714286,19981213,0.25,0.75,0.0,0.0,2.5,21,6.186789650686105,-14.229167499999999,0.5814050000000002,19.8833325,11.920235,4
BWA,POL,BWA,POL,2.8,19981117,0.0,1.0,0.0,0.0,2.8,10,15.4929577464789,-22.0,15.0,24.0,22.0,4
BWA,RWA,BWA,RWA,0.8888888888888888,19981120,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.8888888888888888,36,3.9617265243372497,-5.299601111111111,6.994443333333333,21.296414777777777,19.972870333333333,9
BWA,SAF,BWA,SAF,2.2917847025495752,19981206,0.0847457627118644,0.7457627118644068,0.15254237288135594,0.01694915254237288,1.8203389830508476,353,4.173526373516375,-18.880341186440678,-18.012653559322036,21.961188135593222,23.31427288135593,59
BWA,SEN,BWA,SEN,3.3394230769230764,19980401,0.057692307692307696,0.9423076923076923,0.0,0.0,3.2057692307692305,312,4.731005772444287,-17.795496153846155,3.2213480769230767,18.660789096153845,-3.9226455192307697,52
BWA,SGP,BWA,SGP,2.979487179487179,19981127,0.0,1.0,0.0,0.0,3.1,39,8.622340975218469,-24.599999999999998,-5.373785714285715,24.583328571428574,83.15475714285715,7
BWA,SWE,BWA,SWE,2.7999999999999994,19980123,0.0,1.0,0.0,0.0,2.8,6,0.0,-24.6464,62.0,25.9119,15.0,2
BWA,SWZ,BWA,SWZ,3.951648351648352,19980724,0.14285714285714285,0.6666666666666666,0.0,0.19047619047619047,2.6952380952380954,91,5.6209889118959895,-21.316466666666667,-22.065509523809524,22.95325238095238,26.44632857142857,21
BWA,TZA,BWA,TZA,2.5290322580645164,19980712,0.0,0.8571428571428571,0.0,0.14285714285714285,2.3714285714285714,31,5.6319637661016175,-16.571428571428573,-13.144571428571428,22.142857142857142,24.89382857142857,7
BWA,UGA,BWA,UGA,3.4,19981120,0.0,0.8666666666666667,0.13333333333333333,0.0,3.2,80,3.4311457703603736,-8.460646666666667,-5.484574666666666,15.551866666666665,26.588213333333336,15
BWA,USA,BWA,USA,2.967301587301587,19981128,0.07246376811594203,0.9130434782608695,0.0,0.014492753623188406,3.076811594202898,315,6.910029923771435,-15.539553188405797,9.543557231884058,14.290123623188405,-26.29992668115942,69
BWA,ZAF,BWA,ZAF,2.5843444227005867,19981228,0.07079646017699115,0.7610619469026548,0.07964601769911504,0.08849557522123894,1.943362831858407,511,4.073668428222873,-21.120928318584074,-23.56370238938053,24.433217699115044,25.882642477876107,113
BWA,ZMB,BWA,ZMB,2.0229007633587788,19981121,0.037037037037037035,0.7777777777777778,0.18518518518518517,0.0,2.2888888888888888,131,5.5227240295007,-17.535792592592593,-15.35247888888889,21.997685185185187,26.022125925925927,27
BWA,ZWE,BWA,ZWE,0.8505922165820643,19981216,0.08396946564885496,0.7175572519083969,0.06870229007633588,0.1297709923664122,1.4114503816793893,591,3.575433529829756,-19.725717557251908,-18.10061396946565,23.371890839694657,25.769802290076335,131
CAF,AFR,CAF,AFR,2.3189655172413794,19981013,0.07407407407407407,0.7777777777777778,0.14814814814814814,0.0,2.4814814814814814,116,5.986936274159514,5.553870111111111,2.6487377777777774,15.493599259259259,15.904643333333333,27
CAF,AGO,CAF,AGO,2.753623188405797,19981106,0.0,1.0,0.0,0.0,2.772222222222222,69,4.598367795773844,0.44434722222222217,-8.310637222222223,17.64391666666667,16.36701111111111,18
CAF,BDI,CAF,BDI,-5.74,19981019,0.0,0.2702702702702703,0.0,0.7297297297297297,-4.92972972972973,210,4.602740433679461,1.5018866486486486,-1.1537536216216218,18.14411891891892,20.946097297297296,37
CAF,BFA,CAF,BFA,2.95,19981213,0.0,1.0,0.0,0.0,2.9499999999999997,18,5.69105691056911,9.0,3.5277666666666665,9.333333333333334,8.094433333333333,6
CAF,CAF,CAF,CAF,2.511111111111111,19981214,0.02857142857142857,0.8380952380952381,0.06666666666666667,0.06666666666666667,2.293333333333333,423,4.510878718190646,7.955583647619047,8.921348,15.110408476190477,16.800687523809525,105
CAF,CAN,CAF,CAN,2.7999999999999994,19980420,0.0,1.0,0.0,0.0,2.8,6,5.35714285714286,4.36667,60.0,18.5833,-95.0,1
CAF,CHN,CAF,CHN,2.4625,19980916,0.0,0.9024390243902439,0.0,0.0975609756097561,2.4121951219512194,128,6.831297584916498,12.847084634146341,27.286366341463413,39.63776341463415,85.96633658536585,41
CAF,CIV,CAF,CIV,3.630769230769231,19980420,0.0,1.0,0.0,0.0,3.4,13,5.012723762723765,5.683335,7.5,19.79165,8.0,2
CAF,COD,CAF,COD,1.3830324909747291,19981116,0.0375,0.7625,0.1125,0.0875,1.45,277,5.644900803380837,6.299925375,2.986166825,17.798716250000002,11.5883015,80
CAF,COG,CAF,COG,-1.75,19981230,0.0,0.7368421052631579,0.0,0.2631578947368421,-0.19473684210526318,42,3.9439849031176477,2.3981394736842105,2.0643157894736843,20.542578947368423,15.946966315789474,19
CAF,EGY,CAF,EGY,-4.0,19981111,0.0,0.0,1.0,0.0,-4.0,19,8.574920023049264,7.0,23.06111,21.0,23.344443333333334,3
CAF,ERI,CAF,ERI,2.935483870967742,19980908,0.0,1.0,0.0,0.0,2.7842105263157895,62,7.081024989302688,12.289473684210526,16.05263157894737,31.333342105263156,38.85966315789474,19
CAF,EST,CAF,EST,3.5,19980623,0.0,1.0,0.0,0.0,3.5,4,11.8421052631579,7.0,33.0,21.0,23.5,2
CAF,ETH,CAF,ETH,3.4,19980831,0.0,1.0,0.0,0.0,3.4,10,3.48360655737705,3.5,4.0,10.5,19.0,2
CAF,EUR,CAF,EUR,2.7999999999999994,19981012,0.0,1.0,0.0,0.0,2.8,6,2.07100591715976,4.83549,4.83549,16.0156,16.0156,1
CAF,FRA,CAF,FRA,3.170930232558139,19981124,0.25,0.65,0.1,0.0,3.1100000000000003,86,5.068944922512154,13.084345500000001,36.710468,13.811568,5.2388865,20
CAF,GAB,CAF,GAB,3.140654205607477,19981007,0.0,1.0,0.0,0.0,3.474468085106383,214,5.078240081593141,5.750287425531915,1.6685440212765956,14.297989148936171,11.356368723404255,47
CAF,KEN,CAF,KEN,1.8571428571428572,19981226,0.5,0.5,0.0,0.0,4.0,7,3.2902876585214953,5.819500000000001,-1.28333,31.3502,36.8167,2
CAF,LBR,CAF,LBR,-2.0,19980527,0.0,0.0,1.0,0.0,-2.0,19,7.959022852639887,5.166666666666667,4.333333333333333,3.1666666666666665,-6.333333333333333,3
CAF,LBY,CAF,LBY,2.672727272727273,19980910,0.0,1.0,0.0,0.0,2.8375,66,6.1210007832091895,12.297825416666667,22.532254166666664,19.198549166666666,14.699948333333333,24
CAF,MEA,CAF,MEA,8.0,19980226,0.0,1.0,0.0,0.0,8.0,9,5.81113801452785,9.08333,9.08333,7.53333,7.53333,1
CAF,MHL,CAF,MHL,6.0,19980127,0.0,1.0,0.0,0.0,6.0,21,10.128215211641217,5.976299999999999,19.944433333333333,53.796,119.33333333333333,3
CAF,MLI,CAF,MLI,2.3344827586206893,19980906,0.0,1.0,0.0,0.0,2.309090909090909,58,3.261263563607156,6.2727272727272725,10.422727272727274,8.818181818181818,-2.909090909090909,11
CAF,MOZ,CAF,MOZ,2.3499999999999996,19980922,0.0,1.0,0.0,0.0,2.3499999999999996,6,4.1522491349481,-18.25,-18.25,35.0,35.0,2
CAF,MWI,CAF,MWI,-1.7142857142857142,19980525,0.0,0.5,0.5,0.0,-2.0,7,5.377126307058455,-14.6434,-14.6434,34.50695,34.50695,2
CAF,NAM,CAF,NAM,-5.0,19980902,0.0,0.0,1.0,0.0,-5.0,4,5.6749785038693,-7.5,-22.0,19.0,17.0,2
CAF,NER,CAF,NER,1.0,19980513,0.0,1.0,0.0,0.0,1.0,9,3.40425531914894,11.5,15.5,14.5,13.5,2
CAF,NGA,CAF,NGA,0.23333333333333328,19981126,0.0,0.6153846153846154,0.38461538461538464,0.0,1.146153846153846,57,8.84442618758299,6.949781538461538,18.320483076923075,11.740549230769231,-17.758867692307692,13
CAF,RWA,CAF,RWA,-1.03109243697479,19981113,0.16,0.4,0.12,0.32,-0.16399999999999992,119,3.480103673621487,5.4095908,3.0791668,15.939575999999999,21.630532,25
CAF,SAF,CAF,SAF,1.0,19980819,0.0,1.0,0.0,0.0,1.0,4,2.87443267776097,7.0,-5.408899999999999,21.0,26.02235,2
CAF,SDN,CAF,SDN,0.4575757575757574,19981110,0.07142857142857142,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.0714285714285713,33,5.162100492488958,8.14275857142857,11.532824285714286,21.869235714285715,29.271549999999998,14
CAF,SEN,CAF,SEN,2.7299999999999995,19980622,0.0,1.0,0.0,0.0,2.7249999999999996,30,6.659945377542588,6.6047315,11.131414000000001,13.62875,-5.084025,4
CAF,SLE,CAF,SLE,-2.0,19980527,0.0,0.0,1.0,0.0,-2.0,19,7.959022852639887,5.166666666666667,5.0,3.1666666666666665,-7.0,3
CAF,STP,CAF,STP,2.8,19980221,0.0,1.0,0.0,0.0,2.8,9,6.63900414937759,18.5,0.9750015000000001,59.5,7.074999999999999,2
CAF,TCD,CAF,TCD,2.128,19981113,0.0,0.9583333333333334,0.0,0.041666666666666664,1.8916666666666666,75,5.056769572485599,8.061619583333334,10.281239999999999,18.6121375,18.399983333333335,24
CAF,TGO,CAF,TGO,5.0,19980710,0.0,1.0,0.0,0.0,5.0,18,6.151925420332979,8.0,8.0,16.666666666666668,1.1667,3
CAF,TZA,CAF,TZA,0.55,19981110,0.0,1.0,0.0,0.0,0.55,8,1.6582964546765429,3.292745,-4.2250025,20.7578,37.3333,4
CAF,UGA,CAF,UGA,2.5161290322580645,19981113,0.0,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,31,2.8512545284307422,2.000738888888889,0.5173462222222223,26.258866666666666,30.860255555555554,9
CAF,USA,CAF,USA,-0.07333333333333346,19981226,0.0,0.8,0.0,0.2,-0.1666666666666667,60,4.162019001717173,11.2271356,22.803557333333334,2.8025000000000007,-34.15570666666667,15
CAF,ZAF,CAF,ZAF,5.25,19981013,0.0,1.0,0.0,0.0,5.25,12,1.00334448160535,7.0,-25.7069,21.0,28.2294,2
CAF,ZMB,CAF,ZMB,3.0454545454545454,19981209,0.3333333333333333,0.6666666666666666,0.0,0.0,3.4499999999999997,33,4.712766969853441,3.80555,-9.972233333333334,24.875,28.7611,6
CAF,ZWE,CAF,ZWE,2.349999999999999,19980517,0.0,1.0,0.0,0.0,2.3499999999999996,28,4.20287994914861,7.0,1.33514,21.0,18.1575,4
CAN,AFG,CAN,AFG,5.082352941176471,19980707,0.3333333333333333,0.16666666666666666,0.5,0.0,2.266666666666667,17,8.804982712018413,49.26118333333333,40.289833333333334,-54.48736333333333,6.86321,6
CAN,AFR,CAN,AFR,2.8260303687635573,19981218,0.08928571428571429,0.8035714285714286,0.05357142857142857,0.05357142857142857,2.3089285714285714,461,5.889500026909983,31.06526285714286,2.655432857142857,-53.33688589285714,-9.394366517857142,112
CAN,AGO,CAN,AGO,-4.750819672131148,19981112,0.25,0.3333333333333333,0.0,0.4166666666666667,-3.1833333333333336,61,3.2274221398619716,29.438053333333333,25.23469,-31.290103333333334,-29.729030833333336,12
CAN,ALB,CAN,ALB,-0.9138461538461539,19981014,0.0,0.5,0.3125,0.1875,-0.6375,65,5.801032481011045,50.18418125,46.184075,-79.506525,-48.02515,16
CAN,ARE,CAN,ARE,4.872727272727273,19981127,0.25,0.75,0.0,0.0,4.6,11,3.2428160919540248,60.0,33.6291,-95.0,17.40235,4
CAN,ARG,CAN,ARG,4.220992366412214,19981111,0.1076923076923077,0.8923076923076924,0.0,0.0,4.333846153846154,262,6.493532752352808,29.497581538461535,-8.910927692307691,-71.4799523076923,-58.99703230769231,65
CAN,ASA,CAN,ASA,5.5,19980407,0.0,1.0,0.0,0.0,5.5,4,4.76190476190476,60.0,18.4271,-95.0,117.5745,4
CAN,AUS,CAN,AUS,1.7019572953736655,19981222,0.04,0.808,0.08,0.072,2.1464000000000003,562,5.877418923971535,40.70887664,-1.5893655999999996,-47.276272,68.6235568,125
CAN,AUT,CAN,AUT,3.8973684210526316,19981124,0.0,1.0,0.0,0.0,3.858333333333333,38,5.157531561335214,55.527775,49.009883333333335,-66.902775,-0.6612166666666658,12
CAN,AZE,CAN,AZE,8.0,19980603,0.0,1.0,0.0,0.0,8.0,16,4.688693230313105,45.553,40.23885,-96.32374999999999,49.647099999999995,2
CAN,BDI,CAN,BDI,-0.39999999999999997,19980129,0.0,1.0,0.0,0.0,-0.4,7,10.3356890459364,50.475,20.75,-44.1,-27.5,2
CAN,BEL,CAN,BEL,3.485,19981216,0.16,0.72,0.12,0.0,2.904,120,5.342299964127417,49.72747999999999,45.438256,-48.048312800000005,-3.3737812000000003,25
CAN,BFA,CAN,BFA,2.0525641025641024,19980921,0.0,0.9,0.0,0.1,1.94,78,5.613065113132379,34.854079999999996,21.63333,-54.204265,-21.97917,20
CAN,BGD,CAN,BGD,4.921794871794872,19981126,0.29411764705882354,0.6470588235294118,0.0,0.058823529411764705,4.605882352941176,78,4.878406400644452,36.6407294117647,30.287788235294116,-12.845035294117645,19.802023529411766,17
CAN,BGR,CAN,BGR,0.6897435897435897,19981230,0.05263157894736842,0.6842105263157895,0.0,0.2631578947368421,-0.21052631578947367,78,5.331864175444856,45.74385789473684,41.659284210526316,-52.037731578947366,5.8112,19
CAN,BLR,CAN,BLR,-4.0,19980714,0.0,0.0,0.0,1.0,-4.0,4,8.43806104129264,45.0,53.9,-85.0,27.5667,2
CAN,BMU,CAN,BMU,-3.0,19981123,0.0,0.1,0.1,0.8,-4.2,30,3.757685037403138,51.9182,48.02648,-11.580997400000001,-14.273338200000001,10
CAN,BRA,CAN,BRA,1.0338138925294889,19981227,0.0707070707070707,0.6363636363636364,0.08080808080808081,0.21212121212121213,1.5146464646464646,763,4.584800821914607,38.20353216161616,8.461748691919192,-81.13030404040404,-61.61008585858586,198
CAN,BWA,CAN,BWA,4.0,19981006,0.0,1.0,0.0,0.0,4.0,19,3.3333333333333304,21.83335,21.83335,-39.70835,-39.70835,2
CAN,CAF,CAN,CAF,1.14,19980420,0.0,1.0,0.0,0.0,0.95,10,4.79721549636804,52.708349999999996,5.683335,-85.35,19.79165,2
CAN,CAN,CAN,CAN,1.5373314294780263,19981231,0.09373020899303357,0.7150094996833439,0.11209626345788473,0.07916402786573781,1.4452184927169094,6303,5.21130138591982,45.585362450285,45.37161922039266,-66.20683905066498,-66.31238754084865,1579
CAN,CHE,CAN,CHE,1.9570731707317073,19981221,0.14285714285714285,0.8285714285714286,0.0,0.02857142857142857,2.3842857142857143,410,6.258425065968174,44.10015174285714,43.27752714285714,-51.506355142857146,-25.223425000000002,70
CAN,CHL,CAN,CHL,3.567590618336887,19981118,0.0,0.9568965517241379,0.034482758620689655,0.008620689655172414,3.5827586206896553,469,5.386925427174388,35.65462336206897,-7.044426724137932,-72.91455086206896,-62.88805948275862,116
CAN,CHN,CAN,CHN,2.5643848288621647,19981231,0.05172413793103448,0.8771551724137931,0.04741379310344827,0.023706896551724137,2.4812499999999997,2162,6.469304668126292,48.936776228448274,38.83937413793104,-42.213920689655176,75.97171702586208,464
CAN,CIV,CAN,CIV,3.414705882352941,19981026,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222,2.4000000000000004,68,5.983511153002675,33.15741111111111,28.37963333333333,-50.855555555555554,-35.855555555555554,9
CAN,CMR,CAN,CMR,-0.4406779661016949,19981006,0.058823529411764705,0.4117647058823529,0.23529411764705882,0.29411764705882354,-1.1176470588235294,59,7.041655730663996,35.48428470588235,11.213742352941177,-54.177424117647064,0.15745941176470524,17
CAN,COD,CAN,COD,2.128169014084507,19980914,0.27586206896551724,0.4827586206896552,0.10344827586206896,0.13793103448275862,2.56551724137931,71,4.334182542568837,40.44634806896551,23.431981379310347,-59.464941379310346,-17.07538931034483,29
CAN,COG,CAN,COG,-0.9447619047619048,19981016,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,-1.0285714285714287,105,5.435046772147353,31.7381,22.952385714285715,-48.84524285714286,-32.05952857142857,14
CAN,COL,CAN,COL,-0.08000000000000015,19981106,0.0,0.7777777777777778,0.2222222222222222,0.0,0.39999999999999986,20,6.072550039585006,42.44815555555556,8.181019999999998,-84.50925555555555,-75.99482222222223,9
CAN,CRI,CAN,CRI,4.173333333333334,19980618,0.0,1.0,0.0,0.0,4.5600000000000005,15,7.895968810858749,47.9,14.003325999999998,-92.4,-78.20331999999999,5
CAN,CUB,CAN,CUB,2.692832167832168,19981229,0.1157495256166983,0.8007590132827325,0.0683111954459203,0.015180265654648957,2.9132827324478177,2288,6.365038469836232,41.62390759013282,27.053720303605314,-81.06440303605314,-80.2597394060721,527
CAN,CYP,CAN,CYP,3.531481481481481,19981228,0.0,1.0,0.0,0.0,3.375,54,4.180811682260289,44.25834,39.333870000000005,-29.74082335,5.473229950000001,20
CAN,CZE,CAN,CZE,3.4341880341880344,19981102,0.21052631578947367,0.6578947368421053,0.13157894736842105,0.0,3.134210526315789,117,5.841840977029275,54.78508947368421,49.95061842105263,-59.17192894736842,-3.6440105263157894,38
CAN,DEU,CAN,DEU,2.9165437302423607,19981224,0.07456140350877193,0.8421052631578947,0.03070175438596491,0.05263157894736842,2.8780701754385967,949,4.9711493318155435,49.91697807017544,46.8264552631579,-48.76966678508772,-0.8751219035087721,228
CAN,DNK,CAN,DNK,4.165454545454545,19981218,0.04878048780487805,0.9024390243902439,0.0,0.04878048780487805,3.887804878048781,165,6.455147436081239,52.30417560975609,57.77861707317073,-51.43701951219513,-8.494387804878048,41
CAN,DZA,CAN,DZA,2.592054794520548,19981119,0.0875,0.8875,0.0125,0.0125,2.61875,365,5.188865985795683,43.4864925,34.0332925,-56.037058,-21.046147125,80
CAN,ECU,CAN,ECU,5.200000000000001,19981028,0.0,1.0,0.0,0.0,5.2,7,7.37240075614367,45.4167,-4.55375,-75.7,-78.54445,2
CAN,EGY,CAN,EGY,3.5398496240601505,19981203,0.0625,0.78125,0.0625,0.09375,1.96875,133,5.520935457406568,43.194278125,34.557296875,-44.411989687500004,-5.995320937500001,32
CAN,ERI,CAN,ERI,1.431578947368421,19980606,0.0,0.7586206896551724,0.1724137931034483,0.06896551724137931,2.0413793103448272,95,3.4059922963888813,38.04025172413793,12.85446827586207,-57.00057586206897,29.587637931034486,29
CAN,ESP,CAN,ESP,3.2036437246963563,19981104,0.3333333333333333,0.5714285714285714,0.031746031746031744,0.06349206349206349,3.184126984126984,247,4.30138759707802,47.86156031746032,41.19691698412698,-53.536724761904765,-13.484903015873016,63
CAN,EST,CAN,EST,2.2249999999999996,19980605,0.0,1.0,0.0,0.0,1.9,36,5.000897129186603,50.43334,52.2,-46.08334,11.9,10
CAN,ETH,CAN,ETH,3.5276923076923077,19981016,0.11627906976744186,0.7209302325581395,0.09302325581395349,0.06976744186046512,3.3232558139534887,195,5.9835876376923585,33.62887418604651,11.73395488372093,-40.29891860465116,23.59226046511628,43
CAN,EUR,CAN,EUR,0.9780582524271845,19981230,0.05521472392638037,0.7607361963190185,0.07975460122699386,0.10429447852760736,1.6478527607361964,1030,5.394858903274847,45.4739300613497,43.998163312883435,-57.2541863803681,-46.46649987730061,163
CAN,FIN,CAN,FIN,2.4368421052631577,19980202,0.0,1.0,0.0,0.0,2.5857142857142854,19,6.792091836734691,60.0,59.39317142857143,-95.0,-11.483485714285715,7
CAN,FRA,CAN,FRA,2.3793339026473097,19981229,0.03745318352059925,0.8314606741573034,0.07865168539325842,0.052434456928838954,2.3707865168539324,1171,5.014493689609963,47.101241198501874,43.254206741573036,-48.074366453183515,-15.28501050561798,267
CAN,FSM,CAN,FSM,-0.9647058823529411,19980909,0.0,0.7142857142857143,0.2857142857142857,0.0,-0.7428571428571429,17,5.772325911327975,47.03572857142857,47.03572857142857,-55.452400000000004,-55.452400000000004,7
CAN,GAB,CAN,GAB,-7.199999999999999,19980623,0.0,0.0,0.0,1.0,-7.2,9,7.35930735930736,36.5,22.5,-48.5,6.875,2
CAN,GBR,CAN,GBR,2.2338364779874214,19981230,0.07389162561576355,0.7733990147783252,0.06896551724137931,0.08374384236453201,2.0881773399014776,1590,4.953146228428501,49.14062012315271,46.82684886699507,-55.8420446453202,-3.0432900098522166,406
CAN,GEO,CAN,GEO,2.8,19981021,0.0,1.0,0.0,0.0,2.8,7,6.00343053173242,22.70835,41.3718,-37.85,36.87775,2
CAN,GHA,CAN,GHA,1.668,19981124,0.05263157894736842,0.631578947368421,0.0,0.3157894736842105,0.9315789473684211,75,6.185938772363954,22.971057894736845,11.454157894736841,-51.223672,-21.51079315789474,19
CAN,GIN,CAN,GIN,0.7631578947368421,19981229,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0714285714285714,19,5.067660059665527,49.083357142857146,19.944415714285714,-82.2762,-30.893328571428576,7
CAN,GNB,CAN,GNB,3.411764705882353,19981207,0.5,0.5,0.0,0.0,3.25,17,4.63368816530996,60.0,10.0943775,-95.0,-14.179974999999999,4
CAN,GRC,CAN,GRC,2.2,19981228,0.0,0.9230769230769231,0.07692307692307693,0.0,2.246153846153846,59,7.709656151732706,50.17949230769231,42.32709230769231,-38.38333076923077,14.694792307692309,13
CAN,GRD,CAN,GRD,0.0,19981104,0.0,1.0,0.0,0.0,0.0,5,3.73134328358209,31.5,52.875,34.75,-62.5625,4
CAN,GUY,CAN,GUY,-1.1500000000000001,19981016,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.8222222222222223,24,5.959752321981426,44.32223333333334,27.409266666666664,-68.87223333333333,-64.78704444444445,9
CAN,HND,CAN,HND,4.816326530612245,19981109,0.0,1.0,0.0,0.0,5.714285714285714,49,5.906128029538666,39.204771428571426,28.552385714285716,-88.50715714285715,-88.40715714285714,7
CAN,HRV,CAN,HRV,1.181132075471698,19981111,0.09375,0.6875,0.0,0.21875,0.79375,106,4.714329221880046,50.108853125,45.270231249999995,-72.55831875,5.91615,32
CAN,HTI,CAN,HTI,2.46,19981207,0.22641509433962265,0.4339622641509434,0.0,0.33962264150943394,0.3452830188679246,210,5.15693390170167,43.18151320754717,24.71687169811321,-72.56987924528302,-66.05361886792453,53
CAN,HUN,CAN,HUN,4.071052631578947,19980914,0.14285714285714285,0.8571428571428571,0.0,0.0,4.214285714285714,76,4.668245867110299,49.32336190476191,43.9488,-30.948822857142858,17.32062523809524,21
CAN,IDN,CAN,IDN,1.661461318051576,19981203,0.13013698630136986,0.7465753424657534,0.1095890410958904,0.0136986301369863,2.1787671232876713,698,5.617306009637299,38.3870898630137,8.149067808219177,-34.27361917808219,66.26965068493149,146
