Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
CAN,SRB,CAN,SRB,6.5826086956521745,20051012,2,6.155555555555556,23,1.1170415864427712,46.21296666666667,46.77777777777778,-7.2444444444444445,-12.666666666666666,9
CAN,SUR,CAN,SUR,6.0,20050720,2,6.0,2,4.69483568075117,60.0,17.75,-95.0,-68.33335,2
CAN,SVK,CAN,SVK,0.8799999999999997,20050630,4,0.3999999999999999,10,2.9520644046335724,54.075,51.241675,-38.941649999999996,-10.31665,4
CAN,SWE,CAN,SWE,4.479245283018868,20051118,1,3.679310344827586,106,5.916221848377618,51.85557931034482,54.12282068965517,-52.25355062068965,-21.296090827586205,29
CAN,SYC,CAN,SYC,1.0,20051124,1,1.8,9,5.960023589906912,51.85,17.629998,-48.773340000000005,36.870000000000005,5
CAN,SYR,CAN,SYR,1.3402332361516034,20051227,4,1.3147058823529412,343,5.117683189528683,46.3667862745098,36.80986078431372,-49.626018333333334,13.512060098039214,102
CAN,TCD,CAN,TCD,2.3499999999999996,20051129,1,2.35,18,6.93374422187981,45.19603333333333,43.0,-52.4886,-26.0,6
CAN,THA,CAN,THA,1.3516483516483517,20051020,4,1.2365384615384616,182,4.6475344340571745,44.06001230769231,25.67158846153846,-35.944953846153844,47.90919423076923,52
CAN,TJK,CAN,TJK,6.0,20050204,2,6.0,4,10.9090909090909,46.0,53.0,2.0,-46.5,2
CAN,TKM,CAN,TKM,4.407894736842105,20050307,4,3.7,38,3.9771720191693505,57.795,38.36,-79.66167,58.70663999999999,10
CAN,TTO,CAN,TTO,7.636363636363637,20050720,2,7.0,11,5.32139553554287,47.8125,26.6875,-86.416675,-73.08335,4
CAN,TUN,CAN,TUN,1.523958333333333,20051227,1,2.025,96,5.454369155540203,35.67874166666667,31.3349875,-33.716883333333335,-1.1293833333333332,24
CAN,TUR,CAN,TUR,6.852173913043478,20050730,2,6.959999999999999,23,4.681398036663937,58.8,47.48208,-76.4,-23.971600000000002,5
CAN,TZA,CAN,TZA,2.278260869565217,20050918,1,2.233333333333333,23,6.151586373120828,39.32405555555555,6.344436666666667,-58.916666666666664,8.218511111111109,9
CAN,UGA,CAN,UGA,3.1711538461538464,20051216,4,3.072972972972973,104,6.44395829685056,39.55033848648648,6.984529081081081,-50.055527027027026,16.0060972972973,37
CAN,UKR,CAN,UKR,1.6685039370078738,20051205,4,0.8617647058823529,127,4.0343478732500735,50.81912352941177,49.8098,-49.06371764705882,-4.662247058823531,34
CAN,URY,CAN,URY,7.0,20051019,1,7.0,18,10.3907740636496,-0.3333333333333333,6.0,-8.666666666666666,-40.0,3
CAN,USA,CAN,USA,1.2008162490508731,20051230,4,1.0966076696165192,5268,5.984398057275469,47.160887883480825,40.82145036873157,-71.75521201917404,-70.16004636061948,1356
CAN,VCT,CAN,VCT,3.4,20050410,1,3.4,28,6.56880674898753,42.041650000000004,49.44755,-99.975,-86.01820000000001,4
CAN,VEN,CAN,VEN,7.675,20051223,1,6.7,16,5.565363069247267,39.045825,8.625,-81.833325,-66.229175,4
CAN,VNM,CAN,VNM,2.746551724137931,20051210,4,2.5441176470588234,116,7.705666757890379,49.59609117647059,23.948023529411763,-68.41421764705882,81.6505,34
CAN,VUT,CAN,VUT,0.0,20051206,1,0.0,9,3.7593984962406,-16.0,-16.0,167.0,167.0,1
CAN,WAF,CAN,WAF,6.066666666666667,20051121,2,5.8,27,10.2564102564103,49.290611999999996,38.581224,-75.320834,-55.641668,5
CAN,WST,CAN,WST,-1.2712328767123287,20051216,4,-1.1642857142857144,73,5.314300044603369,56.116792857142855,53.819292857142855,-81.66914285714286,-69.874005,14
CAN,ZAF,CAN,ZAF,1.1258620689655172,20051030,3,0.5941176470588235,58,5.214549057109434,46.581370588235295,-4.104911764705882,-53.6764705882353,-12.401952941176472,17
CAN,ZMB,CAN,ZMB,2.125531914893617,20050615,4,1.6333333333333333,47,8.592612766939018,34.8,4.445273333333334,-53.733333333333334,-4.3599266666666665,15
CAN,ZWE,CAN,ZWE,-0.675,20051203,4,-0.1961538461538462,80,4.97967957766798,35.62975,-10.821961538461538,-55.54369615384615,21.03227307692308,26
CAS,AFG,CAS,AFG,-0.8764705882352942,20051118,3,-1.775,17,4.786114031915065,33.740275,35.354025,53.774825,67.4925,4
CAS,AZE,CAS,AZE,2.3333333333333335,20050829,1,5.0,9,5.21508817826761,45.418033333333334,26.83396666666667,43.321400000000004,30.782866666666667,3
CAS,BGR,CAS,BGR,7.0,20051031,1,7.0,3,5.37634408602151,42.6833,42.6833,23.3167,23.3167,1
CAS,BLR,CAS,BLR,2.586206896551724,20050819,1,3.2857142857142856,29,4.393302637440718,48.444157142857144,48.050985714285716,18.021485714285713,16.64782857142857,7
CAS,CAS,CAS,CAS,2.9,20050420,1,2.9,6,5.907251789604733,31.2222,31.2222,121.45800000000001,121.45800000000001,3
CAS,CHE,CAS,CHE,1.0,20050623,1,1.0,7,7.5,46.9167,46.9167,7.46667,7.46667,1
CAS,CHN,CAS,CHN,2.545161290322581,20051213,2,3.3923076923076922,31,7.218189102164617,30.12593076923077,35.00072307692308,116.47769230769231,114.00306153846154,13
CAS,EUR,CAS,EUR,1.0,20051031,1,1.0,12,5.36112801785352,43.5583,43.5583,24.708350000000003,24.708350000000003,2
CAS,GBR,CAS,GBR,7.0,20050613,1,7.0,4,5.39568345323741,55.7522,54.5,37.6156,-6.5,2
CAS,GEO,CAS,GEO,-4.0,20051124,3,-4.0,4,1.81818181818182,42.0,42.0,43.5,43.5,1
CAS,IDN,CAS,IDN,8.0,20050422,1,8.0,1,11.9914346895075,39.9289,39.9289,116.388,116.388,1
CAS,IRN,CAS,IRN,2.8,20050708,1,2.8,4,8.38744588744589,31.2222,35.75,121.458,51.5148,1
CAS,KAZ,CAS,KAZ,3.327272727272727,20051129,2,3.0818181818181816,55,6.6410673513382505,32.316686363636364,48.014131818181816,116.1345590909091,75.24695454545454,22
CAS,KGZ,CAS,KGZ,3.3222222222222224,20051129,3,2.9181818181818184,27,7.736890966062694,33.340545454545456,41.851409090909094,112.93841818181818,74.81831818181819,11
CAS,MNG,CAS,MNG,1.9,20051026,1,1.9,4,7.79816513761468,31.2222,46.0,121.458,105.0,2
CAS,PAK,CAS,PAK,2.5,20051024,1,2.5,8,7.2568544205341,31.2222,31.3,121.458,61.979175,4
CAS,RUS,CAS,RUS,1.4625,20051129,3,2.0531914893617023,144,5.241708667861541,44.19625957446809,51.43048510638298,66.25880276595745,49.57318425531915,47
CAS,TJK,CAS,TJK,3.02,20051129,1,2.775,10,6.353363978363983,32.583875,39.539025,100.7579875,65.0486875,8
CAS,UKR,CAS,UKR,4.5,20050604,1,3.3333333333333335,8,5.960537692295143,48.82573333333334,47.529599999999995,38.135466666666666,32.507466666666666,3
CAS,USA,CAS,USA,0.7575757575757576,20051209,3,0.31764705882352945,33,6.383002379226482,33.0992,36.99454117647059,81.94184705882354,-30.16505294117647,17
CAS,UZB,CAS,UZB,4.317241379310345,20051223,3,4.1692307692307695,29,7.42059840737207,37.187407692307694,41.05632307692308,101.08803076923076,68.39186153846154,13
CAU,ARM,CAU,ARM,4.449999999999999,20050214,1,4.45,18,5.81896551724138,40.008875,40.117625000000004,39.206425,41.601299999999995,4
CAU,TJK,CAU,TJK,0.0,20050312,1,0.0,9,6.2111801242236,37.834,37.834,68.7819,68.7819,1
CHE,AFG,CHE,AFG,-4.190476190476191,20050617,4,-5.7,21,3.5036007538026666,42.977,40.20943,20.540185,43.047221,10
CHE,AFR,CHE,AFR,1.2023529411764704,20051207,4,1.7111111111111112,85,6.415514390087036,28.016118888888887,5.176041851851852,3.6247803703703707,9.148548962962964,27
CHE,AGO,CHE,AGO,1.7025974025974024,20051102,3,2.05,77,7.394217161108341,36.436416785714286,3.864543928571429,9.478475,15.240185714285715,28
CHE,ALB,CHE,ALB,-5.0,20050310,4,-5.0,23,4.319746294037007,43.041436363636365,43.85474545454545,20.40039090909091,20.635427272727274,11
CHE,ARE,CHE,ARE,-4.033333333333333,20050511,4,-2.55,6,6.25667735042735,41.563050000000004,-2.5166500000000003,19.82,41.433350000000004,4
CHE,ARG,CHE,ARG,1.6923076923076923,20051111,3,1.0,13,4.843169271440786,30.733359999999998,-34.0,-6.826663999999999,-64.0,5
CHE,ARM,CHE,ARM,-2.194166666666667,20051229,4,-2.8897435897435897,120,3.288190553448261,44.360246153846155,40.80694102564103,19.69461076923077,38.395771025641025,39
CHE,AUS,CHE,AUS,-1.18,20051113,4,-0.31250000000000006,45,5.0700918029052024,28.028675,-2.270225,57.43177625,62.019748750000005,8
CHE,AUT,CHE,AUT,2.9586206896551723,20051005,2,3.075,29,6.6620716524871995,48.072375,50.2062625,7.30392625,10.966671250000001,8
CHE,AZE,CHE,AZE,-1.1,20050826,3,-0.19999999999999998,36,6.661214475567369,41.19052857142857,40.268614285714285,41.70401571428572,47.560228571428574,7
CHE,BDI,CHE,BDI,2.5652173913043477,20050614,4,3.625,23,8.11479837124427,10.519225,-0.418275,37.203525,39.953525,8
CHE,BEL,CHE,BEL,0.2940217391304348,20050901,4,-0.056410256410256446,184,4.517585376746138,45.24603846153846,47.745702564102565,4.032001794871795,1.4521341025641026,39
CHE,BGD,CHE,BGD,6.4,20050428,2,6.4,14,6.5494923857868,35.0978,29.5489,48.074055,69.0370275,4
CHE,BGR,CHE,BGR,1.6333333333333335,20051024,1,1.8666666666666665,12,6.099456099456101,44.1222,42.6833,18.211133333333333,23.3167,3
CHE,BHS,CHE,BHS,-2.0,20050616,3,-2.0,3,3.96039603960396,47.0,24.25,8.0,-76.0,1
CHE,BLR,CHE,BLR,2.7999999999999994,20050613,1,2.8,3,4.76190476190476,47.0,53.9,8.0,27.5667,1
CHE,BRA,CHE,BRA,2.019626168224299,20051025,3,2.56551724137931,107,5.5485583009030055,26.91768275862069,0.11423793103448208,-7.9356962068965515,-31.176503448275863,29
CHE,BTN,CHE,BTN,2.8000000000000003,20050315,1,2.8,7,7.07964601769912,27.7167,27.5,85.3167,90.5,2
CHE,CAN,CHE,CAN,6.00421052631579,20051216,1,5.3047619047619055,95,6.4640943654345495,46.12595714285714,42.154609523809526,7.630717428571429,-32.1676460952381,21
CHE,CAS,CHE,CAS,1.0,20050623,1,1.0,7,7.5,46.9167,46.9167,7.46667,7.46667,1
CHE,CHE,CHE,CHE,0.797094430992736,20051231,4,0.9653481012658228,2065,5.333285948615581,44.854884193037975,44.750502183544306,9.789634903481014,9.505043985759494,632
CHE,CHL,CHE,CHL,7.292307692307692,20051121,4,5.6,13,3.2049294915941227,38.5,2.5249999999999986,39.0,-15.833350000000003,4
CHE,CHN,CHE,CHN,2.264653243847875,20051216,4,1.9572649572649572,447,6.042176593966509,43.89224700854701,39.159822222222225,33.94376948717949,75.82272564102564,117
CHE,CIV,CHE,CIV,0.47272727272727266,20050406,1,0.5874999999999999,22,6.185566251627947,32.826225,13.67500375,8.57034125,2.2333325,8
CHE,CMR,CHE,CMR,3.1012345679012343,20051017,2,3.185714285714286,81,5.46857851860477,20.325797857142856,8.111192857142857,8.124947857142857,8.994195,14
CHE,COD,CHE,COD,2.5,20050611,2,2.5555555555555554,24,5.28215120322324,41.29669777777778,19.812557777777776,8.812777777777777,10.788947777777777,9
CHE,COG,CHE,COG,-1.0,20050611,4,-1.3333333333333333,12,7.04498653571994,34.85163333333333,38.636116666666666,11.677121666666666,7.472221666666667,6
CHE,COL,CHE,COL,2.8544117647058824,20051231,4,2.618181818181818,68,7.129325536378535,41.104347272727274,13.941956363636365,-6.691268484848486,-60.75752909090909,33
CHE,CRI,CHE,CRI,4.0,20050713,1,4.0,9,6.39697966001864,31.97073333333333,10.0,15.200666666666669,-84.0,3
CHE,CUB,CHE,CUB,2.2,20051202,1,2.05,32,7.03526700821671,38.782975,21.660375000000002,-40.841049999999996,-79.226075,8
CHE,CYP,CHE,CYP,2.0,20051123,2,1.8333333333333333,29,2.7860889369384725,39.43645,36.44723333333334,24.188556666666667,29.11666166666667,6
CHE,CZE,CHE,CZE,2.5555555555555554,20051214,1,2.831578947368421,54,5.621352537038188,48.20918421052632,49.15544736842105,11.40506947368421,13.70846842105263,19
CHE,DEU,CHE,DEU,0.913166144200627,20051231,4,0.5461111111111111,638,5.302856702121159,44.78074122222222,46.66788922222222,5.563030627777778,5.309334461111111,180
CHE,DNK,CHE,DNK,-1.8422535211267608,20051117,4,-0.4956521739130435,71,3.110564084676308,47.5352,53.28841739130435,8.04854347826087,13.2855,23
CHE,DZA,CHE,DZA,-2.5105263157894737,20051208,4,-2.1166666666666667,38,3.618993689173088,44.79371666666666,35.911116666666665,6.392740833333334,2.670834166666667,12
CHE,ECU,CHE,ECU,3.0,20050330,1,3.0,2,2.968444417375535,48.51445,48.51445,5.24072,5.24072,2
CHE,EGY,CHE,EGY,-0.5969387755102041,20051009,4,-0.38717948717948714,98,4.293892552424052,43.17635641025641,32.175089743589744,12.916234871794872,22.718828205128204,39
CHE,ESP,CHE,ESP,1.2941037735849057,20051231,4,0.7913793103448276,424,4.77238767711423,45.34117810344827,40.425906206896556,4.704100862068966,-4.449843448275862,116
CHE,EST,CHE,EST,0.4,20050225,1,0.4,2,6.11702127659574,33.0,33.0,65.0,65.0,1
CHE,EUR,CHE,EUR,1.7210199004975124,20051226,4,1.3712328767123287,804,5.730484961933129,45.900795205479454,44.4353404109589,9.03607632191781,10.048596232876713,146
CHE,FIN,CHE,FIN,2.875,20050731,1,3.0,8,4.561637739207829,49.05853333333334,60.05853333333334,9.644733333333333,20.311400000000003,3
CHE,FJI,CHE,FJI,-0.03636363636363624,20050801,4,2.7,22,4.64183544224818,47.0,45.35,8.0,15.145,4
CHE,FRA,CHE,FRA,-1.9641558441558442,20051231,4,-0.5690355329949239,770,4.674260545427074,45.73284467005076,45.11385888324873,10.915075558375635,6.668215258883249,197
CHE,FSM,CHE,FSM,2.8000000000000003,20050803,3,2.85,27,4.338260184038695,44.9375,45.354150000000004,12.95,13.2431,4
CHE,GBR,CHE,GBR,1.121911421911422,20051230,4,1.5405660377358492,429,5.196164711755731,45.55324679245283,47.92051066037736,4.988117867924529,0.8501134433962263,106
CHE,GHA,CHE,GHA,3.5559999999999996,20050815,1,3.4,50,7.289647342499153,9.744133999999999,9.744133999999999,-0.04465319999999995,-0.04465319999999995,10
CHE,GRC,CHE,GRC,4.204,20051015,2,3.7600000000000002,25,7.670992455627219,44.196659999999994,38.99666,12.94666,17.14666,5
CHE,HRV,CHE,HRV,0.15675675675675668,20050901,4,-0.041666666666666664,37,3.8423647911212,38.805883333333334,41.56296666666666,8.274463333333333,14.933891666666668,12
CHE,HTI,CHE,HTI,3.272727272727273,20051231,2,5.25,33,7.782902758658973,36.6348,18.8848,-30.437925,-72.396275,4
CHE,HUN,CHE,HUN,3.1050847457627118,20051025,2,2.635294117647059,59,6.804835355174477,46.677564705882354,47.38235294117647,9.885176470588235,16.475464705882352,17
CHE,IDN,CHE,IDN,2.5833333333333335,20051212,4,2.511111111111111,108,5.008516748707273,9.875581666666667,5.262889444444444,78.05116666666667,86.50668888888889,18
CHE,IND,CHE,IND,1.631578947368421,20050721,4,1.0,19,5.804508591591538,37.46373333333333,25.7778,29.765406666666667,77.14446666666667,3
CHE,IRL,CHE,IRL,4.990243902439024,20051205,3,2.7818181818181817,41,7.0426109869417814,48.77728181818182,49.577254545454544,4.448484545454545,2.2243427272727274,11
CHE,IRN,CHE,IRN,1.897180043383948,20051129,4,1.7857142857142858,461,5.708599705664474,39.07642285714286,35.71879619047619,23.96475761904762,38.43512895238095,105
CHE,IRQ,CHE,IRQ,0.18047493403693932,20051222,4,0.5570175438596492,379,4.902753230545143,42.544535087719304,34.76330701754386,12.86572307017544,33.51667736842106,114
CHE,ISL,CHE,ISL,3.6999999999999997,20050621,1,3.4,36,7.037366711177797,48.53373636363636,58.47899090909091,36.43465454545455,7.1105090909090904,11
CHE,ISR,CHE,ISR,1.9354632587859424,20051208,4,2.577906976744186,313,5.701950848314084,41.7802988372093,33.373562790697676,16.65706569767442,30.4885038372093,86
CHE,ITA,CHE,ITA,1.3393013100436681,20051219,4,1.1576271186440676,229,4.850218988910656,43.876510169491524,41.77062881355932,4.886345084745763,4.5716516949152535,59
CHE,JOR,CHE,JOR,3.475,20050721,3,2.531034482758621,96,5.290104380032017,37.97026896551724,32.57100689655172,20.510622068965517,38.19600206896552,29
CHE,JPN,CHE,JPN,1.9195652173913043,20051216,4,2.622916666666667,184,5.94887982008117,35.16962291666667,30.63212083333333,52.791182291666665,106.71166895833333,48
CHE,KAZ,CHE,KAZ,0.4,20050812,1,0.4,9,1.54639175257732,47.0,54.0,8.0,84.0,2
CHE,KEN,CHE,KEN,0.3576470588235294,20050819,4,0.3454545454545454,85,5.061733943690343,26.79794784848485,9.333805727272727,18.8669303030303,27.08472424242424,33
CHE,KGZ,CHE,KGZ,1.73125,20050801,1,1.75,16,7.964926712605521,45.2344,41.248733333333334,30.044495,79.73353333333334,6
CHE,KHM,CHE,KHM,0.0,20051231,1,0.0,2,3.5048981930489003,34.01665,13.0,56.925,105.0,2
CHE,KOR,CHE,KOR,2.8366666666666664,20050923,4,2.0846153846153843,90,6.816252634357442,38.97680076923076,33.166439230769235,71.06723000000001,112.97376923076924,13
CHE,KWT,CHE,KWT,2.281081081081081,20050809,2,1.8,37,5.60959466709957,41.56124,29.3375,19.497431,47.6581,10
CHE,LBN,CHE,LBN,1.7313868613138685,20051024,4,2.4461538461538463,137,5.517301187722772,45.56395641025641,36.2848641025641,11.352633076923079,30.775300000000005,39
CHE,LBR,CHE,LBR,2.676470588235294,20051207,1,2.7249999999999996,17,6.278334050003075,16.045555,6.5,-2.38903,-9.5,4
CHE,LBY,CHE,LBY,2.339189189189189,20050821,4,2.2454545454545456,74,5.47418344468579,42.32542272727273,30.79375,10.205150909090909,14.495454545454544,22
CHE,LCA,CHE,LCA,4.0,20051207,1,4.0,3,7.59493670886076,47.0,10.6386,8.0,-63.0334,1
CHE,LIE,CHE,LIE,-1.4316831683168316,20051108,4,-1.6272727272727272,202,5.488967844223267,40.09740818181818,9.947906818181819,7.647805454545455,18.014307954545455,44
CHE,LKA,CHE,LKA,-2.6,20051228,4,-2.766666666666667,133,4.931833483037637,33.62333708333333,13.696580833333334,31.877791666666667,68.37934,24
CHE,LUX,CHE,LUX,-1.8042328042328042,20050607,4,-1.6580000000000001,189,5.345371974685421,40.850253200000004,28.299728,7.7093628,10.6037262,50
CHE,LVA,CHE,LVA,3.4,20050620,1,3.4,10,6.07734806629834,47.0,50.980000000000004,8.0,14.440000000000001,5
CHE,MAR,CHE,MAR,3.634782608695652,20051206,3,3.28,23,4.499585365452906,38.017219999999995,33.9524,43.49333,28.263045999999996,10
CHE,MCO,CHE,MCO,1.0,20050407,1,1.0,3,5.33333333333333,45.8,45.8,16.0,16.0,1
CHE,MDA,CHE,MDA,4.0,20051227,1,4.0,7,6.41711229946524,53.5,47.0056,-43.5,28.8575,2
CHE,MDV,CHE,MDV,-1.9777777777777776,20050518,4,-1.7,27,6.714790985391784,46.56976666666666,32.25456666666667,7.201946666666667,29.48591,6
CHE,MEA,CHE,MEA,2.8,20050514,1,2.8,4,4.72972972972973,31.0,30.0445,36.0,31.2332,2
CHE,MEX,CHE,MEX,2.7755555555555556,20051210,3,1.56875,45,7.360541661799624,37.097425625,27.96058125,-13.201039999999999,-69.30517437499999,16
CHE,MKD,CHE,MKD,5.885185185185185,20050920,2,4.822222222222222,54,6.646234271589499,28.09648333333333,42.550922222222226,6.701502777777778,20.512933333333333,18
CHE,MLI,CHE,MLI,2.7999999999999994,20050228,1,2.8,6,5.08849557522124,46.316649999999996,10.171925,6.866664999999999,-6.515155,2
CHE,MMR,CHE,MMR,7.0,20051118,1,7.0,4,6.736530115380545,46.1956,46.1956,6.14811,6.14811,2
CHE,MOZ,CHE,MOZ,7.4,20050528,2,7.4,2,6.93069306930693,47.0,-24.5333,8.0,32.9833,1
CHE,MWI,CHE,MWI,4.0,20051004,1,4.6,14,5.58650833463541,31.754175,1.504175,14.445825,27.445825,4
CHE,MYS,CHE,MYS,0.7473684210526313,20050910,3,1.2799999999999998,19,5.876849685107778,38.233334,22.268334,26.74,63.503240000000005,5
CHE,NAM,CHE,NAM,6.5,20050909,2,5.0,8,6.05439642324888,47.0,-24.975,8.0,16.88335,2
CHE,NER,CHE,NER,1.5374999999999999,20050914,1,1.3199999999999998,16,5.682535547619159,27.242079999999998,20.81984,6.474848,5.928687999999999,5
CHE,NGA,CHE,NGA,1.6660337552742615,20051231,4,1.556223175965665,948,6.5260174671907025,37.25024510729614,17.704992403433476,7.705341167381974,7.583069622317597,233
CHE,NIC,CHE,NIC,1.0,20050219,1,1.0,4,8.45070422535211,31.25,12.1508,-41.125,-86.2683,2
CHE,NLD,CHE,NLD,-2.533333333333333,20051119,4,-1.5739130434782609,87,4.460156700639334,48.33511304347826,51.67423478260869,7.213170869565217,7.278417391304347,23
CHE,NMR,CHE,NMR,0.0,20051020,1,0.0,2,5.35714285714286,51.0,51.0,9.0,9.0,1
CHE,NOR,CHE,NOR,2.4099337748344367,20051217,4,2.3060606060606057,151,6.612995409192192,43.78705363636364,54.35371121212121,-0.19576787878787844,2.655276060606061,33
CHE,NPL,CHE,NPL,1.7764044943820223,20051205,4,2.081967213114754,356,7.533472397022051,37.56329180327869,30.634262295081967,45.55383459016394,68.35298524590165,61
CHE,PAK,CHE,PAK,1.6102702702702703,20051027,4,1.2777777777777777,185,5.690423752116863,39.47753611111111,34.773208333333336,38.27860361111111,59.78377861111111,36
CHE,PER,CHE,PER,0.5846153846153845,20050905,1,0.38,39,5.442787754419872,-9.721444,-9.721444,-77.378,-77.378,5
CHE,PHL,CHE,PHL,-1.76,20051020,4,1.6,15,7.433013068589773,39.3625,15.587499999999999,36.1375,120.9125,4
CHE,PNG,CHE,PNG,2.8,20051214,1,2.8,2,6.52818991097923,46.1956,-9.46472,6.14811,147.193,1
CHE,POL,CHE,POL,3.04,20051202,1,3.0,130,5.80085536865979,48.2599052631579,47.57503684210526,28.58747368421053,33.50176842105263,19
CHE,PRK,CHE,PRK,3.151327433628319,20050923,4,2.8047619047619046,113,7.636695592958887,43.07459523809524,39.20340952380952,59.28714238095238,106.31285714285713,21
CHE,PRT,CHE,PRT,6.076923076923077,20051006,1,6.0,13,7.243337023298554,47.0,30.366666666666664,8.0,-24.694433333333333,3
CHE,PSE,CHE,PSE,2.9915584415584413,20051128,4,2.5042553191489363,154,5.5408032020885125,41.980784680851066,37.63789106382979,17.580047234042553,25.276053404255318,47
CHE,QAT,CHE,QAT,3.8625000000000003,20051011,2,3.8166666666666664,24,6.182565725820415,32.52446666666667,28.905583333333336,37.0222,44.27775,6
CHE,RUS,CHE,RUS,-0.4204903677758319,20051231,4,-0.3099195710455764,1142,5.076761432256192,48.08808686327078,53.29512938337801,16.324956166219838,43.08629975871314,373
CHE,RWA,CHE,RWA,2.8,20050906,1,2.8,2,6.67926906112161,46.1956,-1.95361,6.14811,30.0606,1
CHE,SAF,CHE,SAF,2.8,20051206,1,2.8,7,4.69061876247505,47.3667,47.3667,8.55,8.55,2
CHE,SAU,CHE,SAU,2.8782608695652177,20051122,1,3.3874999999999997,46,6.388328577216026,37.724175,29.552275,23.777770625,37.995056875,16
CHE,SDN,CHE,SDN,2.0359832635983266,20051121,4,0.8426229508196721,239,6.546842326137811,37.14414262295082,21.388720163934426,18.05797032786885,24.285613114754096,61
CHE,SEA,CHE,SEA,0.0,20051031,4,-1.25,18,2.7437978805894576,47.0,42.4,8.0,25.3,4
CHE,SEN,CHE,SEN,6.75,20051126,1,5.5,12,5.33046725725204,33.4503,33.4503,3.1268775,3.1268775,4
CHE,SGP,CHE,SGP,3.6,20051207,1,3.5285714285714285,24,5.537943453455843,26.365565714285715,1.1905000000000001,49.48985714285714,83.35714285714286,7
CHE,SLE,CHE,SLE,-5.0,20050330,4,-5.0,7,5.01930501930502,40.0,40.0,-4.0,-4.0,1
CHE,SRB,CHE,SRB,0.9019801980198019,20051124,4,-0.06333333333333332,101,4.770811179299216,45.76161333333334,43.79265,11.667894666666665,19.529825666666667,30
CHE,SVK,CHE,SVK,-8.72,20051129,4,-3.6,10,6.042068546362605,47.8281,47.8281,13.310085,13.310085,2
CHE,SWE,CHE,SWE,-0.5942857142857144,20051024,4,0.45999999999999996,35,5.798517757319696,46.796679999999995,53.629999999999995,6.113331,4.633337,10
CHE,SYR,CHE,SYR,2.4411764705882355,20051207,4,2.393939393939394,102,6.913743634390095,41.118900000000004,36.25781515151515,18.82954606060606,28.87542606060606,33
CHE,TCD,CHE,TCD,1.0499999999999998,20051013,1,1.8666666666666665,8,6.245674726006704,40.73186666666667,11.813863333333332,-62.61729666666667,32.21403333333333,3
CHE,TGO,CHE,TGO,0.9882352941176469,20050408,1,1.0499999999999998,17,4.182042549056776,41.9316325,16.85611,7.4244787500000005,3.17469625,8
CHE,THA,CHE,THA,2.6257575757575755,20051224,2,2.6875,66,5.905646959724572,24.9191325,14.93508875,61.109175625,91.26015625,16
CHE,TJK,CHE,TJK,0.6875,20050901,4,-3.6666666666666665,16,6.04332264212337,38.56,41.373333333333335,68.7739,48.51593333333333,3
CHE,TTO,CHE,TTO,2.0,20051207,1,2.6666666666666665,8,6.520742949301627,22.762866666666667,5.3,-38.850033333333336,-29.061133333333334,3
CHE,TUN,CHE,TUN,1.0624413145539906,20051209,4,1.2581818181818183,213,5.4136836750777055,43.51012727272727,39.16832545454545,4.1140766,5.50784090909091,55
CHE,TUR,CHE,TUR,0.43018867924528303,20051226,4,0.22582781456953638,424,3.5948637909278895,44.32308145695364,41.053405298013246,15.87102834437086,28.071950397350996,151
CHE,TZA,CHE,TZA,1.7310344827586208,20051207,4,2.2375,58,4.666467394218749,31.676385,7.406253749999999,11.590613125,29.4926975,16
CHE,UGA,CHE,UGA,2.2870129870129867,20051122,4,2.7636363636363637,77,7.218054665029161,17.504042545454546,9.127735181818181,23.342805,27.797159545454544,22
CHE,UKR,CHE,UKR,2.7840163934426227,20050902,2,2.585964912280702,244,4.934873051533851,47.67048421052632,48.28309649122807,17.762739824561404,24.11797596491228,57
CHE,URY,CHE,URY,2.8,20050302,1,2.7999999999999994,7,4.44444444444444,46.9167,-25.333333333333332,7.46667,-62.666666666666664,3
CHE,USA,CHE,USA,0.29847001223990205,20051230,4,0.013135593220338974,1634,5.774200540757294,43.7892954661017,40.553354491525425,-0.8050038580508474,-42.61097786228813,472
CHE,UZB,CHE,UZB,1.2260869565217392,20050614,1,1.56,23,5.037746044851298,41.99554,40.95642,54.098462,65.66884,5
CHE,VAT,CHE,VAT,0.8,20051209,4,-0.3625,90,6.172314773023447,46.71727083333334,46.057975,8.039049583333332,4.3151375,24
CHE,VEN,CHE,VEN,4.0,20051207,1,4.0,6,7.59493670886076,28.8193,10.6386,-27.5167,-63.0334,2
CHE,VNM,CHE,VNM,2.0239436619718307,20051231,4,2.6681818181818184,71,5.564141207404315,31.46268,17.59631181818182,55.27972136363637,104.4840318181818,22
CHE,WAF,CHE,WAF,-1.55,20050216,3,-0.07142857142857142,18,5.664240218380345,37.028571428571425,37.028571428571425,7.811904285714285,7.811904285714285,7
CHE,WST,CHE,WST,3.2363636363636363,20050617,1,3.3000000000000003,11,3.8246985988921467,47.0,47.0,8.0,8.0,3
CHE,YEM,CHE,YEM,1.8909090909090907,20051221,4,1.2906976744186047,143,6.305875512919474,37.685874418604655,18.988102325581394,20.187241860465114,41.868132558139536,43
