Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
CUB,SYC,CUB,SYC,3.7000000000000006,20021020,0.6666666666666666,0.3333333333333333,0.0,0.0,4.933333333333334,6,8.52419836685919,21.461566666666666,3.59712,-79.3849,11.692700000000002,3
CUB,SYR,CUB,SYR,2.6306122448979594,20020623,0.0,1.0,0.0,0.0,2.8222222222222224,98,5.95319494193273,22.522963333333333,31.38145925925926,-67.70968888888889,5.541711111111112,27
CUB,THA,CUB,THA,3.6035714285714286,20021004,0.0,1.0,0.0,0.0,3.477777777777778,28,7.871311679866235,21.321744444444445,15.305555555555555,-60.78806666666666,80.17233333333333,9
CUB,TJK,CUB,TJK,7.0,20020712,0.0,1.0,0.0,0.0,7.0,12,4.59141981613892,21.5,40.1265,-80.0,70.6253,1
CUB,TMP,CUB,TMP,4.0,20020526,0.0,1.0,0.0,0.0,4.0,9,5.08849557522124,27.019366666666667,17.36390666666667,-77.8152,-10.052633333333333,3
CUB,TON,CUB,TON,2.8999999999999995,20021226,0.0,1.0,0.0,0.0,2.96,47,7.828956843251747,14.152146666666669,-5.617966666666666,-100.13025999999999,-111.45409333333333,15
CUB,TTO,CUB,TTO,4.787999999999999,20021208,0.0,1.0,0.0,0.0,4.911538461538462,75,6.774505550706791,22.75175,13.733907692307692,-71.4479576923077,-65.25495769230768,26
CUB,TUN,CUB,TUN,5.078125,20021224,0.0,1.0,0.0,0.0,5.291666666666667,32,6.430316094231501,28.198616666666666,30.427358333333334,-19.904858333333333,21.73026666666667,12
CUB,TUR,CUB,TUR,3.8285714285714283,20021130,0.3333333333333333,0.6666666666666666,0.0,0.0,5.2,14,4.625008546577177,22.587933333333336,39.0,-81.57613333333333,35.0,3
CUB,TZA,CUB,TZA,7.571428571428571,20021022,0.3333333333333333,0.6666666666666666,0.0,0.0,7.0,21,13.90159661127401,12.344443333333333,3.1777766666666665,-41.47776666666667,-3.144433333333334,3
CUB,UGA,CUB,UGA,3.6511627906976742,20021016,0.17857142857142858,0.7857142857142857,0.03571428571428571,0.0,3.2821428571428575,86,6.056990138080012,20.232552,3.5773835714285718,-71.91881428571428,16.407764285714286,28
CUB,UKR,CUB,UKR,2.54125,20020925,0.0,1.0,0.0,0.0,2.626315789473684,80,6.167122803347996,24.595747368421055,34.20321578947368,-77.64626842105262,-35.4874,19
CUB,URY,CUB,URY,0.5759036144578313,20020711,0.057971014492753624,0.5652173913043478,0.3188405797101449,0.057971014492753624,0.5753623188405796,166,6.400814835829676,14.971247826086957,-10.391215652173912,-71.23195942028985,-65.35060434782609,69
CUB,USA,CUB,USA,0.9565490699166131,20021230,0.07034303082935302,0.6574033868866695,0.15501519756838905,0.11723838471558837,0.9061658706035606,7795,6.123022447608918,24.96783468519323,31.031283903604,-77.68314207555362,-79.53685168910117,2303
CUB,VAT,CUB,VAT,3.2,20021225,0.0,1.0,0.0,0.0,3.2,8,6.52173913043478,23.1319,23.1319,-82.3642,-82.3642,2
CUB,VCT,CUB,VCT,6.892307692307692,20021112,0.5,0.5,0.0,0.0,7.2,13,9.09090909090909,21.5,17.31665,-80.0,-70.60835,2
CUB,VEN,CUB,VEN,2.8236666666666665,20021227,0.0972972972972973,0.7945945945945946,0.08648648648648649,0.021621621621621623,2.4859459459459456,600,5.735802013367527,20.357746594594595,14.866239081081082,-78.0576735135135,-67.18441335135135,185
CUB,VNM,CUB,VNM,3.583368869936034,20021220,0.030303030303030304,0.9545454545454546,0.015151515151515152,0.0,3.437878787878788,469,7.9791577807362035,21.387711363636363,18.349245454545454,-42.664575,59.256875757575756,132
CUB,YEM,CUB,YEM,-1.116923076923077,20020905,0.10526315789473684,0.47368421052631576,0.0,0.42105263157894735,-0.7789473684210527,65,4.788010587376047,22.198963157894738,20.50264210526316,-38.18421052631579,26.654910526315792,19
CUB,ZAF,CUB,ZAF,1.7736842105263155,20021113,0.0,0.967741935483871,0.0,0.03225806451612903,1.6806451612903226,76,5.226726111405082,11.532509677419355,-6.681704193548387,-41.357154838709675,-3.767593548387096,31
CUB,ZMB,CUB,ZMB,3.025,20020722,0.0,1.0,0.0,0.0,2.9,24,4.4930332053718,22.59155,-2.4941,-81.39066666666666,-8.127616666666666,6
CUB,ZWE,CUB,ZWE,3.2708121827411167,20021114,0.0,0.9770114942528736,0.022988505747126436,0.0,3.186206896551724,394,6.784406487296844,16.990248275862072,-9.3551091954023,-62.756144827586205,8.78011724137931,87
CYM,AIA,CYM,AIA,3.4545454545454546,20021123,0.0,1.0,0.0,0.0,3.0,11,7.713774909519034,23.77776666666667,18.25,-75.30556666666666,-63.1667,3
CYM,ATG,CYM,ATG,8.0,20020206,0.0,1.0,0.0,0.0,8.0,9,8.70712401055409,19.5,17.26665,-80.5,-74.99164999999999,2
CYM,BGD,CYM,BGD,2.7999999999999994,20021001,0.0,1.0,0.0,0.0,2.8,6,2.245133144009545,19.7,19.7167,-79.93334999999999,-79.8167,4
CYM,BMU,CYM,BMU,3.076923076923077,20020826,0.0,1.0,0.0,0.0,3.0,13,7.3769390797254575,23.77776666666667,27.63886666666667,-75.25,-64.22223333333334,3
CYM,BRN,CYM,BRN,4.0,20020801,0.0,1.0,0.0,0.0,4.0,18,5.590062111801241,-27.0,8.0,133.0,109.778,3
CYM,CAN,CYM,CAN,-5.714285714285714,20021220,0.0,0.0,0.0,1.0,-7.5,7,3.11284046692607,33.416650000000004,47.5,-76.625,-72.0,2
CYM,CHE,CYM,CHE,-5.0,20021129,0.0,0.0,0.0,1.0,-5.0,8,5.72519083969466,33.25,30.18335,-36.25,65.275,2
CYM,CRB,CYM,CRB,4.0,20020515,0.0,1.0,0.0,0.0,4.0,9,4.15162454873646,19.3333,19.3333,-81.25,-81.25,1
CYM,CUB,CYM,CUB,1.8999999999999997,20020103,0.0,1.0,0.0,0.0,1.9,9,6.4873405117960345,16.56595,30.453400000000002,-83.18209999999999,-102.3916,2
CYM,DMA,CYM,DMA,-4.0,20020207,0.0,0.0,0.0,1.0,-4.0,18,8.08970976253298,27.82613333333333,20.0,-78.29546666666666,-73.0611,3
CYM,GBR,CYM,GBR,1.4517241379310344,20021212,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,2.3000000000000003,58,5.538611455489036,26.263883333333336,39.111108333333334,-66.11390250000001,-31.6125025,12
CYM,IRN,CYM,IRN,1.3857142857142857,20020610,0.0,1.0,0.0,0.0,1.6749999999999998,7,5.45454545454545,38.117975,35.75,-44.925749999999994,51.5148,4
CYM,KNA,CYM,KNA,-4.0,20020207,0.0,0.0,0.0,1.0,-4.0,18,8.08970976253298,27.82613333333333,20.0,-78.29546666666666,-73.0611,3
CYM,PAK,CYM,PAK,3.7,20021011,0.0,1.0,0.0,0.0,3.7,4,3.65448504983389,51.5,30.0,-0.116667,70.0,2
CYM,TUR,CYM,TUR,3.4545454545454546,20021123,0.0,1.0,0.0,0.0,3.0,11,7.713774909519034,23.77776666666667,39.0,-75.30556666666666,35.0,3
CYM,USA,CYM,USA,4.038095238095238,20020725,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.0,2.5777777777777775,21,6.570558311176556,27.72855555555556,36.6696,-67.51974444444444,-72.47783333333334,9
CYM,VCT,CYM,VCT,-4.0,20020207,0.0,0.0,0.0,1.0,-4.0,18,8.08970976253298,27.82613333333333,20.0,-78.29546666666666,-73.0611,3
CYP,AFG,CYP,AFG,1.45,20020702,0.0,1.0,0.0,0.0,1.5,20,6.07967148973425,35.694449999999996,34.25278333333333,33.39445,57.19721666666667,6
CYP,ARM,CYP,ARM,4.76,20020905,0.0,1.0,0.0,0.0,4.252380952380952,70,7.065880271877187,35.60388571428572,40.41751428571428,34.38162380952381,40.18549047619048,21
CYP,AUT,CYP,AUT,2.4666666666666663,20021208,0.0,1.0,0.0,0.0,2.0799999999999996,27,5.71244810028039,35.08336,45.04328,33.34586,-1.7909933999999992,5
CYP,AZE,CYP,AZE,2.8,20020221,0.0,1.0,0.0,0.0,2.8,9,4.78468899521531,35.1667,40.5,33.3667,47.5,2
CYP,BEL,CYP,BEL,3.462111801242236,20021118,0.021739130434782608,0.9565217391304348,0.021739130434782608,0.0,3.034782608695652,161,6.098058667890749,36.73877391304348,45.14816739130435,27.761497826086956,12.426705652173913,46
CYP,BHR,CYP,BHR,-5.0,20020726,0.0,0.0,0.0,1.0,-5.0,6,1.40845070422535,26.0,26.0,50.55,50.55,1
CYP,BRA,CYP,BRA,1.0,20020824,0.0,1.0,0.0,0.0,1.0,13,6.436860589402965,36.129875,21.6132,56.463775,37.313775,4
CYP,CAN,CYP,CAN,3.5555555555555554,20021202,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,1.7714285714285716,27,6.359025136378226,35.09525714285714,44.23365714285715,33.20954285714286,-56.515814285714285,7
CYP,CHE,CYP,CHE,5.318181818181818,20021208,0.0,1.0,0.0,0.0,4.888888888888889,22,6.7209253160666,37.19261111111111,41.9852,28.14631111111111,17.533333333333335,9
CYP,CHN,CYP,CHN,3.0783505154639177,20020811,0.0,1.0,0.0,0.0,2.48235294117647,97,5.967600732793926,35.063279411764704,34.023373529411764,43.18293529411765,95.75817352941176,34
CYP,COL,CYP,COL,1.0,20020812,0.0,1.0,0.0,0.0,1.0,9,7.90960451977401,39.0194,39.0194,125.755,125.755,1
CYP,CUB,CYP,CUB,2.8,20020226,0.0,1.0,0.0,0.0,2.8,4,5.16129032258065,29.1493,23.1319,-24.498749999999998,-82.3642,2
CYP,CYP,CYP,CYP,1.9004295197188599,20021231,0.0421179302045728,0.8435619735258725,0.07581227436823104,0.03850782190132371,1.8176895306859207,2561,5.574895865876637,35.700456028880865,35.75032308062575,30.42837025631769,29.950078519855595,831
CYP,CZE,CYP,CZE,3.254545454545455,20021104,0.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,3.4588235294117644,66,7.275807611650386,38.92158235294117,46.32353529411765,29.964717647058826,21.79020588235294,17
CYP,DEU,CYP,DEU,5.7272727272727275,20020819,0.0,1.0,0.0,0.0,3.5,11,6.096362926305465,33.229175,34.693,36.970375000000004,49.614675000000005,4
CYP,DNK,CYP,DNK,2.314604462474645,20021227,0.0,0.922077922077922,0.025974025974025976,0.05194805194805195,2.1227272727272726,493,5.82977846152028,38.33559220779221,48.476747402597404,26.41121644805195,17.741352597402596,154
CYP,DZA,CYP,DZA,3.6999999999999997,20021218,0.5,0.5,0.0,0.0,3.7,18,5.913026802967945,36.96805,36.96805,79.6921,79.6921,2
CYP,EGY,CYP,EGY,4.286290322580645,20021101,0.06349206349206349,0.9047619047619048,0.031746031746031744,0.0,3.9936507936507937,248,6.000049185134013,31.586661904761904,28.503442857142854,36.367293650793656,35.22725238095238,63
CYP,ESP,CYP,ESP,2.552475247524752,20021016,0.0,1.0,0.0,0.0,2.531428571428571,101,4.502770764232125,35.53096857142857,39.41944857142857,30.565611428571426,2.3703848571428567,35
CYP,EST,CYP,EST,4.571428571428571,20021208,0.0,1.0,0.0,0.0,4.75,21,5.810057016512977,41.0,54.09375,31.25,25.0625,8
CYP,EUR,CYP,EUR,3.4712465153325365,20021231,0.014492753623188406,0.9094202898550725,0.07065217391304347,0.005434782608695652,3.2753623188405796,2511,5.984256834552358,36.36629384057971,37.753166666666665,31.258481902173912,26.28874782427536,552
CYP,FIN,CYP,FIN,0.0,20020226,0.0,1.0,0.0,0.0,0.0,12,7.08860759493671,47.5878,60.1756,28.967100000000002,24.9342,2
CYP,FRA,CYP,FRA,3.0404761904761903,20021116,0.0,0.9655172413793104,0.0,0.034482758620689655,3.027586206896552,168,5.499411334574342,36.50210172413793,41.94977586206897,31.500264137931033,13.680117931034484,58
CYP,FSM,CYP,FSM,0.4,20020904,0.0,1.0,0.0,0.0,0.4,9,5.12820512820513,35.1667,35.1667,33.3667,33.3667,1
CYP,GBR,CYP,GBR,-0.2911025145067698,20021217,0.0903954802259887,0.6214689265536724,0.2542372881355932,0.03389830508474576,0.24689265536723165,517,5.391750010204689,38.005096610169495,45.23845593220339,28.504452310734465,13.607543090395481,177
CYP,GRC,CYP,GRC,2.2447154471544715,20021231,0.03389830508474576,0.8453389830508474,0.06673728813559322,0.05402542372881356,2.115148305084746,2706,5.778119407458806,36.597648093220336,38.09657436440678,30.49299410275424,25.93649820868644,944
CYP,HRV,CYP,HRV,2.8,20020212,0.0,1.0,0.0,0.0,2.8,4,5.31609195402299,38.066649999999996,45.0506,24.925,13.7272,2
CYP,HUN,CYP,HUN,4.0,20021208,0.0,1.0,0.0,0.0,4.0,12,6.95135774481297,47.0,41.0,29.5,26.5,4
CYP,IDN,CYP,IDN,0.39999999999999997,20021015,0.0,0.5,0.5,0.0,0.3999999999999999,18,6.4546899841017495,13.24185,-6.75815,76.8835,120.3835,2
CYP,IND,CYP,IND,3.9426666666666663,20021014,0.0,1.0,0.0,0.0,3.46,75,6.215317129578927,35.14447333333333,33.64669333333333,33.31780666666667,48.67224886666667,15
CYP,IRL,CYP,IRL,2.5784313725490198,20021018,0.0,0.7333333333333333,0.2,0.06666666666666667,1.6666666666666667,51,5.093813391138824,41.15552666666667,48.52212,19.879128666666666,4.623858,15
CYP,IRN,CYP,IRN,5.090155440414508,20021216,0.04,0.96,0.0,0.0,5.148,193,7.297523708151692,34.714598,35.034198,35.695214,42.43446,50
CYP,IRQ,CYP,IRQ,1.9179558011049722,20021229,0.17204301075268819,0.7849462365591398,0.010752688172043012,0.03225806451612903,2.1881720430107525,362,6.253409004122247,35.41382043010753,34.415570967741935,32.5318064516129,37.67864623655914,93
CYP,ISR,CYP,ISR,0.1716442953020134,20021205,0.0821917808219178,0.5205479452054794,0.3219178082191781,0.07534246575342465,0.15136986301369865,596,4.860190595126248,34.247733561643834,32.761948630136985,32.69720342465753,32.348619178082195,146
CYP,ITA,CYP,ITA,2.603673469387755,20020724,0.0,0.9253731343283582,0.029850746268656716,0.04477611940298507,2.4492537313432834,245,4.012998012476953,36.023473134328356,39.16437313432836,30.94354179104478,18.846698507462687,67
CYP,JOR,CYP,JOR,0.9454545454545454,20021101,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0,1.0666666666666667,33,6.142727424153367,34.111133333333335,35.00185555555556,35.19446666666667,20.68517777777778,9
CYP,JPN,CYP,JPN,3.4,20021024,0.0,1.0,0.0,0.0,3.4,11,9.00621118012422,35.44446666666666,35.72223333333333,68.24446666666667,103.12223333333334,3
CYP,KEN,CYP,KEN,1.75,20021202,0.0,1.0,0.0,0.0,2.1999999999999997,12,5.271391512703223,35.0,-1.28333,33.0,36.8167,3
CYP,KHM,CYP,KHM,8.0,20020517,0.0,1.0,0.0,0.0,8.0,7,7.08782742681048,34.416650000000004,13.0,34.416650000000004,105.0,2
CYP,LBN,CYP,LBN,1.9840989399293287,20021101,0.05405405405405406,0.8378378378378378,0.0,0.10810810810810811,2.825675675675676,283,6.318849559774002,34.8850472972973,33.897533783783786,33.686256756756755,35.93572567567568,74
CYP,LBR,CYP,LBR,7.0,20020206,1.0,0.0,0.0,0.0,7.0,9,5.51181102362205,6.5,6.5,-9.5,-9.5,1
CYP,LBY,CYP,LBY,2.2,20020327,0.0,1.0,0.0,0.0,2.5,10,5.637869822485207,35.125025,29.02535,33.275025,19.192175,4
CYP,LIE,CYP,LIE,7.3999999999999995,20021112,1.0,0.0,0.0,0.0,7.400000000000001,9,5.75539568345324,44.45816666666667,44.45816666666667,-43.23163333333334,-43.23163333333334,3
CYP,LKA,CYP,LKA,1.9000000000000001,20020627,0.0,1.0,0.0,0.0,1.8999999999999997,7,6.81003584229391,25.7778,27.055566666666664,49.244466666666675,45.45556666666667,3
CYP,LTU,CYP,LTU,4.0,20021208,0.0,1.0,0.0,0.0,4.0,12,6.95135774481297,47.0,56.0,29.5,24.0,4
CYP,LUX,CYP,LUX,4.0,20020911,0.0,1.0,0.0,0.0,4.0,18,6.545647433252785,35.1667,50.291650000000004,33.3667,5.083349999999999,4
CYP,LVA,CYP,LVA,4.0,20021208,0.0,1.0,0.0,0.0,4.0,12,6.95135774481297,47.0,56.5,29.5,24.5,4
CYP,MEX,CYP,MEX,2.8,20020226,0.0,1.0,0.0,0.0,2.8,4,7.38636363636364,35.0,23.0,33.0,-102.0,1
CYP,MLT,CYP,MLT,4.332330827067669,20021214,0.0425531914893617,0.9361702127659575,0.0,0.02127659574468085,4.629787234042553,133,6.2360902980263395,37.147038297872335,36.893421276595745,30.20467234042553,21.8862085106383,47
CYP,MOZ,CYP,MOZ,8.0,20020517,0.0,1.0,0.0,0.0,8.0,7,7.08782742681048,34.416650000000004,8.375,34.416650000000004,34.0,2
CYP,MYS,CYP,MYS,0.6666666666666666,20021118,0.0,1.0,0.0,0.0,0.5,6,6.822222222222225,35.0,28.522467499999998,33.0,49.985575,4
CYP,NLD,CYP,NLD,1.0,20021122,0.0,1.0,0.0,0.0,1.0,9,8.52713178294574,35.0,35.0,33.0,33.0,1
CYP,NPL,CYP,NPL,1.0,20020812,0.0,1.0,0.0,0.0,1.0,9,7.90960451977401,39.0194,39.0194,125.755,125.755,1
CYP,PAK,CYP,PAK,-0.9333333333333333,20021008,0.0,0.18181818181818182,0.45454545454545453,0.36363636363636365,-0.9090909090909091,30,5.752981362737464,34.52479090909091,33.16263636363636,51.068054545454544,72.33083636363637,11
CYP,PHL,CYP,PHL,3.6666666666666665,20021101,0.0,1.0,0.0,0.0,3.7142857142857144,27,7.5,28.833357142857142,22.500014285714286,58.6905,84.0143,7
CYP,POL,CYP,POL,1.8999999999999997,20020925,0.0,1.0,0.0,0.0,1.8999999999999997,6,4.385293110426203,35.0,52.23003333333333,33.0,20.9866,3
CYP,PRT,CYP,PRT,3.0999999999999996,20021125,0.0,1.0,0.0,0.0,2.8,8,5.798441421212518,36.900025,37.787525,12.02501,1.4000024999999994,4
CYP,PRY,CYP,PRY,9.0,20020614,1.0,0.0,0.0,0.0,9.0,9,4.34782608695652,35.0,-25.2667,33.0,-57.6667,1
CYP,PSE,CYP,PSE,1.320022753128555,20021211,0.05232558139534884,0.7906976744186046,0.10465116279069768,0.05232558139534884,1.6395348837209303,879,4.936537339015881,34.662832441860466,34.48841906976744,31.80143255813954,30.635650174418604,172
CYP,QAT,CYP,QAT,0.0,20020911,0.0,1.0,0.0,0.0,0.0,7,3.61842105263158,37.055566666666664,33.833333333333336,-53.54443333333333,-47.583333333333336,3
CYP,RUS,CYP,RUS,2.812871287128713,20021220,0.09259259259259259,0.7777777777777778,0.09259259259259259,0.037037037037037035,3.0833333333333335,202,7.266854123586335,39.19418148148148,48.72899074074074,37.61916851851852,47.49593333333333,54
CYP,SAU,CYP,SAU,2.3385714285714285,20021125,0.0,0.875,0.125,0.0,2.0875,70,5.307423289796896,34.75001875,34.072931249999996,32.82814375,33.11043125,16
CYP,SRB,CYP,SRB,4.633333333333334,20020818,0.5,0.5,0.0,0.0,3.95,9,5.92128577363932,40.688975,42.126475,-5.677124999999999,23.760375,4
CYP,SVK,CYP,SVK,3.365254237288136,20021208,0.2,0.8,0.0,0.0,3.7175,118,7.711073388626086,38.1825225,44.355855,30.513355,23.940845000000003,40
CYP,SWE,CYP,SWE,-0.036363636363636556,20021116,0.0,0.6666666666666666,0.0,0.3333333333333333,0.19999999999999987,11,3.09498013723366,52.997233333333334,52.997233333333334,21.333333333333332,21.333333333333332,3
CYP,SYR,CYP,SYR,1.6465753424657532,20021101,0.0,0.7619047619047619,0.09523809523809523,0.14285714285714285,1.0095238095238095,73,3.7108917984198566,35.119076190476186,32.81751428571428,33.57740952380953,34.56472380952381,21
CYP,TJK,CYP,TJK,7.0,20020827,0.0,1.0,0.0,0.0,7.0,7,4.67836257309941,35.0,38.3141,33.0,69.0378,2
CYP,TMP,CYP,TMP,2.9,20020515,0.0,1.0,0.0,0.0,2.9,27,6.10882068509187,35.0,6.4667933333333325,33.0,94.1605,6
CYP,TUR,CYP,TUR,1.7895241824946153,20021231,0.03997682502896872,0.7949015063731171,0.12977983777520277,0.03534183082271147,1.940845886442642,5107,6.004137256111208,36.472666871378905,38.398187844727694,31.974999511008114,31.47290298899189,1726
CYP,TZA,CYP,TZA,8.0,20020729,0.0,1.0,0.0,0.0,8.0,2,3.67132867132867,35.0,-4.63333,33.0,37.7667,1
CYP,UGA,CYP,UGA,2.8,20020506,0.0,1.0,0.0,0.0,2.8,7,10.3030303030303,0.315556,0.315556,32.5656,32.5656,1
CYP,USA,CYP,USA,1.9897574123989217,20021231,0.03375527426160337,0.8270042194092827,0.10126582278481013,0.0379746835443038,1.6565400843881855,742,5.995027261348099,35.657837974683545,38.627782278481014,23.035940210970463,-32.38715966244726,237
CYP,VAT,CYP,VAT,3.25,20020811,0.0,1.0,0.0,0.0,3.25,6,5.51905387647832,35.1667,45.76445,33.3667,44.42345,4
CYP,WST,CYP,WST,2.5,20021114,0.0,1.0,0.0,0.0,2.5,10,5.58823529411765,35.0,39.9272,33.0,32.8644,2
CYP,YEM,CYP,YEM,2.7999999999999994,20020113,0.0,1.0,0.0,0.0,2.8,9,4.7979797979798,40.275,30.0047,19.681265,24.837515,2
CZE,AFG,CZE,AFG,2.4266467065868262,20021220,0.20238095238095238,0.6845238095238095,0.05357142857142857,0.05952380952380952,2.405952380952381,668,4.8615098432089265,45.98511607142857,38.62159821428571,23.468531547619047,43.29425952380952,168
CZE,AFR,CZE,AFR,0.9874999999999999,20021116,0.1111111111111111,0.8888888888888888,0.0,0.0,1.3222222222222222,24,5.315352987950779,49.696288888888894,39.25738888888889,15.425922222222223,18.4963,9
CZE,ALB,CZE,ALB,0.15714285714285722,20021230,0.0,0.7142857142857143,0.0,0.2857142857142857,1.1857142857142857,56,4.481206593280836,44.62497857142857,38.30842142857143,14.185730714285715,17.536121428571427,14
CZE,ARE,CZE,ARE,1.9000000000000001,20020126,0.0,1.0,0.0,0.0,1.9,7,2.64026402640264,49.75,49.75,15.5,15.5,2
CZE,ARG,CZE,ARG,-6.0,20021122,0.0,0.3333333333333333,0.0,0.6666666666666666,-6.666666666666667,15,5.601151464932809,47.25,50.0833,-14.6096,14.466699999999998,3
CZE,ARM,CZE,ARM,1.4130434782608696,20021126,0.0625,0.84375,0.0625,0.03125,0.6437499999999999,138,4.228524746793757,48.86025,43.388240625,22.085771875,41.775759375,32
CZE,AUS,CZE,AUS,-9.0,20021003,0.0,0.0,0.0,1.0,-9.0,9,2.07253886010363,-24.8662,-24.8662,152.348,152.348,1
CZE,AUT,CZE,AUT,1.014653586756591,20021213,0.023157894736842106,0.6589473684210526,0.24,0.07789473684210527,0.9061052631578946,1631,4.932335821320798,49.19043768421053,48.322832842105264,14.309098589473685,13.725655536842105,475
CZE,AZE,CZE,AZE,1.9534246575342464,20021126,0.08695652173913043,0.8260869565217391,0.08695652173913043,0.0,1.6782608695652175,73,5.4224325857666935,48.32243913043478,41.48798260869565,19.757995652173914,42.57958260869565,23
CZE,BEL,CZE,BEL,2.1133956386292834,20021216,0.08571428571428572,0.7714285714285715,0.1,0.04285714285714286,2.125714285714286,321,4.557066567999917,49.988195714285716,50.5979,13.514858857142857,6.187554714285715,70
CZE,BGR,CZE,BGR,2.543525179856115,20021201,0.0,0.9540229885057471,0.0,0.04597701149425287,2.6390804597701147,278,6.231279917475102,48.95216666666666,44.41309540229885,15.863329885057471,19.124471264367816,87
CZE,BHR,CZE,BHR,2.5,20020126,0.0,1.0,0.0,0.0,2.26,27,2.7925005678042036,49.883320000000005,30.84444,15.086680000000001,43.55324,5
CZE,BLR,CZE,BLR,1.2323268206039075,20021223,0.06622516556291391,0.543046357615894,0.2980132450331126,0.09271523178807947,0.2443708609271523,563,5.343874395954519,50.861841721854304,52.086152980132454,19.125240794701988,22.561723377483446,151
CZE,CAN,CZE,CAN,2.4106060606060606,20021213,0.0,0.9615384615384616,0.038461538461538464,0.0,2.319230769230769,66,4.201171745659613,48.44228846153847,56.07050769230769,-0.2294692307692308,-55.95640384615385,26
CZE,CHE,CZE,CHE,2.7907407407407407,20020919,0.08695652173913043,0.9130434782608695,0.0,0.0,2.4695652173913043,54,5.615363677792933,48.35634347826087,49.3644347826087,20.21664347826087,20.889652173913042,23
CZE,CHN,CZE,CHN,1.6361809045226132,20021212,0.1111111111111111,0.7592592592592593,0.018518518518518517,0.1111111111111111,1.635185185185185,199,5.514053002235158,45.3499425925926,39.51002592592593,34.191030185185184,64.78168333333333,54
CZE,COL,CZE,COL,-6.054545454545454,20021129,0.0,0.75,0.0,0.25,-1.65,11,7.49049066280382,49.0625,35.8468,16.625,-3.89095,4
CZE,CRI,CZE,CRI,-2.0,20020116,0.0,0.0,1.0,0.0,-2.0,16,5.68862275449102,50.0833,49.63506666666667,14.466699999999998,14.393466666666667,3
CZE,CUB,CZE,CUB,1.6271428571428572,20021114,0.05714285714285714,0.7714285714285715,0.17142857142857143,0.0,1.937142857142857,140,6.797000831360155,42.19522571428572,29.45614571428571,-17.089528571428573,-59.81421142857143,35
CZE,CYP,CZE,CYP,4.598245614035088,20021122,0.0,1.0,0.0,0.0,4.538888888888889,57,7.527101739397356,46.32743333333334,39.52651111111111,24.703577777777777,32.910983333333334,18
CZE,CZE,CZE,CZE,1.3432354818123804,20021231,0.07326158940397351,0.7582781456953642,0.1076158940397351,0.06084437086092715,1.2656870860927152,9402,5.203336479161623,48.83168605546358,48.8795285057947,14.528152382864238,14.383123637831124,2416
CZE,DEU,CZE,DEU,0.9118164967562559,20021231,0.049679487179487176,0.655448717948718,0.22756410256410256,0.0673076923076923,0.7165064102564102,2158,4.30524138851906,50.15569342948718,50.597546794871796,14.646314102564101,12.038883717948718,624
CZE,DNK,CZE,DNK,1.9748898678414097,20021220,0.10638297872340426,0.6808510638297872,0.1276595744680851,0.0851063829787234,1.8170212765957447,227,4.938139973724112,52.07437659574468,54.084212765957446,13.288260000000001,10.745073617021276,47
CZE,DZA,CZE,DZA,2.3830769230769233,20020302,0.11764705882352941,0.8823529411764706,0.0,0.0,2.3823529411764706,130,4.132255371670774,43.421723529411764,31.953326470588234,15.649023529411764,11.101272352941175,34
CZE,ECU,CZE,ECU,2.7999999999999994,20021128,0.0,1.0,0.0,0.0,2.7999999999999994,9,0.628930817610063,32.7222,-2.0,-16.188866666666666,-77.5,3
CZE,EGY,CZE,EGY,2.386923076923077,20021021,0.0,0.896551724137931,0.0,0.10344827586206896,2.403448275862069,130,4.458688325809292,41.86691034482759,31.311606896551726,19.00543,26.46431724137931,29
CZE,ESP,CZE,ESP,2.9751243781094527,20021122,0.022727272727272728,0.9545454545454546,0.022727272727272728,0.0,2.775,201,5.209379741531185,48.08994318181818,38.845988636363636,8.739300136363637,-5.5064589545454545,44
CZE,EST,CZE,EST,2.3552631578947367,20021123,0.025,0.95,0.025,0.0,2.575,152,6.986227595807111,50.437355000000004,55.655832499999995,13.809110749999999,20.564583250000002,40
CZE,EUR,CZE,EUR,2.7349263384836506,20021231,0.03963963963963964,0.836036036036036,0.11351351351351352,0.010810810810810811,2.3677477477477478,2783,5.214927936444294,49.12145027027027,48.78073207207207,14.970752936936936,14.664247513513514,555
CZE,FIN,CZE,FIN,0.8827586206896553,20020513,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9666666666666668,29,3.6423790399694034,49.883316666666666,58.49445,15.17225,19.19445,6
CZE,FRA,CZE,FRA,0.5551169590643275,20021220,0.04395604395604396,0.7747252747252747,0.038461538461538464,0.14285714285714285,1.2395604395604396,684,4.699523215358171,48.58797967032967,46.675752747252744,14.183631373626373,7.567297598901098,182
