Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
CUB,TJK,CUB,TJK,5.84,19920120,2,5.866666666666666,40,10.014758591608704,30.977777777777778,38.56,2.6521666666666652,68.7739,9
CUB,TKM,CUB,TKM,3.8133333333333335,19920323,1,3.266666666666667,15,4.25531914893617,32.46666666666667,37.95,12.255533333333332,58.3833,3
CUB,TTO,CUB,TTO,1.9,19920708,1,1.9,5,6.55567117585848,23.1319,23.1319,-82.3642,-82.3642,1
CUB,TUN,CUB,TUN,3.597872340425532,19920614,1,3.5799999999999996,47,1.824540950160302,21.1,21.9,6.7,3.0,10
CUB,UGA,CUB,UGA,4.0,19920531,1,4.0,2,4.59770114942529,22.9167,1.0,-81.2833,32.0,1
CUB,UKR,CUB,UKR,3.108108108108108,19921012,1,2.933333333333333,37,3.5553999631694224,21.5849,36.72956666666667,-85.04108888888888,-20.166977777777774,9
CUB,USA,CUB,USA,0.40460739779364047,19921231,4,0.5639380530973451,1541,5.262881211965385,23.95729807522124,29.999430951327433,-76.5836160619469,-74.97621376106194,452
CUB,VAT,CUB,VAT,-2.0,19920123,3,-2.0,9,4.55445544554455,29.244466666666664,35.57223333333334,-50.03886666666667,-18.794433333333334,3
CUB,VCT,CUB,VCT,4.261290322580645,19921209,1,5.5600000000000005,31,4.444244361409984,12.9,12.9,-48.0,-48.0,5
CUB,VEN,CUB,VEN,4.398540145985401,19920709,3,4.196875,137,5.227675524023466,14.70846875,8.745890625,-64.32479375,-57.1572125,32
CUB,VNM,CUB,VNM,2.9076923076923076,19921202,1,2.8382978723404255,130,4.170873706221601,20.79813404255319,18.43025744680851,-29.175131914893615,86.4237404255319,47
CUB,ZAF,CUB,ZAF,3.5,19920610,1,3.5,4,2.14285714285714,-25.7069,-25.7069,28.2294,28.2294,2
CUB,ZWE,CUB,ZWE,-1.4666666666666668,19920805,4,-3.6,27,3.964116452268115,9.857616666666667,-12.519683333333333,-43.015433333333334,12.105966666666667,6
CYM,LUX,CYM,LUX,-2.0,19920802,3,-2.0,3,5.45454545454545,19.5,49.75,-80.5,6.1667,1
CYM,USA,CYM,USA,10.0,19920527,2,10.0,3,4.82019892884468,44.5672,44.5672,-122.127,-122.127,1
CYP,AFG,CYP,AFG,6.228205128205129,19920416,2,5.9,39,1.48642413487134,24.930957142857146,24.723828571428573,28.74047142857143,44.2476,7
CYP,AFR,CYP,AFR,3.206779661016949,19920321,1,3.1599999999999997,59,5.378378378378375,-7.5,-20.3,18.6,16.8,10
CYP,ALB,CYP,ALB,4.3999999999999995,19920825,1,4.0,6,9.064327485380135,17.5,20.5,16.5,10.0,2
CYP,ARM,CYP,ARM,3.7875,19920424,3,1.2916666666666667,40,4.603137816731275,33.670141666666666,34.73648333333333,27.688391666666664,33.33038333333334,12
CYP,AZE,CYP,AZE,5.508333333333333,19920621,1,5.125,24,7.4041773597936515,34.638025,36.23325,30.737125,37.612275,8
CYP,BGR,CYP,BGR,3.8906474820143884,19921224,1,4.158974358974358,139,5.1816359525984845,33.598284615384614,37.153284615384614,27.02949487179487,22.819735897435898,39
CYP,BLR,CYP,BLR,7.2,19920410,1,7.5,15,6.14035087719298,35.1667,46.75,33.3667,37.75,4
CYP,BRA,CYP,BRA,4.45,19920611,1,4.45,8,3.78378378378378,35.0,12.5,33.0,-11.0,4
CYP,CAN,CYP,CAN,0.009090909090908978,19921130,3,0.28695652173913033,88,4.640279766487261,37.72102608695652,46.266673913043476,-6.119739130434782,-59.37753913043479,23
CYP,CHE,CYP,CHE,3.4299999999999997,19920817,1,3.185714285714286,70,1.49691287792594,30.69122857142857,37.57619999999999,28.5796,14.278567857142857,14
CYP,CHN,CYP,CHN,1.793939393939394,19921019,1,1.58,33,5.918593293981098,35.985789999999994,37.19776,49.840109999999996,85.52806000000001,10
CYP,CUB,CYP,CUB,6.774193548387097,19921009,1,6.8,62,13.42857142857142,23.15,19.1,11.8,-22.1,10
CYP,CYP,CYP,CYP,2.112828947368421,19921224,4,2.374206349206349,912,3.9020898416961316,31.28671388888889,31.235143253968253,27.528774337301588,27.343872222222224,252
CYP,CZE,CYP,CZE,1.8380952380952382,19920228,1,2.466666666666667,21,4.19109743987304,29.916666666666668,39.263866666666665,28.083333333333332,15.269466666666666,6
CYP,DEU,CYP,DEU,6.461538461538462,19921015,1,5.5,13,5.475605475605475,35.27915,52.275,33.589600000000004,9.5,2
CYP,DNK,CYP,DNK,4.75,19921216,2,3.3333333333333335,40,3.6758337180417215,26.833333333333332,37.27778333333333,18.166666666666668,7.097216666666667,6
CYP,DZA,CYP,DZA,4.0,19920210,1,4.0,4,2.85714285714286,34.9167,34.9167,33.6292,33.6292,1
CYP,EGY,CYP,EGY,7.400000000000001,19921118,2,7.400000000000001,19,4.545454545454547,23.333333333333332,20.666666666666668,22.0,21.0,3
CYP,EUR,CYP,EUR,3.119736842105263,19921211,3,2.889655172413793,152,3.233673534429087,30.39233103448276,33.96704482758621,26.25377020689655,10.075610413793104,29
CYP,FIN,CYP,FIN,3.8,19920708,1,3.16,21,0.277777777777778,28.596659999999996,38.6669,24.54666,21.32034,5
CYP,FRA,CYP,FRA,4.452,19920921,2,3.672222222222222,100,5.087909718816776,27.148155555555554,31.055555555555557,18.748155555555556,9.61111111111111,18
CYP,GBR,CYP,GBR,2.1964912280701756,19921215,4,1.930909090909091,228,2.443212366818186,32.54121272727273,39.73939272727273,21.347727872727273,8.032648981818182,55
CYP,GRC,CYP,GRC,3.504519774011299,19921222,4,3.4818181818181824,1593,3.8416426252488827,30.777654545454546,32.01036805896806,25.46135616707617,22.370191474201473,407
CYP,HRV,CYP,HRV,6.0,19920415,1,6.0,6,5.26315789473684,31.5,41.03333333333333,34.75,22.25,3
CYP,HUN,CYP,HUN,6.0,19920714,1,6.0,9,2.33918128654971,41.6111,47.22220000000001,21.944433333333333,15.555533333333335,3
CYP,IDN,CYP,IDN,2.6777777777777776,19920907,3,1.876923076923077,54,2.786725914266369,17.908467692307692,-1.1079430769230771,47.018876923076924,80.98770769230768,13
CYP,IRL,CYP,IRL,1.8581395348837206,19920429,1,1.8099999999999998,43,2.2640096618357477,27.575,38.83331,29.246249999999996,2.475111,10
CYP,IRN,CYP,IRN,3.0445255474452555,19921201,3,2.7275,137,2.9776563834900136,29.775554999999997,28.724835000000002,30.62901,40.2231975,40
CYP,IRQ,CYP,IRQ,2.6769230769230767,19920922,4,1.7,26,3.5962645532574906,34.94126666666667,33.22573333333333,35.4664,44.2626,6
CYP,ISR,CYP,ISR,-0.8289256198347108,19921231,4,0.3708333333333333,121,4.9700442821133155,27.308133333333334,25.835908333333332,21.87765416666667,22.5762625,24
CYP,JOR,CYP,JOR,1.9,19920205,1,1.9,8,1.44230769230769,34.9167,31.0,33.6292,36.0,2
CYP,JPN,CYP,JPN,-5.0,19920115,3,-5.0,1,5.7742782152231,35.1667,60.0,33.3667,-95.0,1
CYP,KGZ,CYP,KGZ,8.0,19920225,1,8.0,7,6.45161290322581,35.1667,41.0,33.3667,75.0,2
CYP,LBN,CYP,LBN,0.3690721649484535,19921204,4,-0.31428571428571433,97,3.2382779554788463,30.416685714285716,29.99118095238095,29.23394761904762,30.82757619047619,21
CYP,LBY,CYP,LBY,1.38,19920418,2,1.795,70,3.3120612380241665,30.39714,29.944885,19.2946415,19.0967615,20
CYP,LVA,CYP,LVA,2.8000000000000003,19921216,1,2.8,7,0.0,45.933350000000004,56.95,28.8646,24.1,2
CYP,MLT,CYP,MLT,2.15,19921224,2,2.533333333333333,12,5.56629031850673,30.055566666666664,30.555533333333333,47.788900000000005,35.388866666666665,3
CYP,NOR,CYP,NOR,4.0,19920527,1,4.0,9,4.0650406504065,37.666666666666664,51.61113333333333,34.333333333333336,18.166666666666668,3
CYP,PAK,CYP,PAK,0.0,19920419,1,0.0,2,4.73876063183475,38.53335,34.7025,22.925,62.29415,2
CYP,PSE,CYP,PSE,2.2606060606060603,19921231,1,2.2866666666666666,66,8.140739905538648,25.73046,23.566666666666666,9.78626,25.25,15
CYP,RUS,CYP,RUS,4.952046783625731,19921119,3,5.255263157894737,342,5.015402401182804,34.39947368421053,44.68965,31.50685263157895,39.2995697368421,76
CYP,SAU,CYP,SAU,0.6999999999999998,19920327,3,0.7,12,8.52272727272727,35.0,25.0,33.0,45.0,2
CYP,SOM,CYP,SOM,3.2956521739130435,19921224,1,3.1999999999999997,23,4.9840681029153,23.305566666666664,14.972233333333334,22.209733333333332,27.543066666666665,3
CYP,SRB,CYP,SRB,-4.03125,19920912,4,-3.75,32,3.841448495228775,28.479174999999998,30.666674999999998,21.779175000000002,18.716675000000002,4
CYP,SVK,CYP,SVK,6.5,19921207,1,5.833333333333333,16,6.1735261401557295,39.497233333333334,46.07223333333334,28.1639,20.222250000000003,6
CYP,SYR,CYP,SYR,4.76775956284153,19921119,4,5.276,183,3.969790362716803,30.223898,29.982228,28.365052000000002,31.374132,50
CYP,TUR,CYP,TUR,2.1976019184652276,19921222,4,2.381762295081967,1668,4.167999245038339,32.18513893442623,34.086157786885245,29.251845286885246,26.99179719262295,488
CYP,UKR,CYP,UKR,8.0,19920220,1,8.0,9,13.0,42.0,42.0,32.5,32.5,2
CYP,USA,CYP,USA,2.8600515463917526,19921207,4,2.7457943925233645,776,4.3639704530519,31.738896728971962,34.15212803738318,23.854384112149532,-23.451823364485982,214
CYP,ZAF,CYP,ZAF,3.4,19920320,1,3.4,15,6.306306306306306,-14.5,-14.5,12.0,12.0,2
CZE,AFG,CZE,AFG,-0.5999999999999999,19920427,4,0.07999999999999989,14,5.970467888276108,46.53332,40.07,24.98668,45.83,5
CZE,AFR,CZE,AFR,3.124590163934426,19920526,3,3.072413793103448,61,4.796152801533325,20.92342068965517,-13.929886206896551,19.548131034482758,23.978062068965517,29
CZE,ALB,CZE,ALB,0.24444444444444435,19920818,3,0.7000000000000001,36,4.826029695611114,50.03568571428571,42.535714285714285,14.614314285714284,20.071428571428573,7
CZE,ARM,CZE,ARM,1.0,19920226,1,1.0,2,3.09278350515464,40.0,40.0,45.0,45.0,1
CZE,AUS,CZE,AUS,4.0,19921017,1,4.0,2,0.772200772200772,49.75,-27.0,15.5,133.0,1
CZE,AUT,CZE,AUT,3.2803191489361705,19921215,3,3.217543859649123,188,3.9829439202117816,48.187191228070176,47.15846666666667,15.118464912280702,14.751173684210526,57
CZE,BEL,CZE,BEL,1.71875,19921203,1,2.0,48,5.953309801139164,50.03378571428571,50.49805714285714,12.555315714285713,7.7696,14
CZE,BGR,CZE,BGR,3.6282608695652177,19920928,3,3.8421052631578947,46,4.114244964241164,48.47191052631579,40.787694736842106,16.557042105263157,21.19914210526316,19
CZE,BHR,CZE,BHR,1.0,19920521,1,1.0,4,3.6144578313253,26.0,37.333349999999996,50.55,35.025,2
CZE,BMU,CZE,BMU,2.8,19920605,1,2.8,7,6.68257756563246,38.0,44.0232,-97.0,-13.584150000000001,2
CZE,BRA,CZE,BRA,5.2,19920219,1,5.2,2,4.35185185185185,48.15,48.15,17.1167,17.1167,1
CZE,CAN,CZE,CAN,7.0,19920903,1,7.0,7,3.27868852459016,49.75,46.708349999999996,15.5,-31.958350000000003,2
CZE,CAS,CZE,CAS,0.4,19920103,1,0.4,4,6.95652173913043,49.479175,50.979725,16.5,22.0289,4
CZE,CHE,CZE,CHE,2.696875,19921125,1,2.757142857142857,32,3.758793343112799,42.92854285714286,42.285700000000006,12.40002857142857,12.195257142857143,7
CZE,CHN,CZE,CHN,4.0,19920311,1,4.0,1,13.7254901960784,50.0833,35.0,14.4667,105.0,1
CZE,CYP,CZE,CYP,2.2,19920228,1,3.125,23,4.651943769559953,41.7270625,31.1875,15.400025,29.3125,8
CZE,CZE,CZE,CZE,1.6141151685393258,19921230,4,1.5651685393258428,2848,4.648602307578303,49.32797253433208,49.307232209737826,14.956151851435706,15.035556803995005,801
CZE,DEU,CZE,DEU,3.4311475409836065,19921227,3,3.5622641509433963,305,4.896648166524811,48.00496320754717,48.21166415094339,14.422211320754718,11.969143018867925,106
CZE,DNK,CZE,DNK,5.4399999999999995,19920324,1,5.628571428571428,10,3.78006872852234,49.797700000000006,52.878014285714286,10.193955714285712,8.343298571428571,7
CZE,EUR,CZE,EUR,2.1506622516556293,19921231,4,2.25,302,4.34569912829183,44.91071875,45.2400859375,19.090497859375,21.861380203124998,64
CZE,FIN,CZE,FIN,5.7,19920711,2,5.220000000000001,14,5.746343900146575,58.05535999999999,60.140480000000004,38.060520000000004,39.94736,5
CZE,FRA,CZE,FRA,3.7633802816901407,19921218,3,4.1125,71,4.772024037888842,48.482275,46.601025,12.43271875,6.4447890625,32
CZE,GBR,CZE,GBR,2.5428571428571427,19921215,3,2.537777777777778,126,6.557274307242078,49.64242222222222,50.425042222222224,11.880720733333334,4.399948844444444,45
CZE,GRC,CZE,GRC,3.5421052631578944,19920827,2,3.88,38,4.355330133547389,42.04833,37.13,16.82,19.58999,10
CZE,HRV,CZE,HRV,3.492857142857143,19921128,4,1.4909090909090907,28,4.381438188070091,49.51379090909091,46.1411,15.294090909090908,16.08800909090909,11
CZE,HUN,CZE,HUN,2.337292817679558,19921229,4,2.0264462809917356,362,4.988458334492116,47.93033388429752,47.256615702479344,16.671309363636365,19.46029173553719,121
CZE,IRL,CZE,IRL,1.8999999999999997,19920920,1,1.9,9,3.70044052863436,50.0811,51.540549999999996,14.3107,3.1553500000000003,2
CZE,ISL,CZE,ISL,6.4,19920616,2,6.4,18,5.21739130434783,50.0833,57.541650000000004,14.4667,-1.7666500000000003,2
CZE,ISR,CZE,ISR,3.4,19920507,1,3.4,2,4.29447852760736,50.0833,31.5,14.4667,34.75,1
CZE,ITA,CZE,ITA,0.6854166666666667,19921229,1,0.58,48,5.627381878302212,48.910333333333334,46.789273333333334,3.1020399999999997,16.14491333333333,15
CZE,JPN,CZE,JPN,3.413157894736842,19920429,2,3.757142857142857,38,4.6850118277097135,34.84854285714285,32.7414,84.11800000000001,101.29657142857143,7
CZE,KOR,CZE,KOR,2.823076923076923,19920429,1,2.9181818181818184,52,6.728544669638837,36.99538181818182,33.609018181818186,88.0909090909091,117.68181818181819,11
CZE,LAO,CZE,LAO,7.0,19921026,1,7.0,7,3.8961038961039,17.9667,17.9667,102.6,102.6,1
CZE,LBY,CZE,LBY,-0.8,19920422,4,-1.1428571428571428,15,1.6683690840994228,47.37748571428572,44.4693,15.149542857142857,16.55142857142857,7
CZE,LIE,CZE,LIE,4.0,19920130,1,4.0,7,2.4390243902439,9.58335,48.6667,24.0,19.5,2
CZE,MEX,CZE,MEX,0.0,19920102,1,0.0,2,4.32900432900433,35.433350000000004,49.75,-43.0835,15.5,2
CZE,MKD,CZE,MKD,-0.35,19921221,3,-1.6,20,5.072550154685489,47.2,42.76666,18.19334,20.84666,5
CZE,NGA,CZE,NGA,2.8,19920307,1,2.7999999999999994,21,0.884955752212389,6.666666666666667,6.666666666666667,5.333333333333333,5.333333333333333,3
CZE,NOR,CZE,NOR,1.8999999999999997,19920924,1,1.9,9,3.53535353535354,49.5667,55.78335,13.6333,11.81665,4
CZE,PAK,CZE,PAK,1.9,19920824,1,1.9,1,4.93421052631579,34.5167,34.5167,69.1833,69.1833,1
CZE,POL,CZE,POL,3.533187772925764,19921221,4,3.46375,229,5.272195580484224,48.6668475,49.89181125,15.4537266625,18.823529999999998,80
CZE,PSE,CZE,PSE,3.4,19920507,1,3.4,3,4.29447852760736,48.6667,42.94446666666666,19.5,24.583333333333332,3
CZE,RUS,CZE,RUS,3.115609756097561,19921223,4,2.6885714285714286,205,4.9298251762066645,51.03197857142857,52.247257142857144,21.621604285714287,27.846980471428573,70
CZE,SRB,CZE,SRB,-2.2,19920815,3,-2.6666666666666665,20,4.057849702380952,49.02775,46.069433333333336,15.513916666666667,18.53056666666667,6
CZE,SVK,CZE,SVK,2.789529766041232,19921231,4,2.6961472602739724,4317,4.894662283894221,46.91923921232877,46.27713493150685,15.098614546232875,16.528981589041095,1168
CZE,SWE,CZE,SWE,1.5538461538461539,19921216,1,1.72,13,3.4173190439631,50.01664,58.549980000000005,14.673359999999999,16.11334,5
CZE,THA,CZE,THA,1.7163265306122448,19920203,1,1.736363636363636,49,3.807054502241669,34.38636363636363,18.392327272727275,28.045454545454547,66.56527272727273,11
CZE,TUR,CZE,TUR,2.981578947368421,19920430,1,3.7181818181818183,38,4.701217041702908,42.0835,36.44145454545455,17.466490909090908,26.677454545454545,11
CZE,UKR,CZE,UKR,3.693589743589744,19921111,1,3.72962962962963,78,5.229914204201201,49.21912592592593,49.768514814814814,14.803714814814814,28.180251851851853,27
CZE,USA,CZE,USA,1.150609756097561,19921231,4,1.6428571428571428,328,4.919180907217058,47.57743846153846,42.395436263736265,-1.113316483516484,-52.32483516483517,91
CZE,VAT,CZE,VAT,2.5999999999999996,19920411,1,2.3499999999999996,9,3.61067503924647,50.0833,50.0833,14.4667,14.4667,2
CZE,VNM,CZE,VNM,4.34,19921017,1,4.95,5,5.136363636363635,49.75,32.875,15.5,60.75,2
CZE,WST,CZE,WST,0.1391304347826088,19921218,3,3.1142857142857143,23,4.824975453751086,49.90475714285714,50.21427142857143,12.88095142857143,9.690474285714286,7
CZE,ZAF,CZE,ZAF,5.863636363636363,19920515,1,4.95,22,5.804098200576068,34.58881,-26.93795,16.59603,24.49004,10
DEU,AFG,DEU,AFG,3.6324324324324326,19921113,3,4.066666666666666,148,5.345969755665827,38.848150000000004,31.908158333333333,20.97406666666667,41.20511944444444,36
DEU,AFR,DEU,AFR,2.3875,19921214,4,0.9148148148148147,128,5.576548603711577,14.72198888888889,-3.596132222222222,12.542479259259258,17.55963962962963,27
DEU,AGO,DEU,AGO,4.201818181818182,19920205,1,4.866666666666666,55,2.813852813852817,34.0,4.555555555555555,6.0,8.777777777777779,9
DEU,ALB,DEU,ALB,4.5481132075471695,19921127,2,3.753846153846154,106,6.739407522982777,44.87365384615384,42.869550000000004,8.794746153846154,15.52008846153846,26
DEU,ARE,DEU,ARE,6.08,19920608,1,4.0,25,5.107110594915471,33.0,33.9174,29.5,22.926666666666666,6
DEU,ARG,DEU,ARG,3.162068965517241,19921001,4,2.642857142857143,58,5.528603201808936,14.985414285714286,-20.720842857142856,-13.950412142857143,-43.842735714285716,14
DEU,ARM,DEU,ARM,-2.0,19920803,3,-2.0,9,4.51807228915663,51.0,40.06673333333333,9.0,34.93216666666667,3
DEU,AUS,DEU,AUS,3.3151515151515154,19921017,4,2.5666666666666664,66,2.1949987986997153,2.3526190476190476,-15.478042857142858,64.51734285714285,84.1634238095238,21
DEU,AUT,DEU,AUT,0.7437007874015747,19921230,4,0.0259259259259259,254,4.581669157969135,47.449592592592595,45.30113703703704,12.098758518518519,15.532248518518518,81
DEU,AZE,DEU,AZE,1.723809523809524,19920803,3,1.242857142857143,21,2.8049259490307503,50.785714285714285,40.285714285714285,27.5,47.107128571428575,7
DEU,BDI,DEU,BDI,1.0,19921117,1,1.0,19,8.78378378378378,15.833333333333334,-2.3333333333333335,13.0,20.0,3
DEU,BEL,DEU,BEL,2.1858156028368794,19921123,4,2.0625,141,4.881931451838048,44.423434375,45.87601875,7.94010375,5.0791643749999995,32
DEU,BGD,DEU,BGD,4.3194805194805195,19921123,4,3.2666666666666666,77,3.9625809202033415,36.65128333333334,26.67906111111111,16.0227,46.32825555555556,18
DEU,BGR,DEU,BGR,4.0445255474452555,19920914,2,4.052777777777778,137,5.226410667525114,47.01712222222223,42.80184166666667,9.80164138888889,18.668776666666666,36
DEU,BLR,DEU,BLR,5.3431372549019605,19920915,1,5.2,51,2.844215519255929,41.9,42.9,18.2,27.7,10
DEU,BOL,DEU,BOL,4.471428571428571,19921001,1,4.88,28,6.412429378531067,29.9,6.0,11.4,0.2,5
DEU,BRA,DEU,BRA,3.656,19921009,4,3.478947368421052,50,4.6586828555068704,35.252605263157896,7.140347368421054,-4.371199999999999,-14.1614,19
DEU,BTN,DEU,BTN,4.0,19920122,1,4.0,11,0.46948356807511665,42.5,30.75,7.5,48.25,6
DEU,BWA,DEU,BWA,8.0,19920513,1,8.0,9,8.39160839160839,51.0,14.5,9.0,16.5,2
DEU,CAN,DEU,CAN,2.509342560553633,19921209,4,2.147142857142857,289,4.7788004569837685,41.11364285714286,44.52642,10.446492857142857,-47.93607385714286,70
DEU,CAS,DEU,CAS,1.5547945205479452,19921028,3,1.6800000000000002,73,4.917876696729082,40.17570666666666,39.17570666666666,17.84659333333333,26.446593333333333,15
DEU,CHE,DEU,CHE,2.2650602409638556,19921207,4,1.7146341463414634,166,4.781584537510874,45.069375609756094,43.16507317073171,9.70524512195122,9.28261,41
DEU,CHL,DEU,CHL,2.4103535353535355,19921210,4,2.2015037593984963,396,3.742268433118414,33.800331578947365,-9.754954135338346,-0.06050225563909839,-44.206242105263165,133
DEU,CHN,DEU,CHN,1.0496598639455783,19921210,4,0.9066666666666666,294,6.062107245722981,45.65791,38.79036444444444,34.21751555555556,89.87818111111112,90
DEU,COG,DEU,COG,1.8999999999999997,19921016,1,1.8999999999999997,19,2.3668639053254434,34.0,-0.6666666666666666,6.0,10.0,3
DEU,COL,DEU,COL,6.4,19920527,2,6.4,8,5.07399784377144,51.0,27.5,9.0,-31.5,2
DEU,CUB,DEU,CUB,1.4439999999999997,19920531,1,0.9499999999999998,25,2.393980848153215,44.6389,24.560000000000002,23.727766666666668,-37.05546666666667,6
DEU,CYP,DEU,CYP,8.0,19921015,1,8.0,9,1.2987012987013,53.55,35.3,10.0,33.0667,1
DEU,CZE,DEU,CZE,3.741090909090909,19921229,4,3.3976744186046512,275,4.838532604009783,47.196206976744186,47.144326744186046,11.287658023255814,14.161940697674417,86
DEU,DEU,DEU,DEU,0.5751406278352386,19921231,4,0.6623444662737393,5511,4.7643552472648,45.1224828421742,45.2469402292076,10.707258474787164,10.417593336607728,1527
DEU,DNK,DEU,DNK,0.9223809523809523,19921210,4,1.238,210,4.29547945726773,46.76316799999999,47.61286,7.4424906,2.7704740000000005,50
DEU,DZA,DEU,DZA,1.7384615384615385,19920905,1,1.9600000000000002,13,5.72198509485095,45.95262,34.35262,5.2101120000000005,4.2101120000000005,5
DEU,ECU,DEU,ECU,6.4,19920527,2,6.400000000000001,8,4.903133065438269,51.0,16.261111,9.0,-49.0,3
DEU,EGY,DEU,EGY,4.985576923076923,19921025,4,2.396,104,3.074842016269054,38.074188,29.77136,13.233432,20.308676000000002,25
DEU,ESP,DEU,ESP,4.118095238095238,19921212,3,3.9017857142857144,210,3.628200561895674,42.23184285714286,37.5291625,4.656546428571429,-0.8267883928571429,56
DEU,EST,DEU,EST,5.111607142857143,19921112,1,5.2749999999999995,112,10.222617097617094,42.843471428571426,46.75492142857143,10.080767857142858,21.998507142857143,28
DEU,ETH,DEU,ETH,4.580459770114943,19921220,2,4.319047619047619,87,5.363925492506135,36.079457142857144,10.001677619047618,15.287819047619047,33.60686666666667,21
DEU,EUR,DEU,EUR,1.0911125319693096,19921216,4,0.9670846394984326,1564,5.181441209352642,42.163372413793105,42.389723510971784,9.395027272727273,10.48050951724138,319
DEU,FIN,DEU,FIN,3.6611570247933884,19921221,4,3.292857142857143,121,2.4088380936124554,42.37417142857142,44.775171428571426,12.941749999999999,13.880007142857142,28
DEU,FRA,DEU,FRA,2.590660440293529,19921223,4,2.5290488431876605,1499,4.973319172190365,42.824849434447295,41.13364190231362,7.45133689974293,2.440148298200514,389
DEU,FSM,DEU,FSM,0.0,19920614,1,0.0,9,7.77777777777778,50.6292,28.58755,14.01375,88.63875,2
DEU,GBR,DEU,GBR,2.8660391020999274,19921217,4,2.8856269113149846,1381,4.346780527085308,43.11562577981651,43.65881079510704,6.212566342507645,2.5805768440366976,327
DEU,GHA,DEU,GHA,5.729411764705882,19920602,2,5.971428571428571,34,10.599078341013822,18.0,5.714285714285714,1.7142857142857142,-1.4285714285714286,7
DEU,GIN,DEU,GIN,2.7999999999999994,19921104,1,2.8,9,4.58015267175572,52.35,31.675,14.55,2.2750000000000004,2
DEU,GRC,DEU,GRC,1.478974358974359,19921119,4,1.776470588235294,195,3.5221445032631227,40.69660392156863,36.4160431372549,10.991553529411766,14.890477647058823,51
DEU,GRD,DEU,GRD,7.3999999999999995,19920310,2,7.400000000000001,23,2.9629629629629632,34.0,21.0389,6.0,-17.555566666666667,3
DEU,GTM,DEU,GTM,6.4,19920604,2,6.4,7,7.70053475935829,33.25,15.5,-40.625,-90.25,2
DEU,HRV,DEU,HRV,1.856401384083045,19921231,4,2.1050632911392406,289,5.766547082842337,48.12828607594937,43.364398734177215,12.13533164556962,15.033832025316455,79
DEU,HUN,DEU,HUN,3.5467032967032965,19921224,4,3.433333333333333,364,4.746292530690616,46.3661202020202,44.76788888888888,13.730732424242424,16.696136161616163,99
DEU,IDN,DEU,IDN,3.9411764705882355,19921221,2,3.7777777777777777,68,4.2574712743411585,32.805550000000004,19.546294444444445,46.97221666666667,74.99073888888888,18
DEU,IND,DEU,IND,-1.1,19921215,4,-0.6,5,6.244776227643164,46.40056666666667,27.753333333333334,54.050333333333334,96.59226666666666,3
DEU,IRL,DEU,IRL,1.4054054054054055,19921112,3,1.7777777777777777,37,4.211271913823082,38.318511111111114,38.499944444444445,3.392584444444444,-1.1849422222222223,9
DEU,IRN,DEU,IRN,1.3216924910607868,19921231,4,1.228936170212766,839,4.770511668217183,41.48464382978723,33.38209914893617,18.048823829787235,40.08925234042553,235
DEU,IRQ,DEU,IRQ,0.342,19921126,4,0.8875000000000001,100,4.637562332328892,47.923053125,36.840653125,15.81746625,34.3387134375,32
DEU,ISL,DEU,ISL,5.5,19920610,1,5.5,18,1.92307692307692,58.0,59.0,-4.5,-13.0,4
DEU,ISR,DEU,ISR,1.9133550488599347,19921230,4,1.4566473988439306,614,4.903453150776396,42.70092543352602,33.50213583815029,14.486602312138729,26.389323699421965,173
DEU,ITA,DEU,ITA,2.0193224592220824,19921212,4,1.89064039408867,797,4.64654384629335,41.963142364532025,38.778414285714284,8.966520985221674,11.162337896551724,203
DEU,JAM,DEU,JAM,7.3999999999999995,19920802,2,7.400000000000001,18,9.83606557377049,40.083333333333336,18.25,-19.833333333333332,-77.5,3
DEU,JOR,DEU,JOR,2.989655172413793,19921210,4,1.3404761904761904,145,4.223976389643223,41.17697857142857,30.23067857142857,9.28571269047619,24.54387142857143,42
DEU,JPN,DEU,JPN,2.884321475625823,19921226,4,2.732085561497326,759,4.703515567560142,41.50159090909091,33.54210374331551,24.75386211764706,91.12461122459892,187
DEU,KAZ,DEU,KAZ,3.222535211267606,19921016,4,4.033333333333333,71,7.9414735524122815,47.528953333333334,45.832226666666664,40.333361999999994,51.01059933333333,15
DEU,KEN,DEU,KEN,-0.41967213114754087,19921228,4,1.1411764705882355,61,7.225833231233122,41.672549411764706,14.47157,10.007847058823529,31.218641176470587,17
DEU,KGZ,DEU,KGZ,2.968965517241379,19920908,2,2.742857142857143,116,5.010018345841146,45.61586666666666,40.45706666666666,10.923809523809524,48.7698,21
DEU,KHM,DEU,KHM,1.6432098765432097,19920924,4,0.9538461538461538,81,5.513461298786207,38.22885,14.979488461538462,34.82247307692308,93.71742307692308,26
DEU,KNA,DEU,KNA,2.8,19921023,1,2.8,15,4.954954954954955,26.25835,26.25835,6.7,6.7,2
DEU,KOR,DEU,KOR,1.5622807017543858,19921221,3,1.9749999999999999,114,3.130994462015542,36.266666666666666,32.3958125,15.544441666666666,72.15833333333333,24
DEU,KWT,DEU,KWT,1.9392857142857143,19920807,4,1.5555555555555554,28,3.366124183626155,43.25972222222222,30.891666666666666,11.07312222222222,33.77206666666667,9
