Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
DEU,CHL,DEU,CHL,1.7384615384615383,19820324,1,0.95,13,2.8384713173367224,52.5167,-9.370825,13.4,-49.9,4
DEU,CHN,DEU,CHN,3.757142857142857,19821228,2,3.7456521739130437,154,5.291393177287268,42.85408043478261,33.98527826086956,59.776954347826084,106.88233913043477,46
DEU,COL,DEU,COL,1.2972972972972974,19821126,3,0.44,37,5.5819260073058725,38.120106666666665,21.282470666666665,-21.569106666666663,-47.29994,15
DEU,CUB,DEU,CUB,2.2439024390243905,19820826,3,1.8571428571428572,41,2.8397987575373294,37.058235714285715,21.39006428571429,-13.512485714285715,-67.6572,14
DEU,CYP,DEU,CYP,1.981081081081081,19821125,1,2.0875,37,8.051906388892684,35.2411125,35.2411125,34.548500000000004,33.923500000000004,8
DEU,CZE,DEU,CZE,2.9444444444444446,19821028,4,2.6818181818181817,72,5.060042719843569,51.116395454545454,50.120827272727276,14.02380909090909,14.636227272727274,22
DEU,DEU,DEU,DEU,0.7101181683899557,19821231,4,0.6794554455445545,2708,5.153943373474761,47.81751507425742,47.83733784653465,7.886302460396039,7.845255413366337,808
DEU,DNK,DEU,DNK,-1.9116279069767443,19821215,4,-0.7421052631578947,43,3.6640679443688735,51.77291052631579,53.915905263157896,10.000816842105262,10.104324210526315,19
DEU,DZA,DEU,DZA,6.3999999999999995,19820827,2,6.400000000000001,7,4.7970479704797,46.666666666666664,41.50873333333333,-26.333333333333332,5.033706666666666,3
DEU,ECU,DEU,ECU,-4.0,19821209,3,-4.0,7,7.5187969924812,43.458325,24.458325000000002,72.25,-35.5,4
DEU,EGY,DEU,EGY,4.0875,19821218,4,4.47741935483871,128,4.460655811661958,40.61639032258064,30.362696774193548,16.3655,27.57084193548387,31
DEU,ESP,DEU,ESP,2.367532467532467,19821220,1,2.696774193548387,77,4.484838003430666,44.778196774193546,38.8541,-1.5983109677419352,0.08348161290322587,31
DEU,ETH,DEU,ETH,4.973333333333333,19821222,1,4.0,15,4.897316515673995,33.68353857142857,7.511672857142857,6.064785714285713,41.488957142857146,7
DEU,EUR,DEU,EUR,1.2134831460674158,19821228,4,1.4136,445,6.1251781802724565,48.3842888,46.64394,-0.9072638160000001,-3.792118352,125
DEU,FIN,DEU,FIN,2.5818181818181816,19821109,2,1.8399999999999999,22,5.613904857353019,46.62271,50.662710000000004,-3.69297,3.8137,10
DEU,FRA,DEU,FRA,1.9217928902627512,19821208,4,1.739516129032258,647,4.752988625061163,47.14511683064516,45.02949637096774,4.962603358870968,1.3855910161290321,248
DEU,GBR,DEU,GBR,2.4082777036048064,19821229,4,2.1518796992481204,749,5.0319634477444355,47.83298609022557,47.822248872180445,4.713856890977444,-5.100431086466165,266
DEU,GRC,DEU,GRC,1.9833333333333332,19821028,4,1.7043478260869567,54,5.020577728353515,49.11759565217391,40.848156521739135,11.332522608695651,15.680900000000001,23
DEU,GTM,DEU,GTM,0.0,19820324,1,0.0,3,2.70935960591133,52.5167,34.00835,13.4,-38.425,2
DEU,HND,DEU,HND,-2.0,19821201,3,-2.0,7,1.3986013986014,11.366666666666667,14.1,-85.07223333333333,-87.2167,3
DEU,HRV,DEU,HRV,0.0,19820802,1,0.0,2,1.44927536231884,51.0,51.0,9.0,9.0,1
DEU,HUN,DEU,HUN,1.6638655462184875,19821116,4,1.6580645161290322,119,4.838277246390772,48.22097096774194,46.64731290322581,13.240312903225806,16.926864516129033,31
DEU,IDN,DEU,IDN,2.3921052631578945,19821105,1,2.1,38,4.843059167457027,46.93562933333333,20.827989333333335,15.630553333333333,63.24066666666667,15
DEU,IND,DEU,IND,1.9818181818181815,19821115,1,1.9,11,6.6070645320467145,50.916650000000004,31.088050000000003,6.666665,67.2039,4
DEU,IRN,DEU,IRN,-0.18169014084507049,19821121,4,0.32692307692307687,142,4.931554977910762,46.87137884615385,36.19018653846154,16.736614423076922,43.65334442307692,52
DEU,IRQ,DEU,IRQ,2.8272727272727276,19821206,1,3.6,11,1.7797362847578067,52.01113333333333,45.9554,11.933333333333332,23.7837,3
DEU,ISR,DEU,ISR,-0.9133333333333333,19821229,4,-0.3360655737704918,375,4.755380080837272,42.187037704918026,33.22381393442623,20.18815737704918,28.524763114754098,122
DEU,ITA,DEU,ITA,1.0904988123515438,19821230,4,0.9628930817610063,421,4.331486603923931,46.608337106918235,42.55681572327044,10.437532062893082,11.523690081761005,159
DEU,JAM,DEU,JAM,-4.0,19821217,3,-4.0,7,7.11974110032362,47.0,18.25,48.333333333333336,-77.5,3
DEU,JOR,DEU,JOR,1.3857142857142857,19821217,1,1.1500000000000001,21,4.895262902258073,48.26945,31.38768333333333,16.483333333333334,39.363033333333334,6
DEU,JPN,DEU,JPN,2.8867768595041325,19821211,4,2.4770833333333333,121,5.427288705682337,46.03384166666667,39.95745208333333,32.303850687499995,97.688225,48
DEU,KEN,DEU,KEN,5.311111111111111,19820813,2,5.38,18,6.14842743875002,20.021777800000002,-0.4681991999999999,26.021120000000003,37.0949,10
DEU,KHM,DEU,KHM,3.4166666666666665,19820918,2,3.7600000000000002,12,4.3280352599644205,47.18333,28.2,35.18333,66.6,10
DEU,KOR,DEU,KOR,6.400000000000001,19820211,2,6.4,3,4.49438202247191,51.0,37.5664,9.0,127.0,1
DEU,KWT,DEU,KWT,3.1405405405405404,19821125,2,3.8125,37,8.233414069081718,31.1494125,29.7337875,54.0542625,55.2187875,8
DEU,LAO,DEU,LAO,3.845652173913044,19821125,1,4.394444444444444,46,7.25890660933418,38.35278888888889,27.802788888888887,38.057405555555555,61.55555555555556,18
DEU,LBN,DEU,LBN,1.0925531914893616,19821218,4,0.38064516129032255,94,5.068499980314028,45.658751612903224,34.732393548387094,8.90348064516129,33.781800000000004,31
DEU,LBY,DEU,LBY,1.791666666666667,19821116,4,-0.5666666666666665,12,4.165787078811187,42.91263333333333,30.6043,11.241099999999998,14.713333333333333,6
DEU,LKA,DEU,LKA,4.285714285714286,19820113,1,5.4,7,7.3394495412844,51.0,6.93194,9.0,79.8478,2
DEU,LSO,DEU,LSO,2.8000000000000003,19820917,1,1.9600000000000002,24,6.30541871921182,18.5952,-30.012,16.70272,28.2568,5
DEU,LTU,DEU,LTU,1.0666666666666667,19821105,3,1.45,9,3.3472812773940874,52.637100000000004,51.016675,12.3780975,45.691675000000004,4
DEU,LUX,DEU,LUX,2.0933333333333333,19821118,4,2.3111111111111113,30,1.8315238553333768,51.50185555555556,50.666666666666664,8.266666666666667,6.0278,9
DEU,MCO,DEU,MCO,-3.453658536585366,19821203,4,-2.911111111111111,41,4.175631235409972,52.27963333333334,50.65001111111111,12.822222222222223,-6.825933333333335,9
DEU,MDV,DEU,MDV,-9.2,19820729,4,-9.2,9,4.20560747663551,51.5,51.5,-0.133333,-0.133333,1
DEU,MNG,DEU,MNG,1.6480000000000001,19821111,4,1.44,25,6.61855280559229,49.113350000000004,47.795010000000005,20.161700000000003,48.5717,10
DEU,MOZ,DEU,MOZ,5.733333333333333,19821113,3,3.6,24,6.61483712473612,17.13335,-22.10765,24.2,33.7946,4
DEU,NAM,DEU,NAM,0.5199999999999999,19821121,3,0.9884615384615384,60,5.533554918613504,47.36781923076923,-5.387188461538462,-10.088451423076922,11.334496153846155,26
DEU,NGA,DEU,NGA,6.533333333333333,19820323,2,6.550000000000001,9,7.20496894409938,51.0,20.25,9.0,8.25,4
DEU,NIC,DEU,NIC,0.2769230769230768,19820728,4,-0.8647058823529411,52,2.5687514221254504,44.16129411764706,18.630358823529413,-7.200182352941177,-74.52088235294117,17
DEU,NLD,DEU,NLD,0.7405405405405405,19821227,4,1.2,111,4.638055597849666,49.748090000000005,51.242306,11.8262138,4.6091232,50
DEU,NOR,DEU,NOR,4.222222222222222,19821019,1,5.0,9,4.108556398686523,52.880566666666674,61.65278333333333,10.78055,10.958333333333334,6
DEU,NPL,DEU,NPL,1.8999999999999997,19820814,1,1.9,3,11.4808652246256,38.0,38.0,-97.0,-97.0,1
DEU,PAK,DEU,PAK,3.4,19821121,1,3.4,5,3.63636363636364,48.15,24.8667,11.5833,67.05,1
DEU,PAN,DEU,PAN,1.0,19820306,1,1.0,2,7.30804810360777,51.0,9.0,9.0,-80.0,1
DEU,PER,DEU,PER,0.6153846153846154,19821210,3,1.0,13,7.228862249964533,42.2291625,-1.0625,29.875,-34.09375,8
DEU,PGS,DEU,PGS,2.8187499999999996,19820213,1,3.3000000000000003,16,8.903786551677674,40.21666666666667,44.65,-19.805566666666667,17.977766666666668,3
DEU,PHL,DEU,PHL,-1.0476190476190477,19821119,4,3.8,21,5.302876919749094,35.224779999999996,16.94998,55.01046,111.1858,10
DEU,POL,DEU,POL,0.6981713185755534,19821230,4,0.49351535836177474,1039,4.849658826755326,50.249920136518774,50.67673959044369,13.638017996587031,16.16720170648464,293
DEU,PRK,DEU,PRK,0.8888888888888888,19820701,4,2.0,18,4.991734905675819,36.1699,32.50646666666666,34.44526666666666,105.50166666666667,6
DEU,PRT,DEU,PRT,1.3075471698113208,19821020,4,0.8066666666666666,53,3.6063435160099857,45.50333333333333,43.99556,1.7933313333333334,-1.0844440000000002,15
DEU,PSE,DEU,PSE,3.5008928571428575,19821218,3,3.3,112,5.340973317367013,46.26373783783784,37.378208108108105,3.8760810810810815,14.436591891891892,37
DEU,RUS,DEU,RUS,1.2138335287221569,19821229,4,1.1427244582043343,853,5.728559733593417,50.96579256965945,54.15731114551083,12.033003362229103,39.87304092879257,323
DEU,SAU,DEU,SAU,3.0377777777777775,19821228,2,3.3333333333333335,45,4.311325495042747,35.07632916666667,28.93813333333333,28.900837499999998,33.7689375,24
DEU,SDN,DEU,SDN,5.6952380952380945,19820401,2,5.2444444444444445,21,5.47788751267386,27.028833333333335,21.471166666666665,25.77795888888889,15.570844444444443,9
DEU,SEN,DEU,SEN,-4.0,19820331,4,-4.0,3,0.0,51.0,14.0,9.0,-14.0,2
DEU,SLV,DEU,SLV,0.7614035087719296,19821218,4,0.3217391304347826,57,4.939148414382165,47.91558695652174,22.879421739130436,-7.074782608695652,-66.29641304347827,23
DEU,STP,DEU,STP,7.0,19820527,1,7.0,6,5.26315789473684,52.51669999999999,9.03333,13.4,38.7,3
DEU,SVK,DEU,SVK,2.934285714285714,19821215,2,2.930769230769231,35,5.555497389180903,49.80000769230769,48.914130769230766,13.958969230769231,18.953846153846154,13
DEU,SWE,DEU,SWE,1.963157894736842,19821019,3,2.7125,19,5.361364925633362,50.7854125,57.764575,37.9958375,24.345837500000002,8
DEU,SYC,DEU,SYC,4.0,19820610,1,4.0,3,8.52713178294574,-4.61667,-4.61667,55.45,55.45,2
DEU,SYR,DEU,SYR,0.9320987654320988,19821213,4,-0.1888888888888889,81,5.7546139512794126,43.59634444444444,37.83338333333333,26.043388888888888,35.27301666666667,18
DEU,TCD,DEU,TCD,3.1999999999999997,19821030,1,3.2,18,9.75609756097561,33.0,15.0,14.0,19.0,2
DEU,THA,DEU,THA,4.8999999999999995,19820918,1,4.714285714285714,16,6.851500445011668,33.00938571428571,14.983057142857144,67.003,102.50842857142857,7
DEU,TUN,DEU,TUN,3.014285714285714,19821220,1,3.0500000000000003,28,3.3342074974139337,41.875,32.014825,15.4375,25.61129166666667,12
DEU,TUR,DEU,TUR,-1.7004950495049505,19821227,4,-1.2486111111111111,202,3.9423708093958405,47.16276388888889,39.849176388888885,17.231904583333332,27.58171666666667,72
DEU,TZA,DEU,TZA,1.9000000000000001,19820814,1,1.8999999999999997,9,4.08163265306122,-7.006113333333334,-12.5,16.356466666666666,18.5,3
DEU,UGA,DEU,UGA,8.0,19820426,1,8.0,7,8.10810810810811,51.75,1.0748,7.375,34.1774,2
DEU,UKR,DEU,UKR,5.985714285714286,19820828,2,4.966666666666667,7,5.9554242766369905,47.38726666666667,46.718999999999994,-16.23991,-10.554433333333334,3
DEU,USA,DEU,USA,-0.15949764521193094,19821231,4,-0.057027463651050096,1911,5.702520763063227,47.690157140549275,41.92916634894992,-6.412720833602585,-53.767393609046856,619
DEU,VAT,DEU,VAT,1.05,19821216,3,0.44999999999999996,28,4.7488384685925285,50.0625,44.830925,7.610416625,-11.658362499999999,8
DEU,VEN,DEU,VEN,4.9173913043478255,19821210,1,5.533333333333333,23,3.84775935618935,38.2074,20.151844444444446,9.7463,-50.003711111111116,9
DEU,VNM,DEU,VNM,0.9875,19820918,4,1.3333333333333333,32,4.675418959856922,44.32962777777778,20.3861,14.796294444444445,89.26483333333334,18
DEU,WST,DEU,WST,1.120971302428256,19821208,4,1.2,453,6.585532523766918,46.49513763440861,46.54417741935484,3.0309332580645165,0.6813553655913979,93
DEU,YEM,DEU,YEM,4.077777777777778,19821110,2,3.95,18,2.13600068564572,43.2042,24.07275,20.695825,36.933125000000004,4
DEU,ZAF,DEU,ZAF,0.95,19821216,1,1.0,16,5.025630669120451,21.16126,-12.06541,6.25549,11.74216,10
DEU,ZWE,DEU,ZWE,5.583333333333333,19821025,4,4.7,48,5.999992751607001,44.11822,-12.547229999999999,11.20447,27.957349999999998,20
DJI,BHR,DJI,BHR,0.0,19820613,1,0.0,13,10.4234527687296,15.43332,25.309199999999997,45.65,49.9885,5
DJI,CHN,DJI,CHN,1.9,19820820,1,1.9,4,3.03030303030303,11.5,39.9289,43.0,116.388,2
DJI,COM,DJI,COM,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-9.125025,32.875,33.1875,4
DJI,DJI,DJI,DJI,3.6310344827586207,19821217,2,3.8099999999999996,29,6.010900720712826,11.614030000000001,11.614030000000001,43.12173,43.12173,10
DJI,EGY,DJI,EGY,2.3187499999999996,19820802,1,2.6,16,6.280142911480316,26.047628571428568,31.990557142857142,21.933257142857144,20.392885714285715,7
DJI,ETH,DJI,ETH,6.328571428571428,19821116,1,6.266666666666667,28,3.838760741745816,1.1269333333333333,3.8888833333333337,35.44135,33.541666666666664,6
DJI,GBR,DJI,GBR,2.8,19821109,1,2.8,7,8.85416666666667,10.5775,54.0,43.60655,-2.0,2
DJI,IRQ,DJI,IRQ,-9.5,19821215,4,-9.5,7,5.19262981574539,19.0,33.0,39.5,44.0,4
DJI,ISR,DJI,ISR,4.0,19820426,1,4.0,6,7.36842105263158,19.0,31.7667,39.5,35.2333,2
DJI,JOR,DJI,JOR,2.9499999999999997,19820808,1,3.4,8,3.2172577768971697,20.0,30.763350000000003,48.25,15.003900000000002,2
DJI,KEN,DJI,KEN,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,5.125,32.875,29.75,4
DJI,KWT,DJI,KWT,1.9,19821205,1,1.8999999999999997,16,0.0,17.50916666666667,29.337499999999995,44.65143333333333,47.6581,3
DJI,LSO,DJI,LSO,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-11.107175,32.875,22.135025,4
DJI,MAR,DJI,MAR,-8.0,19820228,4,-8.0,3,6.31578947368421,13.75,32.44625,25.5,4.09,2
DJI,MUS,DJI,MUS,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-8.195825,32.875,32.3875,4
DJI,MWI,DJI,MWI,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-1.125,32.875,27.5,4
DJI,SDN,DJI,SDN,3.6307692307692303,19820829,2,4.3999999999999995,13,7.193286119479219,17.020233333333334,14.628533333333335,36.393166666666666,33.03608333333333,6
DJI,SOM,DJI,SOM,5.42,19821109,1,4.833333333333333,40,5.126089912980228,6.3868,5.864864166666667,40.686708333333335,38.08873333333333,12
DJI,SWZ,DJI,SWZ,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-17.982174999999998,32.875,22.010025,4
DJI,TUR,DJI,TUR,7.0,19820818,1,7.0,7,3.46534653465347,41.0186,41.0186,28.9647,28.9647,1
DJI,UGA,DJI,UGA,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-2.320825,32.875,34.6375,4
DJI,YEM,DJI,YEM,4.5,19821217,1,4.75,6,6.291466733705692,10.77375,13.27375,46.037025,45.537025,4
DJI,ZMB,DJI,ZMB,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-1.1041750000000001,32.875,27.320825,4
DJI,ZWE,DJI,ZWE,8.0,19820626,1,8.0,19,1.2126865671641793,-3.2083500000000003,-19.128,32.875,22.4392,4
DMA,ATG,DMA,ATG,8.0,19821117,1,8.0,7,4.62633451957295,16.23335,15.075,-61.566649999999996,-60.708349999999996,2
DMA,BRB,DMA,BRB,1.8999999999999997,19820407,1,1.9,9,5.94679186228482,14.25835,13.1,-60.475,-59.6167,2
DMA,CAN,DMA,CAN,-5.0,19821022,4,-5.0,9,3.80228136882129,37.854175,26.70835,-87.583325,-79.16665,4
DMA,DMA,DMA,DMA,1.7562499999999999,19820520,4,0.32499999999999996,32,5.7108856410795035,13.1854375,15.4361875,-53.4604,-58.21425,8
DMA,DOM,DMA,DOM,-4.0,19821208,4,-4.0,4,6.50684931506849,15.3,15.3,-61.4,-61.4,1
DMA,GBR,DMA,GBR,7.0,19821104,1,7.0,9,8.64618885096701,16.33335,51.5,-75.04165,-0.116667,2
DMA,GRD,DMA,GRD,-4.0,19820410,4,-4.0,9,5.03597122302158,14.25835,12.1167,-60.475,-61.6667,2
DMA,MEX,DMA,MEX,6.4,19821013,2,6.4,19,2.054794520547945,15.354175,17.25,-66.333325,-76.5,4
DMA,USA,DMA,USA,1.844444444444444,19820823,4,1.5999999999999999,9,3.34467120181406,27.126725,21.961925,-69.201525,-66.56337500000001,4
DMA,VCT,DMA,VCT,8.0,19821117,1,8.0,2,4.62633451957295,15.4167,15.4167,-61.3333,-61.3333,1
DNK,ALB,DNK,ALB,2.6999999999999997,19820108,1,2.5,12,3.4831846259437174,55.916675,41.081875,10.645825,19.954725,4
DNK,ARG,DNK,ARG,-2.8,19820523,4,-1.2000000000000002,27,7.115432057155292,54.03704444444444,-3.135177777777778,11.9074,-39.03888888888889,9
DNK,AUT,DNK,AUT,0.0,19820719,1,0.0,9,2.08333333333333,56.0,47.3333,10.0,13.3333,2
DNK,BEL,DNK,BEL,2.8227272727272728,19821209,2,1.8714285714285714,22,6.37537151942251,49.707699999999996,50.60404285714286,0.10116142857143018,-5.767105714285714,7
DNK,BGD,DNK,BGD,8.0,19820526,1,8.0,9,13.3333333333333,56.0,39.86155,10.0,50.2043,2
DNK,BGR,DNK,BGR,2.3049999999999997,19820817,1,2.1999999999999997,20,3.7549407114624533,55.77779999999999,51.50001666666666,11.7222,16.29165,6
DNK,CAN,DNK,CAN,-0.29090909090909084,19820217,2,1.7600000000000002,11,3.97959183673469,53.68044,46.870439999999995,0.8031199999999998,-43.356880000000004,5
DNK,CHE,DNK,CHE,6.681818181818182,19821208,2,6.833333333333333,22,4.970816345138069,53.38888333333333,54.36111666666667,8.263883333333334,10.722216666666666,6
DNK,CHL,DNK,CHL,1.0,19820401,1,1.0,4,5.52763819095477,56.0,-30.0,10.0,-71.0,1
DNK,CHN,DNK,CHN,7.644444444444444,19821224,2,7.466666666666666,9,6.241334917805503,51.950266666666664,43.8508,48.85333333333333,126.56,3
DNK,CUB,DNK,CUB,2.8,19820826,1,2.8,4,0.657894736842105,54.5761,23.1319,11.9288,-82.3642,1
DNK,CZE,DNK,CZE,3.45,19820505,1,4.533333333333333,8,5.8542413381123,55.77779999999999,49.8611,11.7222,15.155566666666667,3
DNK,DEU,DNK,DEU,1.55,19821215,4,2.11875,34,3.622641818643599,54.85938125,51.1948,10.611451875,11.919778749999999,16
DNK,DNK,DNK,DNK,1.6354679802955665,19821218,4,1.69,203,5.872823959902538,56.187805714285716,56.48732857142857,-0.5490752857142858,1.4740204285714285,70
DNK,ESP,DNK,ESP,0.5719999999999998,19821128,3,-0.1,25,2.786463272177558,49.560019999999994,49.560019999999994,6.076648,6.0766480000000005,5
DNK,EUR,DNK,EUR,4.236752136752137,19821231,3,4.296875,117,5.876915409027627,55.495753125,52.226909375,6.1618426875,-10.596872031250001,32
DNK,FIN,DNK,FIN,3.3925925925925924,19821102,1,3.3428571428571425,54,4.33664076633617,57.49405714285714,61.03342142857143,11.607135714285715,20.263214285714287,14
DNK,FRA,DNK,FRA,-0.6666666666666666,19821222,4,-2.4,15,4.796499849131427,55.25334,52.82000000000001,10.8999866,8.9599932,5
DNK,GBR,DNK,GBR,1.779746835443038,19821231,2,2.117391304347826,79,4.432105348807537,49.381891304347825,52.20217391304348,4.876807217391304,3.116665304347826,23
DNK,GRC,DNK,GRC,2.821951219512195,19821108,1,2.86,41,5.070632282300321,41.125,34.25666,31.651660000000003,36.36666,10
DNK,HUN,DNK,HUN,1.7874999999999999,19820106,1,1.72,16,3.9161073825503343,55.666700000000006,48.4,12.5833,19.266640000000002,5
DNK,IRL,DNK,IRL,3.8,19820813,2,3.8285714285714287,27,4.321762966428541,52.42857142857143,52.0,-7.142857142857143,-13.857142857142858,7
DNK,IRN,DNK,IRN,1.176470588235294,19821129,3,0.3999999999999999,34,2.8442298767520837,52.125025,32.0,17.187475,53.0,8
DNK,ISL,DNK,ISL,2.665,19820916,1,2.5428571428571423,20,2.4006282164212616,60.042871428571424,64.39285714285714,-17.021442857142855,-20.821428571428573,7
DNK,ISR,DNK,ISR,-0.7760000000000001,19821129,3,-0.3714285714285715,50,4.218344310437048,48.37236428571428,29.307299999999998,9.099775714285714,18.63746142857143,14
DNK,ITA,DNK,ITA,-0.15555555555555567,19821202,4,-0.0285714285714286,27,4.952488629523545,57.143342857142855,50.98618571428572,1.5798285714285714,-0.1963714285714287,7
DNK,JPN,DNK,JPN,3.297560975609756,19820908,1,3.2363636363636363,41,1.6606191363472917,41.86363636363637,29.39727272727273,31.068181818181817,113.22745454545453,11
DNK,KEN,DNK,KEN,6.28,19821013,2,6.488888888888889,30,11.027910142954372,49.617758888888886,18.657386444444445,13.335888888888888,27.261788888888887,9
DNK,LBN,DNK,LBN,3.0,19820818,1,3.0,19,4.6391752577319565,37.333333333333336,29.944433333333336,6.666666666666667,15.277766666666666,3
DNK,LSO,DNK,LSO,3.0,19821202,1,3.0,9,7.66871165644172,56.0,-29.3167,10.0,27.4833,1
DNK,MOZ,DNK,MOZ,6.0,19820701,2,6.0,27,12.7659574468085,28.678233333333335,-25.9653,17.529733333333333,32.5892,6
DNK,NLD,DNK,NLD,4.735,19821226,1,4.1499999999999995,20,6.645050947145825,53.475,52.55833333333334,8.608333333333333,6.594445,6
DNK,NOR,DNK,NOR,3.9775,19821108,1,3.6100000000000003,80,5.296065812902747,52.50189,53.95796,16.520670000000003,8.14249,20
DNK,PAK,DNK,PAK,8.0,19820303,1,8.0,9,6.75675675675676,55.6667,30.0,12.5833,70.0,1
DNK,POL,DNK,POL,2.3063157894736843,19821217,4,2.486206896551724,95,5.257087711005587,54.13506551724138,50.957113793103446,12.451141379310345,7.5735758620689655,29
DNK,PRK,DNK,PRK,2.8,19820504,1,2.8,5,2.56410256410256,56.0,56.0,10.0,10.0,1
DNK,PSE,DNK,PSE,2.9384615384615387,19820928,1,2.68,13,6.568971681897244,51.13334,36.1,15.05,30.55,5
DNK,RUS,DNK,RUS,0.6557522123893805,19821209,4,1.22,113,5.06643633487388,55.17568666666667,57.736043333333335,23.428103333333336,47.97869666666667,30
DNK,SVK,DNK,SVK,2.8,19821119,1,2.8,4,3.03030303030303,55.6667,48.6667,12.5833,19.5,1
DNK,SWE,DNK,SWE,1.7681415929203539,19821218,4,2.2379310344827585,113,4.183133663304788,54.8791275862069,55.87732068965517,11.927493103448274,15.446579310344829,29
DNK,TUR,DNK,TUR,-0.3973684210526317,19821108,3,-0.26000000000000006,38,4.408931944170166,49.166669999999996,38.078160000000004,26.75833,40.359320000000004,10
DNK,TZA,DNK,TZA,4.5,19821129,2,4.2,18,5.06329113924051,30.680020000000003,18.18668,23.263299999999997,28.6033,5
DNK,USA,DNK,USA,1.1158940397350994,19821214,4,0.16595744680851063,151,5.332130045487155,52.41861063829787,44.836340425531915,-2.0360808510638297,-42.760850404255315,47
DNK,WST,DNK,WST,0.14772727272727273,19821215,4,0.488235294117647,88,4.558399891721588,51.3385294117647,51.364482352941174,8.408401764705884,6.1881352941176475,17
DNK,ZWE,DNK,ZWE,5.657142857142857,19821008,1,5.6,21,11.94805194805195,18.88335,18.88335,20.475,20.475,4
DOM,ARG,DOM,ARG,3.257142857142857,19820428,1,3.2,14,6.75675675675676,32.0,10.0,-17.5,-33.0,4
DOM,ATG,DOM,ATG,-0.05000000000000002,19820308,2,-0.050000000000000044,18,4.66666666666667,18.349999999999998,17.05,-68.29446666666666,-61.79999999999999,6
DOM,CHE,DOM,CHE,3.5,19821016,1,3.5,8,4.07523510971787,19.0,33.0,-70.6667,-31.333350000000003,2
DOM,CHL,DOM,CHL,-2.65,19820706,4,-2.6500000000000004,10,5.04201680672269,-33.45,-33.45,-70.6667,-70.6667,2
DOM,COL,DOM,COL,0.6,19821020,3,0.6000000000000001,14,6.83760683760684,4.6,4.6,-74.0833,-74.0833,4
DOM,CRI,DOM,CRI,1.8999999999999997,19820413,1,1.8999999999999997,19,3.55191256830601,15.333333333333334,11.0,-68.0,-62.0,3
DOM,CUB,DOM,CUB,2.7999999999999994,19820607,1,2.8,3,1.04166666666667,19.0,22.8417,-70.6667,-81.7167,1
DOM,CYM,DOM,CYM,3.5,19821016,1,3.5,8,4.07523510971787,19.0,4.0,-70.6667,-72.0,1
DOM,DOM,DOM,DOM,1.7229166666666664,19821108,4,1.7904761904761906,48,5.975561429841472,21.49901428571429,19.400833333333335,-73.27774285714287,-72.58950476190478,21
DOM,ESP,DOM,ESP,2.3597014925373134,19821016,1,2.3529411764705883,67,5.125890184129866,18.352941176470587,31.705882352941178,-77.41178235294119,-19.450982352941175,17
DOM,EUR,DOM,EUR,4.0,19820518,1,4.0,1,15.0684931506849,19.0,19.0,-70.6667,-70.6667,1
DOM,FRA,DOM,FRA,1.8999999999999997,19820413,1,1.9,19,3.17622950819672,17.25,27.125,-76.5,-27.0,4
DOM,GBR,DOM,GBR,3.0,19820428,1,3.0,5,6.75675675675676,54.0,54.0,-2.0,-2.0,1
DOM,HND,DOM,HND,5.0,19820402,2,5.0,5,6.25,17.0,13.5754,-78.58335,-86.38415,2
DOM,HTI,DOM,HTI,-7.0,19821223,4,-8.333333333333334,5,3.228430621375938,16.111066666666666,16.111066666666666,-69.312,-70.47866666666667,3
DOM,JAM,DOM,JAM,2.8,19821117,1,2.8,4,5.26315789473684,14.0,18.4078,-75.33335,-77.1011,2
DOM,KOR,DOM,KOR,1.9,19820205,1,1.8999999999999997,10,6.276176398127617,31.3776,31.3776,61.1111,61.1111,3
DOM,LBY,DOM,LBY,-0.48421052631578965,19821118,4,-0.3200000000000001,19,4.94267486417072,19.0,28.157,-70.6667,15.472,5
DOM,LCA,DOM,LCA,2.7999999999999994,19821117,1,2.8,6,5.26315789473684,14.0,32.123000000000005,-75.33335,-99.76805,2
DOM,MEX,DOM,MEX,3.6368421052631574,19821129,1,3.6769230769230767,57,3.528353739439811,14.627446153846154,15.771038461538463,-67.87994615384615,-75.57670769230769,13
DOM,NIC,DOM,NIC,1.0,19820824,1,1.0,4,6.01092896174863,16.0,13.0,-77.83335,-85.0,2
DOM,NOR,DOM,NOR,2.5,19820318,1,2.5,18,6.34441087613293,18.7696,62.0,-71.50085,10.0,4
DOM,PAN,DOM,PAN,2.326315789473684,19821117,1,2.2857142857142856,19,7.705103466631182,18.20237142857143,13.916657142857144,-76.41312857142859,-80.41311428571429,7
