Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
BEL,NZL,BEL,NZL,2.0854166666666667,20081203,4,1.725,48,5.755101742722118,31.7404,-1.49916875,37.79657375,99.73407375,16
BEL,OMN,BEL,OMN,7.35,20081217,4,6.555555555555555,40,9.820744902678076,44.41848888888889,28.505177777777778,15.837033333333332,45.8474,9
BEL,PAK,BEL,PAK,2.164699205448354,20081231,4,1.965019011406844,1762,4.702496939581693,44.79436007604563,37.019027756654,18.68623004942966,44.927558768060834,263
BEL,PAN,BEL,PAN,3.0,20080213,1,3.0,9,3.2608695652173894,43.88886666666667,37.944433333333336,-26.72223333333333,-26.0,3
BEL,PER,BEL,PER,4.0,20080511,1,4.0,9,5.73870573870574,48.16663333333333,50.8333,7.1666533333333335,4.33333,3
BEL,PGS,BEL,PGS,1.0,20080526,1,1.0,2,6.030207787672429,50.8333,50.8333,4.33333,4.33333,2
BEL,PHL,BEL,PHL,-1.6117647058823528,20081217,4,-1.475,17,3.976409492130694,40.124187500000005,23.3537875,20.798164999999997,39.24425,8
BEL,PNG,BEL,PNG,0.0,20080207,1,0.0,4,6.83371298405467,-9.46472,50.8333,147.193,4.0,2
BEL,POL,BEL,POL,2.314454664914586,20081222,4,2.43972602739726,761,5.0627801424025956,49.654943835616436,50.046084018264835,8.869232662100456,17.92992621004566,219
BEL,PRK,BEL,PRK,0.0,20080626,1,0.0,2,5.33333333333333,50.8333,50.8333,4.0,4.0,2
BEL,PRT,BEL,PRT,3.03872,20081222,4,2.7011627906976745,625,4.895863308037471,45.503444139534885,41.54094541860465,2.6599617441860466,-6.191739517441861,172
BEL,PSE,BEL,PSE,1.6588688946015426,20081231,4,1.7292134831460675,389,5.009756647071055,46.0892606741573,40.504288988764046,8.212973258426967,19.444688539325842,89
BEL,QAT,BEL,QAT,2.225742574257426,20081203,4,1.4444444444444444,101,5.406295934108143,43.13677037037037,29.857540740740742,-4.582721851851852,29.745047777777774,27
BEL,RUS,BEL,RUS,2.0941666666666667,20081223,4,1.8428571428571427,4080,5.577707012830831,48.4487853968254,51.168747513227515,15.606902376719578,35.723837329100526,945
BEL,RWA,BEL,RWA,-0.824441132637854,20081230,4,-0.4120535714285714,671,4.699443356837039,35.78938245535714,7.793763750000001,11.391384285714285,25.52151325892857,224
BEL,SAF,BEL,SAF,5.0,20081110,1,4.0,9,6.55082750623704,50.8333,-5.419165,4.33333,21.6172,2
BEL,SAS,BEL,SAS,3.0,20080216,1,3.0,4,6.14754098360656,50.8333,50.8333,4.0,4.0,1
BEL,SAU,BEL,SAU,-2.308108108108108,20080610,3,-0.1454545454545456,37,3.5337337181081554,44.324954545454545,31.083845454545454,12.16833181818182,35.14258181818182,11
BEL,SDN,BEL,SDN,-0.5360248447204968,20081203,4,0.04285714285714285,161,6.010661812047034,33.61404642857143,23.330485714285714,-0.5024410714285715,18.800073392857144,56
BEL,SEA,BEL,SEA,2.8,20080609,1,2.8,5,0.0,50.9699,50.9699,3.96481,3.96481,1
BEL,SEN,BEL,SEN,-2.571014492753623,20080916,4,-1.925,69,5.808314870177003,40.493675,17.262407142857143,-1.9799042857142857,-15.829057142857144,28
BEL,SGP,BEL,SGP,1.7312499999999997,20081127,1,1.8999999999999997,16,7.902875419698167,23.191766666666666,6.7029,62.202576666666666,95.35813333333333,3
BEL,SLB,BEL,SLB,3.8153846153846156,20080131,1,3.8000000000000003,13,10.0864553314121,31.88886666666667,-9.43333,51.88888666666666,159.95,3
BEL,SLE,BEL,SLE,2.481818181818182,20080924,1,2.975,22,4.031626973798799,4.41624875,4.29958375,-5.839425,-5.53525,8
BEL,SOM,BEL,SOM,-2.2800000000000002,20081224,4,0.20158730158730157,345,5.109501278231898,36.46030015873016,17.551746539682544,19.020375126984128,38.30830920634921,63
BEL,SRB,BEL,SRB,0.33129952456418377,20081226,4,1.3014450867052023,1262,5.973401671386664,47.35865520231214,45.140213872832376,6.4479333815028905,18.905902398843928,346
BEL,STP,BEL,STP,2.926315789473684,20081229,1,2.88,19,0.3564238763976804,40.79996,40.73238,3.700634,3.4770760000000003,5
BEL,SVK,BEL,SVK,4.759315589353612,20081231,3,1.651111111111111,263,4.5770716215329434,45.68400444444445,44.499517777777776,12.249928888888888,17.322757555555555,45
BEL,SWE,BEL,SWE,-0.2594771241830066,20081216,4,-0.2985714285714286,306,5.201312881438106,52.46545714285714,56.861920000000005,1.9833470000000002,11.062741471428572,70
BEL,SYC,BEL,SYC,1.0,20081231,1,1.0,2,7.14940421631531,49.5827,-4.5833,5.56943,55.6667,2
BEL,SYR,BEL,SYR,0.44462809917355367,20081127,4,0.4869565217391304,121,4.8367392277494226,48.16050652173913,38.3693,8.098194565217392,27.109432826086955,46
BEL,TCD,BEL,TCD,3.820858895705521,20081213,4,3.2326086956521736,163,5.233036347107389,42.50127173913044,24.13845,3.643461956521739,7.632937826086956,46
BEL,TGO,BEL,TGO,3.175,20081005,2,3.2545454545454544,16,5.055823653497016,34.75730090909091,11.393682727272727,3.2314154545454543,1.2162809090909092,11
BEL,THA,BEL,THA,2.09344262295082,20081201,3,3.630434782608696,122,4.7288554472611795,31.544547826086955,19.66128260869565,48.300329565217396,87.99885217391305,23
BEL,TJK,BEL,TJK,3.6999999999999997,20081124,1,3.0999999999999996,12,5.613738738738735,44.696650000000005,37.17,36.553615,67.83042499999999,4
BEL,TKM,BEL,TKM,2.567272727272727,20081111,1,2.779166666666667,55,5.799126675778464,47.762975000000004,41.899116666666664,18.130499166666667,45.09354375,24
BEL,TON,BEL,TON,1.0,20081124,1,1.0,5,9.03614457831325,-20.75,-23.5,-4.75,-21.0,2
BEL,TTO,BEL,TTO,2.8,20080703,1,2.7999999999999994,5,1.73913043478261,10.291033333333333,10.2797,-61.59383333333333,-61.4683,3
BEL,TUR,BEL,TUR,1.664092664092664,20081228,4,1.2081232492997198,1036,5.093040176526794,46.95981456582633,40.89432577030812,11.599345378151261,29.644894677871147,357
BEL,TUV,BEL,TUV,2.8,20080723,1,2.8,9,5.55555555555556,50.8333,-8.0,4.33333,178.0,1
BEL,TZA,BEL,TZA,-3.419512195121951,20081219,4,-2.1375,41,4.983648909767067,12.566933125,1.4333287500000003,24.48746875,31.3354125,16
BEL,UGA,BEL,UGA,-2.925609756097561,20081111,4,-3.925,82,4.6150126958916635,24.2976220625,4.6174438125,17.443821875,36.170664375,32
BEL,UKR,BEL,UKR,2.2338932806324108,20081231,4,2.4438524590163935,1012,4.70205640880033,49.933139344262294,49.39051106557377,10.881854795081967,28.797855696721314,244
BEL,USA,BEL,USA,1.3841940532081378,20081229,4,1.5381550218340612,7029,5.4453233613807726,46.14748666484716,39.3238413591703,-9.165838448144106,-27.787983973253276,1832
BEL,UZB,BEL,UZB,-0.7848484848484849,20081126,3,-0.11250000000000004,33,7.297955917259539,50.9727375,44.9456875,13.543022500000001,52.80344125,8
BEL,VAT,BEL,VAT,1.1724137931034482,20080910,1,1.8333333333333333,29,3.0608826725309,43.916650000000004,51.38886666666667,27.219448333333332,4.805553333333333,6
BEL,VNM,BEL,VNM,0.5512820512820513,20081214,3,1.7666666666666666,39,2.8183237701144224,39.71448555555556,26.97375222222222,36.03876888888889,79.87210333333333,9
BEL,WST,BEL,WST,2.5683763373190684,20081228,4,2.6803894297635606,3178,5.51127820608059,47.584657997218365,44.9113140472879,10.287989744089012,17.644914717663422,719
BEL,YEM,BEL,YEM,-6.700628930817611,20081016,4,-5.783116883116883,318,2.823073855721261,42.49230909090909,18.379564935064934,15.000293376623377,43.68207584415585,77
BEL,ZAF,BEL,ZAF,-1.2444444444444445,20081110,4,-0.5333333333333333,18,7.882019275729443,24.771050000000002,-14.59675,11.538231666666666,22.132021666666663,6
BEL,ZMB,BEL,ZMB,3.2,20080124,1,2.6666666666666665,5,5.867346938775509,50.8333,50.8333,4.33333,4.33333,3
BEL,ZWE,BEL,ZWE,-0.3696335078534032,20081212,4,0.24905660377358493,191,6.477750800473009,25.560503773584905,-0.2891754716981126,10.79479603773585,22.474657547169812,53
BEN,AFR,BEN,AFR,2.41051567239636,20081210,4,2.3443661971830982,989,6.718706218995412,12.710441690140845,11.228058309859154,-1.6109873028169015,-2.1563873521126764,142
BEN,AGO,BEN,AGO,4.5517482517482515,20081027,2,4.441304347826088,143,7.126435911551807,3.3742704347826087,-5.102431086956521,5.97124847826087,10.839805,46
BEN,ARE,BEN,ARE,5.2,20080418,1,5.2,18,8.827649347676815,12.739619999999997,12.73962,20.171113333333334,20.171113333333334,6
BEN,AUS,BEN,AUS,3.4,20080123,1,3.4,4,3.68763557483731,9.5,-33.8333,2.25,117.083,1
BEN,BDI,BEN,BDI,2.3499999999999996,20081030,1,2.35,18,3.60655737704918,9.5,6.333333333333333,2.25,10.083333333333334,6
BEN,BEL,BEN,BEL,2.8,20080602,1,2.8,2,5.51724137931035,6.36307,50.8333,2.08506,4.0,2
BEN,BEN,BEN,BEN,0.670909090909091,20081217,4,2.368316831683168,495,6.83784737332372,9.181540356435644,8.706262534653465,2.5559819801980197,1.485560891089109,101
BEN,BFA,BEN,BFA,2.018181818181818,20081203,4,2.08,77,4.234123759184412,10.112343333333333,12.374549333333334,1.2825093333333333,-0.7218053333333334,30
BEN,BRA,BEN,BRA,0.0,20081113,1,0.0,5,0.956521739130435,-1.45,-1.45,-48.4833,-48.4833,1
BEN,BRB,BEN,BRB,0.0,20081113,1,0.0,2,0.956521739130435,-1.45,-1.45,-48.4833,-48.4833,1
BEN,BWA,BEN,BWA,1.0,20080301,1,1.0,9,4.40251572327044,-6.25,-22.0,13.125,24.0,2
BEN,CAF,BEN,CAF,1.6149999999999998,20081030,4,1.3,20,3.8772803407532046,14.714285714285714,10.285714285714286,2.2142857142857144,15.5,7
BEN,CHN,BEN,CHN,5.451351351351351,20081231,2,4.009090909090909,74,6.718414961139956,11.686307272727271,27.192404545454544,16.96977409090909,93.31968181818182,22
BEN,CIV,BEN,CIV,0.19,20080818,4,0.676923076923077,20,3.3106495994572005,11.541493846153847,10.586728461538463,0.02115307692307691,0.4000823076923077,13
BEN,CMR,BEN,CMR,2.176470588235294,20080717,1,2.8333333333333335,17,5.501176691404273,8.992176666666667,10.477778333333333,2.4409716666666665,7.16945,6
BEN,COD,BEN,COD,1.8999999999999997,20080224,1,1.8999999999999997,18,7.561912724956206,8.53675,6.666666666666667,26.37476666666667,14.166666666666666,6
BEN,COG,BEN,COG,3.5,20080325,1,3.5,2,4.0,7.97653,15.933335,2.822915,7.25835,2
BEN,COL,BEN,COL,-4.05,20080410,4,-4.155555555555555,16,5.068745422088887,10.833333333333334,7.166666666666667,-6.888888888888889,-56.388888888888886,9
BEN,COM,BEN,COM,2.0,20080717,1,2.8,15,6.165205133133403,9.5,-0.5666800000000002,2.25,22.95,5
BEN,DEU,BEN,DEU,3.9333333333333336,20081018,2,3.9333333333333336,3,5.85774058577406,10.9037,24.269133333333333,1.4905,3.9936666666666674,3
BEN,DNK,BEN,DNK,1.0,20080301,1,1.0,9,4.40251572327044,-6.25,35.0,13.125,-2.0,2
BEN,DZA,BEN,DZA,3.5,20080325,1,3.5,2,4.0,7.97653,17.22653,2.822915,3.197915,2
BEN,EGY,BEN,EGY,7.0,20081023,1,7.0,1,3.44827586206897,9.5,8.0,2.25,1.1667,1
BEN,ERI,BEN,ERI,2.3499999999999996,20080224,1,2.35,36,7.561912724956205,8.53675,15.11025,26.37476666666667,38.8743,12
BEN,ETH,BEN,ETH,2.875,20081027,2,3.5714285714285716,16,3.415947223587381,8.723808571428572,9.128565714285715,9.950000000000001,26.152385714285714,7
BEN,EUR,BEN,EUR,5.3275,20080825,1,4.633333333333334,40,5.627058479423419,18.666508888888888,13.866353333333333,3.193278888888889,4.606921111111111,9
BEN,FIN,BEN,FIN,1.0,20080301,1,1.0,9,4.40251572327044,-6.25,24.5,13.125,28.0,2
BEN,FJI,BEN,FJI,4.0,20080621,1,4.0,9,4.74226804123711,24.666666666666668,3.3333333333333335,59.666666666666664,117.33333333333333,3
BEN,FRA,BEN,FRA,2.3923076923076922,20080930,1,2.895652173913043,91,4.193860633492085,19.369565217391305,28.404029565217392,3.597826086956522,11.759286521739131,23
BEN,GAB,BEN,GAB,3.505,20081030,1,4.572727272727272,20,4.614120010475361,8.744523636363636,8.1794,1.4101754545454546,5.1802,11
BEN,GBR,BEN,GBR,1.25,20080618,1,1.25,10,7.037057057398799,10.875,42.875,9.1875,-0.9375,4
BEN,GHA,BEN,GHA,3.0701171875,20080604,4,2.793577981651376,512,6.282170855158956,9.45322623853211,7.228946697247706,0.4906775504587156,3.377116073394495,109
BEN,GIN,BEN,GIN,2.023076923076923,20081029,1,2.433333333333333,13,6.02888745751308,8.593453333333334,9.093453333333334,4.024170000000001,-0.05916333333333353,3
BEN,GNB,BEN,GNB,0.2857142857142857,20081203,3,0.8571428571428571,14,4.1891194993722936,9.5,11.252899999999999,2.25,-8.479702857142858,7
BEN,HTI,BEN,HTI,3.4,20081123,1,3.4,1,6.16016427104723,11.1883,18.55,2.87359,-73.6667,1
BEN,IRL,BEN,IRL,6.5,20080902,2,6.5,10,7.45192307692308,9.5,31.1929,2.25,-1.947915,4
BEN,ISL,BEN,ISL,1.0,20080301,1,1.0,9,4.40251572327044,-6.25,41.0,13.125,-11.0,2
BEN,ITA,BEN,ITA,5.373134328358209,20080408,2,5.565217391304348,67,3.72213585499273,28.61891695652174,32.69861695652174,9.657978260869566,9.248547826086957,23
BEN,KEN,BEN,KEN,3.3740384615384613,20080616,2,3.0346153846153845,104,6.780730276766682,7.95606423076923,7.061019230769231,15.64861153846154,29.396034615384618,26
BEN,KWT,BEN,KWT,3.775,20080609,1,3.775,16,6.250634428863902,14.459375,24.3652625,13.602025,36.4525875,16
BEN,LBR,BEN,LBR,2.706997084548105,20081203,4,2.4322916666666665,343,6.467314052794524,9.304310416666667,7.317491979166667,-0.9018177083333335,-3.9146741666666665,96
BEN,LBY,BEN,LBY,2.766666666666667,20080827,1,2.733333333333333,12,5.739157114992659,11.57551,15.684861666666668,4.899305,19.916116666666667,6
BEN,LSO,BEN,LSO,1.0,20080301,1,1.0,9,4.40251572327044,-6.25,-10.256,13.125,15.2534,2
BEN,MLI,BEN,MLI,2.3682242990654205,20081203,4,2.8105263157894735,107,5.588506104389594,13.809655,8.494888684210526,6.889715789473685,4.800836842105263,38
BEN,MOZ,BEN,MOZ,1.0,20080301,1,1.0,9,4.40251572327044,-6.25,-4.375,13.125,18.625,2
BEN,MRT,BEN,MRT,1.8999999999999997,20080224,1,1.8999999999999997,18,7.561912724956206,8.53675,15.0,26.37476666666667,-6.0,6
BEN,MWI,BEN,MWI,7.0,20080530,2,7.0,5,6.396866840731069,8.5,4.333333333333333,-1.6666666666666667,10.75,3
BEN,NAF,BEN,NAF,1.4285714285714286,20080619,1,2.0,7,6.016752573482337,14.666666666666666,14.666666666666666,7.166666666666667,7.166666666666667,3
BEN,NER,BEN,NER,1.9523809523809523,20081203,1,1.892,42,5.303679038984654,10.471492000000001,14.147348,7.3386112,0.49133480000000007,25
BEN,NGA,BEN,NGA,-1.9619469026548673,20081226,4,0.17968749999999997,226,6.037170055175408,8.4437415625,7.5485146875,3.98107703125,5.894751875,64
BEN,NLD,BEN,NLD,-0.5,20081029,4,-0.5,42,3.63792578086422,31.175,31.175,6.458335,6.458335,4
BEN,NOR,BEN,NOR,1.0,20080301,1,1.0,9,4.40251572327044,-6.25,21.875,13.125,22.5,2
BEN,PHL,BEN,PHL,-5.0,20081217,4,-5.0,6,4.53720508166969,13.0,13.0,122.0,122.0,1
BEN,POL,BEN,POL,3.0,20080216,1,3.0,2,7.17299578059072,9.5,21.25,2.25,23.125,2
BEN,RUS,BEN,RUS,6.4,20080506,2,6.4,18,2.67710892710893,13.75,25.772949999999998,53.625,54.5185,2
BEN,RWA,BEN,RWA,2.9327586206896554,20080530,4,2.658620689655172,348,6.538550047510716,9.142780919540229,1.362611724137931,1.2811172413793104,22.819325287356325,87
BEN,SDN,BEN,SDN,5.468085106382978,20080811,2,5.0,47,7.470239499282985,9.504999999999999,9.01,11.02,17.5275,20
BEN,SEN,BEN,SEN,1.8945454545454545,20080910,4,2.1052631578947367,55,4.724118758820123,12.774763157894737,11.969484210526316,14.22361052631579,-7.042284210526316,19
BEN,SLE,BEN,SLE,0.0,20080213,1,0.0,1,9.58904109589041,9.5,8.5,2.25,-11.5,1
BEN,STP,BEN,STP,1.8999999999999997,20081030,1,1.8999999999999997,9,3.60655737704918,9.5,-1.388889,2.25,16.161109999999997,3
BEN,SWE,BEN,SWE,3.4,20080308,1,3.5,45,4.879459466762302,22.958333333333332,36.901383333333335,5.104166666666667,14.416660833333333,12
BEN,SWZ,BEN,SWZ,4.869565217391305,20081212,1,5.5,46,4.65080593758626,20.596649375,3.690399375,6.1131625,16.6287875,16
BEN,TCD,BEN,TCD,-7.199999999999999,20080803,4,-7.2,9,4.90566037735849,14.5,11.536166666666666,-1.9166666666666667,5.0994,3
BEN,TGO,BEN,TGO,2.6093023255813956,20081231,4,2.168421052631579,86,4.72675292095684,9.536103421052632,8.540911394736844,2.2183264736842108,7.498438842105263,38
BEN,THA,BEN,THA,4.0,20080407,1,4.0,8,9.47520531694318,9.5,15.0,2.25,100.0,2
BEN,TUR,BEN,TUR,7.0,20080313,1,7.0,2,6.02409638554217,24.25,33.5,18.625,19.0,2
BEN,TZA,BEN,TZA,2.9486486486486485,20080221,4,2.7199999999999998,1036,6.396875721973049,10.384330967741937,3.7613230322580646,1.954262580645161,17.06860129032258,155
BEN,UGA,BEN,UGA,3.04,20081021,1,2.4000000000000004,15,6.342631516341526,4.014568000000001,-2.248641777777778,11.26457777777778,29.168044444444448,9
BEN,USA,BEN,USA,2.4922495274102077,20081106,4,2.439423076923077,529,7.154695792814861,12.330408557692307,27.420031923076923,-8.037024423076923,-51.72609461538461,104
BEN,VAT,BEN,VAT,-4.0,20080514,3,-4.0,6,2.7598020555767,9.5,45.6333,2.25,5.73333,4
BEN,VCT,BEN,VCT,8.0,20080415,1,8.0,2,4.65116279069767,19.0,20.25,-72.4167,-76.20835,2
BEN,VNM,BEN,VNM,-9.2,20080114,4,-9.2,1,5.71428571428571,9.5,10.3333,2.25,106.667,1
BEN,WAF,BEN,WAF,1.65,20080504,3,1.65,4,4.0899122807017525,6.39428,8.05294,2.3845975,1.2800150000000001,4
BEN,ZAF,BEN,ZAF,2.8,20081024,1,2.8,1,2.18978102189781,9.5,-25.7069,2.25,28.2294,1
BEN,ZMB,BEN,ZMB,1.7428571428571429,20080717,1,2.1076923076923078,42,6.538656420149626,6.632346153846154,-0.11630769230769235,15.057584615384616,12.346676923076924,13
BFA,AFR,BFA,AFR,1.9852083333333332,20081219,4,2.0011494252873563,480,5.557218134144308,11.529730689655173,6.199240114942529,4.896655356321839,9.711756689655171,87
BFA,AGO,BFA,AGO,4.0,20080722,1,4.0,12,7.8125,13.0,-8.83833,-2.0,13.2344,4
BFA,ARM,BFA,ARM,1.0,20080618,1,1.0,4,12.4786324786325,13.0,40.0,-2.0,45.0,1
BFA,AUT,BFA,AUT,-10.0,20081214,4,-10.0,9,4.13971539456662,40.03025,46.7333,6.7149225,15.6333,4
BFA,BDI,BFA,BDI,2.3499999999999996,20081030,1,2.35,18,3.60655737704918,10.666666666666666,6.333333333333333,0.8333333333333334,10.083333333333334,6
BFA,BEL,BFA,BEL,3.0,20080212,1,3.0,4,1.02564102564103,13.0,13.0,-2.0,-2.0,1
BFA,BEN,BFA,BEN,1.3921052631578945,20081229,4,1.3,76,5.280711420159323,11.464211785714285,9.969083928571427,-1.3374625000000002,0.7057835714285715,28
BFA,BFA,BFA,BFA,2.260575296108291,20081228,4,2.2285,591,5.913554293993737,14.981265,14.823581449999999,5.140414085,4.918879534999999,200
BFA,BWA,BFA,BWA,3.0,20080630,1,3.0,36,5.7741263613231055,4.0,-13.833333333333334,22.0,24.5,6
BFA,CAF,BFA,CAF,2.3499999999999996,20081030,1,2.35,18,3.60655737704918,10.666666666666666,4.333333333333333,0.8333333333333334,17.75,6
BFA,CAN,BFA,CAN,-0.35714285714285726,20081213,4,-0.7375000000000002,35,6.520271361765808,23.0416875,38.6157625,-22.45959675,-55.10110375,8
BFA,CHN,BFA,CHN,-2.0833333333333335,20080925,4,-2.82,36,2.913497543848722,17.37406,24.77406,29.895056,59.895056,10
BFA,CIV,BFA,CIV,2.103,20081225,4,2.0862433862433862,500,5.615420305252115,12.74599873015873,10.141553439153439,-2.4032678677248676,-3.7970392592592597,189
BFA,CMR,BFA,CMR,-6.5,20080415,3,-6.5,30,5.564528969691382,15.45044,12.65044,9.456,15.056000000000001,5
BFA,COG,BFA,COG,8.0,20080430,1,8.0,9,5.4197662061636604,23.0,18.0,1.3333333333333333,-0.3333333333333333,3
BFA,COL,BFA,COL,5.0,20081208,1,2.8181818181818183,52,1.7154485283905343,19.848054545454545,12.164945454545455,-10.776200000000001,-42.76389090909091,11
BFA,CRI,BFA,CRI,4.0,20080103,1,4.0,9,7.83582089552239,33.4388,22.72223333333333,-20.479466666666667,-23.5,3
BFA,DEU,BFA,DEU,2.95,20080213,1,2.9250000000000003,26,5.372053703266637,11.236716666666666,37.63751666666666,-1.3596728333333334,8.20972775,12
BFA,DNK,BFA,DNK,7.4,20080326,2,7.4,7,6.11995104039168,11.1772,11.1772,-4.2979,-4.2979,1
BFA,DZA,BFA,DZA,6.907692307692307,20081216,2,5.971428571428571,13,5.666938572884622,24.028428571428574,28.88557142857143,1.2745257142857143,2.4173828571428575,7
BFA,ETH,BFA,ETH,8.0,20080430,1,8.0,9,5.4197662061636604,23.0,14.666666666666666,1.3333333333333333,26.333333333333332,3
BFA,EUR,BFA,EUR,2.7083333333333335,20081013,4,0.21999999999999992,36,4.052634156330256,12.3703,19.7829,-1.52472,-1.00311,5
BFA,FRA,BFA,FRA,1.296153846153846,20081214,4,1.3894736842105262,52,6.1640911124798246,18.129879473684213,30.162084736842104,5.865326842105264,0.7253284210526315,19
BFA,GAB,BFA,GAB,2.221428571428571,20081030,1,2.26,14,3.6065573770491794,10.9,5.0,0.55,12.7,5
BFA,GBR,BFA,GBR,0.4,20080728,1,0.4,2,6.27231004589495,51.4167,51.4167,-1.86667,-1.86667,1
BFA,GHA,BFA,GHA,3.3887500000000004,20081216,2,3.174193548387097,80,5.20228766142537,15.30896870967742,11.982746451612904,5.23614441935484,-3.2404846774193548,31
BFA,GIN,BFA,GIN,2.96875,20081203,1,3.375,32,4.890967714548719,12.09372125,11.09347625,-4.313955,-11.5305775,8
BFA,GMB,BFA,GMB,1.9000000000000001,20080211,1,1.8999999999999997,9,4.53563714902808,12.735766666666668,13.466699999999998,-6.538713333333333,-16.5667,3
BFA,GNB,BFA,GNB,3.0,20081220,1,3.5500000000000003,30,4.245072059412895,11.0401,11.770958333333333,0.28342666666666666,-5.6214,12
BFA,HRV,BFA,HRV,4.0,20080103,1,4.0,9,7.83582089552239,33.4388,44.161033333333336,-20.479466666666667,-14.646133333333333,3
BFA,HTI,BFA,HTI,7.400000000000001,20080725,2,7.4,9,5.81196581196581,10.5,16.0,18.0,-78.70835,2
BFA,IRN,BFA,IRN,3.142857142857143,20080202,1,2.3636363636363638,42,3.2595456279913706,15.977272727272727,29.204545454545453,12.410436363636364,45.05756363636363,11
BFA,IRQ,BFA,IRQ,3.4,20080614,1,3.4,9,10.6716672349131,13.0,33.3386,-2.0,44.3939,1
BFA,ITA,BFA,ITA,-0.9230769230769231,20081208,4,-2.4,13,1.0198236498422633,10.56572,20.5524,-30.457640000000005,-19.577640000000002,5
BFA,JPN,BFA,JPN,7.0,20081102,2,7.0,9,4.22885572139304,41.5,41.5,73.0,73.0,2
BFA,KEN,BFA,KEN,5.5,20080630,1,5.5,18,5.83488310308183,13.5,3.7583333333333333,11.666666666666666,24.963888833333332,6
BFA,LBN,BFA,LBN,-8.0,20080228,4,-8.0,18,2.59146341463415,12.3703,12.3703,-1.52472,-1.52472,2
BFA,LBR,BFA,LBR,3.451282051282051,20081203,2,3.6714285714285713,39,4.875439274649588,11.186492857142857,13.859347142857143,-2.0588685714285715,-6.743765714285715,14
BFA,LBY,BFA,LBY,4.0,20080103,1,4.0,9,7.83582089552239,33.4388,26.72223333333333,-20.479466666666667,-17.166666666666668,3
BFA,LUX,BFA,LUX,7.4,20080728,2,7.4,2,6.83173450868551,49.75,13.4167,6.1667,0.583333,1
BFA,MAR,BFA,MAR,-0.20000000000000004,20081011,1,-0.26666666666666666,18,10.347454063032332,13.0,22.2222,-2.0,-8.666666666666666,3
BFA,MLI,BFA,MLI,0.4785310734463276,20081228,4,1.54,177,4.911899529181239,12.6213622,14.1173604,-2.0099050000000003,-5.37706064,50
BFA,MRT,BFA,MRT,5.0,20081216,2,5.0,3,3.93835616438356,28.733,23.199833333333334,2.3072266666666668,-3.1797199999999997,3
BFA,MWI,BFA,MWI,3.0377358490566038,20080630,1,2.5,53,3.900357279136077,3.232142857142857,6.642857142857143,19.822485714285712,28.859257142857142,14
BFA,NER,BFA,NER,3.230588235294118,20081203,2,2.804,85,4.5850607225628615,12.238496,14.219488000000002,-1.1679104,1.5416788,25
BFA,NGA,BFA,NGA,1.1636363636363638,20081228,3,0.9777777777777779,11,4.022308132611482,13.08228888888889,11.516644444444445,-0.11660444444444451,9.586304444444444,9
BFA,PSE,BFA,PSE,1.0,20080722,1,1.0,5,7.8125,13.0,13.0,-2.0,-2.0,2
BFA,RUS,BFA,RUS,2.8,20081031,1,2.8,2,1.63551401869159,-20.0,55.7522,30.0,37.6156,1
BFA,RWA,BFA,RWA,2.4819277108433737,20081112,1,2.611111111111111,83,6.862814962790665,14.420704444444445,12.071346666666667,0.9531994444444444,14.495338333333333,18
BFA,SDN,BFA,SDN,3.7386666666666666,20081130,4,3.5700000000000003,75,7.218944254894671,11.33203,14.333215000000001,4.792528,19.87513,20
BFA,SEN,BFA,SEN,2.634782608695652,20080910,4,1.8846153846153846,46,7.169474267635764,13.133892307692308,11.709492307692308,-2.465341538461539,-8.174446153846153,13
BFA,SLE,BFA,SLE,-1.0857142857142859,20080317,4,0.23333333333333325,7,3.5921743018930883,10.353426666666666,8.45852,-6.9744,-10.076433333333334,6
BFA,STP,BFA,STP,1.8999999999999997,20081030,1,1.8999999999999997,9,3.60655737704918,10.666666666666666,-1.388889,0.8333333333333334,16.16111,3
BFA,SWZ,BFA,SWZ,3.0,20080630,1,3.0,9,6.25,4.0,-14.5,22.0,30.5,3
BFA,TCD,BFA,TCD,-1.5157894736842108,20080803,4,-0.17777777777777784,19,5.205215061680086,12.705722222222223,13.597111111111111,-1.4859555555555555,7.8433111111111105,9
BFA,TGO,BFA,TGO,2.6846153846153844,20081212,4,2.259259259259259,52,3.996620787061699,10.145952222222222,7.572953814814815,1.4796274074074074,1.590227037037037,27
BFA,TMP,BFA,TMP,5.0,20080507,2,5.0,40,8.276156141059975,1.9750950000000003,-9.524905,39.495374999999996,12.995375,8
BFA,TUR,BFA,TUR,6.0,20080523,1,6.0,12,5.626554726368162,13.0,34.54176,-2.0,25.891520000000003,5
BFA,TZA,BFA,TZA,3.0,20080630,1,3.0,9,6.25,4.0,-1.3333333333333333,22.0,37.0,3
BFA,USA,BFA,USA,-0.09937106918238994,20081210,4,1.386046511627907,159,4.893619668359506,13.952411627906978,16.282879069767443,-5.498637209302325,-12.443308837209303,43
BFA,VEN,BFA,VEN,7.0,20080509,2,7.0,27,5.946768088673487,13.0,9.666666666666666,-2.0,-44.666666666666664,3
