Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
BRN,BRN,BRN,BRN,2.1060714285714286,20041207,4,2.036923076923077,280,6.998022484112336,6.5620456923076915,6.110148769230769,107.58188256923077,108.2456082,65
BRN,CHL,BRN,CHL,2.5,20041116,1,2.5,18,6.73575129533679,-16.225,-33.45,21.666649999999997,-70.6667,2
BRN,CHN,BRN,CHN,3.6284974093264246,20041130,2,3.492307692307692,193,9.449603398338462,9.181089743589743,23.25878717948718,114.48341025641025,113.07602564102565,39
BRN,DNK,BRN,DNK,1.0,20040312,1,1.0,2,3.88349514563107,4.5,55.6667,114.667,12.5833,1
BRN,DZA,BRN,DZA,1.8999999999999997,20041214,1,1.9,9,3.33333333333333,2.5,2.5,112.5,112.5,1
BRN,EUR,BRN,EUR,4.0,20041001,1,4.0,5,5.46163849154746,34.0522,34.0522,-118.244,-118.244,1
BRN,FRA,BRN,FRA,2.742857142857143,20040910,1,2.925,14,8.588397498237068,15.0,27.375,61.29175,54.125,4
BRN,GBR,BRN,GBR,3.6340909090909093,20041223,2,3.1727272727272724,44,8.245131534443129,16.136363636363637,48.719699999999996,83.54554545454545,8.69548490909091,11
BRN,IDN,BRN,IDN,3.0420765027322405,20041201,4,2.864,183,5.980429271609254,3.1170714,1.0593704,114.33304,107.19874,50
BRN,JOR,BRN,JOR,3.2176470588235295,20040909,4,3.9333333333333336,34,5.119044704060703,6.2772075,22.318874166666664,106.76493333333333,60.98701666666667,12
BRN,JPN,BRN,JPN,2.5585365853658533,20041226,1,2.3909090909090907,41,6.519254136365052,5.454545454545454,31.92451818181818,114.69727272727273,101.89214545454546,11
BRN,KHM,BRN,KHM,2.990666666666667,20041201,2,2.795,75,6.101636020137279,5.625,10.125,114.15025,108.88345,20
BRN,KOR,BRN,KOR,0.75,20041120,4,0.7857142857142856,54,2.3368520630057397,4.5,37.40457142857143,114.667,127.14285714285714,7
BRN,LAO,BRN,LAO,2.990666666666667,20041201,2,3.0904761904761906,75,5.81849536843255,6.782542857142857,11.100008095238096,113.5494761904762,108.21828571428571,21
BRN,LBY,BRN,LBY,4.0,20040324,1,4.0,9,5.3551912568306,7.1541675,23.1125,112.896,51.275,4
BRN,MMR,BRN,MMR,3.0166666666666666,20041201,2,2.893333333333333,66,4.656607539577922,5.9,6.066666666666666,114.7114,111.0,15
BRN,MYS,BRN,MYS,3.664497041420118,20041215,4,3.581176470588235,338,6.175971206971771,5.948833529411765,4.706386588235294,111.04824941176471,103.46354823529411,85
BRN,NGA,BRN,NGA,1.9,20040302,1,1.9,5,6.37860082304527,4.5,8.81667,114.667,4.16667,1
BRN,NZL,BRN,NZL,3.15,20040701,1,3.15,8,7.0935474438983945,12.875,-14.95835,61.75025,-13.8335,4
BRN,PAK,BRN,PAK,3.065269461077844,20041207,4,3.396969696969697,167,8.105963036379494,9.64943090909091,20.77199393939394,107.16094545454546,90.47482121212121,33
BRN,PER,BRN,PER,2.7999999999999994,20040526,1,2.8,3,5.3030303030303,4.5,-7.1075,114.667,-79.5889,1
BRN,PHL,BRN,PHL,3.2903571428571428,20041221,2,3.3863013698630136,280,5.719317191116605,6.980898219178083,13.184314520547945,112.52291780821919,108.78602739726027,73
BRN,PRK,BRN,PRK,2.8000000000000003,20040702,1,2.8,17,6.893072458021365,4.5,40.0,114.667,127.0,2
BRN,SAU,BRN,SAU,1.7068181818181818,20041122,2,1.68125,44,5.888640288312024,6.665575625,12.93139,103.9639625,88.06640625,16
BRN,SEA,BRN,SEA,2.4058823529411764,20041206,3,2.6,119,6.636855071674667,8.689262962962962,16.90951851851852,115.42962962962963,104.43424444444445,27
BRN,SGP,BRN,SGP,3.4566037735849053,20041207,4,3.158333333333333,212,6.013225715825471,6.3097650000000005,4.876423333333333,110.540955,104.39462166666667,60
BRN,SWE,BRN,SWE,2.3095238095238093,20040331,1,2.2285714285714286,21,5.691523655762751,11.333328571428572,44.428557142857144,100.67399999999999,44.78342857142858,7
BRN,THA,BRN,THA,3.8370860927152317,20041201,2,3.802380952380952,151,5.738875112481599,5.749209523809524,9.680166666666667,108.25899999999999,105.67307142857143,42
BRN,TMP,BRN,TMP,2.3499999999999996,20041021,1,2.35,16,10.1633393829401,2.7889,-11.45546,110.32233333333333,121.04033333333332,6
BRN,TON,BRN,TON,2.8000000000000003,20040427,1,2.8,28,5.8821572018551125,4.5,-20.58335,114.667,-175.08350000000002,4
BRN,UKR,BRN,UKR,3.1757142857142857,20040627,1,2.9317073170731707,210,6.443954985244348,8.205229268292683,40.75887804878049,106.68860000000001,45.91275609756097,41
BRN,USA,BRN,USA,2.216666666666667,20041104,4,2.9000000000000004,36,9.136821427260736,7.262954705882353,31.064070588235296,97.46921176470588,-30.25403529411765,17
BRN,VNM,BRN,VNM,4.001129943502825,20041201,2,4.079166666666667,177,5.6488658324452,8.1603225,15.723957916666668,114.23264583333334,107.57245833333333,48
BRN,WSM,BRN,WSM,2.3499999999999996,20040806,1,2.35,10,3.96600566572238,14.1186,7.046400000000001,91.04003333333333,-8.24896666666666,6
BTN,AFG,BTN,AFG,1.0,20041203,1,1.0,2,8.13559322033898,27.4833,33.0,89.6,65.0,1
BTN,BGD,BTN,BGD,-0.09913793103448276,20041121,4,1.7404761904761903,232,6.003781058006508,26.224907142857145,24.456309523809523,86.97580714285715,86.94470952380952,42
BTN,BTN,BTN,BTN,1.8846264367816092,20041220,4,2.0929292929292926,696,6.167952619066867,27.08848888888889,27.132781818181815,87.73202424242425,87.8686393939394,198
BTN,CAN,BTN,CAN,7.580000000000001,20040505,2,7.76,20,12.486896126446279,40.5,53.5,16.3,-57.9,5
BTN,CHE,BTN,CHE,3.2714285714285714,20040924,2,3.1,21,4.965887397318652,29.25,30.5,59.25,61.666666666666664,6
BTN,CHN,BTN,CHN,4.011111111111111,20041129,4,3.6950000000000003,144,4.079408708136625,30.329610000000002,35.12899,96.4401,106.8920775,40
BTN,DNK,BTN,DNK,7.571428571428571,20041202,2,7.333333333333333,7,7.960463033599787,36.599333333333334,56.0,62.733000000000004,10.0,3
BTN,EUR,BTN,EUR,4.577083333333333,20041026,2,3.525,48,7.128367142596728,27.497912499999998,27.5520875,90.3875,89.091675,8
BTN,FSM,BTN,FSM,0.0,20040211,1,0.0,4,4.45859872611465,52.5,52.5,5.75,5.75,1
BTN,GBR,BTN,GBR,2.3,20040602,1,2.1999999999999997,9,7.746582556598753,9.333333333333334,27.0,104.66666666666667,43.0,3
BTN,IND,BTN,IND,0.6874999999999999,20041212,4,0.10999999999999992,64,6.045840850216237,27.43707,27.731845,89.784495,85.339115,20
BTN,IRN,BTN,IRN,1.9,20041229,1,1.9,5,10.6995884773663,30.07985,35.36985,71.0857,48.98165,2
BTN,JPN,BTN,JPN,3.5,20040626,2,4.333333333333333,14,5.91397849462366,27.4833,33.1611,89.59999999999998,121.86666666666667,3
BTN,KOR,BTN,KOR,6.0,20040719,1,6.0,9,8.10810810810811,27.4833,27.4833,89.6167,89.6167,1
BTN,LAO,BTN,LAO,1.0,20040427,1,1.0,1,11.0396570203644,31.2222,31.2222,121.458,121.458,1
BTN,LKA,BTN,LKA,3.3689655172413797,20041230,1,3.5355555555555553,174,6.765476851789007,25.682964444444448,15.048796000000001,87.21149111111112,82.05800222222221,45
BTN,MDV,BTN,MDV,3.007142857142857,20041230,1,3.3653846153846154,126,6.57524879427881,25.944230769230767,6.482692307692308,85.70641153846154,74.43718076923076,26
BTN,MMR,BTN,MMR,-4.930232558139535,20041211,4,-3.8461538461538463,86,4.556133890479836,25.08483076923077,24.32122307692308,91.00493846153846,87.51198461538462,13
BTN,NLD,BTN,NLD,0.0,20040223,1,0.0,5,1.31578947368421,52.5,52.5,5.75,5.75,1
BTN,NPL,BTN,NPL,2.2958823529411765,20041230,4,1.9772357723577234,1020,5.845406937435224,27.09042967479675,27.019297967479673,88.0582243902439,85.24403821138212,246
BTN,PAK,BTN,PAK,3.2223107569721114,20041230,1,3.1203703703703702,251,6.459511906780335,27.052283333333335,31.18376851851852,84.49112407407408,73.63152037037037,54
BTN,SAS,BTN,SAS,2.641206030150754,20041213,2,2.3705882352941177,199,6.466653668056254,26.966379411764706,28.025482352941175,88.4972794117647,86.48971470588235,34
BTN,SEA,BTN,SEA,-5.0,20040207,4,-5.0,18,1.96078431372549,27.4833,27.4833,89.6,89.6,1
BTN,SEN,BTN,SEN,2.8,20040205,1,2.8,1,13.9558748075936,16.4767,16.4767,-15.6,-15.6,1
BTN,SWE,BTN,SWE,2.423076923076923,20040719,1,2.1,13,7.780979827089341,39.98998,52.49666,60.57002,31.523339999999997,5
BTN,THA,BTN,THA,3.6763636363636363,20041211,2,4.0200000000000005,110,6.476679663690769,23.936664999999998,16.1166665,92.28425,96.600965,20
BTN,USA,BTN,USA,4.169811320754717,20041127,1,4.36,53,5.614496563192165,27.5,33.32495,90.5,15.294,10
BWA,AFR,BWA,AFR,2.4665040650406502,20041228,4,2.409655172413793,615,6.859085894974541,-19.39012096551724,-18.89061103448276,23.627038117241376,22.288522944827584,145
BWA,AGO,BWA,AGO,2.8559090909090905,20041202,4,2.8591836734693876,220,6.01903292996086,-19.550972040816326,-13.092949999999998,22.204077551020408,19.123310204081633,49
BWA,AUS,BWA,AUS,2.58125,20040913,1,1.95,16,6.472130804490327,-23.25,-25.18675,51.25,82.33825,4
BWA,BRB,BWA,BRB,3.0266666666666664,20040623,1,3.0727272727272723,45,6.530248812430504,-11.749345454545454,4.077609090909091,1.8794454545454549,-36.39133636363636,11
BWA,BWA,BWA,BWA,1.4040197461212975,20041230,4,1.0619164619164618,1418,6.349959969585657,-20.62021818181818,-20.838968796068798,28.920583425061427,29.20466254054054,407
BWA,CAF,BWA,CAF,5.0,20040114,1,5.0,4,10.5590062111801,-29.0,-29.0,24.0,24.0,1
BWA,CAN,BWA,CAN,1.9449999999999996,20041129,4,2.027272727272727,20,5.0800360637768796,-17.124236363636363,38.14394545454545,16.709781818181817,-62.34848181818182,11
BWA,CHL,BWA,CHL,4.0,20040312,1,4.0,14,4.59016393442623,-26.0,-12.0,-23.5,-29.5,4
BWA,CHN,BWA,CHN,2.7133333333333334,20041208,3,2.8111111111111113,90,7.0180315078790425,-20.32657777777778,23.613327777777776,30.02618888888889,95.76864444444445,18
BWA,CMR,BWA,CMR,3.8,20040714,1,3.8,5,8.48708487084871,38.0,38.0,-97.0,-97.0,1
BWA,COD,BWA,COD,4.121428571428571,20041022,2,3.66,42,6.68124344756656,-17.65464,-13.069999999999999,29.89495,29.45833,10
BWA,CUB,BWA,CUB,3.548780487804878,20041018,1,4.575,41,6.811501957493764,-10.9210125,11.466337500000002,-2.2955249999999996,-55.811099999999996,8
BWA,DEU,BWA,DEU,1.0272727272727271,20041129,3,0.36,22,5.618765043411068,5.999999999999999,20.6,19.09,16.09,5
BWA,DZA,BWA,DZA,2.7999999999999994,20040913,1,2.8,6,6.43623361144219,-22.9082,-22.9082,26.709899999999998,26.709899999999998,2
BWA,EGY,BWA,EGY,1.0,20040214,1,1.0,7,5.98802395209581,1.5,30.5,20.5,19.5,2
BWA,ERI,BWA,ERI,2.022222222222222,20040923,4,2.288888888888889,18,5.35464625142297,13.309355555555555,18.05315222222222,28.76448,30.331491111111113,9
BWA,ESP,BWA,ESP,3.0999999999999996,20040521,1,3.0999999999999996,4,10.077519379845,-22.0,9.0,24.0,10.0,4
BWA,ETH,BWA,ETH,3.30375,20041012,2,3.5500000000000003,160,5.824033344856169,-4.625534642857143,3.993810714285714,31.843385714285716,36.13513928571429,28
BWA,EUR,BWA,EUR,2.7492307692307696,20041126,4,2.776923076923077,65,4.679499814133157,-22.184723076923078,-23.16523846153846,26.02970769230769,25.330384615384617,13
BWA,FRA,BWA,FRA,3.0,20041102,3,3.0,6,7.07538450162674,8.0,8.0,-36.5,-36.5,2
BWA,FSM,BWA,FSM,0.20714285714285716,20040917,4,-0.82,14,5.4206023449986045,-9.61666,1.9500199999999996,44.05,97.75,5
BWA,GBR,BWA,GBR,1.06875,20041201,3,0.6749999999999999,80,6.607084402003399,-20.100807142857143,12.529960714285712,21.492289285714286,9.649813071428571,28
BWA,GHA,BWA,GHA,1.8999999999999997,20040831,1,1.9,3,6.6427289048474,-22.0,-8.225,24.0,11.8916665,2
BWA,GNB,BWA,GNB,-6.571428571428571,20040921,4,-6.333333333333333,14,6.329792940671603,-16.72618888888889,11.85,16.609011111111112,-15.5833,9
BWA,IRL,BWA,IRL,7.0,20040419,1,7.0,3,5.96797671033479,0.315556,0.315556,32.5656,32.5656,1
BWA,ISR,BWA,ISR,2.7999999999999994,20040227,1,2.8,3,5.19187358916479,3.4268,31.5,30.33095,34.75,2
BWA,JAM,BWA,JAM,-1.3333333333333333,20040915,2,-1.0,9,4.482969413904526,-8.583333333333334,4.833333333333333,-9.833333333333334,-43.666666666666664,3
BWA,JPN,BWA,JPN,2.06,20041101,1,1.875,5,7.441431619966594,-21.991525,6.850975000000002,24.979300000000002,82.85480000000001,4
BWA,KEN,BWA,KEN,2.151282051282051,20041210,2,2.095652173913044,78,7.1123057869957975,-17.18918608695652,-4.803774347826087,27.394673913043476,31.812878260869564,23
BWA,LBY,BWA,LBY,4.0,20040224,1,4.0,6,4.68085106382979,9.03333,9.03333,38.7,38.7,2
BWA,LSO,BWA,LSO,2.5545454545454542,20041231,2,2.882222222222222,154,6.643116905400727,-22.58154222222222,-25.696711111111114,27.614759999999997,30.88181111111111,45
BWA,MAR,BWA,MAR,0.0,20040517,1,0.0,9,6.15384615384615,33.59,33.59,-7.61,-7.61,1
BWA,MCO,BWA,MCO,0.0,20040722,1,0.0,3,5.05263157894737,-21.17,-21.17,27.5079,27.5079,1
BWA,MOZ,BWA,MOZ,1.6961538461538461,20041223,4,2.451851851851852,104,5.902885513814971,-15.653147037037037,-18.234428518518516,20.830125925925927,31.39741111111111,27
BWA,MUS,BWA,MUS,4.46875,20041115,2,4.36,32,6.645560070723448,-17.92928,-16.00236,25.98238,52.429779999999994,5
BWA,MWI,BWA,MWI,2.8464285714285715,20041215,1,2.876470588235294,56,5.919996814703862,-19.367994117647058,-15.652047058823527,24.199158823529412,30.881517647058825,17
BWA,NAM,BWA,NAM,2.7509708737864074,20041231,4,2.5723214285714286,412,4.883765650373197,-20.905746696428572,-21.017280357142855,24.046870535714284,22.558403571428574,112
BWA,NGA,BWA,NGA,-7.357142857142857,20041014,4,-4.0,14,7.846542572703183,-22.6616,8.3773775,24.477975,4.4948775,4
BWA,NOR,BWA,NOR,4.025,20041015,2,4.025,4,4.9469964664311,-23.0,62.0,22.0,10.0,4
BWA,RUS,BWA,RUS,2.6199999999999997,20040801,1,2.5749999999999997,10,6.953343481185183,-22.0,19.0,23.5,61.5,4
BWA,RWA,BWA,RWA,6.0,20040706,1,6.0,3,4.33154886782898,-12.0,4.0,27.0,19.0,2
BWA,SAF,BWA,SAF,2.4063218390804595,20041228,3,2.1758620689655173,174,5.948761537635057,-21.539344827586206,-20.654410344827586,27.962110344827586,26.536299310344827,29
BWA,SDN,BWA,SDN,3.3999999999999995,20040730,1,3.4,7,5.44354838709677,15.0,15.0,30.0,24.5,2
BWA,SEN,BWA,SEN,2.5,20040630,2,4.333333333333333,10,11.391038460423735,-24.6538,-0.0877666666666664,25.931633333333334,-2.5446333333333335,3
BWA,SWZ,BWA,SWZ,1.929126213592233,20041231,4,2.165625,103,7.767243941057802,-20.951784375,-23.077965625,24.204890625,27.344559375,32
BWA,SYC,BWA,SYC,1.0,20040623,1,1.0,7,8.16326530612245,-22.0,-4.5833,24.0,55.6667,1
BWA,SYR,BWA,SYR,0.0,20040317,1,0.0,2,7.22379603399433,-22.0,35.0,24.0,38.0,1
BWA,THA,BWA,THA,4.0,20040603,1,4.0,6,5.41082164328657,54.0,54.0,-2.0,-2.0,1
BWA,TTO,BWA,TTO,4.65,20041228,2,4.65,14,5.73322770729111,29.173925,-6.32755,-54.40885,-18.122549999999997,4
BWA,TUN,BWA,TUN,1.8999999999999997,20040316,1,1.9,3,4.20168067226891,-24.6464,-12.5,25.9119,18.5,2
BWA,TZA,BWA,TZA,3.022972972972973,20041104,4,2.7142857142857144,74,5.56063140223452,-17.351438095238095,-7.276580952380952,20.356099999999998,28.84952857142857,21
BWA,UGA,BWA,UGA,1.8414634146341464,20041020,1,1.8399999999999999,41,6.426402962890229,-18.61464,-2.4201644,25.64119,32.26431,10
BWA,USA,BWA,USA,1.7524590163934428,20041221,4,2.075,183,6.0456048508648745,-17.15199807692308,3.9023788461538462,24.559863461538463,-7.294498076923078,52
BWA,ZAF,BWA,ZAF,0.10952380952380947,20041115,4,-1.1636363636363638,42,5.6225314727541855,-20.92431818181818,-22.56903181818182,20.64302727272727,20.0216,22
BWA,ZMB,BWA,ZMB,2.2827777777777776,20041202,3,2.265454545454545,180,5.428824223865533,-20.798074545454543,-17.22819090909091,24.774154545454547,27.618443636363637,55
BWA,ZWE,BWA,ZWE,-0.15000000000000002,20041210,4,0.08540540540540537,754,4.258145745449,-21.394274054054055,-19.683685945945946,26.420962162162162,29.067447567567566,185
CAF,AFR,CAF,AFR,2.64850136239782,20041126,4,2.658490566037736,367,4.791957267509295,3.106927764150943,-13.678818179245283,9.943976037735851,13.760911603773584,106
CAF,AGO,CAF,AGO,3.044,20041120,4,2.619047619047619,75,5.748515273344695,3.4991266666666667,-9.666053190476191,21.62235238095238,16.16595380952381,21
CAF,BDI,CAF,BDI,0.4971428571428571,20041120,4,0.19090909090909092,105,5.45504957637259,1.957440909090909,-2.362116818181818,24.860013636363636,25.9116,22
CAF,BEL,CAF,BEL,3.642857142857143,20040915,1,4.95,7,4.26136363636364,50.8333,50.8333,4.33333,4.33333,2
CAF,BEN,CAF,BEN,-0.3333333333333333,20040121,4,-2.0,9,4.92128516122394,9.75,9.75,5.125,5.125,2
CAF,BFA,CAF,BFA,1.9639999999999997,20041126,1,1.9866666666666668,75,7.640584543933162,11.787151333333334,13.474060000000001,7.288928666666667,4.495056000000001,15
CAF,BOL,CAF,BOL,4.0,20040513,1,4.0,9,5.14705882352941,-16.5,-16.5,-68.15,-68.15,2
CAF,BRA,CAF,BRA,-5.0,20040518,4,-5.0,2,3.12989045383412,12.65,12.65,-8.0,-8.0,1
CAF,CAF,CAF,CAF,1.346103896103896,20041223,4,1.0777777777777777,616,4.850702592520221,7.901472946859903,8.652017342995169,12.135571014492754,10.384397874396136,207
CAF,CAN,CAF,CAN,2.7999999999999994,20040402,1,2.8,6,4.14414414414414,-1.95361,60.0,30.0606,-95.0,1
CAF,CHE,CAF,CHE,4.0,20040308,1,4.0,7,6.38095238095238,4.36667,23.258185,18.5833,-28.17755,2
CAF,CHL,CAF,CHL,2.8,20040312,1,2.8,18,3.607536764705885,49.0,-33.45,-96.0,-70.6667,2
CAF,CHN,CAF,CHN,3.0551724137931036,20041107,1,2.7624999999999997,87,8.18757664513081,13.399815833333333,28.72612083333333,43.76821666666667,94.88770833333332,24
CAF,CIV,CAF,CIV,2.8000000000000003,20041210,1,2.8,7,5.8482552800734595,6.132825,6.132825,8.604505,8.604505,2
CAF,CMR,CAF,CMR,2.8479999999999994,20041221,4,2.610344827586207,100,6.1960525714964305,7.740501379310344,6.322495172413793,13.138486206896552,9.902817931034482,29
CAF,COD,CAF,COD,2.0353383458646617,20041120,4,2.013333333333333,133,5.324407647374622,3.2486330333333333,0.3378370333333333,24.132546666666666,19.008103333333334,30
CAF,COG,CAF,COG,3.0294117647058822,20041220,4,2.770967741935484,119,5.446881403297173,4.883737419354839,5.254355161290323,22.199829032258066,20.562129032258067,31
CAF,CRB,CAF,CRB,-0.7294117647058823,20040316,4,0.7333333333333333,17,5.423325963607294,13.416618333333332,19.519445,-12.61475,-38.98611666666667,6
CAF,ERI,CAF,ERI,1.0,20040713,1,1.0,27,8.131263177556919,2.4868875,10.3618875,8.49545,15.87045,8
CAF,ETH,CAF,ETH,7.0,20040904,1,7.0,4,2.62172284644195,9.03333,9.03333,38.7,38.7,1
CAF,EUR,CAF,EUR,3.8909090909090907,20040325,1,3.7,11,8.154761904761905,5.683335,5.683335,19.79165,19.79165,2
CAF,FRA,CAF,FRA,1.794230769230769,20041222,4,1.884313725490196,156,5.795705329191679,18.392431176470588,32.859363529411766,8.320823137254902,-0.2501009803921573,51
CAF,FSM,CAF,FSM,5.5,20041126,1,5.5,18,2.02020202020202,11.0,6.9167,20.0,158.25,4
CAF,GAB,CAF,GAB,2.333734939759036,20041222,4,3.075,83,5.738239803609529,6.867697300000001,4.6525000499999996,18.646025,3.5033299999999996,20
CAF,GBR,CAF,GBR,-5.0,20041014,4,-5.0,2,4.91228070175439,51.5,10.0,-0.116667,8.0,2
CAF,GHA,CAF,GHA,2.1,20040904,3,2.1,8,4.43786982248521,33.5,7.5,60.5,9.5,4
CAF,GIN,CAF,GIN,3.8476190476190473,20040904,3,3.1999999999999997,21,3.950491439179224,17.901714285714284,4.473142857142857,44.82854285714286,8.971400000000001,7
CAF,GMB,CAF,GMB,2.349999999999999,20041026,1,2.3499999999999996,28,3.08641975308642,13.5,10.23335,4.5,2.2166499999999996,8
CAF,GNQ,CAF,GNQ,1.2211538461538463,20041126,4,0.7866666666666667,52,5.381083935486203,-3.078122,-2.6113066666666667,17.78108,13.147996666666666,15
CAF,HTI,CAF,HTI,2.860107334525939,20041231,4,2.773286052009456,1677,5.245347158068093,8.67275158392435,13.641073404255321,-2.1992699763593375,-42.98173451536643,423
CAF,IRL,CAF,IRL,-10.0,20040101,4,-10.0,3,10.1724137931034,-3.5,53.0,30.0,-8.0,1
CAF,ITA,CAF,ITA,2.7999999999999994,20040108,1,2.8,3,4.91084478222742,5.4296500000000005,6.49263,18.01925,17.4552,2
CAF,JAM,CAF,JAM,2.2538083538083535,20041018,4,2.1145833333333335,407,5.193332643073062,11.257005729166666,17.049028645833335,-14.290599791666665,-61.41577444791667,96
CAF,JPN,CAF,JPN,3.0,20040108,1,3.0,2,4.91084478222742,34.7333,34.7333,135.6,135.6,1
CAF,KEN,CAF,KEN,2.7578947368421054,20041120,1,2.9299999999999997,38,5.745791197292343,4.494189,0.537523,25.03153,35.694869999999995,10
CAF,LBY,CAF,LBY,3.4074468085106386,20040927,2,3.1526315789473682,94,6.613236575304367,12.567237368421052,24.94907894736842,18.962626315789475,16.03263157894737,19
CAF,MAR,CAF,MAR,6.4,20040618,2,6.4,9,7.25274725274725,32.0,32.0,-5.0,-5.0,1
CAF,MLI,CAF,MLI,1.8454545454545452,20040514,1,2.32,99,3.8584978633300535,7.076668000000001,9.336668,14.23332,2.6333200000000003,10
CAF,MRT,CAF,MRT,2.349999999999999,20041026,1,2.3499999999999996,28,3.08641975308642,13.5,20.0,4.5,-12.0,8
CAF,MWI,CAF,MWI,1.9333333333333331,20041026,1,1.8,33,3.315460969506998,8.186359999999999,-2.6333200000000003,10.29822,13.67332,10
CAF,NER,CAF,NER,2.764705882352941,20040622,1,3.4,17,3.8465951382459203,10.4,12.6,14.0,9.4,5
CAF,NGA,CAF,NGA,1.3964285714285711,20040901,3,1.3375,28,6.3799387100119045,7.29583375,8.6425925,16.3229125,6.463127500000001,8
CAF,PAK,CAF,PAK,4.0,20041007,1,4.0,1,3.59116022099448,4.36667,30.0,18.5833,70.0,1
CAF,PHL,CAF,PHL,-5.0,20040419,3,-5.0,2,2.11640211640212,18.5658,18.5658,120.728,120.728,1
CAF,RWA,CAF,RWA,-0.9688524590163935,20041120,4,0.33125,61,4.594386582687576,8.63899,4.275861875,18.36268125,26.852860624999998,16
CAF,SDN,CAF,SDN,3.505714285714286,20041220,4,3.143478260869565,105,6.198514373619756,6.786316086956522,10.689939130434784,23.459039130434782,26.79237391304348,23
CAF,STP,CAF,STP,5.118181818181818,20040310,1,5.266666666666667,33,7.757424464015821,10.976503555555556,4.543807111111111,8.285668888888889,5.13172111111111,9
CAF,TCD,CAF,TCD,0.008333333333333304,20040827,4,1.423529411764706,48,4.532497585742236,7.209805294117647,11.482853529411765,18.593123529411766,17.85577058823529,17
CAF,TGO,CAF,TGO,2.96,20041224,4,2.841666666666667,50,3.66532326416678,8.91836625,8.59284375,11.003255833333334,3.586798333333333,24
CAF,TZA,CAF,TZA,1.993548387096774,20041219,1,2.511111111111111,31,6.317146751984107,2.3470988888888886,-2.9047533333333337,24.928888888888892,34.87702222222222,9
CAF,UGA,CAF,UGA,2.808,20041220,2,2.8304347826086955,75,5.004991455381861,6.887221130434783,-1.6209901739130432,23.899660869565217,32.6103,23
CAF,USA,CAF,USA,0.42531645569620247,20041026,4,0.5973684210526315,395,5.5034891062766675,11.245096315789475,18.955278245614032,-4.584921052631579,-40.358927192982456,114
CAF,VAT,CAF,VAT,-10.0,20040101,4,-10.0,2,10.1724137931034,19.2,41.9,21.225,12.45,2
CAF,VEN,CAF,VEN,7.4,20040310,2,7.4,4,5.65217391304348,8.75,10.5,-22.958350000000003,-66.9167,2
CAF,ZAF,CAF,ZAF,3.3042016806722687,20040803,1,3.386046511627907,119,4.7054543321721765,-0.027831627906976842,-22.566325813953487,16.852658139534885,16.641081395348838,43
CAF,ZMB,CAF,ZMB,1.0,20041118,1,1.0,6,7.37327188940092,1.75,-10.9,25.5,34.64165,2
CAF,ZWE,CAF,ZWE,3.4299999999999997,20040318,1,4.45,10,7.198096543190605,-19.55,-19.55,29.96665,29.96665,2
CAN,AFG,CAN,AFG,0.6511542012927054,20041227,4,0.3334519572953737,1083,5.596545362083594,50.741756227758,40.59273701067616,-57.292627758007114,18.262408042704628,281
CAN,AFR,CAN,AFR,3.176031746031746,20041220,4,2.70974025974026,630,6.931879055945608,41.724192987012984,23.276761038961038,-63.219016454545454,-31.07142158441559,154
CAN,AGO,CAN,AGO,4.265384615384615,20041103,2,3.511111111111111,52,6.34318839308467,28.54688888888889,-4.0456433333333335,-46.150666666666666,5.380316666666668,18
CAN,ALB,CAN,ALB,3.1839999999999997,20041215,3,1.542857142857143,25,4.519500197745648,53.690485714285714,44.34524285714286,-92.7477142857143,-10.1,7
CAN,ARE,CAN,ARE,4.6,20040324,1,5.285714285714286,15,4.341393945158365,34.90524285714286,31.52507142857143,-19.423814285714286,-7.470957142857143,7
CAN,ARG,CAN,ARG,2.5206896551724136,20040725,4,2.9875,58,6.289682822844414,43.64063125,-8.180724999999999,-75.63125,-44.58926875,16
CAN,ARM,CAN,ARM,3.3107692307692305,20040630,4,2.4125,65,6.567445120138102,44.94819375,41.27940625,-26.489675,35.400325,16
CAN,ATG,CAN,ATG,-2.0,20040712,3,-2.0,3,3.93258426966292,60.0,60.0,-95.0,-95.0,1
CAN,AUS,CAN,AUS,2.6685459940652816,20041231,4,2.279381443298969,337,5.995209089123493,43.12498639175257,2.915210412371134,-44.994338144329895,65.55060484536082,97
CAN,AUT,CAN,AUT,3.215384615384615,20041121,1,2.65,26,4.753841232978053,42.069449999999996,38.45868333333333,-38.28333333333333,19.26925,6
CAN,AZE,CAN,AZE,1.0,20040616,1,1.0,10,6.66323831913018,60.0,39.767966666666666,-95.0,42.05303333333333,3
CAN,BDI,CAN,BDI,-0.6074074074074075,20040816,3,-0.3428571428571429,54,8.514456664278729,30.720084285714286,-2.9823014285714287,-38.76285714285715,29.194285714285716,7
CAN,BEL,CAN,BEL,1.9017241379310343,20041215,3,1.6407407407407406,116,6.23771999147989,46.42900740740741,41.77972962962963,-40.713601481481476,13.737374814814816,27
CAN,BEN,CAN,BEN,-4.0,20040506,3,-4.0,7,6.97513812154696,34.75,13.25,-46.375,-0.875,2
