Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
JOR,ITA,JOR,ITA,-0.6666666666666666,19810525,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.6666666666666666,6,4.182265316553213,46.984,41.6062,14.943786666666668,17.9771,3
JOR,JOR,JOR,JOR,0.7859903381642512,19811231,0.08421052631578947,0.7017543859649122,0.12631578947368421,0.08771929824561403,0.6950877192982456,1035,5.033075501181284,29.919357684210524,30.03938996491228,26.985311705263157,25.745720242105264,285
JOR,JPN,JOR,JPN,4.2,19811006,0.0,1.0,0.0,0.0,4.444444444444445,40,6.486805248415148,23.79104444444444,26.333333333333332,44.88437777777777,73.33333333333333,9
JOR,KEN,JOR,KEN,3.358695652173913,19811014,0.0,1.0,0.0,0.0,3.233333333333333,46,4.517136625943295,17.595834166666666,2.6805583333333334,2.870841666666666,31.09725,12
JOR,KOR,JOR,KOR,1.9,19810318,0.0,1.0,0.0,0.0,1.9,4,0.0,37.5664,37.5664,127.0,127.0,2
JOR,KWT,JOR,KWT,-0.9452380952380953,19811206,0.08333333333333333,0.75,0.08333333333333333,0.08333333333333333,0.2750000000000001,42,4.898603573551276,32.86001666666667,29.678466666666665,42.452041666666666,46.152475,12
JOR,LBN,JOR,LBN,-1.5185567010309278,19811226,0.07586206896551724,0.42758620689655175,0.06896551724137931,0.42758620689655175,-1.993793103448276,485,4.726980715487675,30.98373655172414,31.864661379310345,34.31624,33.801389655172414,145
JOR,LBY,JOR,LBY,-0.3448275862068966,19811126,0.0,0.8125,0.125,0.0625,2.1875,58,4.604397203169489,28.9526,26.08703125,20.75473125,10.870625,16
JOR,LKA,JOR,LKA,2.7999999999999994,19810408,0.0,1.0,0.0,0.0,2.7999999999999994,12,6.957550078942173,31.166666666666668,6.93194,35.583333333333336,79.8478,3
JOR,MAR,JOR,MAR,-1.576086956521739,19811203,0.030303030303030304,0.5151515151515151,0.22727272727272727,0.22727272727272727,-1.2969696969696969,184,5.084850251172983,32.47050106060606,31.387288939393944,-0.31271303030303055,-0.2121206060606061,66
JOR,MEA,JOR,MEA,2.9523809523809526,19811124,0.0,1.0,0.0,0.0,2.625,42,3.6597015254039014,24.609212499999998,25.0748,22.02202125,18.491533750000002,8
JOR,MRT,JOR,MRT,-10.0,19811013,0.0,0.0,0.0,1.0,-10.0,4,5.35475234270415,43.6143,20.0,66.58155,-12.0,2
JOR,MYS,JOR,MYS,2.0,19810327,0.0,1.0,0.0,0.0,2.0,2,8.41726618705036,3.16667,3.16667,101.7,101.7,2
JOR,NGA,JOR,NGA,2.7600000000000002,19811104,0.0,1.0,0.0,0.0,3.466666666666667,5,2.9769439519664633,10.817686666666667,10.817686666666667,6.465276666666667,6.465276666666667,3
JOR,NLD,JOR,NLD,4.0,19810402,0.0,1.0,0.0,0.0,4.0,3,3.95480225988701,42.1497,52.35,-74.9384,4.91667,1
JOR,OMN,JOR,OMN,3.8357142857142854,19811020,0.0,0.75,0.25,0.0,2.8375000000000004,42,3.8541165785115146,22.75,22.0,26.25,29.625,8
JOR,PAK,JOR,PAK,1.8357142857142856,19810315,0.0,0.8947368421052632,0.10526315789473684,0.0,1.2421052631578946,42,5.038645364129261,31.185968421052632,31.024568421052635,47.85877894736842,67.31580526315788,19
JOR,PAN,JOR,PAN,1.0,19810123,0.0,1.0,0.0,0.0,1.0,5,5.6775170325511,36.57485,25.57485,-19.4692,-77.4692,2
JOR,PGS,JOR,PGS,1.4090909090909092,19810307,0.4,0.6,0.0,0.0,0.4,22,3.825461442140944,33.49422,33.68544,46.46214,45.660520000000005,5
JOR,PHL,JOR,PHL,6.666666666666667,19811105,0.0,1.0,0.0,0.0,6.666666666666667,27,6.02409638554217,28.575,23.724999999999998,50.09166666666667,78.27499999999999,6
JOR,POL,JOR,POL,1.6749999999999998,19810709,0.0,1.0,0.0,0.0,1.45,4,3.3777120315581852,52.11665,52.0,14.925,20.0,2
JOR,PRK,JOR,PRK,2.8,19810412,0.0,1.0,0.0,0.0,2.8,11,0.0,31.0,31.0,36.0,36.0,2
JOR,PSE,JOR,PSE,0.6936079545454544,19811230,0.06077348066298342,0.7292817679558011,0.12154696132596685,0.08839779005524862,1.065745856353591,704,5.738861012154284,30.263219337016576,30.051460220994475,31.760602872928178,32.738072430939226,181
JOR,QAT,JOR,QAT,3.4677966101694913,19810912,0.0,1.0,0.0,0.0,2.9454545454545453,59,11.32313394433419,24.38181818181818,22.036363636363635,33.577254545454544,39.14696363636364,11
JOR,RUS,JOR,RUS,1.9319148936170212,19811208,0.0,0.9174311926605505,0.03669724770642202,0.045871559633027525,1.9706422018348622,282,6.272407541907753,38.45358348623853,49.22494587155964,34.06004770642202,44.61291467889909,109
JOR,SAU,JOR,SAU,2.2183098591549295,19811213,0.050505050505050504,0.8282828282828283,0.10101010101010101,0.020202020202020204,2.101010101010101,355,5.805981274684427,28.893646464646466,25.96744545454545,32.69521878787879,36.760967939393936,99
JOR,SDN,JOR,SDN,-2.0,19810413,0.0,0.0,1.0,0.0,-2.0,4,4.63215258855586,29.0,23.0,33.0,33.0,2
JOR,SLV,JOR,SLV,5.0,19810304,1.0,0.0,0.0,0.0,5.0,2,7.16845878136201,13.8333,13.8333,-88.9167,-88.9167,1
JOR,SOM,JOR,SOM,-2.0,19810413,0.0,0.0,1.0,0.0,-2.0,4,4.63215258855586,29.0,20.5,33.0,42.5,2
JOR,SWE,JOR,SWE,1.0,19810421,0.0,1.0,0.0,0.0,1.0,17,4.761904761904764,18.0,29.666666666666668,20.0,15.0,3
JOR,SYR,JOR,SYR,-1.1035980148883375,19811228,0.06299212598425197,0.28346456692913385,0.46062992125984253,0.19291338582677164,-1.0791338582677166,806,4.3984671145980165,31.457218503937007,32.71406181102362,35.42401377952756,35.121901968503934,254
JOR,TCD,JOR,TCD,-9.5,19810327,0.0,0.0,0.0,1.0,-9.5,7,3.93258426966292,45.0,15.0,73.0,19.0,3
JOR,TUN,JOR,TUN,3.295121951219512,19811125,0.0,1.0,0.0,0.0,2.688235294117647,41,4.588470059913632,27.675882352941176,31.776211764705884,24.720976470588234,12.397023529411765,17
JOR,TUR,JOR,TUR,2.8,19810122,0.0,1.0,0.0,0.0,2.7999999999999994,28,1.3660070562969773,26.666666666666668,29.27916666666667,34.75,33.38603333333333,6
JOR,TZA,JOR,TZA,1.5,19810113,0.0,1.0,0.0,0.0,1.5,38,8.620689655172425,15.975,15.975,17.96665,17.96665,4
JOR,UKR,JOR,UKR,0.0,19810529,0.0,1.0,0.0,0.0,0.0,2,4.84581497797357,35.42255,35.42255,-20.55155,-20.55155,2
JOR,USA,JOR,USA,1.7873975409836065,19811231,0.024475524475524476,0.8181818181818182,0.11188811188811189,0.045454545454545456,1.5573426573426572,976,6.364373412243552,32.23107412587412,35.484588461538465,14.581241258741262,-40.95150244755244,286
JPN,AFG,JPN,AFG,2.6818181818181817,19811028,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.058823529411764705,1.288235294117647,77,4.709251145786093,25.519458823529412,24.705882352941178,93.58764705882353,49.88235294117647,17
JPN,AFR,JPN,AFR,2.675,19811015,0.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,-0.20000000000000004,40,4.272450611619382,38.41428571428571,13.914285714285715,118.47142857142856,49.721428571428575,7
JPN,ALB,JPN,ALB,6.0,19810310,0.0,1.0,0.0,0.0,6.0,9,6.06060606060606,36.0,41.0,138.0,20.0,1
JPN,ARE,JPN,ARE,5.8571428571428585,19811013,0.25,0.75,0.0,0.0,4.125,14,6.363795518207285,32.880425,24.116675,118.404925,54.091675,4
JPN,ARG,JPN,ARG,1.9,19810808,0.0,1.0,0.0,0.0,1.9,4,2.45901639344262,36.0,-34.0,138.0,-64.0,1
JPN,AUS,JPN,AUS,-1.5862068965517242,19811030,0.0,0.5714285714285714,0.0,0.42857142857142855,-2.2857142857142856,29,5.227043009754335,31.285714285714285,3.1023857142857145,101.71428571428571,101.88814285714285,7
JPN,AUT,JPN,AUT,3.052941176470588,19811203,0.0,0.9166666666666666,0.08333333333333333,0.0,2.85,51,5.956681060776063,34.676525,41.88583333333333,77.72090833333334,54.52815833333333,12
JPN,BEL,JPN,BEL,2.731034482758621,19811226,0.15789473684210525,0.7368421052631579,0.10526315789473684,0.0,2.5789473684210527,87,3.5555943297842596,38.81964736842105,35.59567894736842,74.83354210526316,25.876362631578946,19
JPN,BGD,JPN,BGD,5.2,19811020,0.0,1.0,0.0,0.0,5.2,16,10.975212002609254,31.907700000000002,23.7231,122.13619999999999,90.40860000000002,3
JPN,BMU,JPN,BMU,0.5,19810910,0.0,0.5,0.5,0.0,0.5,8,3.29268292682927,35.685,32.3333,139.751,-64.75,2
JPN,BRA,JPN,BRA,3.0039999999999996,19811216,0.2222222222222222,0.7777777777777778,0.0,0.0,2.177777777777778,25,4.8488134127429365,16.444633333333332,7.040744444444444,53.9001,11.164799999999998,9
JPN,BRN,JPN,BRN,-2.0,19810427,0.0,0.0,1.0,0.0,-2.0,3,3.09859154929577,35.6667,15.0,139.75,115.0,2
JPN,CAN,JPN,CAN,2.700271739130435,19811217,0.12987012987012986,0.7142857142857143,0.05194805194805195,0.1038961038961039,1.8935064935064936,368,4.611168464937055,35.593509090909095,42.50212467532467,85.89135792207793,-27.638342467532464,77
JPN,CHE,JPN,CHE,4.333333333333333,19810816,0.5,0.5,0.0,0.0,4.5,6,3.26201696512724,38.34405,43.674350000000004,106.613285,41.41332,4
JPN,CHL,JPN,CHL,5.5,19811015,0.0,1.0,0.0,0.0,5.2,18,10.4477611940298,35.685,9.411000000000001,139.751,55.45060000000001,5
JPN,CHN,JPN,CHN,3.1688345138441725,19811231,0.08163265306122448,0.8412698412698413,0.05442176870748299,0.022675736961451247,2.9448979591836735,1553,5.234586147665411,35.45485170068027,34.773196145124714,130.321268707483,114.82928843537415,441
JPN,CMR,JPN,CMR,5.2,19810708,0.0,1.0,0.0,0.0,5.2,9,13.0434782608696,6.0,6.0,12.0,12.0,1
JPN,CRI,JPN,CRI,3.4,19811016,0.0,1.0,0.0,0.0,3.7,8,2.85714285714286,29.5,10.0,82.5,-84.0,4
JPN,CUB,JPN,CUB,3.314285714285714,19810413,0.0,1.0,0.0,0.0,3.4,14,2.777777777777775,35.685,22.723925,139.751,-81.77315,4
JPN,CZE,JPN,CZE,7.0,19810618,0.0,1.0,0.0,0.0,7.0,2,2.4390243902439,36.0,50.0833,138.0,14.4667,1
JPN,DEU,JPN,DEU,2.6991489361702126,19811226,0.05,0.9166666666666666,0.03333333333333333,0.0,2.6300000000000003,235,4.997988443491155,37.730471666666666,45.18589166666666,84.91983883333334,27.894198333333335,60
JPN,DZA,JPN,DZA,2.8,19810711,0.0,1.0,0.0,0.0,2.7999999999999994,10,2.27272727272727,34.6833,34.8504,135.167,5.72805,3
JPN,EGY,JPN,EGY,3.7806763285024156,19811120,0.17307692307692307,0.7884615384615384,0.0,0.038461538461538464,3.2634615384615384,207,6.020962011249442,30.68330961538462,27.601690384615384,95.44783,47.86991076923077,52
JPN,EUR,JPN,EUR,2.2560553633217992,19811227,0.15384615384615385,0.7307692307692307,0.07692307692307693,0.038461538461538464,2.4,289,4.086375217105504,34.29321730769231,35.18848846153846,82.55190192307693,59.074615384615385,52
JPN,FIN,JPN,FIN,1.8999999999999997,19810211,0.0,1.0,0.0,0.0,1.9,9,8.55263157894737,37.0,50.0,20.5,82.0,2
JPN,FRA,JPN,FRA,2.540782122905028,19811226,0.057692307692307696,0.8461538461538461,0.07692307692307693,0.019230769230769232,2.7115384615384617,179,4.817665603296596,37.13135384615385,41.17575192307692,90.71889721153846,28.099718461538462,52
JPN,GBR,JPN,GBR,3.059695817490494,19811226,0.043478260869565216,0.8840579710144928,0.028985507246376812,0.043478260869565216,2.6478260869565218,263,4.675017367899477,38.412763768115944,47.72587536231884,99.3933753478261,17.401916826086957,69
JPN,GHA,JPN,GHA,5.2,19811105,0.0,1.0,0.0,0.0,5.2,27,5.476706899657723,-0.9600000000000002,11.22,26.4266664,81.7133332,5
JPN,HUN,JPN,HUN,4.733333333333333,19810812,0.75,0.25,0.0,0.0,5.15,27,7.67775544561259,39.75835,47.375,108.887325,19.312475,4
JPN,IDN,JPN,IDN,3.289208633093525,19811204,0.09090909090909091,0.9090909090909091,0.0,0.0,3.139393939393939,139,4.689767988194721,28.939224848484848,8.170152727272727,126.38881818181818,117.52157575757576,33
JPN,IND,JPN,IND,-0.16666666666666666,19810530,0.0,1.0,0.0,0.0,-0.05000000000000002,6,7.25546759694083,33.0,22.15,126.0,77.05,4
JPN,IRL,JPN,IRL,2.832142857142857,19810514,0.0,1.0,0.0,0.0,2.7624999999999997,28,5.717779706083216,42.901987500000004,51.5246375,55.874102500000006,-16.906995000000002,8
JPN,IRN,JPN,IRN,2.4613496932515337,19811207,0.32,0.5,0.0,0.18,2.22,163,7.185789867263242,33.124172,36.314334,100.1136052,62.05501,50
JPN,IRQ,JPN,IRQ,3.4842105263157896,19810920,0.36363636363636365,0.5454545454545454,0.0,0.09090909090909091,3.563636363636364,38,4.511168821513803,32.21418181818182,32.47948181818182,113.52012727272727,63.83512727272728,11
JPN,ISR,JPN,ISR,-0.4893401015228427,19811217,0.01639344262295082,0.6557377049180327,0.2459016393442623,0.08196721311475409,-0.06065573770491808,197,6.549964830501764,32.15045245901639,30.006260655737705,110.4348262295082,53.96709344262295,61
JPN,ITA,JPN,ITA,2.2140350877192985,19811228,0.12962962962962962,0.8703703703703703,0.0,0.0,2.0444444444444443,171,3.8066413800385295,35.00975370370371,37.03307777777778,80.81987407407406,32.25495925925926,54
JPN,JAM,JPN,JAM,4.0,19810302,0.0,1.0,0.0,0.0,4.0,5,6.2111801242236,35.685,18.0,139.751,-76.8,1
JPN,JOR,JPN,JOR,4.2,19811006,0.0,1.0,0.0,0.0,4.444444444444445,40,6.486805248415148,26.88888888888889,23.79104444444444,84.66666666666667,44.88437777777778,9
JPN,JPN,JPN,JPN,1.6706892067620287,19811230,0.09453781512605042,0.7783613445378151,0.08718487394957983,0.03991596638655462,1.742752100840336,3845,5.1129906843429165,33.83813981092437,33.88925010504202,112.9850293067227,112.36357699579833,952
JPN,KEN,JPN,KEN,4.166666666666667,19811030,0.2,0.8,0.0,0.0,4.18,27,7.12931732325958,28.543333999999998,-1.934496,117.76334,38.20592,5
JPN,KHM,JPN,KHM,2.6812030075187967,19811102,0.12643678160919541,0.8160919540229885,0.04597701149425287,0.011494252873563218,2.564367816091954,399,4.630177239974027,28.15607471264368,24.988314942528735,106.58634022988505,85.04238620689655,87
JPN,KOR,JPN,KOR,2.0181132075471697,19811210,0.164021164021164,0.6349206349206349,0.14814814814814814,0.05291005291005291,2.1534391534391535,795,5.744260832562946,35.280817460317465,36.04101693121693,128.82428677248677,124.21810158730159,189
JPN,KWT,JPN,KWT,5.25,19810127,0.0,1.0,0.0,0.0,5.25,8,2.74509803921569,36.0,29.3375,138.0,47.6581,4
JPN,LAO,JPN,LAO,7.0,19811111,0.0,1.0,0.0,0.0,6.6,14,8.196721311475425,31.491675,17.9667,129.15,102.6,4
JPN,LBN,JPN,LBN,2.8000000000000003,19811016,0.0,1.0,0.0,0.0,2.7142857142857144,12,6.412002919844449,36.08741428571428,37.510171428571425,122.78767142857143,65.64,7
JPN,LBY,JPN,LBY,1.9,19810702,0.0,1.0,0.0,0.0,1.9,2,3.33333333333333,36.0,23.94625,138.0,16.09,2
JPN,LKA,JPN,LKA,3.64,19811023,0.25,0.75,0.0,0.0,3.9625000000000004,45,6.189555125725337,25.1164925,6.982985,116.480975,80.71195,8
JPN,LUX,JPN,LUX,5.2,19810612,0.0,1.0,0.0,0.0,5.2,4,3.38983050847458,35.685,49.75,139.751,6.1667,1
JPN,LVA,JPN,LVA,2.8,19810902,0.0,1.0,0.0,0.0,2.8,7,6.30630630630631,36.0,56.9678,138.0,23.7711,1
JPN,MEX,JPN,MEX,3.2758620689655173,19811203,0.0,1.0,0.0,0.0,2.6,29,7.860278534665454,31.611100000000004,19.166666666666668,33.44443333333333,-85.0,6
JPN,MHL,JPN,MHL,2.8,19810719,0.0,1.0,0.0,0.0,2.7999999999999994,16,4.98392282958199,26.366666666666664,7.099999999999999,149.12766666666667,171.383,3
JPN,MMR,JPN,MMR,3.609259259259259,19810603,0.07692307692307693,0.9230769230769231,0.0,0.0,4.0,54,4.124258622669077,29.360384615384614,21.724300000000003,113.827,94.80525384615385,13
JPN,MRT,JPN,MRT,8.0,19810921,0.0,1.0,0.0,0.0,8.0,2,11.7647058823529,36.0,18.1194,138.0,-16.0406,1
JPN,MYS,JPN,MYS,3.4300000000000006,19810620,0.3333333333333333,0.6666666666666666,0.0,0.0,2.8000000000000003,20,3.4214368486886975,35.895,21.92495,138.58366666666666,86.08176666666667,6
JPN,NAM,JPN,NAM,-4.0,19810303,0.0,0.0,1.0,0.0,-4.0,4,4.43840579710145,36.0,-22.0,138.0,17.0,1
JPN,NGA,JPN,NGA,3.9818181818181815,19810724,0.6666666666666666,0.0,0.3333333333333333,0.0,4.266666666666667,11,0.45045045045045,36.0,18.666666666666668,138.0,51.333333333333336,3
JPN,NIC,JPN,NIC,8.0,19810220,0.0,1.0,0.0,0.0,8.0,6,10.3448275862069,36.0,13.0,138.0,-85.0,2
JPN,NLD,JPN,NLD,1.7676470588235293,19810809,0.0,0.8,0.0,0.2,1.3,68,2.9081678939989626,43.73677333333333,45.8,57.93233333333333,3.433333333333333,15
JPN,NMR,JPN,NMR,1.5999999999999999,19810524,0.0,1.0,0.0,0.0,1.9,12,0.0,39.9289,39.9289,116.388,116.388,2
JPN,NPL,JPN,NPL,-0.18799999999999997,19810921,0.0,0.5,0.0,0.5,-2.066666666666667,25,5.048637060762432,36.65481666666667,32.55845,134.398,108.32431666666666,6
JPN,NZL,JPN,NZL,3.483333333333333,19810612,0.0,1.0,0.0,0.0,3.5142857142857147,24,5.0102626755756745,39.24857142857143,-2.9702285714285717,133.572,140.852,7
JPN,PAK,JPN,PAK,4.632142857142857,19811228,0.2222222222222222,0.7777777777777778,0.0,0.0,4.080555555555556,140,4.54259797036762,31.697794444444444,27.192030555555554,103.88360277777777,68.19390277777778,36
JPN,PAN,JPN,PAN,2.733333333333333,19811202,0.0,1.0,0.0,0.0,2.9,18,4.729344729344733,16.416666666666668,9.0,-9.850000000000003,-80.0,3
JPN,PGS,JPN,PGS,-0.22903225806451621,19810607,0.0,0.75,0.25,0.0,-0.375,31,5.13215055697405,35.959175,24.537925,139.51725,122.0795,4
JPN,PHL,JPN,PHL,2.3566489361702128,19811112,0.06666666666666667,0.8761904761904762,0.009523809523809525,0.047619047619047616,2.222857142857143,376,3.953706806702457,28.870312,18.793350095238097,116.10901238095238,107.80800190476191,105
JPN,POL,JPN,POL,1.730478589420655,19811229,0.05102040816326531,0.7244897959183674,0.19387755102040816,0.030612244897959183,1.0448979591836733,397,5.455302126567646,35.340222448979596,43.273779591836735,113.28481530612245,59.594660204081634,98
JPN,PRK,JPN,PRK,3.0338582677165356,19811205,0.0821917808219178,0.821917808219178,0.0821917808219178,0.0136986301369863,2.4986301369863013,254,5.148509784685628,36.04795068493151,37.96153424657534,134.504602739726,128.35531506849316,73
JPN,PSE,JPN,PSE,3.17687074829932,19811030,0.06666666666666667,0.9333333333333333,0.0,0.0,3.4533333333333336,147,6.437132136157494,33.30200000000001,33.43756,114.60608888888889,95.51436666666666,45
JPN,RUS,JPN,RUS,0.06307938199254128,19811231,0.04882154882154882,0.6144781144781145,0.2676767676767677,0.06902356902356903,0.15824915824915825,1877,4.115927968128038,40.8658,51.73101582491582,117.66577856902356,81.84047884343434,594
JPN,SAU,JPN,SAU,3.2,19811216,0.0625,0.9375,0.0,0.0,3.1125,118,7.755735493035277,34.422368750000004,27.713978125,103.75281875,41.884934375,32
JPN,SDN,JPN,SDN,4.0,19810203,0.0,1.0,0.0,0.0,4.0,9,7.03125,36.0,25.5,138.0,84.0,4
JPN,SEA,JPN,SEA,3.127329192546584,19811207,0.14666666666666667,0.84,0.013333333333333334,0.0,3.144,322,5.226387908175405,29.658763999999998,25.950918133333335,114.43342399999999,96.409416,75
JPN,SGP,JPN,SGP,0.0,19811030,0.0,1.0,0.0,0.0,0.0,6,9.04761904761905,35.685,1.3667,139.751,103.8,1
JPN,SHN,JPN,SHN,-3.4181818181818184,19811205,0.0,0.3333333333333333,0.6666666666666666,0.0,-2.6,11,4.85198498176071,40.083333333333336,32.85326666666666,140.09433333333334,39.85633333333333,3
JPN,SLE,JPN,SLE,7.4,19810402,1.0,0.0,0.0,0.0,7.4,4,6.66666666666667,36.0,8.49,138.0,-13.2342,1
JPN,SOM,JPN,SOM,8.0,19810329,0.0,1.0,0.0,0.0,8.0,19,5.29100529100529,24.0,6.666666666666667,92.0,32.666666666666664,3
JPN,SVK,JPN,SVK,4.9,19810509,0.0,1.0,0.0,0.0,5.32,8,5.525383707201888,43.60002,50.93336,66.9,35.6,5
JPN,SWE,JPN,SWE,1.85,19811208,0.25,0.75,0.0,0.0,2.45,20,4.912827285165934,35.803125,53.0647875,139.094375,45.6980375,8
JPN,THA,JPN,THA,2.574011299435028,19811208,0.10869565217391304,0.8260869565217391,0.043478260869565216,0.021739130434782608,2.4228260869565217,354,5.57796979862635,29.671185869565218,19.633114130434784,119.17163478260869,101.26491630434784,92
JPN,TUR,JPN,TUR,4.413333333333333,19810722,0.15384615384615385,0.7692307692307693,0.0,0.07692307692307693,4.061538461538461,75,4.966016547305445,30.98423076923077,33.101615384615386,93.94284615384616,36.851769230769236,13
JPN,TZA,JPN,TZA,5.714285714285714,19810318,0.25,0.75,0.0,0.0,5.4,14,6.23501199040767,35.685,4.421250000000001,139.751,61.18775,4
JPN,UGA,JPN,UGA,1.9,19810306,0.0,1.0,0.0,0.0,1.9,4,3.6697247706422,0.315556,0.315556,32.5656,32.5656,1
JPN,USA,JPN,USA,2.0076718403547673,19811231,0.16520351157222665,0.6632083000798085,0.11093375897845172,0.060654429369513166,1.7766959297685554,4510,5.487816923094744,35.22905514764565,36.140586368715084,91.75661491620112,-14.25839744612929,1253
JPN,VAT,JPN,VAT,-0.9500000000000001,19811110,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3999999999999999,14,4.990336907043489,34.51486666666667,35.39901666666667,113.93883333333333,73.56033333333333,6
JPN,VNM,JPN,VNM,0.2261904761904762,19811231,0.1527777777777778,0.625,0.09722222222222222,0.125,0.6375,252,4.355532354115247,28.76510138888889,20.81407916666667,109.78570277777777,94.65016111111112,72
JPN,WST,JPN,WST,0.0,19810816,0.0,1.0,0.0,0.0,0.0,2,9.01077375122429,35.685,38.8951,139.751,-77.0364,1
JPN,ZAF,JPN,ZAF,-0.16086956521739135,19811123,0.25,0.5,0.0,0.25,-1.025,23,4.27084301515011,55.31415,55.31415,27.7117,27.7117,4
JPN,ZMB,JPN,ZMB,5.446153846153846,19811007,0.0,1.0,0.0,0.0,5.6,13,10.62164579606441,35.7782,-2.360900000000001,138.6255,57.31275,4
JPN,ZWE,JPN,ZWE,5.550769230769231,19811210,0.19047619047619047,0.8095238095238095,0.0,0.0,5.114285714285715,65,8.485890176521774,26.567457142857144,-7.071995238095236,116.31600476190476,49.88749523809524,21
KAZ,BGR,KAZ,BGR,1.9,19810126,0.0,1.0,0.0,0.0,1.9,2,0.0,43.25,43.0,76.95,25.0,1
KAZ,KGZ,KAZ,KGZ,-0.4000000000000001,19811101,0.0,1.0,0.0,0.0,-0.4,9,4.02126184423388,52.50345,52.50345,55.1393,55.1393,2
KAZ,LAO,KAZ,LAO,1.9,19810807,0.0,1.0,0.0,0.0,1.9,2,4.8780487804878,17.9667,17.9667,102.6,102.6,1
KAZ,RUS,KAZ,RUS,2.7828571428571425,19811122,0.18181818181818182,0.8181818181818182,0.0,0.0,3.2409090909090907,70,4.151440427054132,47.633627272727274,53.097486363636364,69.1170590909091,60.10296363636364,22
KAZ,SYR,KAZ,SYR,2.575,19810607,0.0,1.0,0.0,0.0,2.3499999999999996,8,7.14285714285714,48.0,35.0,68.0,38.0,4
KAZ,USA,KAZ,USA,3.0,19811110,0.0,1.0,0.0,0.0,3.0,1,5.25657071339174,51.7237,40.7533,75.3229,-73.9828,1
KAZ,UZB,KAZ,UZB,4.0,19810823,0.0,1.0,0.0,0.0,4.0,4,1.66666666666667,48.0,41.3167,68.0,69.25,1
KEN,AFG,KEN,AFG,1.7642857142857142,19810901,0.23809523809523808,0.5714285714285714,0.19047619047619047,0.0,2.0095238095238095,112,4.040991557758819,8.559628571428572,19.583647619047618,34.12455238095238,36.80222857142857,21
KEN,AFR,KEN,AFR,1.8622159090909092,19811114,0.08695652173913043,0.782608695652174,0.10144927536231885,0.028985507246376812,1.7043478260869565,352,4.928756843744035,1.2271339130434782,1.7958727536231884,26.162312028985504,24.28622753623188,69
KEN,AGO,KEN,AGO,-2.0,19811127,0.0,0.0,1.0,0.0,-2.0,4,8.33333333333333,15.0,15.0,19.0,19.0,1
KEN,AUS,KEN,AUS,-2.8600000000000003,19811205,0.0,0.3333333333333333,0.0,0.6666666666666666,-6.033333333333334,10,2.600311565828807,-1.6335566666666665,-2.4751133333333333,37.202099999999994,41.94826666666666,3
KEN,AUT,KEN,AUT,7.0,19810526,1.0,0.0,0.0,0.0,7.0,9,5.078125,0.31592925,35.64029575,37.606025,19.45635,4
KEN,BEN,KEN,BEN,5.550000000000001,19811127,0.6666666666666666,0.3333333333333333,0.0,0.0,6.466666666666668,4,4.713015818920226,0.23888999999999996,8.484353333333333,37.60556666666667,2.6319433333333335,3
KEN,BFA,KEN,BFA,1.0,19810923,0.0,1.0,0.0,0.0,1.0,1,2.18978102189781,-1.28333,13.0,36.8167,-2.0,1
KEN,BGD,KEN,BGD,2.8,19810620,0.0,1.0,0.0,0.0,2.8,7,5.50300945829751,-1.28333,24.0,36.8167,90.0,2
KEN,BRA,KEN,BRA,3.0,19810626,0.0,1.0,0.0,0.0,3.0,4,10.0529100529101,38.0,-1.28333,-97.0,36.8167,1
KEN,CAN,KEN,CAN,2.1999999999999997,19810919,0.0,1.0,0.0,0.0,2.1999999999999997,6,0.7587448559670794,0.771852,58.0,36.18853333333333,-64.0,3
KEN,CHN,KEN,CHN,1.936,19810820,0.0,1.0,0.0,0.0,1.9,25,3.351217355309701,-0.7312487500000001,26.9773875,37.1812625,101.519125,8
KEN,CIV,KEN,CIV,5.200000000000001,19811027,0.0,1.0,0.0,0.0,5.2,7,7.40740740740741,-14.506,4.5,33.1284,16.5,2
KEN,CMR,KEN,CMR,1.8333333333333333,19810724,0.0,1.0,0.0,0.0,2.257142857142857,24,5.645734281810724,3.633334285714286,7.291994285714286,25.3762,10.530247142857144,7
KEN,COD,KEN,COD,5.185714285714285,19811127,0.2222222222222222,0.7777777777777778,0.0,0.0,5.488888888888889,28,4.640864549464723,-0.809258888888889,1.1248155555555555,37.201855555555554,26.523425555555555,9
KEN,COG,KEN,COG,3.630769230769231,19811221,0.0,1.0,0.0,0.0,3.5200000000000005,13,3.3359683794466397,-2.2,-0.6,32.2,19.6,5
KEN,DEU,KEN,DEU,0.85,19811109,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,20,4.596351300394424,4.385314285714286,26.792455714285715,35.74552857142857,23.82408571428571,7
KEN,DJI,KEN,DJI,4.021052631578947,19810326,0.0,1.0,0.0,0.0,3.746153846153846,95,5.958041958041958,-1.6923076923076923,2.3461538461538463,22.307692307692307,24.23076923076923,13
