Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
CMR,GBR,CMR,GBR,-2.8,19970613,4,-3.625,10,6.992547825025836,11.435046250000001,50.19168375,8.19025375,-0.6104150000000002,8
CMR,GHA,CMR,GHA,3.4399999999999995,19971125,1,4.12,15,5.212392683837252,0.7433399999999999,6.6,21.11,6.0,5
CMR,GIN,CMR,GIN,1.952631578947368,19971231,3,1.9625,19,6.683101819276356,5.808925,15.663450000000001,9.792300000000001,-18.0192,8
CMR,GNQ,CMR,GNQ,0.6886363636363636,19971130,4,-1.1083333333333334,44,3.415071618591894,6.329608333333334,7.428218333333334,9.0329075,4.637065,12
CMR,IRN,CMR,IRN,1.8999999999999997,19971202,1,1.9,9,3.57142857142857,9.5,35.75,67.0,51.5148,2
CMR,ITA,CMR,ITA,3.4,19970531,1,3.4,19,8.24742268041239,1.933335,1.96014,5.75835,4.77847,2
CMR,KEN,CMR,KEN,2.3655172413793104,19971125,1,2.8432432432432435,145,4.364819574194017,-2.55077,-5.8519232432432435,18.86961297297297,27.904856216216213,37
CMR,MCO,CMR,MCO,2.8,19971001,1,2.8,7,2.14285714285714,5.25,5.25,10.5,10.5,1
CMR,MNG,CMR,MNG,5.0,19971211,2,5.0,9,6.87830687830688,37.333333333333336,43.333333333333336,72.33333333333333,37.666666666666664,3
CMR,MOZ,CMR,MOZ,3.025,19970508,1,2.6799999999999997,68,8.54160021914118,0.7216670000000001,-17.61017,14.080000000000002,32.449259999999995,10
CMR,MRT,CMR,MRT,1.8999999999999997,19970212,1,1.8999999999999997,9,7.291666666666669,6.0,13.0,12.0,-9.0,3
CMR,MUS,CMR,MUS,8.0,19970730,1,8.0,19,2.3148148148148175,-9.1749825,-9.1749825,31.654175,31.654175,4
CMR,MYS,CMR,MYS,2.8,19970414,1,2.8,8,4.965753424657535,1.96014,1.25,4.77847,56.25,2
CMR,NER,CMR,NER,-10.0,19970324,4,-10.0,4,1.20481927710843,13.5167,13.5167,2.11667,2.11667,1
CMR,NGA,CMR,NGA,-4.068300653594772,19971219,4,-3.43134328358209,306,4.3269488348775145,6.004056865671642,9.072598507462686,10.628159104477612,8.490109402985075,67
CMR,RWA,CMR,RWA,1.75,19971113,4,1.1111111111111112,60,4.333868530536602,6.982900555555556,0.9416677777777779,6.449705555555556,22.87546111111111,18
CMR,SDN,CMR,SDN,4.0,19970123,1,4.0,9,5.93220338983051,3.86667,10.75,11.5167,34.8,1
CMR,SEN,CMR,SEN,2.6499999999999995,19970401,1,2.9499999999999997,14,7.824937810945275,6.0,14.201683333333333,12.0,-9.650283333333334,6
CMR,SLE,CMR,SLE,0.4782608695652174,19970602,3,0.0,23,4.46530846015382,7.322233333333333,5.666666666666667,-9.355566666666666,-7.666666666666667,3
CMR,STP,CMR,STP,5.0,19970501,1,5.0,7,4.46808510638298,-0.766665,-0.766665,5.275,5.275,2
CMR,SYC,CMR,SYC,2.1769230769230767,19970515,1,2.1999999999999997,13,4.713291255418587,3.6666666666666665,-4.5833,11.916666666666666,55.6667,3
CMR,TCD,CMR,TCD,3.3347517730496454,19970902,2,3.185,141,2.769832189168574,6.588042,7.73007,10.133541,10.939235,20
CMR,TGO,CMR,TGO,4.352380952380952,19970717,1,3.6399999999999997,63,3.60181134026404,5.70663,5.10663,2.54282,0.49283,10
CMR,TZA,CMR,TZA,2.2129032258064516,19971210,4,2.16,31,4.347466543395358,-1.130887,-4.540918,18.12369,35.16845,10
CMR,UGA,CMR,UGA,7.5,19971021,1,7.5,8,3.13588850174216,6.0,0.315556,12.0,32.5656,2
CMR,USA,CMR,USA,1.630952380952381,19970902,3,1.5636363636363635,42,4.410718315239599,3.969630909090909,10.984794545454546,8.159663636363636,-5.391827272727273,11
CMR,ZMB,CMR,ZMB,2.8,19970508,1,2.7999999999999994,10,4.6656145766493795,-4.594443333333333,-15.2778,19.183333333333334,28.85553333333333,3
CMR,ZWE,CMR,ZWE,1.993233082706767,19970602,2,2.5619047619047617,133,4.23172603800477,-1.5002514285714286,-9.305401428571429,8.29336380952381,13.426942857142857,21
COD,AFG,COD,AFG,2.8,19971009,1,2.8,4,1.14942528735632,-12.5,33.0,18.5,65.0,2
COD,AFR,COD,AFR,2.389241334205363,19971230,4,2.4580565805658057,3058,4.847078171845705,-8.677260177121772,-16.829964720787206,19.110134501845017,20.68816622386224,813
COD,AGO,COD,AGO,0.48656249999999995,19971217,4,0.8226229508196721,1280,4.948551524483401,-4.856762750819672,-7.195885059016392,13.816892131147542,13.39119268852459,305
COD,ALB,COD,ALB,4.6,19970414,1,4.333333333333333,15,7.394411955815467,41.300000000000004,41.300000000000004,17.494433333333333,17.494433333333333,3
COD,AUS,COD,AUS,1.9,19971014,1,1.9,1,5.91133004926108,-0.958056,1.0,31.3939,38.0,1
COD,AUT,COD,AUT,1.9,19970519,1,1.9,2,9.48275862068965,-4.32972,-4.32972,15.315,15.315,2
COD,BDI,COD,BDI,0.535187969924812,19971222,4,0.5727777777777777,665,4.718110022671273,-2.3640406722222225,-2.1526478555555553,24.181498499999996,27.49231127777778,180
COD,BEL,COD,BEL,1.6673525377229081,19971215,4,1.0225274725274724,729,4.710948255134886,20.937661813186814,38.24882741758242,11.317238406593406,7.485707967032967,182
COD,BEN,COD,BEN,2.4444444444444446,19970420,1,2.8,27,5.564826537668845,-1.563776,6.734056,12.702,4.8629999999999995,5
COD,BFA,COD,BFA,2.40625,19971021,1,2.5,16,2.910931814586297,1.2369533333333333,7.0135266666666665,9.70176,3.930093333333333,3
COD,BGR,COD,BGR,-4.4,19971119,3,-4.4,2,4.99569336778639,43.0,43.0,25.0,25.0,1
COD,BOL,COD,BOL,0.0,19970319,1,0.0,2,3.44827586206897,2.626099999999999,-17.0,42.64,-65.0,2
COD,CAF,COD,CAF,0.3536423841059603,19971230,4,0.16962025316455695,302,4.0214200931126864,0.23508008860759494,2.1038117215189875,18.2721582278481,18.400415189873417,79
COD,CAN,COD,CAN,-2.0031250000000003,19971002,3,-1.2166666666666666,32,4.93435641749016,3.1425216666666658,45.46831666666666,17.08505333333333,-66.83271333333333,6
COD,CHE,COD,CHE,1.208095238095238,19971126,4,1.0863636363636364,210,4.275757797084297,10.474332393939394,28.998036015151513,14.414301515151514,7.894130757575756,66
COD,CHL,COD,CHL,-0.26486486486486477,19970829,3,-0.6,37,5.181145980919832,-18.99845142857143,-30.0,-34.00785714285714,-71.0,7
COD,CHN,COD,CHN,2.8608355091383815,19971221,3,2.5779220779220777,383,5.703168499896837,15.403756363636363,33.94787597402597,71.96582857142857,105.44151818181818,77
COD,CIV,COD,CIV,3.3428571428571425,19971031,1,3.2,7,2.9760520809114146,-4.32972,0.5056949999999998,15.315,5.64347,2
COD,CMR,COD,CMR,3.7866666666666666,19971010,1,4.3,45,2.6255519929976034,0.201205,0.22472166666666663,9.02445,9.01435,6
COD,COD,COD,COD,0.7838307692307692,19971230,4,0.5981505944517833,6500,4.895508901476647,-1.1100268262879789,-1.179206897622193,16.67765453764861,16.565020204755612,1514
COD,COG,COD,COG,-0.3305724965571513,19971231,4,-0.10823327615780448,5083,4.2277873797819225,-0.4923881063464837,-0.34375505917667243,14.669315926243568,14.097996526586622,1166
COD,COL,COD,COL,2.5,19971014,1,2.5,8,5.09014358199288,-4.32972,21.0,15.315,-84.5,4
COD,CUB,COD,CUB,2.8,19970908,1,2.8,36,6.74303428323896,15.761397142857145,11.129505714285715,-54.500857142857136,-40.16394285714286,7
COD,CYP,COD,CYP,4.5,19970326,2,4.5,18,5.68421052631579,34.17085,35.3417,49.15835,33.3167,2
COD,DEU,COD,DEU,2.5934426229508194,19971216,3,3.016666666666667,61,5.183107477239088,34.322515,30.922821666666664,9.455419166666667,11.840002499999999,12
COD,DNK,COD,DNK,-2.0,19970901,3,-2.0,9,2.6755852842809396,21.383031428571428,55.6667,14.144271428571429,12.5833,7
COD,DZA,COD,DZA,5.0,19970410,1,5.0,1,6.5123010130246,36.7689,36.7689,5.10759,5.10759,1
COD,EGY,COD,EGY,4.381081081081081,19970523,3,3.985185185185185,111,5.837801233727474,17.526203185185185,27.85079837037037,15.64319888888889,19.686896296296297,27
COD,ERI,COD,ERI,2.3721311475409834,19971028,1,2.4806451612903224,122,6.048037910369839,1.2388590322580644,12.166149354838709,23.685793548387096,35.07593548387097,31
COD,ESP,COD,ESP,2.276190476190476,19971010,4,1.1733333333333333,42,4.880663667420334,8.410400000000001,34.42159066666667,11.694831333333333,-0.8224426666666669,15
COD,ETH,COD,ETH,2.7135593220338983,19971222,2,2.9521739130434783,118,5.455790532808254,1.4541939130434784,5.705386086956522,26.62187826086956,33.78029130434783,23
COD,EUR,COD,EUR,1.9412776412776411,19971001,4,2.3921052631578945,407,4.93680385152333,8.192619842105263,12.184032986842107,15.693306710526315,10.59895697368421,76
COD,FRA,COD,FRA,-0.4602641056422569,19971225,4,0.14166666666666664,2499,4.492399482232186,14.456263226415095,32.6183714072327,11.801453962264151,6.623997185534591,636
COD,FSM,COD,FSM,2.8,19971205,2,2.5,25,3.521286312468123,5.93297,11.55618,36.91833333333333,108.38583333333334,6
COD,GAB,COD,GAB,2.9697993664202746,19971231,4,2.947142857142857,947,4.685293270434785,-1.8611544142857142,-1.5786455476190475,13.084155333333333,11.520025333333333,210
COD,GBR,COD,GBR,2.8535714285714286,19970911,4,2.31,112,4.8331907093438,19.45316066666667,38.721271,10.049198433333334,3.5215087333333335,30
COD,GHA,COD,GHA,3.8850574712643677,19970701,1,3.4625,87,4.321780095745853,-2.8241475,2.263855,12.416354125,5.06395825,16
COD,GIN,COD,GIN,5.0,19971230,2,5.0,2,4.93827160493827,3.32354,3.32354,20.9605,20.9605,1
COD,GMB,COD,GMB,3.0,19971113,1,3.0,5,7.30337078651685,4.56849,4.56849,-0.6258500000000007,-0.6258500000000007,2
COD,GNQ,COD,GNQ,8.0,19970307,1,8.0,19,1.1695906432748528,4.75,4.0,9.75,10.1875,4
COD,GRC,COD,GRC,1.5999999999999999,19970517,1,1.5999999999999999,4,4.484377441075059,-7.99821,39.36665,21.39085,23.25,2
COD,HRV,COD,HRV,-10.0,19970128,4,-10.0,2,2.94117647058824,-4.32972,45.1667,15.315,15.5,1
COD,IRL,COD,IRL,-9.011764705882353,19971001,4,-7.2,17,5.89793147513355,5.5,5.5,67.5,67.5,2
COD,IRN,COD,IRN,6.5,19970604,3,5.875,36,6.556587157809988,-14.548987499999999,19.917025,32.733374999999995,45.8791,8
COD,ISR,COD,ISR,1.3458333333333332,19971015,4,1.7166666666666668,24,5.399689028838629,22.823426666666666,25.584588333333333,23.282771666666665,31.586333333333332,6
COD,ITA,COD,ITA,1.9815789473684213,19970522,4,1.2666666666666666,38,5.023695921264993,2.6915373333333332,12.622111333333331,18.611066666666666,17.031093333333335,15
COD,JOR,COD,JOR,1.2653846153846153,19970307,1,1.9857142857142858,26,3.6639505703202286,0.9544457142857142,6.501548571428572,21.037142857142857,17.420714285714286,7
COD,JPN,COD,JPN,2.649019607843137,19971029,4,1.7833333333333332,51,4.4056195922221235,7.320482125000001,24.318595875,54.08022083333333,102.99998749999999,24
COD,KEN,COD,KEN,2.124071991001125,19971230,4,1.980295566502463,889,4.64838430806705,0.764382448275862,-0.037249916256157686,23.72191443349754,30.720075221674875,203
COD,KNA,COD,KNA,3.4000000000000004,19970904,1,3.4,9,2.8169014084507,12.324620000000001,45.6333,12.12111,5.73333,3
COD,KOR,COD,KOR,3.0333333333333337,19970909,1,2.94,27,7.291120269763977,5.781392,37.33984,41.525999999999996,127.2,5
COD,KWT,COD,KWT,6.7,19970129,2,6.7,4,3.47277032359905,-4.32972,-4.32972,15.315,15.315,2
COD,LBN,COD,LBN,0.4318181818181817,19970610,4,-0.5437500000000001,154,4.336525643212523,14.767261874999999,27.121520937499998,27.610781250000002,31.09813125,32
COD,LBR,COD,LBR,-1.6400000000000001,19970418,3,-0.06666666666666672,15,4.238628872775213,10.078553333333334,13.68846,-15.468800000000002,-23.740466666666666,3
COD,LBY,COD,LBY,3.462280701754386,19971018,2,3.5,114,5.289742277420763,4.84468,26.483812727272724,20.855470909090908,13.601161818181817,22
COD,LUX,COD,LUX,3.9458333333333333,19970805,2,3.942857142857143,48,5.376758303455138,4.0030971428571425,50.964285714285715,12.84142857142857,3.8333571428571425,7
COD,MAR,COD,MAR,1.3850746268656717,19971225,4,1.780281690140845,335,4.635743184930831,13.474816056338028,26.14028661971831,9.824395774647888,-0.3098911267605635,71
COD,MCO,COD,MCO,2.2545454545454544,19970818,1,2.3,77,4.387411438789067,17.543651666666666,33.867422222222224,16.47615,10.676994444444444,18
COD,MDG,COD,MDG,1.9,19970313,1,1.9,4,5.14285714285714,38.899,38.899,-77.0422,-77.0422,1
COD,MEX,COD,MEX,1.9,19971117,1,1.9,8,8.75,-4.3339575,21.1167,15.363125,-101.667,4
COD,MOZ,COD,MOZ,1.2666666666666666,19970915,1,1.2666666666666666,6,3.9591449334054865,-7.008713333333333,-22.889166666666668,23.64333333333333,34.187333333333335,3
COD,MWI,COD,MWI,2.6,19971215,4,2.6,6,6.052141154321416,-5.609906666666667,-13.5,29.105,34.0,3
COD,MYS,COD,MYS,-3.1,19970210,4,-3.1,6,6.43863179074447,-4.904585,-1.525,13.74235,62.35,2
COD,NAM,COD,NAM,3.1483516483516483,19971124,2,2.7026315789473685,182,5.081980488614577,-13.884171578947369,-17.489867894736843,17.1386,16.41477631578947,38
COD,NGA,COD,NGA,-2.4895348837209306,19970928,4,-3.3899999999999997,86,4.449537289024519,1.639667,4.9687494999999995,10.2201795,8.6570255,20
COD,NLD,COD,NLD,2.207142857142857,19971020,4,1.4249999999999998,56,6.76521814291191,10.024179499999999,40.7634995,16.785915,8.837250000000001,20
COD,NMR,COD,NMR,3.0454545454545454,19970522,1,2.25,22,6.044624746450305,18.160415,27.9974575,-33.8886,-62.35715,4
COD,PRK,COD,PRK,2.7504273504273504,19971111,1,2.5647058823529414,117,8.36540885997725,34.86102705882353,40.28738235294117,95.81597647058823,102.37444705882353,17
COD,PRT,COD,PRT,1.7077922077922079,19970619,4,1.065,77,3.3087153657851145,16.669603000000002,33.7616873,7.1502505,-5.011638,20
COD,PSE,COD,PSE,-7.25,19970226,4,-7.25,6,3.88,-3.63986,-3.63986,20.6325,20.6325,2
COD,RUS,COD,RUS,1.1428571428571428,19971109,4,-0.3,84,4.794052158173409,33.2352414,43.046349400000004,37.1232205,44.356035,20
COD,RWA,COD,RWA,1.018958904109589,19971224,4,0.7093718843469591,3650,4.462641418232787,-1.9528639880358925,-1.3698305403788633,23.78302114656032,26.990469212362914,1003
COD,SAF,COD,SAF,6.385365853658537,19971117,2,5.6000000000000005,41,5.0891467796326895,7.380566666666667,-2.319433333333334,22.000016666666667,27.513899999999996,6
COD,SDN,COD,SDN,2.8059139784946234,19971123,4,1.9651162790697674,186,4.863986667215454,6.635322790697675,12.48805534883721,20.892276744186045,27.35173255813953,43
COD,SEN,COD,SEN,2.466666666666667,19971022,1,3.2,15,5.097455577931223,-5.1138948,7.63644,16.10282,-4.99106,5
COD,SLE,COD,SLE,-0.575,19971231,3,-0.9,16,4.945282955905075,19.28835,17.729174999999998,-29.083475,-27.55,4
COD,SWZ,COD,SWZ,4.0,19970218,1,4.0,18,4.57013238137736,-26.5,-26.5,31.5,31.5,1
COD,SYC,COD,SYC,2.765116279069767,19971114,1,2.44,43,7.164783775969157,-1.48334,0.6416699999999999,27.15666,27.281670000000002,10
COD,TCD,COD,TCD,4.159649122807018,19970909,2,3.4250000000000003,57,4.365666879688854,4.124319416666666,8.30002775,15.291516666666666,13.295533333333333,12
COD,TGO,COD,TGO,2.709514925373134,19971218,4,2.6482758620689655,536,4.929211003107004,4.294780137931035,8.218375827586208,12.595154913793104,3.7097068103448274,116
COD,TMP,COD,TMP,7.222222222222222,19970512,2,7.266666666666667,9,4.72854640980736,-11.6667,-34.031,27.4667,22.3108,3
COD,TZA,COD,TZA,3.5174698795180723,19971222,4,3.413836477987421,664,4.1616479842141,-3.2658114654088046,-4.087149522012578,25.87824251572327,27.48685849056604,159
COD,UGA,COD,UGA,0.2763727121464226,19971222,4,0.11233766233766232,1803,4.230726834087415,-0.6008136601731602,0.8855365021645022,23.193091385281384,27.50464655844156,462
COD,USA,COD,USA,2.1186104218362285,19971222,4,1.913243761996161,2015,5.630531416831161,6.53614307293666,21.171476437619962,-3.465899692898273,-38.325751842610366,521
COD,VNM,COD,VNM,0.5555555555555556,19971201,3,0.25,27,1.7073177983265688,11.37725,9.0055175,23.769791249999997,71.974375,8
COD,ZAF,COD,ZAF,3.5098281786941583,19971231,4,3.1029598308668076,1455,4.686721346999801,-10.149072832980972,-20.595756192389008,18.699781247357294,21.259268562367865,473
COD,ZMB,COD,ZMB,1.3247005988023952,19971231,4,0.7518324607329843,668,3.9326525993441117,-8.218596062827226,-11.695880361256544,23.59692984293194,25.68513664921466,191
COD,ZWE,COD,ZWE,3.9727810650887574,19971231,4,3.020967741935484,338,4.915605450131629,-8.47232129032258,-14.641010483870968,21.397087096774193,23.557320967741934,62
COG,AFR,COG,AFR,2.8853658536585365,19971231,4,2.559259259259259,574,4.894788073580836,-9.647253796296296,-12.947139493827159,17.142999938271604,20.48742697530864,162
COG,AGO,COG,AGO,0.23025078369905952,19971213,4,0.7246835443037974,638,4.77650990299503,-4.659257335443038,-6.870059101265822,13.243772974683544,13.762334556962026,158
COG,AUS,COG,AUS,1.9,19970807,1,1.9,8,0.649350649350649,-2.9,1.0,35.64165,32.0,2
COG,AZE,COG,AZE,7.0,19971218,2,7.0,6,10.5675146771037,8.5,23.5,-11.5,19.0,2
COG,BDI,COG,BDI,2.7561290322580643,19971202,4,2.1482758620689655,155,4.075281600160765,-2.6278448275862067,-1.5561475862068965,20.61060344827586,26.934710344827586,29
COG,BEL,COG,BEL,3.2166037735849056,19971210,4,3.2142857142857144,265,4.815752590329178,21.477205396825397,43.843087936507935,3.2744555555555563,5.500478095238096,63
COG,BEN,COG,BEN,7.0,19970914,1,7.0,1,5.60344827586207,9.5,9.5,2.25,2.25,1
COG,BFA,COG,BFA,3.012280701754386,19971030,2,3.2875,57,3.281669139187685,11.94105875,15.164065625,-1.1599006249999997,-4.04553875,16
COG,BGR,COG,BGR,-1.2500000000000002,19971119,3,-1.2500000000000002,6,4.99569336778639,43.0,43.0,25.0,25.0,2
COG,BRA,COG,BRA,-10.0,19970312,4,-10.0,3,5.48302872062663,-7.1295850000000005,-16.76665,-19.85765,-50.808350000000004,2
COG,CAF,COG,CAF,0.6048076923076923,19971027,4,-1.1583333333333334,104,4.44286452987471,6.467262625,4.515587625,16.510448333333333,18.312367916666666,24
COG,CAN,COG,CAN,3.0,19970630,1,3.0,4,6.5180102915952,7.0,7.0,21.0,21.0,1
COG,CHE,COG,CHE,3.245,19971110,2,2.9846153846153842,40,5.152203902274971,19.21300846153846,23.345489999999998,11.497293076923077,-12.679253076923079,13
COG,CHL,COG,CHL,-6.0,19970715,4,-8.0,6,4.79389677669787,-21.443240000000003,-30.0,-42.22833333333333,-71.0,3
COG,CHN,COG,CHN,2.4720720720720717,19971218,3,2.375,111,5.876917833557676,19.882610833333334,32.94023875,70.10490833333334,105.35441666666668,24
COG,CIV,COG,CIV,1.2113636363636362,19971103,2,1.276923076923077,44,5.470734069117076,10.321985384615385,16.679267692307693,8.384069230769231,2.7061446153846154,13
COG,CMR,COG,CMR,2.126470588235294,19970821,4,2.22962962962963,136,5.369422466880423,2.3359685925925926,-2.517104592592593,15.322187407407407,15.145337037037038,27
COG,COD,COG,COD,-1.1289393278044522,19971231,4,-0.7223099703849951,4582,4.237958371655904,-0.4332557265547878,-0.764996648568608,13.272672527147089,12.710046535044423,1013
COG,COG,COG,COG,-0.6907662082514735,19971229,4,-0.9652686762778506,3054,4.571057196483919,1.3128211520314548,1.829753094364351,12.57896647444299,12.456240314547838,763
COG,COL,COG,COL,2.5,19970503,1,2.5,4,3.1700288184438,-23.9167,4.0,30.2833,-72.0,2
COG,COM,COG,COM,-0.6875,19971120,3,-1.25,16,6.3472638385112745,-5.17126,-7.1481425000000005,18.70485,25.946175,4
COG,CUB,COG,CUB,3.033333333333333,19971010,1,3.033333333333333,21,6.322537081059895,7.701446666666666,16.122706666666666,-27.34491111111111,-59.34426666666666,9
COG,DEU,COG,DEU,-2.2285714285714286,19970609,4,0.19999999999999996,21,4.211782088275967,17.68613625,51.75835,11.290095,11.2,8
COG,EGY,COG,EGY,4.6000000000000005,19970725,2,4.9,14,3.1473308112652347,21.4727075,15.287500000000001,27.258675,29.4375,4
COG,ERI,COG,ERI,1.9,19970814,1,1.9,10,3.882045539380365,5.50179,15.3333,27.12415,38.9333,2
COG,ESP,COG,ESP,3.0,19970603,1,3.0,1,6.13496932515337,-11.6667,-11.6667,27.4667,27.4667,1
COG,ETH,COG,ETH,1.727659574468085,19971127,1,1.7714285714285711,47,5.903930553238729,-4.716905714285715,2.2857142857142856,15.081342857142857,29.142857142857142,7
COG,EUR,COG,EUR,1.5999999999999999,19971122,1,1.65,24,5.357899293879525,8.145415,18.7102075,18.263175,-9.808,4
COG,FRA,COG,FRA,0.9402466367713004,19971230,4,0.7322939866369711,1784,4.436947630174069,14.068354781737195,32.80255838975501,10.578232694877505,5.606088218262806,449
COG,FSM,COG,FSM,-2.568421052631579,19971221,4,-2.4,19,5.32537776889229,14.85251,6.9167,62.006,158.25,3
COG,GAB,COG,GAB,1.452626158599382,19971219,4,1.5943609022556389,971,5.007395838613726,0.4144199962406015,1.2252471315789475,11.236671353383459,10.245208233082707,266
COG,GBR,COG,GBR,0.7741666666666666,19970815,4,1.0216216216216216,120,4.464309960610133,9.388671972972974,38.63433729729729,9.641688351351352,3.825733351351351,37
COG,GHA,COG,GHA,1.7499999999999998,19971125,3,2.1142857142857143,32,6.092268456675474,-1.8623828571428571,2.79738,14.591257142857144,9.162295142857143,7
COG,GNQ,COG,GNQ,4.964583333333334,19970506,1,5.5875,48,2.6584067489080843,5.25,5.0,12.75,3.84375,8
COG,IRL,COG,IRL,1.5,19970625,3,1.5,4,6.19195046439629,-4.25917,24.313315000000003,15.2847,4.569435,4
COG,ISR,COG,ISR,3.0,19971108,1,3.0,8,4.29553264604811,-0.5,15.88335,7.5,17.61665,2
COG,ITA,COG,ITA,-1.8333333333333333,19971122,4,0.36,18,5.306317871300038,25.316332,42.51332,9.410540000000001,12.6233,5
COG,JPN,COG,JPN,-2.0,19970413,3,-2.0,4,3.77358490566038,-4.25917,17.358335,15.2847,87.40835,2
COG,KEN,COG,KEN,3.8655999999999997,19971125,4,3.738709677419355,125,3.7067119732448726,-0.8914404193548385,1.9491912903225808,21.572221290322577,30.275934193548387,31
COG,KOR,COG,KOR,-4.0,19970826,3,-4.0,74,4.179149419246122,-5.996766666666667,11.2832,45.95916666666667,78.5,6
COG,KWT,COG,KWT,3.8461538461538463,19970305,1,4.0375,78,10.004644007904787,25.65745,25.65745,41.84735,41.84735,8
COG,LBN,COG,LBN,1.9,19970608,1,1.9,7,4.23728813559322,14.806364999999998,33.8719,25.3972,35.5097,2
COG,LBR,COG,LBR,1.5894736842105264,19971127,4,0.7399999999999999,95,5.772640245896218,-1.086512,3.1992664000000004,9.938792000000001,-0.8772239999999999,25
COG,MAR,COG,MAR,2.4657142857142857,19971013,2,3.0,35,4.745540487115563,15.51861,21.561805000000003,1.5499000000000003,-1.8308833333333332,6
COG,MCO,COG,MCO,2.8,19970319,1,2.8,9,5.23809523809524,-4.25917,43.7333,15.2847,7.4,1
COG,MLI,COG,MLI,2.1379310344827585,19971127,3,1.7571428571428571,87,6.152289297434147,1.874007142857143,8.91904761904762,11.401119047619048,-2.1904761904761907,21
COG,NAM,COG,NAM,3.957281553398058,19971124,3,3.8238095238095235,103,3.391323754115235,-15.08031761904762,-19.345555714285712,21.609185714285715,17.041738095238095,21
COG,NGA,COG,NGA,4.228571428571429,19971206,4,4.516666666666667,28,4.524350644197955,5.107609166666666,9.795070833333334,10.933545833333334,8.3342475,12
COG,POL,COG,POL,2.3499999999999996,19970615,1,2.5,6,6.92307692307692,8.5,52.0,-11.5,20.0,3
COG,PRK,COG,PRK,1.8499999999999999,19971105,1,1.85,36,7.7816564008439855,37.674800000000005,37.674800000000005,71.0,71.0,4
COG,PRT,COG,PRT,-2.5,19970507,3,-1.6666666666666667,4,4.57070489019371,-4.25917,39.2389,15.2847,-8.377776666666668,3
COG,RUS,COG,RUS,-2.619767441860465,19971121,4,-1.39,172,4.8721972573076435,26.18389628,39.27421228,31.4318586,43.243016,50
COG,RWA,COG,RWA,0.4378228782287823,19971225,4,0.4683870967741935,542,4.258583513455492,-1.7190215870967742,-1.1531100580645162,22.139234387096774,25.694395032258065,155
COG,SAF,COG,SAF,1.0,19970905,1,1.0,2,0.881057268722467,-1.0,-1.0,15.0,15.0,1
COG,SDN,COG,SDN,1.9857142857142855,19971127,1,2.0999999999999996,42,5.760617343910204,-2.7818533333333333,6.222222222222222,15.126533333333334,19.555555555555557,9
COG,SEN,COG,SEN,1.9,19970523,1,1.9,7,2.18978102189781,-4.25917,14.7367,15.2847,-17.6339,1
COG,SLE,COG,SLE,3.65,19970610,4,2.375,28,4.995207222334999,21.24016,8.47559,0.9873487500000002,-12.78495,8
COG,SOM,COG,SOM,2.5095238095238095,19971127,2,3.3222222222222224,42,7.571482535057076,4.131295555555556,11.3,28.415122222222223,37.574077777777774,9
COG,SYC,COG,SYC,2.35,19971114,1,2.3499999999999996,14,9.89583333333333,-4.5833,-4.5833,55.6667,55.6667,2
COG,TCD,COG,TCD,2.717241379310345,19970814,1,2.835294117647059,87,4.3098372716540325,2.914910588235294,6.836199000000001,15.32390588235294,15.154376470588234,17
COG,TGO,COG,TGO,1.135,19971021,4,0.18571428571428572,100,4.998135834783399,1.2474225,4.717349285714286,7.170242142857143,-0.46016000000000007,28
COG,TMP,COG,TMP,7.0,19970610,1,7.0,2,6.6193853427896,-2.0,-2.0,30.0,30.0,1
COG,TUR,COG,TUR,-4.0,19970602,4,-4.0,4,6.566427246574303,27.74556,39.154066666666665,-45.1078,28.321766666666672,3
COG,TZA,COG,TZA,3.566371681415929,19971009,1,3.8454545454545452,113,3.514246234702298,-4.891234545454545,-4.962373636363636,25.981513636363637,27.96134545454545,22
COG,UGA,COG,UGA,0.9165714285714285,19971125,4,0.475,175,5.060724594708755,0.13541257499999998,0.07241929999999998,23.53001,27.378719999999998,40
COG,UKR,COG,UKR,-10.0,19971114,4,-10.0,2,4.00572246065808,25.746515000000002,49.0,26.45015,32.0,2
COG,USA,COG,USA,2.35012285012285,19971225,4,1.7054545454545453,407,5.233073136315703,15.994065272727273,24.848488963636363,-23.117669636363637,-47.85639063636364,110
COG,VAT,COG,VAT,2.3,19970914,1,2.45,11,5.55555555555556,-2.373057,-2.373057,15.5964,15.5964,2
COG,VNM,COG,VNM,4.494999999999999,19971114,1,3.5200000000000005,20,5.833281619445144,14.302992,12.761486,48.68388,87.39694,5
COG,YEM,COG,YEM,7.0,19971111,1,7.0,1,6.31868131868132,-4.25917,15.0,15.2847,48.0,1
COG,ZAF,COG,ZAF,3.83215859030837,19971219,2,3.723728813559322,227,4.73426766973342,-18.161971288135593,-23.1697606779661,20.765097118644068,23.990254237288134,59
COG,ZMB,COG,ZMB,2.4703703703703703,19971216,4,1.441025641025641,135,4.136232774770696,-7.958497692307692,-11.057426153846153,22.661111025641024,26.002336666666668,39
